prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.09852801398693732	0.004830438378825476	0.004830438378825476	60450	0.004830438378825476	0.0	0.06933329102165982	0.004830438378825476	20207	0.0	0.0	0.0
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	1.3639497580054059	0.03386210367225621	-23.87515329946489	66660	0.8367986798679868	0.0	4.515645258184888	0.06591659165916591	13161	24.711951979332877	18.0	24.33965048989315
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.28712061467565697	0.0	-0.07300237703419273	55223	0.0	0.0	0.0	0.0	21876	0.07300237703419273	0.0	0.3595734559284594
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.016573617060327676	0.0	-0.00013732353088942106	35123	0.0	0.0	0.0	0.0	298565	0.00013732353088942106	0.0	0.011717707674183482
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.13625430165369484	0.0	-0.01938625806784253	59608	0.0	0.0	0.0	0.0	213347	0.01938625806784253	0.0	0.20121426443393528
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.08347123442877628	0.0	-0.01693106417203281	60476	0.0	0.0	0.0	0.0	193963	0.01693106417203281	0.0	0.28685499551260235
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.03717196059755062	0.0	-0.0010034888741088201	63399	0.0	0.0	0.0	0.0	171402	0.0010034888741088201	0.0	0.03817790486813098
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	1.2297204443323702	0.11421708563788557	-3.027120672094261	41247	0.3903314180425243	0.0	1.1725113014152504	0.12771837951851045	172094	3.4174520901367855	3.0	3.2778793857600634
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.07865674596012481	0.0	-0.011608175858079444	101642	0.0	0.0	0.0	0.0	51860	0.011608175858079444	0.0	0.208709876470484
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.3060240702356589	0.07843076445960614	0.07843076445960614	96735	0.07843076445960614	0.0	0.36244812612501565	0.05383780431074585	25819	0.0	0.0	0.0
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.1895684215645813	0.0	-0.035281282806035284	50332	0.0	0.0	0.0	0.0	48581	0.035281282806035284	0.0	0.2632045370764333
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.7253579587131379	0.22925730141020953	-1.9089905571253754	42703	0.567828958152823	0.0	1.8355019364732057	0.12266117134627544	525291	2.476819515278198	1.0	3.237835776560355
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.7353516477228482	0.01359180590310423	-0.7868104360308068	66688	0.010841530710172746	0.0	0.131726500753331	0.007527591170825336	104513	0.7976519667409796	0.0	1.5074335843219193
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.0	0.0	0.0	56844	0.0	0.0	0.0	0.0	64362	0.0	0.0	0.0
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.035802725671560794	0.0	-0.0031480241125251174	59564	0.0	0.0	0.0	0.0	59720	0.0031480241125251174	0.0	0.12434747106829608
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.17981374977227393	0.0	-0.029810906321457414	64102	0.0	0.0	0.0	0.0	543593	0.029810906321457414	0.0	0.23445920058856112
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.20803374565406846	0.05738555631061963	0.05738555631061963	162020	0.05738555631061963	0.0	0.390107055774276	0.031915812862609555	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.321129248827984	0.08514525374135656	-0.20158200531752896	68376	0.01876117609122622	0.0	0.16206614961513247	0.014800514800514801	44408	0.22034318140875517	0.0	0.8728235144924661
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.08434655068515567	0.6699464130470001	-0.04163737581588291	67723	0.08451600491320498	0.0	0.5228465279543733	0.04096097337684391	26444	0.12615338072908788	0.0	0.4626069120928409
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.24741551799769235	0.005426368092757753	-0.14324761516986717	82038	0.0007815552950371239	0.0	0.03952846773395385	0.0003900631414710256	4388	0.1440291704649043	0.0	0.8178408279934273
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.3373243788388365	0.10158625489980584	0.10158625489980584	54744	0.10158625489980584	0.0	0.4258946831074857	0.0711858833844805	21602	0.0	0.0	0.0
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.0	0.0	0.0	60373	0.0	0.0	0.0	0.0	2594	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.20566805595616786	0.020711630377057887	0.020711630377057887	3916	0.020711630377057887	0.0	0.14241719960797555	0.019918283963227784	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.14998897282356785	1.0885772150904283	0.7004409115218504	206692	8.608128128903564	8.0	4.715301373147815	0.9862307201052775	9067	7.907687217381714	7.0	4.624152624342271
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.251390852110252	0.022420998851158204	-5.29159865747477	80940	0.12136403020175765	0.0	0.5920526776513126	0.05364467506795157	6727	5.4129626876765276	3.0	5.950726641562595
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.34548835930299	0.0	-0.11171545560105116	67521	0.0	0.0	0.0	0.0	16363	0.11171545560105116	0.0	0.45729330144851743
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.5464737245675529	2.512033327339462	0.6985654982395496	61955	1.1605695332092874	1.0	1.5774506603226466	0.5141957872649504	1487	0.46200403496973774	0.0	0.8830783216163846
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.3947484605654028	0.0	-0.117096018735363	4983	0.0	0.0	0.0	0.0	1708	0.117096018735363	0.0	0.4195045562894795
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.38839471934477754	0.020402078592793877	-0.24160377714076228	29165	0.005031880062036877	0.0	0.07075705085061491	0.005006000342876736	144902	0.24663565720279915	0.0	0.8768717418108154
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.43146752217113843	5.532089730921469	1.0671267798783912	111979	1.30258698548677	0.0	3.3011477267290124	0.2114592914742943	41438	0.23546020560837877	0.0	1.1560054653364231
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.0358074252499967	0.0	-1.3509163346613546	66404	0.0	0.0	0.0	0.0	6275	1.3509163346613546	1.0	1.844439570075813
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.9484892119527918	1.8496030590868318	4.301923692739332	65929	9.365374967694857	9.0	5.199541594704907	0.9875320420452305	5059	5.063451274955525	5.0	3.7559633586181986
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	1.9122795763273885	0.002249989687353582	-33.39311681381085	37864	0.07530360078485443	0.0	0.6534576405499383	0.01721952250158462	8249	33.468420414595705	31.0	24.687009151394705
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.16353404728484017	0.5618766893012276	-0.09604431067207538	36745	0.12317322084637365	0.0	0.4445744348835774	0.08235134031841067	1060490	0.21921753151844903	0.0	0.7015747550957563
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.039148014479530105	13.127106417788355	0.004364318598715479	60266	0.004724199880231553	0.0	0.15651499830418242	0.0009789931304549828	236189	0.000359881281516074	0.0	0.0189671233184187
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.5930103423634648	0.0	-0.432447539838168	58568	0.0	0.0	0.0	0.0	221835	0.432447539838168	0.0	1.0313027145809446
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.06499214914389148	0.5854365363897261	-0.010291991382873702	163834	0.01453410229466533	0.0	0.13089367887207354	0.013116935434647264	64690	0.024826093677539032	0.0	0.18171684682935324
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.25724030486285376	0.0	-0.4649653112290752	35283	0.0	0.0	0.0	0.0	154661	0.4649653112290752	0.0	2.556210036851573
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	1.0013189756582965	0.015382030002982541	-1.4431355049126993	65663	0.022545143711935035	0.0	0.19727900480122243	0.014071851727761448	108044	1.4656806486246343	1.0	2.028643650284162
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.22657236920353974	0.06136688874944205	-0.25425949817342536	56938	0.016623230259914065	0.0	0.2740929083803818	0.004970318592152868	21932	0.27088272843333944	0.0	1.563182161290863
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	1.8235454818243946	0.001090335382180601	-40.331619466550215	37903	0.04402299155034037	0.0	0.42110865315640866	0.014457958472944094	13425	40.37564245810056	43.0	31.275531258473315
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.10151994762291802	1.2557859079147333	0.12172853863615019	35507	0.5976286366068663	0.0	1.3328343747040712	0.23417917593713916	782887	0.4759000979707161	0.0	1.0483528630416745
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.7315623124236601	0.05302830307456281	-1.3773950016101992	32329	0.07713104819913608	0.0	0.459171152391152	0.036654396981038694	520023	1.4545260498093353	0.0	2.622809776640197
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.02341720307495195	0.0	-0.0011992205066706642	53415	0.0	0.0	0.0	0.0	440286	0.0011992205066706642	0.0	0.07242341877385235
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.0335248940226423	0.0	-0.0008811711048231843	55211	0.0	0.0	0.0	0.0	386985	0.0008811711048231843	0.0	0.037171306980734606
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.1125715761011581	0.0	-0.01031391525528879	39383	0.0	0.0	0.0	0.0	386856	0.01031391525528879	0.0	0.12957159649331865
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.02364021839470108	0.0	-0.0008380557107510575	42544	0.0	0.0	0.0	0.0	375870	0.0008380557107510575	0.0	0.050134467134788724
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.0288936638916013	0.6822819076068692	-0.015185751302495075	46764	0.03261055512787615	0.0	0.2664993743046915	0.018561286459669833	332578	0.04779630643037122	0.0	0.693854176545828
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.19044419797710047	0.0	-0.03245125850421905	36830	0.0	0.0	0.0	0.0	332776	0.03245125850421905	0.0	0.24097877688172006
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.03817095625208633	0.0	-0.0013750744832011733	40282	0.0	0.0	0.0	0.0	327255	0.0013750744832011733	0.0	0.050945775908089394
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	1.586194737969617	0.0	-4.629415723796704	42688	0.0	0.0	0.0	0.0	219896	4.629415723796704	4.0	4.127477128588206
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.02105830657878965	0.0	-0.00022167698640213212	55286	0.0	0.0	0.0	0.0	198487	0.00022167698640213212	0.0	0.014887170507416465
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.021491170654514596	0.0	-0.0008773511793062101	40556	0.0	0.0	0.0	0.0	205163	0.0008773511793062101	0.0	0.057733566806805275
C17_1-k141_118334_frag_1	C17_1-k141_118334	ambiguous	0.8043232747557015	7.76679223193729	0.8528028004111423	132596	0.9788304322905669	0.0	1.377740432952984	0.47346073788047904	105096	0.12602763187942453	0.0	0.5917701097796306
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.0	0.0	0.0	45685	0.0	0.0	0.0	0.0	187199	0.0	0.0	0.0
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.08453702308057957	0.0	-0.006870665323174648	49153	0.0	0.0	0.0	0.0	169707	0.006870665323174648	0.0	0.11493884842973935
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.23821866165987612	0.0	-0.06060255125970619	45433	0.0	0.0	0.0	0.0	172699	0.06060255125970619	0.0	0.3597742901782188
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.16643925782711885	3.0642218962256838	0.05855347035954819	38749	0.08691935024223425	0.0	0.41542656020210744	0.050865828795581824	177643	0.02836587988268606	0.0	0.2737671129691306
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.7304614005139406	0.06879422476747847	-0.9484450480180582	57373	0.07006780192773604	0.0	0.3505009956357216	0.04733934080490823	156810	1.0185128499457943	0.0	1.8024798108471096
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.031775054813270615	0.0	-0.0005045723324281268	34774	0.0	0.0	0.0	0.0	176387	0.0005045723324281268	0.0	0.022457019819838806
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.051627685332653224	0.0	-0.0032415460028462355	34026	0.0	0.0	0.0	0.0	177076	0.0032415460028462355	0.0	0.08879418650562715
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.07834674396212142	2.2459833262280346	0.01477714340584169	54473	0.026636967766875908	0.0	0.170784424618508	0.024948139445229747	154977	0.011859824361034218	0.0	0.2048944216321039
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.04281092787034902	0.0	-0.006561883008787891	49520	0.0	0.0	0.0	0.0	154986	0.006561883008787891	0.0	0.21676484036592666
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.2038373633478713	0.0	-0.14036149675538112	43814	0.0	0.0	0.0	0.0	153639	0.14036149675538112	0.0	0.9738211340954344
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	1.990155529096486	2.2238442492413834e-05	-6.974564213236483	38683	0.0001551068945014606	0.0	0.021570735392104474	5.170229816715353e-05	153912	6.974719320130984	6.0	4.956110081308793
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.12088557777806208	0.6005766863249768	-0.08117045167192359	58471	0.12204866171704874	0.0	0.6961678981310048	0.04614253219544732	129166	0.20321911338897233	0.0	0.6458181880177135
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	2.3639139209275686	0.0030450895542643037	-10.742502723595253	46721	0.03281179769268637	0.0	0.5287622032308265	0.00458038141306907	140690	10.775314521287939	10.0	6.404922534819349
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.6284507799546041	6.703265751899547	0.5923762998181129	29318	0.6962424574876577	0.0	1.251065209506704	0.34582850126202336	156124	0.10386615766954473	0.0	0.4602357331310812
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.07889986200479122	0.0	-0.014101492971048712	45946	0.0	0.0	0.0	0.0	137645	0.014101492971048712	0.0	0.2527573826194391
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.026525715036634798	0.0	-0.0003516830546185315	44143	0.0	0.0	0.0	0.0	139330	0.0003516830546185315	0.0	0.01874991663038775
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.027773392800121394	0.8925972482938963	-0.013106284726395953	29351	0.10892303499028994	0.0	0.45403985989790013	0.06446117679125073	151775	0.12202931971668589	0.0	0.4891098343329045
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.13839248701815132	360.27895141712924	0.24838863386416088	37106	0.24907998701158135	0.0	2.537990480512897	0.018972672883091683	141751	0.0006913531474204768	0.0	0.03621715182245475
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.5515340802594949	0.18001482004799935	-0.5513529448205273	36624	0.12104084753167323	0.0	0.5643503478014863	0.058650065530799475	141374	0.6723937923522005	0.0	1.2962234437732094
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.5984716646523175	65.6272817726554	0.48725494999911534	30352	0.4947944122298366	0.0	1.1452150216760129	0.24937401159725883	145899	0.007539462230721252	0.0	0.11921955500268655
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.09723609227617963	4.351729627603312	0.009792972257639383	45695	0.012714739030528504	0.0	0.12705151930323222	0.010920231972863553	128347	0.002921766772889121	0.0	0.06437598764640237
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.025947926327824566	0.0	-0.00033653414699811544	37957	0.0	0.0	0.0	0.0	133716	0.00033653414699811544	0.0	0.018341779950871974
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.08993415219843344	0.0	-0.0070116754044578814	43758	0.0	0.0	0.0	0.0	124364	0.0070116754044578814	0.0	0.11025851925599092
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.03995539505224365	0.0	-0.0051699063564131665	50263	0.0	0.0	0.0	0.0	112768	0.0051699063564131665	0.0	0.18298784621897543
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.17434039636080542	0.0	-0.030248979441727043	53849	0.0	0.0	0.0	0.0	108764	0.030248979441727043	0.0	0.24537352138343899
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.058400836363471514	0.0	-0.004433929487285541	41253	0.0	0.0	0.0	0.0	120886	0.004433929487285541	0.0	0.10737043518519326
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	1.4825050052899795	0.002435966470767101	-4.057598885459998	40572	0.009908311150547175	0.0	0.12201446552294944	0.007369614512471655	117069	4.067507196610546	3.0	3.8687624132202054
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.11576945143773848	6.293771067966557	0.012247991372864078	50063	0.01456165231807922	0.0	0.1355895519782455	0.012544194315162896	106325	0.002313660945215142	0.0	0.06325528089473803
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.023019350059511706	0.4718765336322197	-0.0007375439836870506	68436	0.0006589930586064493	0.0	0.02566240025322238	0.0006575486586007364	88075	0.0013965370422934999	0.0	0.03734416589750713
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.5380547416836163	0.0	-0.8009700256483727	9662	0.0	0.0	0.0	0.0	143089	0.8009700256483727	0.0	2.1052554425629855
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.0743302219158754	0.0	-0.0069742201016581235	58860	0.0	0.0	0.0	0.0	93057	0.0069742201016581235	0.0	0.13269214594707732
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.041343498100967005	0.0	-0.0008539126276599379	34364	0.0	0.0	0.0	0.0	117108	0.0008539126276599379	0.0	0.02920930435468124
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.06239560117314736	0.0	-0.004855013951776935	52506	0.0	0.0	0.0	0.0	97837	0.004855013951776935	0.0	0.11004023435979662
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0	0.0	0.0	22321	0.0	0.0	0.0	0.0	125730	0.0	0.0	0.0
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.09492336296321273	0.0	-0.009002299148343641	50471	0.0	0.0	0.0	0.0	92643	0.009002299148343641	0.0	0.13412054894284844
C1_2-k141_177166_frag_1	C1_2-k141_177166	ambiguous	0.8181606725573681	32.876996532701234	0.9855286775486071	33201	1.0164452877925363	0.0	1.6849455841135828	0.37815126050420167	109294	0.030916610243929218	0.0	0.25083411227394325
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.13494039945123776	1.8644130569090676	0.055316762983632764	33459	0.11931020054394931	0.0	0.4518646319188518	0.07719895992109746	103620	0.06399343756031654	0.0	0.3631960935763529
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.17248313975209487	0.0	-0.04989929116473642	32755	0.0	0.0	0.0	0.0	103268	0.04989929116473642	0.0	0.4091313181068013
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.04399221227213221	0.0	-0.0033458622113107525	42085	0.0	0.0	0.0	0.0	92054	0.0033458622113107525	0.0	0.1075591217781229
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.21825809206600735	6.447770257592635	0.1367592576100268	40108	0.16186296998105115	0.0	0.5307251014527599	0.10209933180412885	94010	0.02510371237102436	0.0	0.7096277082366355
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.04744852649848033	0.0	-0.0044976623991478115	79190	0.0	0.0	0.0	0.0	50693	0.0044976623991478115	0.0	0.134053797520015
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.147320282207886	0.0	-0.02757419274559821	49156	0.0	0.0	0.0	0.0	80365	0.02757419274559821	0.0	0.2647008054008966
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.7816736356111991	0.010568140781938936	-0.8948323070256496	42688	0.009557721139430285	0.0	0.1311368783033886	0.005692466266866566	85922	0.90439002816508	0.0	1.6136217336448972
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.030029800157686973	0.0	-0.000450691234579547	31710	0.0	0.0	0.0	0.0	95409	0.000450691234579547	0.0	0.02122470522741443
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.11110565327105697	0.0	-0.019931828837162154	47184	0.0	0.0	0.0	0.0	78919	0.019931828837162154	0.0	0.2537032260243846
