prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.30376689232126114	0.8450584068187679	-1.1984005811869762	49072	6.536130583632214	6.0	3.0038691645140565	0.9975749918487121	88048	7.73453116481919	7.0	4.7015856801277875
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.12226968339308943	7.190216076494391	0.013961175694331177	50504	0.016216537303975924	0.0	0.15140444574916934	0.012731664818628228	73159	0.0022553616096447466	0.0	0.05614641215172502
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.06606423898506572	0.0	-0.0030899620376092524	48095	0.0	0.0	0.0	0.0	67962	0.0030899620376092524	0.0	0.06614571344404416
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.2436579063171658	0.611858090751085	-0.6366011360581749	60450	1.0035235732009926	0.0	2.643550290538951	0.160479735318445	20207	1.6401247092591675	1.0	2.581448857689473
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	1.0720081337780072	0.0	-3.0190619857377947	55223	0.0	0.0	0.0	0.0	21876	3.0190619857377947	2.0	3.982804114394519
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.19092514960650706	0.0985030718720541	-0.02171744105382066	61526	0.002372980528557033	0.0	0.04865541585443954	0.002372980528557033	12121	0.024090421582377692	0.0	0.1533299487065973
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.024835559779010873	0.0	-0.0005191499338502504	35123	0.0	0.0	0.0	0.0	298565	0.0005191499338502504	0.0	0.02956200238243069
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	1.0361170338712844	0.0	-2.2174860672988137	59608	0.0	0.0	0.0	0.0	213347	2.2174860672988137	1.0	3.026684021427778
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.8202087588689713	0.00918917062541588	-0.5206120573848626	60476	0.0048283616641312255	0.0	0.07891197824660272	0.004117335802632449	193963	0.5254404190489939	0.0	0.8941701135450385
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	1.2428366005417169	0.004390131874076891	-1.2126316992184467	63399	0.005347087493493588	0.0	0.10606219431039274	0.0029811195760185492	171402	1.2179787867119403	1.0	1.375761359452043
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.17489171781177573	0.0	-0.024480807000825132	41247	0.0	0.0	0.0	0.0	172094	0.024480807000825132	0.0	0.1979572830067658
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.12528551624901738	0.0	-0.014327034323177786	101642	0.0	0.0	0.0	0.0	51860	0.014327034323177786	0.0	0.1617224947866372
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.3599526316629685	0.008640417706298783	-0.6914828117869501	96735	0.006026774176874967	0.0	0.09204051812566848	0.004786271773401561	25819	0.6975095859638251	0.0	2.7151989381775357
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.18121489238009142	0.11074494519899265	-0.027453448133906606	42703	0.0034189635388614382	0.0	0.05837186160455944	0.0034189635388614382	525291	0.030872411672768045	0.0	0.2061436207567506
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.6363172507441974	0.011012483989346431	-0.4942240676873156	66688	0.00550323896353167	0.0	0.08332156428504847	0.004768474088291746	104513	0.49972730665084725	0.0	1.0952470079062462
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.14175674610771077	0.25759170794380437	-0.02961005073969507	56844	0.010273731616353528	0.0	0.14297522048031833	0.005136865808176764	64362	0.0398837823560486	0.0	0.25849412997384624
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.2559375841744384	0.0	-0.04060616208975218	59564	0.0	0.0	0.0	0.0	59720	0.04060616208975218	0.0	0.22437417829226783
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	1.814285515967932	0.0	-8.85940952146183	64102	0.0	0.0	0.0	0.0	543593	8.85940952146183	9.0	6.905802305975145
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	1.0919233892895341	0.027542297187587928	-2.637996154633597	162020	0.07471427688886144	0.0	0.39447288384509627	0.04617948401431922	13603	2.712710431522458	2.0	3.3937737028376214
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.3011994995103163	25.361465452457047	0.5935666010529302	68376	0.6179315803359423	0.0	2.780842933852269	0.06265356265356266	44408	0.02436497928301207	0.0	0.1844986373175462
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.316063827607954	2.5783542098139756	0.46215385896950584	67723	0.7549613011113906	0.0	1.974968963835574	0.23602025899620513	26444	0.29280744214188476	0.0	0.6129061177889845
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.4557623486490893	0.28680552002469734	-0.2569645562536357	82038	0.10333626416568972	0.0	0.4184638148031442	0.07361222847948512	4388	0.36030082041932543	0.0	0.6787174219510325
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.7194638435845495	0.0013279314236966811	-0.4683615742406504	54744	0.00062277905996996	0.0	0.024947769563924128	0.0006210726289639047	21602	0.4689843533006203	0.0	0.9202964907072058
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	1.3168614159974448	0.0	-1.5558982266769468	60373	0.0	0.0	0.0	0.0	2594	1.5558982266769468	1.0	1.6709217440106512
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.0	0.0	0.0	4658	0.0	0.0	0.0	0.0	1743	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.20497315165199018	0.05496548061603824	0.05496548061603824	3916	0.05496548061603824	0.0	0.3792346828014536	0.021195097037793667	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.18671448957069456	0.03683028149238412	0.03683028149238412	206692	0.03683028149238412	0.0	0.2789600513184996	0.022768176804133688	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.4927008928976568	0.14731411644652515	-7.901319243541824	80940	1.3650699343978214	0.0	2.7198586789556316	0.33510007412898446	6727	9.266389177939645	9.0	6.974274018228276
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.8939158835533808	0.0	-0.5596773207846972	67521	0.0	0.0	0.0	0.0	16363	0.5596773207846972	0.0	0.8854337104516736
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.3240965995060134	1.1528184711840619	1.0413336501588146	59155	7.855520718583171	7.0	4.03219673709863	0.98779477643479	1593	6.814187068424356	7.0	2.094892508370815
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.0	0.0	0.0	5027	0.0	0.0	0.0	0.0	3093	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.4716114296945686	0.0	-0.16978922716627634	4983	0.0	0.0	0.0	0.0	1708	0.16978922716627634	0.0	0.5091442078893275
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.14624195432881765	1.5206270150437875	0.3919954725834859	29165	1.1449250387730485	0.0	3.4551137665006393	0.18474198525630037	144902	0.7529295661895626	0.0	1.55945604554982
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.1006415721287317	1.9534675002781712	0.07271000774359333	111979	0.14896851442827888	0.0	0.7481587476972357	0.055939060002321864	41438	0.07625850668468555	0.0	0.6958230220714599
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.061529838410205	0.12632783438831677	-1.3334116860658312	66404	0.19280345337639992	0.0	1.1823069057748323	0.03263357629058491	6275	1.526215139442231	1.0	1.3258350813273954
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.10716077952027643	0.0	-0.010910413383440417	37864	0.0	0.0	0.0	0.0	8249	0.010910413383440417	0.0	0.14398602405685976
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.04889682273174726	0.0	-0.0018255711982196909	36745	0.0	0.0	0.0	0.0	1060490	0.0018255711982196909	0.0	0.05279990402983253
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.31573022158200276	0.1833121150013995	-0.2215879080831466	60266	0.04973717479539557	0.0	0.7602219534103338	0.01495038661932101	236189	0.2713250828785422	0.0	0.6381097801377338
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	1.0202105440515163	0.0	-1.0210787296864787	58568	0.0	0.0	0.0	0.0	221835	1.0210787296864787	0.0	1.415417039348294
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.5167438249516034	0.3521745452976666	-0.605555069104891	163834	0.32919527870775395	0.0	0.9220877666100619	0.152416470329724	64690	0.9347503478126449	0.0	1.3770617208829121
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2797847980602428	0.0	-0.5542961703338268	35283	0.0	0.0	0.0	0.0	154661	0.5542961703338268	0.0	2.8017718156680496
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.7679946255723424	0.039671128002743555	-0.7515690684301952	65663	0.03104727306030864	0.0	0.2126625796297958	0.023955652346070087	108044	0.7826163414905039	0.0	1.3675302958649078
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.23781730453046182	0.05939671795699514	-0.06385912306046117	56938	0.004032542086356272	0.0	0.09569854797555205	0.0022129333661175315	21932	0.06789166514681744	0.0	0.36749104429374907
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.07633468029349007	0.0	-0.002905027932960894	37903	0.0	0.0	0.0	0.0	13425	0.002905027932960894	0.0	0.05381996605042884
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.20624480740959458	0.0	-0.03393848665260759	35507	0.0	0.0	0.0	0.0	782887	0.03393848665260759	0.0	0.23271503759712647
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.14838271850470328	0.0	-0.01524547952686708	32329	0.0	0.0	0.0	0.0	520023	0.01524547952686708	0.0	0.1453023918758665
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.026351810348266124	0.0	-0.0004656064467187237	53415	0.0	0.0	0.0	0.0	440286	0.0004656064467187237	0.0	0.024987541386176156
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.164249285185896	0.6850376816305312	-0.12776734133600187	55211	0.27789179273896225	0.0	0.7619063066339322	0.15851913567948417	386985	0.4056591340749641	0.0	0.7935454283159938
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.6948400641195618	0.0735751321563282	-1.2344404936241196	39383	0.09803722418302313	0.0	0.42371125321177294	0.06276819947693167	386856	1.3324777178071427	0.0	2.4764808580156132
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.0012947165561631399	0.9982711230415628	-0.0012939370156035412	42544	0.7471323805942084	0.0	0.9819216054573918	0.480091199699135	375870	0.7484263176098119	0.0	1.0165738100830588
C11_2-k141_174860_frag_1	C11_2-k141_174860	active	1.3134843755801193	17.983900357845418	1.290575834371093	46764	1.3665640236079035	1.0	1.3370838282251623	0.6775083397485245	332578	0.07598818923681061	0.0	0.3782208787012366
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.7717677363762887	0.19132806495738588	-0.8616209241302993	36830	0.20385555253869128	0.0	0.7055009121920613	0.09826228617974478	332776	1.0654764766689906	1.0	1.412472573486232
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.07740035222327256	0.0	-0.012980703121419078	40282	0.0	0.0	0.0	0.0	327255	0.012980703121419078	0.0	0.2371757476050599
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.23082645731150336	0.0	-0.03427984137956125	42688	0.0	0.0	0.0	0.0	219896	0.03427984137956125	0.0	0.21002365655835922
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.49358225627908786	0.04999226955739013	-0.18561064345052528	55286	0.009767391382990268	0.0	0.10613063878436345	0.008971529862894765	198487	0.19537803483351554	0.0	0.5211147231102787
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.10710931420173674	0.8650842780047191	-0.10693473141267484	40556	0.6856691981457738	0.0	0.9823487905606583	0.436803432291153	205163	0.7926039295584486	0.0	1.0141382393740472
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	1.5629040668165952	0.0008307015951014607	-4.8349370342382505	132596	0.004019729101933693	0.0	0.15223201567602831	0.0007918790913753054	105096	4.838956763340184	4.0	4.3723047279242975
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.1575562154717007	0.0	-1.1928108590323667	45685	0.0	0.0	0.0	0.0	187199	1.1928108590323667	1.0	1.4572849868047857
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.30902697757447134	0.4861181089086326	-0.18641909139368995	49153	0.17634732366284867	0.0	0.4545866948106938	0.1487396496653307	169707	0.3627664150565386	0.0	0.7219147275669462
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.1323357835785481	0.0	-1.9595075825569344	45433	0.0	0.0	0.0	0.0	172699	1.9595075825569344	1.0	2.447297205487195
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	1.5239098455393927	0.0	-4.130463907950214	38749	0.0	0.0	0.0	0.0	177643	4.130463907950214	3.0	3.8331388793201224
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.6537972645336807	0.4393423926584618	-0.9710485357636824	57373	0.7609328429749185	0.0	1.0172115699326703	0.4740383107036411	156810	1.731981378738601	1.0	1.837710736176314
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.5541361606686188	0.0	-0.22846921825304586	34774	0.0	0.0	0.0	0.0	176387	0.22846921825304586	0.0	0.5830773913912776
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.5036403991571785	0.0	-0.15293998057331315	34026	0.0	0.0	0.0	0.0	177076	0.15293998057331315	0.0	0.4294528300704416
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.08525076095602103	0.29631525683303483	-0.019147606173400517	54473	0.008062883125011504	0.0	0.09974549809700804	0.007067721623556625	154977	0.02721048929841202	0.0	0.30156949749905426
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.03770898976673839	0.419747229654685	-0.00575063718820025	49520	0.004159935379644588	0.0	0.06436326838563351	0.004159935379644588	154986	0.009910572567844838	0.0	0.2058400654187324
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.1882544281107425	0.0	-0.5761167411920151	43814	0.0	0.0	0.0	0.0	153639	0.5761167411920151	0.0	4.327930647265584
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.13414862056308022	0.26525347051676446	-0.020909284520612893	38683	0.007548535532404415	0.0	0.08655377024556135	0.007548535532404415	153912	0.028457820053017308	0.0	0.20272448360861628
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.6225325965355216	0.12621090443796548	-0.40230585071206193	58471	0.05810942885067129	0.0	0.40803614473071526	0.03131466881017941	129166	0.4604152795627332	0.0	0.8177777085667511
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.633168078479363	0.013177203102452973	-2.340219856439629	46721	0.031249331135891782	0.0	0.3772828242841822	0.013890969799447785	140690	2.3714691875755207	2.0	1.9910423420369632
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	1.4394331795149573	0.0	-5.401334836412083	29318	0.0	0.0	0.0	0.0	156124	5.401334836412083	4.0	5.306700643892484
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.09461966954433551	0.0	-0.01632460314577355	45946	0.0	0.0	0.0	0.0	137645	0.01632460314577355	0.0	0.24399234620338553
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.05455074718510206	0.0	-0.0014856814756333883	44143	0.0	0.0	0.0	0.0	139330	0.0014856814756333883	0.0	0.03851589575992129
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.23689703825276662	0.46503973390007075	-0.1258879318993581	29351	0.10943409083165821	0.0	0.3910560887886472	0.08456270655173588	151775	0.2353220227310163	0.0	0.6417590235299933
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.1431926923388026	136.8246264618029	0.44939189007898045	37106	0.45270050871306416	0.0	4.437477776681467	0.0292136042688514	141751	0.00330861863408371	0.0	0.08685939958731825
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	1.2570434069314969	0.12709250825779062	-4.1604655253317	36624	0.6057503276539974	0.0	2.1525637544665845	0.0957295762341634	141374	4.766215852985698	5.0	4.156320786081397
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.036740158130088976	1.4381403700666044	0.005510576351258194	30352	0.01808777016341592	0.0	0.14713368133280347	0.01614391143911439	145899	0.012577193812157725	0.0	0.15278865856440288
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.5055555618241174	9.356410695715397	0.1875760182501816	45695	0.2100229784440311	0.0	0.4896881615758367	0.17465805886858518	128347	0.022446960193849487	0.0	0.1884973673831191
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.08476613032495549	0.0	-0.0050031409853719825	37957	0.0	0.0	0.0	0.0	133716	0.0050031409853719825	0.0	0.08347095483601061
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.0079177341537617	0.0	-0.8161365025248464	43758	0.0	0.0	0.0	0.0	124364	0.8161365025248464	0.0	1.1451245191031683
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.250440158129183	13.069859785848585	0.0637914694981356	50263	0.06907665678530928	0.0	0.3391141772857959	0.048982352824144995	112768	0.005285187287173666	0.0	0.12150513153069632
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.7920244259878882	0.0	-1.359503144422787	53849	0.0	0.0	0.0	0.0	108764	1.359503144422787	0.0	2.427485468688026
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.919272090584358	0.07338198100799824	-0.7848267436142571	41253	0.062153055535355	0.0	0.39629093769482787	0.034058129105762	120886	0.8469797991496121	0.0	1.1404932779586703
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.19245693941713665	0.0	-0.02154285079739299	40572	0.0	0.0	0.0	0.0	117069	0.02154285079739299	0.0	0.15830134191118939
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.09972340504784474	0.0	-0.005727721608276511	50063	0.0	0.0	0.0	0.0	106325	0.005727721608276511	0.0	0.08122688526365299
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.09516230083678373	0.0	-0.004507521998296906	68436	0.0	0.0	0.0	0.0	88075	0.004507521998296906	0.0	0.06698659749326429
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.13136051789846023	0.0	-0.012488730789927948	9662	0.0	0.0	0.0	0.0	143089	0.012488730789927948	0.0	0.1344523662246431
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.8411307367880347	0.0	-0.5034118873378682	58860	0.0	0.0	0.0	0.0	93057	0.5034118873378682	0.0	0.8463986481479121
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.0	0.0	0.0	34364	0.0	0.0	0.0	0.0	117108	0.0	0.0	0.0
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.8298350025859245	0.0	-0.9927532528593477	52506	0.0	0.0	0.0	0.0	97837	0.9927532528593477	0.0	1.6918605625319159
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.04894615323105022	0.0	-0.004104032450489143	22321	0.0	0.0	0.0	0.0	125730	0.004104032450489143	0.0	0.118578845706288
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.122579763467153	0.16449933653606028	-0.029472449814882454	50471	0.005802746368315415	0.0	0.07595442385339572	0.005785500584494066	92643	0.03527519618319787	0.0	0.33143443007577333
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.869870740765326	0.0	-1.058722345233956	33201	0.0	0.0	0.0	0.0	109294	1.058722345233956	0.0	1.7212436621330638
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	1.4458765308036858	0.0	-5.803812005404362	33459	0.0	0.0	0.0	0.0	103620	5.803812005404362	4.0	5.676715457124367
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	2.0946261627768603	0.0005569753757066982	-7.998292791127992	32755	0.0044573347580522055	0.0	0.06661431471468635	0.0044573347580522055	103268	8.002750125886044	8.0	5.399738483312626
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.06730022897155709	0.0	-0.002259543311534534	42085	0.0	0.0	0.0	0.0	92054	0.002259543311534534	0.0	0.04748092012126807
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	1.3067439641867415	0.0	-1.4516540793532602	40108	0.0	0.0	0.0	0.0	94010	1.4516540793532602	1.0	1.571041415273169
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.09078334582252508	0.8114071264849466	-0.04953422975369559	49156	0.21311742208479129	0.0	0.49205134997077604	0.17991699894214339	80365	0.2626516518384869	0.0	0.5944008529241231
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.11685483711087707	0.0	-0.00723912385652103	42688	0.0	0.0	0.0	0.0	85922	0.00723912385652103	0.0	0.08761012715183292
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.07007565834760826	0.0	-0.008699388946535443	31710	0.0	0.0	0.0	0.0	95409	0.008699388946535443	0.0	0.17556444167133423
