prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.3953496863308966	0.0	-0.2887104247104247	47895	0.0	0.0	0.0	0.0	32375	0.2887104247104247	0.0	1.0327520479736634
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.8595506090009136	0.0	-1.699604129472949	50039	0.0	0.0	0.0	0.0	12883	1.699604129472949	0.0	2.796348679642908
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.015496322007869058	0.0	-0.0001975881891659926	42341	0.0	0.0	0.0	0.0	485859	0.0001975881891659926	0.0	0.018032143158963232
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.038004970562503765	0.0	-0.0029015645584504666	79180	0.0	0.0	0.0	0.0	367388	0.0029015645584504666	0.0	0.10797092827405724
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.3301787899360374	0.0	-0.14183586391228042	52924	0.0	0.0	0.0	0.0	186321	0.14183586391228042	0.0	0.6075078366315092
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.2903017591002666	0.004887124554635382	-2.3391626122595652	50836	0.011487921945078292	0.0	0.17946396509802523	0.004819419309150996	186539	2.3506505342046435	2.0	2.5575109956489133
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.3526479787311109	0.1165008211652349	-0.19487953262304175	126005	0.025697392960596803	0.0	0.2570044404715825	0.014118487361612635	76717	0.22057692558363856	0.0	0.7380524868027126
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.03409303621258557	0.0	-0.0005808299995431675	42174	0.0	0.0	0.0	0.0	153229	0.0005808299995431675	0.0	0.024093414786092792
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.19688559599084154	577.9631035763539	0.286206959635286	73543	0.2867030172824062	0.0	2.0556812148479313	0.023292495546822948	114906	0.0004960576471202548	0.0	0.022266826759371566
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.03290394434997212	0.0	-0.0005410418921007883	64215	0.0	0.0	0.0	0.0	103504	0.0005410418921007883	0.0	0.023254013971172546
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.21210494368675603	0.0	-0.04093114272901464	101641	0.0	0.0	0.0	0.0	49058	0.04093114272901464	0.0	0.27290913716885606
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.22756047684996256	0.048910310614091124	-0.08044208746203052	49072	0.004136778611020541	0.0	0.07474555168271195	0.0034031626997065535	88048	0.08457886607305107	0.0	0.49430177041621076
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.14244578759357715	1.639560995839222	0.1862341465777897	103011	0.47742474104707266	0.0	1.1059187526833276	0.22357806447855083	24156	0.29119059446928297	0.0	1.4817396753737146
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.24057758908997628	0.12886108031047047	0.12886108031047047	50504	0.12886108031047047	0.0	0.7574981864539305	0.04265008712181213	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.1906300385218281	0.0	-0.04268561843383067	48095	0.0	0.0	0.0	0.0	67962	0.04268561843383067	0.0	0.31666877358624695
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.10756003279773868	1.1677179451826463	0.20972420640743827	60450	1.4601819685690653	0.0	2.1292273011328167	0.4879239040529363	20207	1.250457762161627	1.0	1.75216898955173
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.16036404198486853	0.09151481671772328	-0.016083659881830442	66660	0.0016201620162016202	0.0	0.05222689060571069	0.0010651065106510652	13161	0.017703821898032063	0.0	0.13187265292028946
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.48086711613173705	0.0	-0.357332236240629	55223	0.0	0.0	0.0	0.0	21876	0.357332236240629	0.0	1.050901751880579
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.289638040184918	0.0	-0.07321683447131891	42889	0.0	0.0	0.0	0.0	25923	0.07321683447131891	0.0	0.3574953077201386
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.015955667880711125	0.0	-0.000509101870614439	35123	0.0	0.0	0.0	0.0	298565	0.000509101870614439	0.0	0.04512369995635455
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.23778972421410696	0.27690921725139434	-0.11806186319125617	59608	0.04521205207354718	0.0	0.23311138825467145	0.03962555361696417	213347	0.16327391526480334	0.0	0.6623272929750732
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.08046542687292288	0.0	-0.02260740450498291	60476	0.0	0.0	0.0	0.0	193963	0.02260740450498291	0.0	0.39733459826781975
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.9733060599384684	1.7698103805463175	4.690075649480996	63399	10.782583321503493	10.0	5.131663111021402	0.9959620814208426	171402	6.092507672022497	5.0	4.483958824093137
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.02261590637487115	0.0	-0.000511348449103397	41247	0.0	0.0	0.0	0.0	172094	0.000511348449103397	0.0	0.03197554410748627
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.19702706441901158	0.0	-0.04247975318164288	101642	0.0	0.0	0.0	0.0	51860	0.04247975318164288	0.0	0.3049095983482774
K3_1-k141_16809_frag_1	K3_1-k141_16809	active	1.0951918077170661	70.67851086803785	2.8579551109358254	96735	2.89897141675712	1.0	3.6780128388431006	0.546172533209283	25819	0.041016305821294397	0.0	0.30281761213896385
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.03956794449853425	0.0	-0.0007821988020007822	50332	0.0	0.0	0.0	0.0	48581	0.0007821988020007822	0.0	0.02795687691844774
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.01186946586090782	0.0	-7.043714817120415e-05	42703	0.0	0.0	0.0	0.0	525291	7.043714817120415e-05	0.0	0.00839238862185677
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.5251388090240872	0.3524650547989174	-0.695905055303987	66688	0.3787937859884837	0.0	0.8137705090507825	0.24308721209213052	104513	1.0746988412924707	0.0	1.6881936672440963
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.41554756885866767	0.02116678740120778	-0.21065172541932975	64102	0.004555240086112758	0.0	0.09534007530923616	0.002277620043056379	543593	0.2152069655054425	0.0	0.7105332635890712
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.7955834518631119	0.005163965170015372	-1.1699178158623293	162020	0.006072774448631618	0.0	0.11179387961166615	0.0032218244661152942	13603	1.1759905903109609	0.0	2.076615981750384
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.18163555774749443	0.47985764933880426	-0.16184757254180335	68376	0.1493125787822824	0.0	0.7973326457940333	0.051172926172926174	44408	0.31116015132408575	0.0	0.9758199512748218
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.04970459991721281	0.8928966508146601	-0.05993883166668601	67723	0.49969662439139895	0.0	1.275898555302304	0.20072944199164242	26444	0.559635456058085	0.0	1.131581989000023
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.13682908603176905	3.865553824061101	0.08032432095704545	82038	0.10835531457600625	0.0	0.7975021705108493	0.0307052829176723	4388	0.028030993618960803	0.0	0.2307058783842954
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.32117405258706394	0.4342732858469194	-0.5024288033990766	54744	0.3856834084331612	0.0	1.2390048363227641	0.12552973841882215	21602	0.8881122118322378	0.0	1.8328263025070684
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.5036789069986402	0.0	-0.4502698535080956	60373	0.0	0.0	0.0	0.0	2594	0.4502698535080956	0.0	1.2642533262974516
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.0	0.0	0.0	4658	0.0	0.0	0.0	0.0	1743	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.5952390143404792	0.2899628252788104	0.2899628252788104	3916	0.2899628252788104	0.0	0.6889154612079114	0.1644535240040858	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.03279359501422213	0.0005374209603857811	0.0005374209603857811	206692	0.0005374209603857811	0.0	0.023176111388566328	0.0005370309445938885	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.2188017529077568	0.028995521468275613	-12.376373717595825	80940	0.36957544250526053	0.0	1.036905431246595	0.15854954287126266	6727	12.745949160101086	8.0	14.323207666323446
E23_1-k141_60915_frag_1	E23_1-k141_60915	active	1.588252549122219	2.8025043466930275	9.54755587218591	67521	14.844384082171855	14.0	7.738292657003126	0.9976599872632218	16363	5.296828209985944	5.0	3.5201839449176116
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.6592538642609247	0.02710818271784989	-0.19104533331969592	61955	0.00532319391634981	0.0	0.10074142017267909	0.0028891937696715357	1487	0.19636852723604573	0.0	0.39725046097795136
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.8845864598126082	0.0568431279912429	-1.728824900355035	59155	0.10419455978306923	0.0	0.47124612091086715	0.06329135322457949	1593	1.8330194601381042	1.0	2.723451796919249
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.4322048536581303	0.0	-0.11283543485289363	5027	0.0	0.0	0.0	0.0	3093	0.11283543485289363	0.0	0.3692077979564962
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.8289831083715531	0.20180009446057875	-0.6514582367224551	4983	0.16470101386302505	0.0	0.6711361649521578	0.08388520971302428	1708	0.8161592505854801	1.0	0.8858350579057666
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.3036620168949425	9.644206021432515	0.11262964602603544	29165	0.1256591418231949	0.0	0.5056239550997245	0.07416423795645466	144902	0.01302949579715946	0.0	0.13958830678451406
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.042773533120971534	0.868627371985874	-0.05256109850490359	111979	0.34753060476262865	0.0	1.151778198136048	0.1352307129015262	41438	0.40009170326753224	0.0	1.3013141791562806
I1_1-k141_2715_frag_1	I1_1-k141_2715	active	1.743687795688524	3.4507333125862036	8.14307403464898	66404	11.465783197995593	11.0	5.800998384052971	0.9638425396060478	6275	3.3227091633466137	3.0	3.15701997626778
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.12312750353221116	0.692331902213392	-0.12430788532829151	65929	0.27972453214551757	0.0	0.8701829646796169	0.14109117383852326	5059	0.4040324174738091	0.0	1.1319505578272404
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.235684975770592	0.0	-0.04279306582616075	37864	0.0	0.0	0.0	0.0	8249	0.04279306582616075	0.0	0.25677722506074335
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.009414998647470437	0.0	-4.431913549396977e-05	36745	0.0	0.0	0.0	0.0	1060490	4.431913549396977e-05	0.0	0.00665711433798904
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.1355153665363631	2.5945214116493074	0.07434245364975581	60266	0.1209661321445206	0.0	0.7056978247848167	0.05951946371088176	236189	0.046623678494764786	0.0	0.3223256598684731
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.7207329003421973	0.0	-0.7474158721572339	58568	0.0	0.0	0.0	0.0	221835	0.7474158721572339	0.0	1.4665705736977166
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.024786008301731447	1.1311673969218812	0.00869447825013181	163834	0.07497983920236553	0.0	0.3603504883925924	0.051594907040052734	64690	0.06628536095223372	0.0	0.3409444742507356
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2481374234470474	0.18138889016695756	-0.2527483833464639	35283	0.05600430802369413	0.0	0.3217822065230049	0.03718504662301959	154661	0.308752691370158	0.0	1.404092570760119
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.3740311226459518	0.4902110563261231	-0.5058491250077068	65663	0.4864225420908827	0.0	0.9346005199229585	0.2831274842757717	108044	0.9922716670985895	0.0	1.6687210203596425
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.3546323353093966	1.444212743202002	0.7704859093629106	56938	2.5049834472071564	2.0	2.2267068479502137	0.7905792265270997	21932	1.7344975378442458	1.0	2.1171784977428483
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.18859944481121316	0.0	-0.03426443202979516	37903	0.0	0.0	0.0	0.0	13425	0.03426443202979516	0.0	0.2569319572072588
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.17354560137444225	42.63075003745857	0.025577625848963607	35507	0.026192018475230235	0.0	0.20441251660083373	0.018052778325400625	782887	0.000614392626266626	0.0	0.04072917639307801
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.017542121855763527	0.0	-0.00015383934941339133	32329	0.0	0.0	0.0	0.0	520023	0.00015383934941339133	0.0	0.012402245073653437
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013310644937102737	0.0	-8.857878742453769e-05	53415	0.0	0.0	0.0	0.0	440286	8.857878742453769e-05	0.0	0.009411213589295194
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.11122793027743115	0.08138805653091782	-0.024803483849008205	55211	0.002197562703183742	0.0	0.0603793626993797	0.001467098947673471	386985	0.027001046552191946	0.0	0.30953120846370236
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.13256430300739033	0.14266519846938905	-0.02075212244745497	39383	0.003453266637889445	0.0	0.08303377761673918	0.0017266333189447224	386856	0.024205389085344416	0.0	0.20522506478001282
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.024998408347186637	0.0	-0.00296113017798707	42544	0.0	0.0	0.0	0.0	375870	0.00296113017798707	0.0	0.16751748349341844
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.09664969737518127	0.0	-0.01092074641136816	46764	0.0	0.0	0.0	0.0	332578	0.01092074641136816	0.0	0.15979633776028876
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.025963635393000447	0.47831358183141115	-0.002428336964634301	36830	0.002226445832202009	0.0	0.06669283772155948	0.0011132229161010046	332776	0.00465478279683631	0.0	0.11422427113439662
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.05988415763417486	0.0	-0.004406349788391315	40282	0.0	0.0	0.0	0.0	327255	0.004406349788391315	0.0	0.1040595689659763
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	219896	0.0	0.0	0.0
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.0984023429056597	0.0	-0.01024752250777129	55286	0.0	0.0	0.0	0.0	198487	0.01024752250777129	0.0	0.1472747993928118
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.06837767843766118	0.5621377269426572	-0.022432750311243893	40556	0.028799684387020415	0.0	0.3260844179863526	0.010232764572443041	205163	0.05123243469826431	0.0	0.33004611811599077
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.6334375776231779	0.0033450597083971205	-0.597712259046007	132596	0.0020060936981507738	0.0	0.07009399161301158	0.0008522127364324715	105096	0.5997183527441577	0.0	1.3326110062309295
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.031406424263515	0.00494796657463509	-1.5538894229527784	45685	0.007726824997263872	0.0	0.11856945554390631	0.004531027689613659	187199	1.5616162479500424	1.0	2.1273146806001675
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.1090347087867525	0.17314778116410776	-0.02768890593578565	49153	0.005798221878623889	0.0	0.13765147306231226	0.0025023904949850466	169707	0.03348712781440954	0.0	0.3317062055108537
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.105534087505351	0.0	-2.0511989067684238	45433	0.0	0.0	0.0	0.0	172699	2.0511989067684238	1.0	2.623920280579074
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.6487853480359491	0.0	-0.5446992000810614	38749	0.0	0.0	0.0	0.0	177643	0.5446992000810614	0.0	1.1873279791234277
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	1.0002470606494944	0.021333305526946497	-2.098132576672094	57373	0.0457357990692486	0.0	0.2987896517838476	0.030885608212922456	156810	2.143868375741343	1.0	2.9513889225109584
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.4606620516472805	0.0	-0.2549507616774479	34774	0.0	0.0	0.0	0.0	176387	0.2549507616774479	0.0	0.7826883582276645
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.27273769828609634	0.03471678348003116	-0.0923385010087858	34026	0.0033209898313054723	0.0	0.0764031402790691	0.0020572503379768414	177076	0.09565949084009126	0.0	0.4726631168092964
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.08752020925979391	0.0	-0.017699400556211567	54473	0.0	0.0	0.0	0.0	154977	0.017699400556211567	0.0	0.2859994568587854
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.08384385450140422	0.0	-0.00576181074419625	49520	0.0	0.0	0.0	0.0	154986	0.00576181074419625	0.0	0.09718578596756762
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.35068666075030913	0.05921823985177303	-0.6352645077524444	43814	0.039987218697220064	0.0	0.28743812927077866	0.02453553658647921	153639	0.6752517264496645	0.0	2.545653817480103
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.11465762678750828	0.5746057485979296	-0.07975607037613566	58471	0.10773134891377034	0.0	0.6002366310184871	0.04005404388500282	129166	0.187487419289906	0.0	0.7793844823369153
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.2618064167438185	0.015001321096764109	-2.417254949706219	46721	0.03681428051625607	0.0	0.5101373706462093	0.005629160334753109	140690	2.454069230222475	2.0	2.6607608178260476
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.3356139451506442	0.03548294644509884	-0.13606187125293448	29318	0.005005485463521668	0.0	0.07057216575107939	0.004979875844191282	156124	0.14106735671645615	0.0	0.5689790064975384
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.06431653335668415	1.646112942653504	0.020067077117539536	45946	0.051125233970312975	0.0	0.36890719409589856	0.021547033474078266	137645	0.03105815685277344	0.0	0.24207781074897583
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.12811501018018007	0.0	-0.029297351611282565	44143	0.0	0.0	0.0	0.0	139330	0.029297351611282565	0.0	0.3234024797876406
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.3018588951998858	0.22400548433017345	-0.14682414433530167	29351	0.0423835644441416	0.0	0.2482794767465418	0.03216244761677626	151775	0.18920770877944326	0.0	0.641503762856543
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.13564307142377666	107.2489136151775	0.2878257143034488	37106	0.2905346899015045	0.0	3.000006895735301	0.02433568695089743	141751	0.0027089755980557457	0.0	0.07190796501728824
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.05086555891492107	5.410803433739213	0.0036503459034015304	36624	0.004477937964176496	0.0	0.09452948746259666	0.002238968982088248	141374	0.0008275920607749657	0.0	0.03693898103419382
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.05822623149209205	0.0	-0.002172735933762397	30352	0.0	0.0	0.0	0.0	145899	0.002172735933762397	0.0	0.052771964563763166
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.05475543634653523	0.0	-0.002555572004020351	45695	0.0	0.0	0.0	0.0	128347	0.002555572004020351	0.0	0.06600485410861423
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.022158289885324183	0.6196873097281611	-0.0026678430664616413	37957	0.004347024264299075	0.0	0.11411475002360501	0.0014490080880996917	133716	0.007014867330760717	0.0	0.12637174143544547
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.9426431385856266	0.0	-0.8470055643112154	43758	0.0	0.0	0.0	0.0	124364	0.8470055643112154	0.0	1.2707319529760615
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.047681188602590775	0.0	-0.005648765607264472	50263	0.0	0.0	0.0	0.0	112768	0.005648765607264472	0.0	0.1675411449794699
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.6354537856419433	0.0	-1.1957724982530984	53849	0.0	0.0	0.0	0.0	108764	1.1957724982530984	0.0	2.6612126998880683
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.28739267352310144	0.0	-0.08925764770113992	41253	0.0	0.0	0.0	0.0	120886	0.08925764770113992	0.0	0.4392226648544856
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.0	0.0	0.0	40572	0.0	0.0	0.0	0.0	117069	0.0	0.0	0.0
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.07276518476446603	0.0	-0.006856336703503409	50063	0.0	0.0	0.0	0.0	106325	0.006856336703503409	0.0	0.13325499530684953
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.030246165197946432	1.5644369325857261	0.004063048711431739	68436	0.011261459157074657	0.0	0.15621256546134224	0.0064147524694605175	88075	0.007198410445642918	0.0	0.10811187358520655
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.48696520710612234	0.1276982240413246	-0.44054253376672226	58860	0.06449201495073055	0.0	0.3620924088204122	0.04458036017669045	93057	0.5050345487174528	0.0	1.2270870480478
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.29538242981958984	0.0	-0.08037025651535334	34364	0.0	0.0	0.0	0.0	117108	0.08037025651535334	0.0	0.38479169815495673
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.08126724230093298	0.0	-0.0033116305692120567	52506	0.0	0.0	0.0	0.0	97837	0.0033116305692120567	0.0	0.05762903639828881
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0596607986675599	0.0	-0.0029189533126541003	22321	0.0	0.0	0.0	0.0	125730	0.0029189533126541003	0.0	0.06919155383238078
C13_2-k141_135039_frag_1	C13_2-k141_135039	ambiguous	0.7579890495927031	31.568189609825573	0.8915433257315576	50471	0.9207090479124024	0.0	1.6318628233839882	0.3635553089893206	92643	0.029165722180844747	0.0	0.3223283059718843
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.1666622991709918	0.0	-0.01951616740168719	33201	0.0	0.0	0.0	0.0	109294	0.01951616740168719	0.0	0.16560451141198226
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.46653265334964655	0.017213392458607632	-0.23718903186059778	33459	0.004154338145192624	0.0	0.06432013385995844	0.004154338145192624	103620	0.2413433700057904	0.0	0.7161150321476698
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.7429517601063796	0.0	-0.926405081922764	32755	0.0	0.0	0.0	0.0	103268	0.926405081922764	0.0	1.7634181671754021
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.06681203688491165	0.0	-0.0022269537445412475	42085	0.0	0.0	0.0	0.0	92054	0.0022269537445412475	0.0	0.047138035826281115
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	1.0726242597521707	0.0	-1.8073928305499416	40108	0.0	0.0	0.0	0.0	94010	1.8073928305499416	1.0	2.382977478143368
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.09765145332013894	0.040844828703106684	-0.01767571466049523	49156	0.0007527056717389535	0.0	0.027425154619674326	0.0007527056717389535	80365	0.018428420332234182	0.0	0.25451091187137
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.04162247075893948	1.8418640628811813	0.004208923246175136	31710	0.009208451592557553	0.0	0.09780162123184964	0.008987701040681173	95409	0.004999528346382417	0.0	0.1043356366239868
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.6996538454606915	0.043278639926234826	-0.4788152860380074	47184	0.02165988470668023	0.0	0.19938994348787623	0.012377076975245847	78919	0.5004751707446876	0.0	0.947069994931845
