prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.16669400349451932	0.22548382553887558	-0.04894653563537995	79019	0.014249737404927928	0.0	0.12556985083802144	0.013389184879585922	74055	0.06319627304030788	0.0	0.3958163742815208
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.06720430751294534	0.0	-0.00320029353010722	101641	0.0	0.0	0.0	0.0	49058	0.00320029353010722	0.0	0.06734536343493594
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.1225817131661312	0.9389574685843954	-0.6659887986225144	49072	10.24425334202804	10.0	4.040405587531299	0.9998369742419302	88048	10.910242140650555	9.0	6.535328414574445
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.1054775298184287	0.020434025027720577	0.020434025027720577	50504	0.020434025027720577	0.0	0.2739737589401219	0.008514177094883573	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.04405719590005487	0.0	-0.0030311056178452664	48095	0.0	0.0	0.0	0.0	67962	0.0030311056178452664	0.0	0.0972969474377446
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.025487782495975952	0.8864523317953888	-0.011508171647599527	60450	0.0898428453267163	0.0	0.45223575666182786	0.04782464846980976	20207	0.10135101697431582	0.0	0.4507974556060684
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.8141281417113203	0.0	-1.1593527153044432	55223	0.0	0.0	0.0	0.0	21876	1.1593527153044432	0.0	2.0138995933873383
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.02459883639417157	2.845671422716572	0.0007418169267194366	35123	0.0011437394561518886	0.0	0.033799871541292444	0.0011388548814167355	298565	0.0004019225294324519	0.0	0.02600784592179869
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	1.0353459732914252	0.00029189428859477547	-2.0684525677880097	59608	0.000603945779090055	0.0	0.024567886123700814	0.000603945779090055	213347	2.0690565135670997	1.0	2.825261466039944
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.5867802042300869	0.013861485035594702	-0.3435009588763842	60476	0.0048283616641312255	0.0	0.08969951882489276	0.003207884119320061	193963	0.34832932054051546	0.0	0.8230064563706704
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	1.2203253254112996	0.0	-1.3070909324278597	63399	0.0	0.0	0.0	0.0	171402	1.3070909324278597	1.0	1.5147646987260153
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.24346574825697334	0.10610568936163745	-0.059640048315163105	41247	0.0070793027371687635	0.0	0.08384024218669558	0.0070793027371687635	172094	0.06671935105233187	0.0	0.33613144475653095
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.11032192161051943	0.0	-0.013362900115696104	101642	0.0	0.0	0.0	0.0	51860	0.013362900115696104	0.0	0.1712986349437596
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.17916007177287105	0.0	-0.04024168248189318	96735	0.0	0.0	0.0	0.0	25819	0.04024168248189318	0.0	0.3176507609951888
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.18259114088995979	0.21475385318212575	-0.032452314243475014	42703	0.008875254665948528	0.0	0.0937895757563768	0.008875254665948528	525291	0.04132756890942354	0.0	0.23319721860831644
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.8124022538048252	0.00817132803561809	-0.7080206455584152	66688	0.00583313339731286	0.0	0.09283429237479396	0.004423584452975048	104513	0.713853778955728	0.0	1.2290069712905707
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.8032457348399652	0.005225194505576902	-0.4889793748085371	56844	0.002568432904088382	0.0	0.050614583437053974	0.002568432904088382	64362	0.49154780771262546	0.0	0.8594195723249053
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.741902035562439	0.08040386037162613	-0.45123652504470646	59564	0.03945336109059163	0.0	0.2985561870303688	0.02101940769592371	59720	0.49068988613529807	0.0	0.8066703618064883
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	1.8550647172326697	0.0	-13.802911369351703	64102	0.0	0.0	0.0	0.0	543593	13.802911369351703	14.0	10.522686501143053
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	1.193097730691945	0.005416762857838586	-3.322418354699475	162020	0.01809476740594304	0.0	0.24575220463301253	0.008523639056906555	13603	3.340513122105418	2.0	3.9304841520125655
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.2970036588797988	12.768209939557796	0.7218655169193712	68376	0.7832058159645883	0.0	3.4195195600264436	0.06284368784368784	44408	0.06134029904521708	0.0	0.3485470855274747
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.11167510493900157	0.7665043987386618	-0.1068142598872488	67723	0.3506430083021325	0.0	1.077453228084635	0.1693811555896815	26444	0.4574572681893813	0.0	0.8177878799480998
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.21851319229160598	0.33298669598754194	-0.07098797013988559	82038	0.035438647909339586	0.0	0.24102584394860882	0.02632926204929423	4388	0.10642661804922517	0.0	0.39113314141638317
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.7499686944385521	0.0	-0.45338394593093234	54744	0.0	0.0	0.0	0.0	21602	0.45338394593093234	0.0	0.8549446530935022
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	1.3738175834676278	0.0	-1.0693909020817272	60373	0.0	0.0	0.0	0.0	2594	1.0693909020817272	1.0	1.100835464185201
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.2808757969306317	0.06455190771960959	0.06455190771960959	4658	0.06455190771960959	0.0	0.3250197573864808	0.040575354229282955	1743	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.15552185213943026	0.011949017525225704	0.011949017525225704	3916	0.011949017525225704	0.0	0.10865651616634543	0.011491317671092951	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.04555837370871839	0.004667331583890928	0.004667331583890928	206692	0.004667331583890928	0.0	0.14488233641157627	0.002607744857082035	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.5797995289469084	0.06380458020767867	-11.029069544094199	80940	0.7516648100012377	0.0	1.4910993554479854	0.29334074623177664	6727	11.780734354095436	12.0	9.759815002166377
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.6111234813431112	0.0	-0.213408299211636	67521	0.0	0.0	0.0	0.0	16363	0.213408299211636	0.0	0.4938525850860323
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.1359974745871753	0.9265154788634503	-0.5133306661691934	59155	6.472231166850267	6.0	3.3204314209248023	0.9868650156368861	1593	6.98556183301946	6.0	4.179634653818079
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.11527205685691466	1.7230072164630437	0.05282884931155768	5027	0.12589706786959196	0.0	0.565696154023612	0.05012930177043962	3093	0.07306821855803428	0.0	0.31632313249778604
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.30307669113666663	0.0	-0.043911007025761124	4983	0.0	0.0	0.0	0.0	1708	0.043911007025761124	0.0	0.20489712171659233
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.016938399408069113	1.1707876149924736	0.0035594995050259523	29165	0.02440117180768568	0.0	0.19845378266809652	0.01800102863020744	144902	0.02084167230265973	0.0	0.22121691598648904
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.07840253891813909	1.648064388513024	0.0646688123582546	111979	0.16445644689660105	0.0	0.8523953973754971	0.05505496566320471	41438	0.09978763453834645	0.0	0.7963121798469208
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	2.1596324908022666	0.04345332933155886	-3.499969969489627	66404	0.15899417393666798	0.0	0.9267815657279541	0.03347689898198904	6275	3.658964143426295	4.0	2.096180676609986
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.03263029183880551	0.0010641694157709908	0.0010641694157709908	65929	0.0010641694157709908	0.0	0.04612164757460778	0.0005308741221617194	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.1115439780480673	0.0	-0.00618256758394957	37864	0.0	0.0	0.0	0.0	8249	0.00618256758394957	0.0	0.0783858625137248
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.09665066353933884	0.0	-0.015190147950475723	36745	0.0	0.0	0.0	0.0	1060490	0.015190147950475723	0.0	0.2222655536893751
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.0721874725925628	0.4214429253612799	-0.032221397947396896	60266	0.02347128884157296	0.0	0.5490736155645654	0.00720140709521123	236189	0.05569268678896985	0.0	0.3114284185393363
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	1.0866916159036395	0.0	-1.3987603398922623	58568	0.0	0.0	0.0	0.0	221835	1.3987603398922623	1.0	1.8203378163917354
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.10019491059596203	6.155573569252884	0.011635704762883305	163834	0.013892622369932309	0.0	0.15722866613241854	0.008691724550459612	64690	0.002256917607049003	0.0	0.04745338691775583
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.27775323763244614	0.0	-0.40032070140500836	35283	0.0	0.0	0.0	0.0	154661	0.40032070140500836	0.0	2.0382803457177006
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.7678057291537701	0.017897211799193166	-0.9934105504876696	65663	0.018103277212156366	0.0	0.14807902042899213	0.01599074059972892	108044	1.011513827699826	0.0	1.8237510434896165
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.2734543198845829	0.06810755776527963	-0.12360364373795375	56938	0.009033598647601606	0.0	0.18002125538263924	0.003091081527275282	21932	0.13263724238555535	0.0	0.613364081248236
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.0	0.0	0.0	37903	0.0	0.0	0.0	0.0	13425	0.0	0.0	0.0
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.06788933357906783	0.0	-0.0036020524034758527	35507	0.0	0.0	0.0	0.0	782887	0.0036020524034758527	0.0	0.07503492953633586
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.20312589900466674	0.0	-0.028977564453879924	32329	0.0	0.0	0.0	0.0	520023	0.028977564453879924	0.0	0.2017490869260152
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.012609528409115191	0.0	-7.949378358612356e-05	53415	0.0	0.0	0.0	0.0	440286	7.949378358612356e-05	0.0	0.008915574256574141
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.31445044415882706	0.4453815363244751	-0.2689960817194119	55211	0.21601496522039193	0.0	0.6714869987438735	0.13310753291916466	386985	0.48501104693980385	0.0	1.0063243127835275
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.1881988547493656	0.0	-0.02757873730793887	39383	0.0	0.0	0.0	0.0	386856	0.02757873730793887	0.0	0.2072394350430737
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.2293433865302184	0.898554243848092	-0.8016074318462447	42544	7.100225648740128	6.0	3.449906924885933	0.9962391876645356	375870	7.901833080586373	8.0	3.539968940098404
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.4743384134641713	11.334727970278909	0.20493698008884953	46764	0.22476691472072535	0.0	0.585048706990308	0.15507655461466086	332578	0.01982993463187583	0.0	0.17620732625734709
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.1257380403275356	0.06255737059627496	-0.03743280062118872	36830	0.0024979636166168884	0.0	0.04991716933466817	0.0024979636166168884	332776	0.03993076423780561	0.0	0.41804832986238427
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.0704035679961839	0.0	-0.017393164351957955	40282	0.0	0.0	0.0	0.0	327255	0.017393164351957955	0.0	0.3493807149157051
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.2813154587608201	0.05094016423107872	-0.0637206652931038	42688	0.0034201649175412295	0.0	0.058382081064982064	0.0034201649175412295	219896	0.06714083021064503	0.0	0.314967892152038
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.0472157630050936	0.0	-0.0022268460906759635	55286	0.0	0.0	0.0	0.0	198487	0.0022268460906759635	0.0	0.06669882561066984
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.0505133315865013	0.7359859587710302	-0.012790003830002145	40556	0.03565440378735576	0.0	0.22109192325260496	0.028405168162540684	205163	0.0484444076173579	0.0	0.28167251966959206
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	1.5500250525396007	0.00024834480707100644	-5.313059435738322	132596	0.001319798485625509	0.0	0.05633219508501706	0.0006938369181574104	105096	5.3143792342239475	4.0	4.847207688627742
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.2603993568709808	0.0	-0.049775906922579716	45685	0.0	0.0	0.0	0.0	187199	0.049775906922579716	0.0	0.2703300173057295
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.10504606074480607	0.0	-0.00842628766049721	49153	0.0	0.0	0.0	0.0	169707	0.00842628766049721	0.0	0.11344138186087495
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.35986268585642883	0.0	-0.11172618254882773	45433	0.0	0.0	0.0	0.0	172699	0.11172618254882773	0.0	0.4390693696310656
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	1.5046084814330738	0.0	-4.022984299972417	38749	0.0	0.0	0.0	0.0	177643	4.022984299972417	3.0	3.7812886398301817
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.674466953085236	0.49240300310505974	-1.5740362432697566	57373	1.5269203283774597	1.0	1.5113700664227943	0.7109093127429279	156810	3.1009565716472163	2.0	2.934028747169914
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.6489088225815303	0.0	-0.36580927165834215	34774	0.0	0.0	0.0	0.0	176387	0.36580927165834215	0.0	0.7972343959864294
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.3722634170664668	0.0	-0.10608439314192776	34026	0.0	0.0	0.0	0.0	177076	0.10608439314192776	0.0	0.40301028964832925
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.03323378742573903	0.6153959310834316	-0.01007812206888883	54473	0.01612576625002301	0.0	0.12595922321475805	0.016081361408404164	154977	0.02620388831891184	0.0	0.4099445380552958
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.025846406750822764	0.6428072425782188	-0.0036805700747331027	49520	0.006623586429725364	0.0	0.11133528874355923	0.003715670436187399	154986	0.010304156504458466	0.0	0.16781207835659773
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.19544238225696625	0.0	-0.6643300203724315	43814	0.0	0.0	0.0	0.0	153639	0.6643300203724315	0.0	4.807066480938783
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.19714572652343823	0.38512398925346036	-0.05869031312618519	38683	0.03676033399684616	0.0	0.2435066192006123	0.027066153090504873	153912	0.09545064712303135	0.0	0.3434461961737447
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	1.1633520624310254	0.03907475697531199	-1.6162449237635488	58471	0.06572246703588759	0.0	0.6453467144746482	0.029211061893930326	129166	1.6819673907994364	1.0	1.855757564124142
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.8397563370548362	0.01616478041323682	-3.4925066391292594	46721	0.05738318957214101	0.0	0.48023710434930394	0.019541533785663836	140690	3.5498898287014002	3.0	2.6413744939661763
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	1.480741616378044	0.0	-8.322429607235275	29318	0.0	0.0	0.0	0.0	156124	8.322429607235275	6.0	7.948512213249384
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.11154327421787855	0.05936027512023977	-0.016209796414070915	45946	0.0010229399730117964	0.0	0.03196707003814224	0.0010229399730117964	137645	0.01723273638708271	0.0	0.20301630358957024
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.038733295025353394	0.0	-0.0019952630445704443	44143	0.0	0.0	0.0	0.0	139330	0.0019952630445704443	0.0	0.0728501940329723
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.6370265778052502	0.1984611699202568	-0.6132940493306578	29351	0.15185172566522434	0.0	0.46234654784320023	0.12037068583693912	151775	0.7651457749958821	0.0	1.2806213004485045
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.13847727248215957	278.5895370752623	0.6638602413282017	37106	0.6662517588483602	0.0	6.779463900809534	0.027623564922115023	141751	0.0023915175201585878	0.0	0.061388145915620994
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	1.3191723914507971	0.122164896654506	-5.892890519572984	36624	0.8200906509392748	0.0	2.8709671569736903	0.09482852774137178	141374	6.712981170512259	7.0	5.627408173966684
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.01423832929591969	0.8246853836257013	-0.0020451509405071747	30352	0.009620453347390617	0.0	0.0976109636505228	0.009620453347390617	145899	0.011665604287897792	0.0	0.17814397756551023
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.3736800948997884	6.444942409691492	0.13134348056756184	45695	0.15546558704453442	0.0	0.4357774806994506	0.1281321807637597	128347	0.024122106476972584	0.0	0.2391305102317161
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.042207548246413665	0.0	-0.0008899458553950163	37957	0.0	0.0	0.0	0.0	133716	0.0008899458553950163	0.0	0.029818682931536947
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.29311154250107396	0.0	-0.056792962593676624	43758	0.0	0.0	0.0	0.0	124364	0.056792962593676624	0.0	0.2740164282238427
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.008521121379510017	1.175352119630771	0.0010744920071728047	50263	0.007202116865288582	0.0	0.11453755504171444	0.004217814296798838	112768	0.006127624858115777	0.0	0.13668321702474318
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.3425679105604397	0.0	-0.08532234930675592	53849	0.0	0.0	0.0	0.0	108764	0.08532234930675592	0.0	0.3522338778484623
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.20707428888324755	0.12186832944908163	-0.042444314073002795	41253	0.005890480692313287	0.0	0.0907268854060377	0.004702688289336533	120886	0.04833479476531608	0.0	0.2753092993622232
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.2234068594705265	0.0	-0.052550205434401934	40572	0.0	0.0	0.0	0.0	117069	0.052550205434401934	0.0	0.33265412443895
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.06675352047326902	0.0	-0.0069691982130261	50063	0.0	0.0	0.0	0.0	106325	0.0069691982130261	0.0	0.14764666435344917
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.059945901552682875	0.174296737647937	-0.0031218755193100993	68436	0.0006589930586064493	0.0	0.02566240025322238	0.0006575486586007364	88075	0.0037808685779165485	0.0	0.06903420937296727
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.05225329752668638	1.7987532796195536	0.006815882104253122	9662	0.015349032800672834	0.0	0.12293673166615474	0.015110743117367004	143089	0.008533150696419712	0.0	0.13753315062022162
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	1.1641313141403806	0.0	-1.030916535026919	58860	0.0	0.0	0.0	0.0	93057	1.030916535026919	1.0	1.252381177106569
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.031480620619461774	0.0	-0.000495269324042764	34364	0.0	0.0	0.0	0.0	117108	0.000495269324042764	0.0	0.022249135541363006
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.25159873532370675	0.0	-0.04468657052035528	52506	0.0	0.0	0.0	0.0	97837	0.04468657052035528	0.0	0.25117914048542334
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0235988053913317	0.0	-0.0005567485882446513	22321	0.0	0.0	0.0	0.0	125730	0.0005567485882446513	0.0	0.03336446024580858
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.1264007361529068	0.0	-0.07237459926815841	50471	0.0	0.0	0.0	0.0	92643	0.07237459926815841	0.0	0.8097511373077054
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.1482762143292435	0.0	-0.016743828572474244	33201	0.0	0.0	0.0	0.0	109294	0.016743828572474244	0.0	0.15969755877813166
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	1.4664759342247582	0.0	-8.772804477900019	33459	0.0	0.0	0.0	0.0	103620	8.772804477900019	7.0	8.460158658691045
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	2.026847515604056	0.0	-8.52378277878917	32755	0.0	0.0	0.0	0.0	103268	8.52378277878917	8.0	5.947388304094162
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.04977416632259527	0.0	-0.0037043474482369044	42085	0.0	0.0	0.0	0.0	92054	0.0037043474482369044	0.0	0.10525014858281294
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	1.2031267086544386	0.0	-1.4145303691096691	40108	0.0	0.0	0.0	0.0	94010	1.4145303691096691	1.0	1.6627076915454644
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.040723550114259884	0.0	-0.0008285167577377548	79190	0.0	0.0	0.0	0.0	50693	0.0008285167577377548	0.0	0.028772040555369728
