prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.096848706322183	0.0	-0.004667944066207346	101641	0.0	0.0	0.0	0.0	49058	0.004667944066207346	0.0	0.06816270508424323
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.37649299238346884	0.049309641162612015	-0.1398696496045285	49072	0.007254646234104989	0.0	0.08486469432050005	0.007254646234104989	88048	0.14712429583863348	0.0	0.5184904653978192
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.1736085069066775	0.4409198034733172	-0.4855499024231362	103011	0.3829299783518265	0.0	1.8379700299743016	0.07716651619729932	24156	0.8684798807749627	0.0	3.5023066263256855
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.036091000310745414	4.855797783692492	0.0037420090848995606	50504	0.004712498019958815	0.0	0.14328509992745608	0.001544432124188183	73159	0.0009704889350592545	0.0	0.03113755106432131
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.09521875242879531	0.0	-0.006842058797563344	48095	0.0	0.0	0.0	0.0	67962	0.006842058797563344	0.0	0.10162002861047834
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.08507512433052576	1.2647922216032814	0.13484000397375984	60450	0.6440694789081886	0.0	1.7046901627580775	0.15798180314309346	20207	0.5092294749344287	0.0	1.4553962655738828
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	1.3174733637523368	0.04342726798352369	-12.09601882686559	66660	0.5491449144914492	0.0	3.2964263470529853	0.0702070207020702	13161	12.64516374135704	11.0	12.558795436114933
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.11592085149098741	0.0	-0.00667398061802889	55223	0.0	0.0	0.0	0.0	21876	0.00667398061802889	0.0	0.08142136452271871
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.11974960780695865	0.007118941585671099	0.007118941585671099	61526	0.007118941585671099	0.0	0.08407295793759469	0.007118941585671099	12121	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.020463552033659578	0.0	-0.0005024031617905649	35123	0.0	0.0	0.0	0.0	298565	0.0005024031617905649	0.0	0.03472052965265575
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.1445774417678882	0.0	-0.014605314347049642	59608	0.0	0.0	0.0	0.0	213347	0.014605314347049642	0.0	0.14286484378026668
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.08178739596968206	0.04825439612934062	-0.028700113099093573	60476	0.0014551226932998215	0.0	0.05392706189425864	0.0007275613466499108	193963	0.030155235792393393	0.0	0.49332464942059795
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.028173945951225063	0.0	-0.000396728159531394	63399	0.0	0.0	0.0	0.0	171402	0.000396728159531394	0.0	0.019914084621157523
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.0712731934867602	0.0	-0.002533499134194103	41247	0.0	0.0	0.0	0.0	172094	0.002533499134194103	0.0	0.05027007575440492
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.17923673471863855	0.0	-0.022811415349016585	101642	0.0	0.0	0.0	0.0	51860	0.022811415349016585	0.0	0.17998661387213025
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.11190243291771235	0.6789759945986161	-0.10849589337822826	96735	0.22947226960252234	0.0	0.5717110395868502	0.17069313071794076	25819	0.3379681629807506	0.0	1.246287174453386
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.32814951085292304	0.0	-0.09610753175109611	50332	0.0	0.0	0.0	0.0	48581	0.09610753175109611	0.0	0.41419100243462176
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.09038829151014312	0.0	-0.005724446068940835	42703	0.0	0.0	0.0	0.0	525291	0.005724446068940835	0.0	0.08956457891297806
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.984397474391348	0.002633232155808981	-1.8856285032353606	66688	0.004978406909788868	0.0	0.07038197478351985	0.004978406909788868	104513	1.8906069101451495	1.0	2.708033368975644
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.03740747248993749	0.0	-0.0006991703178894379	56844	0.0	0.0	0.0	0.0	64362	0.0006991703178894379	0.0	0.026432583656485462
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.5086421244113377	0.0	-0.2326336063930183	64102	0.0	0.0	0.0	0.0	543593	0.2326336063930183	0.0	0.64680761862876
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.26185658099917325	12.410128137137466	0.06458721359697014	162020	0.07024772965960338	0.0	0.3406538640343941	0.050740649302555244	13603	0.005660516062633242	0.0	0.07502316056084747
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.43393960165007833	0.17080936088194199	-0.506181972524127	68376	0.10427109899451822	0.0	0.9229405075078508	0.04039429039429039	44408	0.6104530715186453	0.0	1.3673087215656126
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.06942165835723323	1.6967547193821	0.025347074574405548	67723	0.06172583724268569	0.0	0.46008194485767084	0.024969360483144576	26444	0.03637876266828014	0.0	0.2344065675307661
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.44142687219658416	0.03721578478578856	-0.17596922073878704	82038	0.006801973427119969	0.0	0.1309035440573712	0.0033277261756746875	4388	0.182771194165907	0.0	0.5483499534421827
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.37939458930706255	0.08022859654907133	0.08022859654907133	54744	0.08022859654907133	0.0	0.29905637172391764	0.0722088265380681	21602	0.0	0.0	0.0
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.0	0.0	0.0	60373	0.0	0.0	0.0	0.0	2594	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.19743893534192888	0.019118428040361127	0.019118428040361127	3916	0.019118428040361127	0.0	0.13694127847229626	0.018386108273748723	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.35426076919258304	0.8590169874025444	-1.7684994930844606	206692	10.77556138703024	11.0	5.186820695314093	0.9956505331604513	9067	12.544060880114701	12.0	4.789435771831632
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.450055803624787	0.0086626408874916	-12.116656608233916	80940	0.10587944052481743	0.0	0.38162892907539225	0.08653323449468742	6727	12.222536048758734	12.0	11.810995219588865
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.0564012648577443	0.0	-0.8273543971154433	67521	0.0	0.0	0.0	0.0	16363	0.8273543971154433	1.0	1.1075865281619441
F23_1-k141_21238_frag_1	F23_1-k141_21238	active	1.7317557554524412	3.502480745174335	3.6872463434276854	61955	5.160682792654316	5.0	2.6934686234005936	0.9840529416511985	1487	1.4734364492266308	1.0	1.3461696238525052
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.4860641235180365	0.0	-0.3752927400468384	4983	0.0	0.0	0.0	0.0	1708	0.3752927400468384	0.0	1.0919219443578307
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.10595666526991866	1.306132902079826	0.15201855715693285	29165	0.6485955540237808	0.0	1.7456879769310558	0.1900565746614092	144902	0.4965769968668479	0.0	1.0341366786878108
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.3733481924858222	3.4552245484515858	0.9424985977175387	111979	1.3263733020951631	0.0	3.156033451955241	0.26713937434697577	41438	0.3838747043776244	0.0	1.6688744050856101
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	2.4704662670765987	0.004112095612151933	-7.0037503140455355	66404	0.028919008663627857	0.0	0.3302178812799822	0.011911933016083369	6275	7.032669322709164	6.0	3.9956610488560873
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.2669754786529151	1.1374235901221728	1.1584979781637532	65929	9.588622508703386	9.0	3.9564437984313945	0.9973001258930061	5059	8.430124530539633	7.0	4.6910910298894555
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	1.880384300570626	0.0013283029738130458	-16.964949073133663	37864	0.022564564883067295	0.0	0.23324694040714128	0.011224381998732305	8249	16.98751363801673	16.0	12.756994301681727
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.00220457342433749	1.0116856824664893	0.0004583188816760994	36745	0.03967886787318003	0.0	0.19520362526725707	0.03967886787318003	1060490	0.03922054899150393	0.0	0.21985418652523894
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.03632664909540874	4.439243695859992	0.02006561615018087	60266	0.02589992680817087	0.0	0.7735552215043217	0.003401586300733415	236189	0.00583431065799	0.0	0.10876277587896112
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.9085878949069504	0.0010154991288197938	-0.9406040150628363	58568	0.0009561535309383964	0.0	0.03090694584334513	0.0009561535309383964	221835	0.9415601685937747	0.0	1.4637202612872635
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.08079371951676358	0.877259062081936	-0.13143469240160965	163834	0.9393954204442707	0.0	1.5266840442712424	0.3762955186347156	64690	1.0708301128458804	0.0	1.7210896494470245
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2604343479868526	0.0269446060715197	-0.446258714810761	35283	0.012357225859479069	0.0	0.12872153294988067	0.010174871751268317	154661	0.4586159406702401	0.0	2.4198579775862004
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	1.3459962147101383	0.0038104352069464067	-2.897187083399708	65663	0.011081770030375651	0.0	0.13944830442027423	0.006883633096264259	108044	2.908268853430084	2.0	3.040825608694838
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.23078173415739672	0.0708448902392734	-0.1498883265700096	56938	0.01142847080369092	0.0	0.16508160304350164	0.005655274157855913	21932	0.16131679737370053	0.0	0.9035479636519955
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	1.721170708069269	0.0002677445285308441	-19.78069868336089	37903	0.005297592244324955	0.0	0.13645314293344352	0.001582988153971981	13425	19.785996275605214	18.0	16.252395136020215
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.53862300239687	3.0095853953727953	1.4400154408778747	35507	2.1565888416368604	0.0	3.60330239580228	0.42498662235615514	782887	0.7165734007589857	0.0	1.1452302070671299
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.06415879121898757	0.0	-0.002480659509290935	32329	0.0	0.0	0.0	0.0	520023	0.002480659509290935	0.0	0.05467968231656448
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.017761834282414596	0.0	-0.0005927965004565214	53415	0.0	0.0	0.0	0.0	440286	0.0005927965004565214	0.0	0.04719900193545522
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.04291503419479797	0.1467093727856573	-0.0033802202450213506	55211	0.0005811736074535515	0.0	0.024100536190959036	0.0005795946459944576	386985	0.003961393852474902	0.0	0.10875267189571115
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.5675555524397948	0.14081460077525146	-0.7337398357478696	39383	0.1202549323312089	0.0	0.5229533907057977	0.06378386613513445	386856	0.8539947680790785	0.0	1.7519189583444466
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.014771064072377252	0.0	-0.00010908026711362971	42544	0.0	0.0	0.0	0.0	375870	0.00010908026711362971	0.0	0.010443580258233083
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.2972369792829599	9.213961826564821	0.08439255621650259	46764	0.09466683773843128	0.0	0.3428182839167754	0.0820289111282183	332578	0.010274281521928691	0.0	0.20904713376598116
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.14345784904683329	0.0	-0.020821814073130274	36830	0.0	0.0	0.0	0.0	332776	0.020821814073130274	0.0	0.2052623265375929
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.09112730073582562	0.0	-0.013093764801148952	40282	0.0	0.0	0.0	0.0	327255	0.013093764801148952	0.0	0.2032034265778314
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.018835499966402387	0.0	-0.00017735656855968275	42688	0.0	0.0	0.0	0.0	219896	0.00017735656855968275	0.0	0.013316347592601975
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.7501642319863069	0.0012308319284314382	-0.8366157956033148	55286	0.001031002423760084	0.0	0.03209266984474994	0.001031002423760084	198487	0.8376467980270749	0.0	1.5768659613860736
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.05630877378097874	2.155151306352923	0.008524437046730286	40556	0.015903935299339186	0.0	0.1801867204035248	0.009640990235723445	205163	0.007379498252608902	0.0	0.115624461291096
C17_1-k141_118334_frag_1	C17_1-k141_118334	active	1.3167479712915817	13.894220453416033	1.4525260328460874	132596	1.5651754200730037	1.0	1.457591176744402	0.7373601013605237	105096	0.11264938722691634	0.0	0.5560204233004926
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.27490681638015785	0.0	-0.08377181502037938	45685	0.0	0.0	0.0	0.0	187199	0.08377181502037938	0.0	0.4309505253685723
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	1.2537250979050487	0.0	-1.962800591607889	49153	0.0	0.0	0.0	0.0	169707	1.962800591607889	1.0	2.2140573093129854
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.8189120602237395	0.0	-1.1654844556135242	45433	0.0	0.0	0.0	0.0	172699	1.1654844556135242	0.0	2.0127239589234325
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.16283511784819885	4.3942786738209145	0.02325358807293309	38749	0.030104406849918393	0.0	0.18017342981418338	0.028362022245735374	177643	0.006850818776985302	0.0	0.09123479234913752
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	1.3556405901007276	0.02545617474182258	-4.446010504122489	57373	0.11613476722500131	0.0	0.4386467378891383	0.08674812193889112	156810	4.56214527134749	3.0	4.6173196695267915
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.029892139910887773	0.0	-0.0007256770623685418	34774	0.0	0.0	0.0	0.0	176387	0.0007256770623685418	0.0	0.034332180518493335
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.004190303354238781	0.879836282622641	-0.00018865071173341272	34026	0.0013812966554987362	0.0	0.03714012217330717	0.0013812966554987362	177076	0.001569947367232149	0.0	0.05171413732550471
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.04026163996249337	0.6824133759065538	-0.006262508134946292	54473	0.013456546950647056	0.0	0.11521921842647108	0.013419492225506214	154977	0.019719055085593348	0.0	0.18738516778281739
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.07695795115697031	0.07718594931389067	-0.007484400279460335	49520	0.0006260096930533118	0.0	0.025012353046397127	0.0006260096930533118	154986	0.008110409972513647	0.0	0.13524318084823417
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.2168244535466985	0.03611246087220024	-0.2668274391700314	43814	0.009996804674305016	0.0	0.0994830064413701	0.009996804674305016	153639	0.2768242438443364	0.0	1.7375068379185903
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.08727918575636516	0.0	-0.0037943760070689747	38683	0.0	0.0	0.0	0.0	153912	0.0037943760070689747	0.0	0.06148153151793897
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.0048871062417775585	0.9868600460069777	-0.0025033521813812576	58471	0.18801117950652424	0.0	0.5292406192623735	0.13823946913854732	129166	0.1905145316879055	0.0	0.4946473349500326
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	2.422202868303393	0.008369820308202646	-7.549189141095291	46721	0.06371867040517112	0.0	0.873292694403408	0.00554354572890135	140690	7.612907811500462	8.0	4.32024671300119
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.44521141844199724	1.8190288524629024	0.5491895767324938	29318	1.219727098189797	1.0	1.4802221565025717	0.5637492325533802	156124	0.6705375214573032	0.0	0.9231591622472277
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.05355371364309638	0.11812296357819524	-0.0076370186161124	45946	0.0010229399730117964	0.0	0.03196707003814224	0.0010229399730117964	137645	0.008659958589124196	0.0	0.19912404582336513
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.13824632722696512	0.0	-0.014505131701715352	44143	0.0	0.0	0.0	0.0	139330	0.014505131701715352	0.0	0.1483826325664052
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.1377900424409719	0.62394286761739	-0.04646978433757766	29351	0.07710129126775919	0.0	0.27554770307887794	0.07471636400804062	151775	0.12357107560533685	0.0	0.3892935835152784
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.13023612702201545	118.41115330606524	0.31475078310773674	37106	0.31743154020997943	0.0	3.4168537200374285	0.024901633159057836	141751	0.002680757102242665	0.0	0.0816485627624414
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	1.0068468194975915	0.10831649844776896	-1.136468516443527	36624	0.1380515508955876	0.0	0.5933962751196881	0.06714176496286588	141374	1.2745200673391146	1.0	1.481887276567937
C15_1-k141_37478_frag_1	C15_1-k141_37478	ambiguous	1.0185782497002385	106.65959435817997	1.0008400290817945	30352	1.0103123352662098	0.0	1.383379153908708	0.4878426462836057	145899	0.009472306184415247	0.0	0.1311865626001691
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.024327085473664984	0.8104372218788696	-0.003736696834725082	45695	0.015975489659700186	0.0	0.14542201699766008	0.013261844840792208	128347	0.019712186494425268	0.0	0.1613684730255295
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.031187859557004934	0.0	-0.0004861048789972778	37957	0.0	0.0	0.0	0.0	133716	0.0004861048789972778	0.0	0.02204242684103266
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.23705734733050493	0.0	-0.045624135601942686	43758	0.0	0.0	0.0	0.0	124364	0.045624135601942686	0.0	0.2721800107290481
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.04294121585596498	0.0	-0.00855739216799092	50263	0.0	0.0	0.0	0.0	112768	0.00855739216799092	0.0	0.28182667447309767
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.41247616055489106	0.0	-0.38232319517487406	53849	0.0	0.0	0.0	0.0	108764	0.38232319517487406	0.0	1.3108312662209476
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.1543269307561313	0.0	-0.031864732061611764	41253	0.0	0.0	0.0	0.0	120886	0.031864732061611764	0.0	0.29200046953649283
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.04359497742943252	0.0	-0.001400883239798751	40572	0.0	0.0	0.0	0.0	117069	0.001400883239798751	0.0	0.04544441111895176
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.2348320946289638	7.5914153451769	0.04457303205438223	50063	0.051335317499950066	0.0	0.24787889242406821	0.0449633461838084	106325	0.006762285445567834	0.0	0.10300620864615416
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.07904818959529857	0.0	-0.009798467215441385	68436	0.0	0.0	0.0	0.0	88075	0.009798467215441385	0.0	0.1752997165082387
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.07354680842968254	0.0	-0.0026972715647398905	58860	0.0	0.0	0.0	0.0	93057	0.0026972715647398905	0.0	0.051865174161914586
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.037103402725281676	0.0	-0.0011698602998941147	34364	0.0	0.0	0.0	0.0	117108	0.0011698602998941147	0.0	0.044589772923031915
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.29277152989893535	0.0	-0.07198708055234727	52506	0.0	0.0	0.0	0.0	97837	0.07198708055234727	0.0	0.3477288439484436
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.037850558205224726	0.0	-0.0007158196134574087	22321	0.0	0.0	0.0	0.0	125730	0.0007158196134574087	0.0	0.02674522790589644
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.15526514587211077	0.0	-0.021124100039938257	50471	0.0	0.0	0.0	0.0	92643	0.021124100039938257	0.0	0.1924062776717024
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.254402473461261	1.5370403330454683	0.3239420370409678	33201	0.9271407487726273	0.0	1.3425043038396407	0.42236679618083794	109294	0.6031987117316595	0.0	1.2002064655565243
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.10471529332525298	0.7780887313363404	-0.06963156716203656	33459	0.24414955617322692	0.0	0.5872954411477275	0.17818823037149945	103620	0.3137811233352635	0.0	0.7344588791511072
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.11679561153860196	0.0	-0.017091451369252816	32755	0.0	0.0	0.0	0.0	103268	0.017091451369252816	0.0	0.20695094626092886
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.05947523511547328	0.0	-0.007147978360527517	42085	0.0	0.0	0.0	0.0	92054	0.007147978360527517	0.0	0.1699660021752059
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.12628782111337464	3.1175633078704315	0.03214299372759394	40108	0.047322229979056545	0.0	0.22631013287452392	0.0442555101226688	94010	0.01517923625146261	0.0	0.27990415849248423
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.04744852649848033	0.0	-0.0022488311995739058	79190	0.0	0.0	0.0	0.0	50693	0.0022488311995739058	0.0	0.0670268987600075
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.2264093746668608	0.03783232871700755	-0.07243345251368262	49156	0.0028480755146879323	0.0	0.05329131243032687	0.0028480755146879323	80365	0.07528152802837056	0.0	0.449289265774436
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.03013656143931718	0.0	-0.0009078000977630875	42688	0.0	0.0	0.0	0.0	85922	0.0009078000977630875	0.0	0.04260018890228334
