prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.01945117390549578	0.0	-0.000378276606171067	38023	0.0	0.0	0.0	0.0	232634	0.000378276606171067	0.0	0.027502911103192543
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.2563855045299755	0.0	-0.047654317012038365	52924	0.0	0.0	0.0	0.0	186321	0.047654317012038365	0.0	0.2628595620005975
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.3697156628056407	0.0	-0.12838602115375336	50836	0.0	0.0	0.0	0.0	186539	0.12838602115375336	0.0	0.491094293806551
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.019358091946626754	0.5392590996955903	-0.0012612014164256429	126005	0.0014761318995277965	0.0	0.0758913510129941	0.00038093726439427007	76717	0.0027373333159534394	0.0	0.05224787385408582
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.0	0.0	0.0	42174	0.0	0.0	0.0	0.0	153229	0.0	0.0	0.0
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	1.0413927094526727	0.006242518886673122	-1.1840404262985689	73543	0.0074378254898494756	0.0	0.10616678188860951	0.005493384822484805	114906	1.1914782517884184	1.0	1.6044207056682502
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.08345361034886448	0.0	-0.14578180553408565	64215	0.0	0.0	0.0	0.0	103504	0.14578180553408565	0.0	2.470433641776485
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.03681063196174791	0.0	-0.002511646749037877	79019	0.0	0.0	0.0	0.0	74055	0.002511646749037877	0.0	0.0964939939110732
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.2733797602451709	0.09990779103196323	-0.07764666778818402	101641	0.008618569278145631	0.0	0.10414657988823593	0.007467458997845357	49058	0.08626523706632964	0.0	0.3879353216533564
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.1348062302743434	0.10927722257916357	-0.02059685143136497	49072	0.0025268992500815128	0.0	0.050204721194933466	0.0025268992500815128	88048	0.023123750681446485	0.0	0.2101622741773845
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.3583354477496072	0.13516762924301343	-0.3942870880587305	103011	0.061624486705303315	0.0	0.4693145687826423	0.02604576210307637	24156	0.45591157476403377	0.0	1.4836421898503012
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.04121140988438421	2.736203513033071	0.0034173964362110227	50504	0.005385712022810074	0.0	0.08860901772255562	0.004138286076350388	73159	0.0019683155865990514	0.0	0.07681843849985835
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.011216562482539808	0.9318796232886393	-0.002599042653432186	48095	0.03555463145857158	0.0	0.24004026329111083	0.023890217278303358	67962	0.038153674112003766	0.0	0.22307867771539822
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	1.8801089761272043	0.018592845507557302	-13.605993333759855	60450	0.2577667493796526	0.0	0.8788431236099734	0.11411083540115798	20207	13.863760083139507	13.0	10.196592660344098
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.7099013132796315	0.29738677339826575	-1.7159330088468157	66660	0.7262826282628263	0.0	1.7635921632462053	0.2431893189318932	13161	2.442215637109642	1.0	2.928293616112892
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.1222856286859473	3.538120780030358	0.016939368892138977	55223	0.023613349510167865	0.0	0.17817909453586747	0.019267334262897704	21876	0.00667398061802889	0.0	0.08142136452270439
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.009399114006993331	1.0272672716225035	0.004532922392487815	61526	0.17077333159964894	0.0	0.5052576769399652	0.12215973734681274	12121	0.16624040920716113	0.0	0.45813293155541845
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.43762136850182193	1.4033682347150644	0.90076703079969	42889	3.1338804821749164	3.0	2.224485954535989	0.9074121569633239	25923	2.2331134513752264	2.0	1.8775160095961205
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.01697309548123455	0.0	-0.00043206671913988576	35123	0.0	0.0	0.0	0.0	298565	0.00043206671913988576	0.0	0.03600018716286803
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.031125205053560902	0.0	-0.001120240734577941	59608	0.0	0.0	0.0	0.0	213347	0.001120240734577941	0.0	0.05089957278150283
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.06140602666290908	0.0	-0.0018818021993885431	60476	0.0	0.0	0.0	0.0	193963	0.0018818021993885431	0.0	0.04333890884502183
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.35150017576130266	0.0	-0.09509223929709106	63399	0.0	0.0	0.0	0.0	171402	0.09509223929709106	0.0	0.3825908029750101
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.024544084461705206	0.0	-0.0008541843411159018	41247	0.0	0.0	0.0	0.0	172094	0.0008541843411159018	0.0	0.04921752456717664
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.19542709572330974	0.28272545509409636	-0.04932126932384212	101642	0.019440782353751403	0.0	0.16637705016008178	0.015131540111371284	51860	0.06876205167759353	0.0	0.31576383200682023
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.29020634579152427	0.030953905405358022	-0.7546992087264829	96735	0.02410709670749987	0.0	0.2954450340322989	0.01122654675143433	25819	0.7788063054339828	0.0	3.665861947342834
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.13573626555922416	0.0	-0.021345793623021345	50332	0.0	0.0	0.0	0.0	48581	0.021345793623021345	0.0	0.22239827150779065
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.023832988942339338	0.0	-0.0008642828451277482	42703	0.0	0.0	0.0	0.0	525291	0.0008642828451277482	0.0	0.05128523846770574
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.3022204913598947	0.0	-0.06841254198042349	66688	0.0	0.0	0.0	0.0	104513	0.06841254198042349	0.0	0.32013032693378957
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.39111931125496163	0.0	-0.11517440437974735	64102	0.0	0.0	0.0	0.0	543593	0.11517440437974735	0.0	0.41644889430147164
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.012848754287795241	1.1325838074324515	0.0017154120494090597	162020	0.014653734478285043	0.0	0.15125433297220242	0.010424638933465005	13603	0.012938322428875984	0.0	0.11300850517373473
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.19220591517626642	0.12003134979973738	-0.034062919061751296	68376	0.004646322516342743	0.0	0.08260332636514171	0.0035392535392535394	44408	0.038709241578094036	0.0	0.23662467352854683
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.018086182218291523	1.1018627351704755	0.005870473770980357	67723	0.06350169446376511	0.0	0.35750543304314	0.039853520960382735	26444	0.05763122069278475	0.0	0.28792113307463857
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.05307345519520909	4.1184195835426785	0.004974689399452769	82038	0.006569949198905823	0.0	0.12640695912718006	0.003985957726907043	4388	0.0015952597994530538	0.0	0.03990883292738168
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.03318550656561433	0.7551625893913023	-0.005202313279760774	54744	0.016045719309814264	0.0	0.1683856810661199	0.009736226801110625	21602	0.021248032589575038	0.0	0.14421010263031211
A9_2-k141_24686_frag_1	A9_2-k141_24686	active	0.8693680699972762	6.035687773286655	0.8463993327498002	60373	1.0144795177922057	1.0	1.2190295899476435	0.5662299372235934	2594	0.16808018504240554	0.0	0.6400646409028842
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.1586103171436151	0.012422360248447204	0.012422360248447204	4658	0.012422360248447204	0.0	0.1107612080753326	0.012022327179046801	1743	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.0	0.0	0.0	3916	0.0	0.0	0.0	0.0	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.04413877349668824	0.0009731676850229009	0.0009731676850229009	206692	0.0009731676850229009	0.0	0.03118045268579737	0.0009724614402105548	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	0.7982098944278537	0.0498340306472876	-1.2031386542212583	80940	0.06310186904319842	0.0	0.2977887452442006	0.05059303187546331	6727	1.2662405232644567	0.0	2.110735625147755
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.2906438980919952	0.0	-0.06881378720283567	67521	0.0	0.0	0.0	0.0	16363	0.06881378720283567	0.0	0.3348337666105181
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.0	0.0	0.0	5027	0.0	0.0	0.0	0.0	3093	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.2299665527519448	0.0	-0.02576112412177986	4983	0.0	0.0	0.0	0.0	1708	0.02576112412177986	0.0	0.15842186908935027
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.597549463330636	0.24051844673613773	-1.250994038521981	29165	0.3961743925555747	0.0	1.4194310855050698	0.12202983027601577	144902	1.6471684310775558	0.0	2.598276265584769
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.08850367280376824	0.16273793235040804	-0.01877060815788578	111979	0.0036484275098588024	0.0	0.07731739293486581	0.002473678100358103	41438	0.022419035667744582	0.0	0.28980175148451964
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.7575728281101752	0.03459123041042439	-0.49201230998365936	66404	0.017629124279288796	0.0	0.21474775783112246	0.007830853563038372	6275	0.5096414342629482	0.0	0.8930155451395637
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	1.6544822757059319	0.04808596531905293	-4.015487048708075	37864	0.20284244577610436	0.0	0.6727732414270453	0.12196281428269597	8249	4.21832949448418	4.0	3.3657655612237196
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.016410921520294587	0.0	-0.0007845429942762308	36745	0.0	0.0	0.0	0.0	1060490	0.0007845429942762308	0.0	0.06760810728380881
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.032661722891009944	4.894461526923654	0.0019456725765255418	60266	0.0024452724732184445	0.0	0.0812275801121981	0.0009789931304549828	236189	0.0004995998966929027	0.0	0.022346147243705813
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.15823035712378156	0.2487055037602798	-0.03012154641763505	58568	0.009971315394071848	0.0	0.10760718044303397	0.009117606884305423	221835	0.0400928618117069	0.0	0.24677617184733036
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.41952080052841345	0.3726818831849325	-0.433924930794927	163834	0.2577893990860438	0.0	0.7956066228465106	0.12939926999279758	64690	0.6917143298809708	0.0	1.2274798320116547
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2592457530225815	0.0	-0.06519419892539166	35283	0.0	0.0	0.0	0.0	154661	0.06519419892539166	0.0	0.35564139135697787
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.44757795484560914	0.0	-0.14950390581614897	65663	0.0	0.0	0.0	0.0	108044	0.14950390581614897	0.0	0.47238799173180934
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.8872014334752034	0.0038281014616297795	-0.8569113185220177	56938	0.0032929492146228077	0.0	0.07101437255219928	0.0024061259615722366	21932	0.8602042677366405	0.0	1.3640833665233534
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	1.3846198459763237	0.03206137314557165	-4.407815862401898	37903	0.14600164225359574	0.0	0.5074926365972304	0.09389758066643801	13425	4.553817504655494	3.0	4.47332975480052
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.5427184436233398	15.920848477982187	0.5534661321501094	35507	0.5905596079646267	0.0	1.383363524149231	0.22609626270876165	782887	0.037093475814517295	0.0	0.40780319444956464
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.028643792047510778	0.0	-0.000859577364847324	32329	0.0	0.0	0.0	0.0	520023	0.000859577364847324	0.0	0.042439421612183253
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.26844852238650235	771.2593604305516	0.06298028321477371	53415	0.06306204824931944	0.0	0.33166317471942985	0.04667228306655434	440286	8.176503454572709e-05	0.0	0.009042032350229276
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.1381170602966436	0.0	-0.012589635257180511	55211	0.0	0.0	0.0	0.0	386985	0.012589635257180511	0.0	0.1289082817705166
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.5891079020841639	0.20661905728553448	-1.1299222379729108	39383	0.2942640225477998	0.0	1.0947631323678184	0.09300967422491938	386856	1.4241862605207105	0.0	2.4817563648884677
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.02133639187087748	0.0	-0.0010322717960997154	42544	0.0	0.0	0.0	0.0	375870	0.0010322717960997154	0.0	0.06842078936936088
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.06802662988942508	0.0	-0.004970262615085784	46764	0.0	0.0	0.0	0.0	332578	0.004970262615085784	0.0	0.1033273706228825
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.04396611941118229	0.0	-0.004835084260884199	36830	0.0	0.0	0.0	0.0	332776	0.004835084260884199	0.0	0.15552525054599195
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.03598436704951012	0.0	-0.002157339078088952	40282	0.0	0.0	0.0	0.0	327255	0.002157339078088952	0.0	0.08478510067088701
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.021539806100113117	0.0	-0.00023192782042420054	42688	0.0	0.0	0.0	0.0	219896	0.00023192782042420054	0.0	0.015227410479512798
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	1.026748719358691	0.08877682845727981	-2.2523836248124414	55286	0.2194407264045147	0.0	1.76621610220129	0.020421083095177803	198487	2.471824351216956	2.0	2.550521994083732
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.42426918533153024	0.1131134263757617	-0.4241655872509055	40556	0.054098037281783216	0.0	1.006749449830775	0.009665647499753427	205163	0.47826362453268867	0.0	0.9927129213531208
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.054885712052578146	0.11228543847476545	-0.00304081261084232	132596	0.0003846269872394341	0.0	0.019608137324072718	0.0003846269872394341	105096	0.003425439598081754	0.0	0.07585791336652493
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.8701340053342987	0.0013145728632780298	-19.78870534697887	45685	0.026047936959614753	0.0	0.3362392997501995	0.006676151909817227	187199	19.814753283938483	16.0	14.960633855475832
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.19917009387447826	0.8386882650943374	-0.49552122495637185	49153	2.576302565458873	2.0	2.4324875020121643	0.7487640632311354	169707	3.071823790415245	3.0	2.5421633677689037
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.6471909639877431	0.00046391025778231925	-22.241595184065527	45433	0.01032289305130632	0.0	0.30786427903512914	0.0011445425131512337	172699	22.251918077116834	17.0	19.09327948254262
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.08983893445293732	0.0	-0.004019297129636406	38749	0.0	0.0	0.0	0.0	177643	0.004019297129636406	0.0	0.06327039102313409
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.4835061223745875	0.0	-0.1821503730629424	57373	0.0	0.0	0.0	0.0	156810	0.1821503730629424	0.0	0.5327740768034401
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.2212439604207167	0.0	-0.0297300821489112	34774	0.0	0.0	0.0	0.0	176387	0.0297300821489112	0.0	0.19003766387794024
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.04035295329253748	0.0	-0.00290270844157311	34026	0.0	0.0	0.0	0.0	177076	0.00290270844157311	0.0	0.10172860499027502
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.030343333621181547	0.3609065054651905	-0.0013691001902576302	54473	0.0007731531763709663	0.0	0.027794881013173612	0.0007710241771152681	154977	0.0021422533666285966	0.0	0.0574380256085152
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.02215624887787737	0.46946486268174475	-0.0021223322437982674	49520	0.0018780290791599354	0.0	0.0750370591391914	0.0006260096930533118	154986	0.004000361322958203	0.0	0.11278577652332275
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.2720799558595795	0.07094967795595261	-0.08457896012360203	43814	0.006459122654859178	0.0	0.08010869109771698	0.006459122654859178	153639	0.0910380827784612	0.0	0.43226302466339217
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.061657021780513126	0.0	-0.0018971880035344873	38683	0.0	0.0	0.0	0.0	153912	0.0018971880035344873	0.0	0.04351538441997836
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.07178587275930555	0.42618074220685614	-0.008449624733463602	58471	0.006275612558083709	0.0	0.08741991078601634	0.0055583109575687096	129166	0.014725237291547311	0.0	0.14165854385063925
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.3672337555075384	0.025895090101947314	-0.11755173189458483	46721	0.0031249331135891783	0.0	0.05581368924039721	0.0031249331135891783	140690	0.120676665008174	0.0	0.4492366558654999
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.3248867345198437	0.0	-0.07039916989059979	29318	0.0	0.0	0.0	0.0	156124	0.07039916989059979	0.0	0.30644360098677065
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.03743449318722601	0.8112465819530701	-0.009611483941232388	45946	0.0413093631654551	0.0	0.21518926833290225	0.0379576024028207	137645	0.05092084710668749	0.0	0.2924715065310359
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.04305897327354398	1.1120928553825822	0.021618884732941546	44143	0.21448474276782276	0.0	0.4802526928765973	0.18483111705140112	139330	0.1928658580348812	0.0	0.5229897973786591
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.06871384934896567	0.0	-0.003274584088288585	29351	0.0	0.0	0.0	0.0	151775	0.003274584088288585	0.0	0.06739487414349844
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.17508895909355096	17.14885774011894	0.06653168528073496	37106	0.07065158566944474	0.0	0.5322820572680237	0.02438958658976985	141751	0.00411990038870978	0.0	0.07387431629824921
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.09701976716141887	0.0	-0.009775489128128227	36624	0.0	0.0	0.0	0.0	141374	0.009775489128128227	0.0	0.14249291364334687
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.05362656082578832	0.0	-0.001884865557680313	30352	0.0	0.0	0.0	0.0	145899	0.001884865557680313	0.0	0.0497067571344156
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.12923794910273403	7.774051834515792	0.011136410956881204	45695	0.01278039172776015	0.0	0.11232565742093926	0.01278039172776015	128347	0.0016439807708789453	0.0	0.04725910315217079
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.04115940758779076	0.0	-0.0015031858565915822	37957	0.0	0.0	0.0	0.0	133716	0.0015031858565915822	0.0	0.05164860112782147
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.959051995508247	0.0	-13.521340580875494	43758	0.0	0.0	0.0	0.0	124364	13.521340580875494	12.0	9.760875808698936
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.0	0.0	0.0	50263	0.0	0.0	0.0	0.0	112768	0.0	0.0	0.0
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.9583063179303967	0.0	-14.573737633775881	53849	0.0	0.0	0.0	0.0	108764	14.573737633775881	0.0	21.507087066549
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.6260798697525249	0.08535801827396837	-0.7150846941325627	41253	0.06673454051826534	0.0	0.41401992551835376	0.03112500909024798	120886	0.781819234650828	0.0	1.5612994563939597
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.0	0.0	0.0	40572	0.0	0.0	0.0	0.0	117069	0.0	0.0	0.0
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.06483442210946547	0.0	-0.00209734305196332	50063	0.0	0.0	0.0	0.0	106325	0.00209734305196332	0.0	0.045748707130104475
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.03567145271303636	0.0	-0.0012716434856656258	68436	0.0	0.0	0.0	0.0	88075	0.0012716434856656258	0.0	0.050414976883587835
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.33027819560002575	0.0	-0.08916040706233813	58860	0.0	0.0	0.0	0.0	93057	0.08916040706233813	0.0	0.3817746934979762
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.784252494701932	0.0021421645028244563	-0.4608833936554866	34364	0.000989407519497148	0.0	0.03143928421986627	0.000989407519497148	117108	0.46187280117498375	0.0	0.8304991360118714
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.7824525757367234	0.0	-0.609278698242996	52506	0.0	0.0	0.0	0.0	97837	0.609278698242996	0.0	1.1012171536517428
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.044257485729662975	0.0	-0.002903046210132824	22321	0.0	0.0	0.0	0.0	125730	0.002903046210132824	0.0	0.09276458558091971
C13_2-k141_135039_frag_1	C13_2-k141_135039	active	1.2130792521426135	167.88585352165325	1.2843886053014126	50471	1.292084815484589	1.0	1.4899552215791865	0.5683263656357116	92643	0.007696210183176279	0.0	0.1485917764030251
C1_2-k141_177166_frag_1	C1_2-k141_177166	active	1.258641936251293	4.090249355086172	3.709973085252318	33201	4.910514743531821	5.0	3.664670589136888	0.8343122195114605	109294	1.200541658279503	0.0	1.9866761338031989
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.2858985098854204	0.0	-0.059824358232001544	33459	0.0	0.0	0.0	0.0	103620	0.059824358232001544	0.0	0.2959246580399108
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.06977195041204341	0.0	-0.0037087965294186	32755	0.0	0.0	0.0	0.0	103268	0.0037087965294186	0.0	0.07517391044697955
A11_2-k141_99629_frag_1	A11_2-k141_99629	ambiguous	0.7307496850136737	10.56782672501783	0.41481300605672927	42085	0.45816799334679814	0.0	0.7740842854534254	0.3230604728525603	92054	0.04335498729006887	0.0	0.21273392333711869
A15_2-k141_67109_frag_1	A15_2-k141_67109	active	2.115398396541389	43.15630269404248	4.854185476683437	40108	4.969332801436122	5.0	3.196641516932627	0.9063777799940161	94010	0.11514732475268588	0.0	0.5591920772633854
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.09983779983803663	0.006974411235489881	0.006974411235489881	125752	0.006974411235489881	0.0	0.09879331250085621	0.005550607545009224	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.07280616561752593	0.0	-0.0026433629889728366	79190	0.0	0.0	0.0	0.0	50693	0.0026433629889728366	0.0	0.05134564851167753
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.008985583371254886	1.0899313749423605	0.001960552092316499	49156	0.02376108715111075	0.0	0.24853083856107636	0.011717796403287493	80365	0.02180053505879425	0.0	0.18287967514518294
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	85922	0.0	0.0	0.0
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.0	0.0	0.0	31710	0.0	0.0	0.0	0.0	95409	0.0	0.0	0.0
