prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.2836012728178756	0.0	-0.0736098450319052	82038	0.0	0.0	0.0	0.0	4388	0.0736098450319052	0.0	0.3670647882992879
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.20295913855776393	0.0201805629314923	0.0201805629314923	3916	0.0201805629314923	0.0	0.14061759424504816	0.01940755873340143	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.022762988520635012	0.0007214029107881206	0.0007214029107881206	206692	0.0007214029107881206	0.0	0.044819149271509075	0.0002660964139879628	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.0736513904889227	0.011076329517952963	-1.3968712229701814	80940	0.015645500680777323	0.0	0.1949423662099283	0.008364220410180381	6727	1.4125167236509588	1.0	1.829602561136782
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.19340340393557504	1.588278832423121	0.10497917195352399	67521	0.28343055617402146	0.0	0.6252623326775749	0.21668814146709914	16363	0.17845138422049747	0.0	0.4453184235174244
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.06881659611454917	0.002362268424884718	0.002362268424884718	61955	0.002362268424884718	0.0	0.04854573217886022	0.0023565491082237107	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.1193654577370595	0.014575036013897128	0.014575036013897128	59155	0.014575036013897128	0.0	0.1726815612631804	0.008908798918096527	1593	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	1.4214259629039638	0.0	-1.3343091334894615	4983	0.0	0.0	0.0	0.0	1708	1.3343091334894615	1.0	1.3275387689725073
K16_2-k141_21419_frag_1	K16_2-k141_21419	active	0.7476108603631326	10.590225700176648	2.375682540667767	29165	2.6234016887816645	1.0	4.435556948163855	0.569415395165438	144902	0.24771914811389767	0.0	0.7220670352739034
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.07327300656368305	1.4755773804725378	0.027647712475465602	111979	0.0857827576031262	0.0	0.4067112415254773	0.05487636074621134	41438	0.0581350451276606	0.0	0.3454471999446907
I1_1-k141_2715_frag_1	I1_1-k141_2715	active	1.718695358094387	5.088803263630445	3.4345947414495734	66404	4.274594741449573	4.0	2.672540245868265	0.9368411541473405	6275	0.84	1.0	0.9189774327546426
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.2973615499950999	0.05380136517733623	0.05380136517733623	65929	0.05380136517733623	0.0	0.25587242301242463	0.04641356610899604	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.4693886543781521	0.0025373148583505666	-0.6149951771888021	37864	0.0015644057909529618	0.0	0.0395216197223343	0.0015582083245298964	8249	0.6165595829797551	0.0	1.8524875878613307
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.017480441210973835	0.0	-0.00015275957340474687	36745	0.0	0.0	0.0	0.0	1060490	0.00015275957340474687	0.0	0.012358650327183937
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.04565521726145602	2.210329701742177	0.003807437977189613	60266	0.00695322376738306	0.0	0.1011522504481804	0.005824179471011847	236189	0.0031457857901934466	0.0	0.060645104443247055
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.37135275122038947	0.0	-0.11979624495683729	58568	0.0	0.0	0.0	0.0	221835	0.11979624495683729	0.0	0.45621709757788587
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.13445685671577295	1.2139094567637805	0.2546081365264734	163834	1.4448693824686591	0.0	2.0466676924079157	0.47103775773038564	64690	1.1902612459421857	0.0	1.727028927417986
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.18872860110778386	0.05519444478185231	-0.026683589690955505	35283	0.0015588243630076807	0.0	0.039451165123657095	0.0015588243630076807	154661	0.028242414053963185	0.0	0.1960194649018642
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.16373929470964163	0.6640422108908589	-0.08534205953027921	65663	0.16868407796925802	0.0	0.45767666127942025	0.14204346435587775	108044	0.25402613749953723	0.0	0.5777936116691949
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.5826373241164013	2.3211737539522828	0.604805056067888	56938	1.0625836444319223	1.0	1.2509598887370776	0.5657732972707156	21932	0.4577785883640343	0.0	0.7682339678539316
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.6955884218020798	0.007776559986885563	-0.8550490113602771	37903	0.006701454189071067	0.0	0.14237751496890116	0.003034060628446297	13425	0.8617504655493482	0.0	1.7325755870726187
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.28391158196028543	5.195920971734962	0.1736440170334174	35507	0.2150280226434224	0.0	0.6886594711148325	0.11676570817021996	782887	0.04138400561000502	0.0	0.5233441308240248
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.013445355121742926	0.0	-9.03806177803674e-05	32329	0.0	0.0	0.0	0.0	520023	9.03806177803674e-05	0.0	0.009506442506227047
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.0	0.0	0.0	53415	0.0	0.0	0.0	0.0	440286	0.0	0.0	0.0
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.10446493838742636	0.0	-0.00620437484657028	55211	0.0	0.0	0.0	0.0	386985	0.00620437484657028	0.0	0.08399288019033836
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.4221195450679776	0.07460011276624391	-1.0986456464646264	39383	0.08856613259528223	0.0	0.4170855691286372	0.05200213289998223	386856	1.1872117790599086	0.0	3.657049838263257
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.013584878122559834	0.0	-0.000271370420624152	42544	0.0	0.0	0.0	0.0	375870	0.000271370420624152	0.0	0.028250215115014323
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.03679649523048156	0.0	-0.0006765330238320033	46764	0.0	0.0	0.0	0.0	332578	0.0006765330238320033	0.0	0.026001448553826797
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.15327864789232795	0.0	-0.017065533572132606	36830	0.0	0.0	0.0	0.0	332776	0.017065533572132606	0.0	0.15745382255587664
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.03583003827488899	0.0	-0.0016928694748743335	40282	0.0	0.0	0.0	0.0	327255	0.0016928694748743335	0.0	0.06681765038393947
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.018592408791611444	0.0	-0.00017280896423763962	42688	0.0	0.0	0.0	0.0	219896	0.00017280896423763962	0.0	0.013144546447084406
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.6689588609696208	0.0032972465345753638	-0.803741518183437	55286	0.0026589009875917953	0.0	0.06486431029217382	0.0018811272293166445	198487	0.8064004191710288	0.0	1.6979125229254888
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.32715977984062794	0.4921266670676685	-0.4862773972299794	40556	0.4712003156129796	0.0	1.5403582281304302	0.2282276358615248	205163	0.957477712842959	0.0	1.4303258454382703
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.036742465075093135	0.22800910955391535	-0.0010724544226719224	132596	0.0003167516365501222	0.0	0.01779469878784839	0.0003167516365501222	105096	0.0013892060592220446	0.0	0.03724615638890819
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	2.0182033454691104	0.0016458601051237136	-26.66132838781588	45685	0.043953157491518006	0.0	0.5698211263249768	0.006676151909817227	187199	26.7052815453074	22.0	18.673673392249796
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	1.082265400318787	0.1071362635186	-1.9215139766123164	49153	0.23056578438752467	0.0	0.9888602771077996	0.07140967997884158	169707	2.152079760999841	2.0	2.307951318122813
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	2.0074934355943026	9.472235673842226e-05	-34.85187999372388	45433	0.003301564941782405	0.0	0.10100465610808887	0.0011445425131512337	172699	34.855181558665656	34.0	24.55180346056737
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.07087051609989863	0.0	-0.0025050241214120456	38749	0.0	0.0	0.0	0.0	177643	0.0025050241214120456	0.0	0.049987488190137916
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.6623793967806679	0.05246898961342585	-0.45955344641878787	57373	0.02544751015285936	0.0	0.1574799491359938	0.02544751015285936	156810	0.4850009565716472	0.0	0.9684494869824093
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.17004134492918535	0.0	-0.01831767647275593	34774	0.0	0.0	0.0	0.0	176387	0.01831767647275593	0.0	0.1523459280431022
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.04201680786505794	0.5501840331410751	-0.003508074782760935	34026	0.0042908364192088405	0.0	0.06536379075629425	0.0042908364192088405	177076	0.0077989112019697755	0.0	0.09833342404943544
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.05623269681887412	0.0	-0.004213528459061667	54473	0.0	0.0	0.0	0.0	154977	0.004213528459061667	0.0	0.10596733625355806
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.04331278956902966	0.1714182655257254	-0.003025933063066596	49520	0.0006260096930533118	0.0	0.025012353046397127	0.0006260096930533118	154986	0.0036519427561199076	0.0	0.0955817806461168
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.2949669135090163	0.0	-0.10229173582228471	43814	0.0	0.0	0.0	0.0	153639	0.10229173582228471	0.0	0.49043588786828074
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.04308125466235326	2.3027904143507776	0.02308724632216628	58471	0.04080862810994325	0.0	0.7391224123122524	0.015665885652716732	129166	0.01772138178777697	0.0	0.16755827814536228
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.0933790514017707	0.0036573648530776517	-1.008728755474394	46721	0.0037028317030885468	0.0	0.07436285878221677	0.002782474690182145	140690	1.0124315871774825	1.0	1.3026031148948312
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.10485929958159777	0.35854590598073	-0.01803273051324957	29318	0.01007953922106418	0.0	0.12842090967650502	0.006787638993110035	156124	0.02811226973431375	0.0	0.20653313374441787
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.16232593325722008	0.0	-0.016382723673217334	45946	0.0	0.0	0.0	0.0	137645	0.016382723673217334	0.0	0.142729319600226
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.06188060548727932	0.0	-0.002555085049881576	44143	0.0	0.0	0.0	0.0	139330	0.002555085049881576	0.0	0.05839367443329345
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.15754298364974612	0.18399525651277973	-0.021758334356071687	29351	0.004906136077135362	0.0	0.06987178190033526	0.004906136077135362	151775	0.02666447043320705	0.0	0.18239225276899618
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.12777728082354203	68.2615358742137	0.08161483284325866	37106	0.08282822816322112	0.0	0.9023286310274636	0.014310354120627393	141751	0.0012133953199624694	0.0	0.04180997981588083
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.02889660838005039	0.0	-0.00041733274859592285	36624	0.0	0.0	0.0	0.0	141374	0.00041733274859592285	0.0	0.02042446038387866
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.0	0.0	0.0	30352	0.0	0.0	0.0	0.0	145899	0.0	0.0	0.0
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.05377863220296449	0.0	-0.002446492711165824	45695	0.0	0.0	0.0	0.0	128347	0.002446492711165824	0.0	0.0643352764964318
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.0	0.0	0.0	37957	0.0	0.0	0.0	0.0	133716	0.0	0.0	0.0
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	2.240466161051557	0.0	-14.46359074973465	43758	0.0	0.0	0.0	0.0	124364	14.46359074973465	14.0	9.129620680942786
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.04577100026401614	0.0	-0.0010463961407491487	50263	0.0	0.0	0.0	0.0	112768	0.0010463961407491487	0.0	0.032331118073154946
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.8433635002153643	0.0	-16.424414328270384	53849	0.0	0.0	0.0	0.0	108764	16.424414328270384	0.0	27.54165847958025
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.9524084091966228	0.023544545685189284	-1.5622754154697966	41253	0.037669987637262745	0.0	0.34462468089739384	0.017889608028507017	120886	1.5999454031070595	1.0	2.2940525057682413
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.0	0.0	0.0	40572	0.0	0.0	0.0	0.0	117069	0.0	0.0	0.0
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.03955897832743416	0.0	-0.0012602868563367036	50063	0.0	0.0	0.0	0.0	106325	0.0012602868563367036	0.0	0.04505462072249432
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.014059277622192128	0.7532407814193247	-0.0007004235554376251	68436	0.002138066367923147	0.0	0.046189772029412886	0.002133380092349056	88075	0.002838489923360772	0.0	0.05320181292318447
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.21345390159791977	0.0	-0.04153368365625369	58860	0.0	0.0	0.0	0.0	93057	0.04153368365625369	0.0	0.2751765054762539
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.21191613171413243	0.0	-0.027154421559586025	34364	0.0	0.0	0.0	0.0	117108	0.027154421559586025	0.0	0.1812139120195253
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.158534805389153	0.0	-0.10058566799881435	52506	0.0	0.0	0.0	0.0	97837	0.10058566799881435	0.0	0.8972768819761863
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0666096985457617	0.035041739283198134	-0.007452274486248426	22321	0.0002706237878309503	0.0	0.023263154094571182	0.00013440258052954617	125730	0.007722898274079376	0.0	0.15650229897307746
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.2805779458164184	8.477081442520744	0.06448612493738409	50471	0.07311062975696031	0.0	0.3071722029880663	0.060272235541201875	92643	0.008624504819576223	0.0	0.1062630234402658
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.6857609622938359	0.0	-0.4968891247460977	33201	0.0	0.0	0.0	0.0	109294	0.4968891247460977	0.0	1.0247117842070033
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.1812779664641597	0.0	-0.017795792318085313	33459	0.0	0.0	0.0	0.0	103620	0.017795792318085313	0.0	0.13883127299084605
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.06797068182895671	0.0	-0.002304682960839757	32755	0.0	0.0	0.0	0.0	103268	0.002304682960839757	0.0	0.0479517611488964
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.04710147352335932	0.0	-0.0011080452777717427	42085	0.0	0.0	0.0	0.0	92054	0.0011080452777717427	0.0	0.03326886702962963
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.07938763707080171	0.0	-0.00418040633975109	40108	0.0	0.0	0.0	0.0	94010	0.00418040633975109	0.0	0.07446987415224195
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.08575359819059339	0.0	-0.00871915254571637	79190	0.0	0.0	0.0	0.0	50693	0.00871915254571637	0.0	0.1437927275674899
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.04464191183979435	0.0	-0.000995458221862751	49156	0.0	0.0	0.0	0.0	80365	0.000995458221862751	0.0	0.031535175356875875
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.0	0.0	0.0	31710	0.0	0.0	0.0	0.0	95409	0.0	0.0	0.0
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.0606746876931266	0.0	-0.0018373268794586856	47184	0.0	0.0	0.0	0.0	78919	0.0018373268794586856	0.0	0.042824655391468305
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.45983319666830963	0.15678080455352106	0.15678080455352106	122429	0.15678080455352106	0.0	0.4821781935837243	0.1175783515343587	2572	0.0	0.0	0.0
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.03519197776906162	0.0	-0.0006188544316853469	49845	0.0	0.0	0.0	0.0	72715	0.0006188544316853469	0.0	0.024869086249353137
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.1598742640822202	0.0	-0.02867248395072679	30573	0.0	0.0	0.0	0.0	90191	0.02867248395072679	0.0	0.25363066346431573
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.08227572833008844	0.0	-0.01146391130552832	27372	0.0	0.0	0.0	0.0	92813	0.01146391130552832	0.0	0.19704983687384126
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.13649875642251116	0.0	-0.0431901699586587	33028	0.0	0.0	0.0	0.0	87080	0.0431901699586587	0.0	0.44747751347763126
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.07113942137227526	0.0	-0.0056278073749085975	43305	0.0	0.0	0.0	0.0	76584	0.0056278073749085975	0.0	0.11187779380956347
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.036186489077239425	0.0	-0.0006543026036731195	30515	0.0	0.0	0.0	0.0	88644	0.0006543026036731195	0.0	0.025570969707380747
