prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.22521304328497715	0.0	-0.050687258687258686	47895	0.0	0.0	0.0	0.0	32375	0.050687258687258686	0.0	0.3182879980194127
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.7748870029697991	0.0	-0.3835286812077932	50039	0.0	0.0	0.0	0.0	12883	0.3835286812077932	0.0	0.6999620079371338
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.01776863195564814	0.0	-0.0002655091291918026	42341	0.0	0.0	0.0	0.0	485859	0.0002655091291918026	0.0	0.021131993299999725
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.01278306702097409	0.3697613910188689	-0.0006673130828814767	79180	0.00039151300833543826	0.0	0.019782813902468593	0.00039151300833543826	367388	0.001058826091216915	0.0	0.07112611614460077
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.02415138646268245	0.0	-0.00029155970218243106	52944	0.0	0.0	0.0	0.0	281246	0.00029155970218243106	0.0	0.017072630000143602
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.0	0.0	0.0	38023	0.0	0.0	0.0	0.0	232634	0.0	0.0	0.0
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.25649208451932176	0.0	-0.042335539203847125	52924	0.0	0.0	0.0	0.0	186321	0.042335539203847125	0.0	0.2334243328586941
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.815996198333094	0.0	-0.4536102370013777	50836	0.0	0.0	0.0	0.0	186539	0.4536102370013777	0.0	0.7861577670448384
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.1356400927598706	0.11270124179329576	-0.016620153493267908	126005	0.0021110273401849134	0.0	0.06494303845620115	0.0010555136700924567	76717	0.01873118083345282	0.0	0.16065562054519347
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.0	0.0	0.0	42174	0.0	0.0	0.0	0.0	153229	0.0	0.0	0.0
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.15971333428378154	59.065303849797274	0.05912346222500375	73543	0.06014168581646112	0.0	0.5220482208129372	0.018642154929768978	114906	0.0010182235914573652	0.0	0.03923458622837675
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.06092482704203925	0.0	-0.05280955325398052	64215	0.0	0.0	0.0	0.0	103504	0.05280955325398052	0.0	1.2258383004207816
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.035638924767687194	0.0	-0.0006346634258321518	79019	0.0	0.0	0.0	0.0	74055	0.0006346634258321518	0.0	0.02518453152570368
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.3372558177380994	0.0	-0.07262831750173264	101641	0.0	0.0	0.0	0.0	49058	0.07262831750173264	0.0	0.30455205283679315
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.09284833951862125	0.14132881625433805	-0.005695347666130594	49072	0.0009373981089012064	0.0	0.030602604361143305	0.0009373981089012064	88048	0.006632745775031801	0.0	0.08117113069621322
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.03498325722342936	0.9656302402285195	-0.16202419249782007	103011	4.55212550116007	4.0	2.8798288018311995	0.9623049965537661	24156	4.71414969365789	4.0	5.882836589344459
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.0761477699128803	0.002890860129890702	0.002890860129890702	50504	0.002890860129890702	0.0	0.05368894725731879	0.002890860129890702	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.37896335441145745	0.0	-0.07652805979812248	48095	0.0	0.0	0.0	0.0	67962	0.07652805979812248	0.0	0.285587033175501
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.7581697376134248	1.7446536376297983	13.738890937850321	60450	32.18893300248139	33.0	23.94401285912021	0.7817700578990902	20207	18.45004206463107	18.0	9.134266009508055
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.21679027760290276	0.1667551374587776	-0.11978567585502567	66660	0.023972397239723973	0.0	0.2712245156916661	0.010051005100510052	13161	0.14375807309474964	0.0	0.7328314930746811
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.29821418800919236	0.0	-0.04918412220807777	42889	0.0	0.0	0.0	0.0	25923	0.04918412220807777	0.0	0.2332446123520295
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.016104342815904053	0.0	-0.000505752516202502	35123	0.0	0.0	0.0	0.0	298565	0.000505752516202502	0.0	0.044412993177936476
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.0343783700842561	0.0	-0.0005905871655097095	59608	0.0	0.0	0.0	0.0	213347	0.0005905871655097095	0.0	0.02429482192379476
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.05847098756956616	0.0	-0.0017065110356098844	60476	0.0	0.0	0.0	0.0	193963	0.0017065110356098844	0.0	0.04127467571892015
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.25570062260147003	1.5953484658603	0.17148197663692966	63399	0.4595182889320021	0.0	0.750713827070599	0.33551002381741035	171402	0.2880363122950724	0.0	0.5795975719097322
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.0	0.0	0.0	41247	0.0	0.0	0.0	0.0	172094	0.0	0.0	0.0
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.36288577480973755	0.0	-0.09616274585422291	101642	0.0	0.0	0.0	0.0	51860	0.09616274585422291	0.0	0.37475886028704675
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.48729876852824616	2.3428471719633444	3.5776144861475103	96735	6.241815268517083	4.0	7.108050044149198	0.5973949449527058	25819	2.664200782369573	0.0	7.568192178783786
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.1794177201096681	0.0405550839902042	-0.021151592290123533	50332	0.0008940634188985139	0.0	0.033640466423731516	0.0007748549630453786	48581	0.022045655709022047	0.0	0.16329274682422049
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.021174187987458935	0.0	-0.0005025785707350783	42703	0.0	0.0	0.0	0.0	525291	0.0005025785707350783	0.0	0.03356697462554877
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.2628622876247918	0.5089422940397791	-0.11400988618760115	66688	0.11816218809980807	0.0	0.348015046708009	0.10970489443378119	104513	0.2321720742874092	0.0	0.5050939375310917
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.0	0.0	0.0	56844	0.0	0.0	0.0	0.0	64362	0.0	0.0	0.0
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.3275842308295234	0.0	-0.06958514918330443	64102	0.0	0.0	0.0	0.0	543593	0.06958514918330443	0.0	0.30040597945020253
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.07357996171557414	0.002699697287947118	0.002699697287947118	162020	0.002699697287947118	0.0	0.05188842763570723	0.0026971978768053325	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.1250915920491479	0.19303520077159933	-0.014828032700647968	68376	0.003547034854747457	0.0	0.0594512691073352	0.0035392535392535394	44408	0.018375067555395426	0.0	0.15674112204141674
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.04288152855581206	1.375049895303486	0.008282753700545903	67723	0.03036715848045817	0.0	0.21479770027709025	0.02341892710009893	26444	0.02208440477991227	0.0	0.16875767377622056
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.1192894578463203	0.0	-0.007064721969006381	82038	0.0	0.0	0.0	0.0	4388	0.007064721969006381	0.0	0.0837544725522631
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.10707477203018242	0.008425834340770048	0.008425834340770048	54744	0.008425834340770048	0.0	0.11128605714581474	0.006393394709922549	21602	0.0	0.0	0.0
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.0	0.0	0.0	60373	0.0	0.0	0.0	0.0	2594	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.35898956188100983	0.07753584705257567	0.07753584705257567	3916	0.07753584705257567	0.0	0.3054468934898549	0.06409601634320736	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.0814330685781532	0.051424615124976314	-0.0036616453590631775	206692	0.0001985068412235768	0.0	0.014087847112242155	0.00019836278133648132	9067	0.003860152200286754	0.0	0.06201009131806515
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	0.7944349096964859	0.06540348190379633	-0.5589240065855549	80940	0.03911375170194331	0.0	0.23904129764712662	0.032196688905361995	6727	0.5980377582874982	0.0	0.9658271454990279
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.02138533597527179	1.1026649565532503	0.005414646306023035	67521	0.05815558623146458	0.0	0.2797417158819824	0.046311517898135396	16363	0.05274093992544154	0.0	0.2235158454812611
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.4666347064798896	0.0	-0.09818426361802286	61955	0.0	0.0	0.0	0.0	1487	0.09818426361802286	0.0	0.29756363016304554
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.09973309295419644	0.004948733158206931	0.004948733158206931	59155	0.004948733158206931	0.0	0.07017295204226598	0.004936184599780238	1593	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.32880798043252074	0.060417959859300645	0.060417959859300645	4983	0.060417959859300645	0.0	0.25985956341917726	0.05338149709010636	1708	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	active	0.7846680630468535	6.426423014766084	2.692277562611719	29165	3.1884197828709286	2.0	4.703993152460819	0.6040116578090177	144902	0.4961422202592097	0.0	1.1905439156635393
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.034695199346582856	1.2207681424193222	0.009968077476387657	111979	0.0551198705165923	0.0	0.3103960061289288	0.03832861518677609	41438	0.04515179304020464	0.0	0.2621864959469161
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.47334698349876714	0.19894414514190137	-0.16761535257827626	66404	0.041627675310169955	0.0	0.2184335318325992	0.0376332751039094	6275	0.2092430278884462	0.0	0.4506328271680616
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.13679962118054478	0.5153244748986946	-0.04349529321921183	65929	0.0462457623253622	0.0	0.24089937467467518	0.03919367804759666	5059	0.08974105554457402	0.0	0.37967161578621605
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.4811173172716168	0.006123797174992202	-0.6239889507129004	37864	0.0038447260964098212	0.0	0.10200858576678883	0.001478977392774139	8249	0.6278336768093102	0.0	1.8313367590662757
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.012735867871410008	0.0	-8.109458835066809e-05	36745	0.0	0.0	0.0	0.0	1060490	8.109458835066809e-05	0.0	0.009004888228938657
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.05574878247435049	1.9644437420986094	0.005185861968445752	60266	0.010562911704038858	0.0	0.10464402419154488	0.01028772442173033	236189	0.005377049735593106	0.0	0.07972330060877893
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.4069919773956173	0.0	-0.11519372506592739	58568	0.0	0.0	0.0	0.0	221835	0.11519372506592739	0.0	0.40027454430669657
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.27209373153658356	0.8066075021518839	-0.7794862652097687	163834	3.2511057892035873	3.0	3.077441301041183	0.6730165899630114	64690	4.030592054413356	4.0	2.634991883843815
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.1817135654635307	0.5115486160165938	-0.06435477496867256	35283	0.067397897004223	0.0	0.29754581005550285	0.056712864552333986	154661	0.13175267197289556	0.0	0.4028871740773083
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.20142470367660584	0.602041981047704	-0.1053275286916428	65663	0.1593424205882802	0.0	0.4340678365027629	0.13659138327520826	108044	0.264669949279923	0.0	0.5987156459772555
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.42025601878973784	2.9552657002000995	0.22082770104849747	56938	0.3337676974008593	0.0	0.6615312282538526	0.2507815518634304	21932	0.11293999635236185	0.0	0.3385154712649743
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.7064732187478837	0.0036172055418495106	-1.1601087121173443	37903	0.0042115858342383385	0.0	0.08207735775641295	0.002928528084848165	13425	1.1643202979515828	0.0	2.320847296358362
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.13249791708304176	3.1862836916410613	0.04463957737308496	35507	0.06505759427718479	0.0	0.3640457041536209	0.04193539302109443	782887	0.020418016904099827	0.0	0.3073831683443454
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.013867864941416471	0.0	-9.614959338336958e-05	32329	0.0	0.0	0.0	0.0	520023	9.614959338336958e-05	0.0	0.009805118491839812
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.02245762371320236	0.0	-0.0002521088565159919	53415	0.0	0.0	0.0	0.0	440286	0.0002521088565159919	0.0	0.015875934543764243
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.18239230768955003	0.15340705369332885	-0.028664954392176215	55211	0.005194239116616117	0.0	0.08697470969981254	0.003984713191211896	386985	0.03385919350879233	0.0	0.20453495816258746
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.6660061408828061	0.06867562367016743	-1.4572538847302914	39383	0.1074575324378539	0.0	0.5029239271683037	0.05504913287459056	386856	1.5647114171681453	0.0	3.0532248417592753
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.018658482094108825	0.0	-0.00045494452869343125	42544	0.0	0.0	0.0	0.0	375870	0.00045494452869343125	0.0	0.03448237211154641
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.03570910969912129	0.0	-0.0008599486436264576	46764	0.0	0.0	0.0	0.0	332578	0.0008599486436264576	0.0	0.03405716482454924
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.1269275861894112	0.0	-0.011016419453325961	36830	0.0	0.0	0.0	0.0	332776	0.011016419453325961	0.0	0.12274376490887749
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.06375386884932076	0.0	-0.003388794670822447	40282	0.0	0.0	0.0	0.0	327255	0.003388794670822447	0.0	0.07517158519276015
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	219896	0.0	0.0	0.0
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.6516457674102146	0.0021825250968665983	-0.5292448781172172	55286	0.0011576167565025505	0.0	0.03400406857935161	0.0011576167565025505	198487	0.5304024948737197	0.0	1.1480734516265012
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.23279676502322078	0.4582908808894124	-0.21908586908068708	40556	0.18534865371338397	0.0	0.9325001440437887	0.12725613965874347	205163	0.40443452279407105	0.0	0.9496290747615441
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.06903652766600882	0.0912694473163869	-0.0028534014842200683	132596	0.00028658481402153913	0.0	0.016926390139813546	0.00028658481402153913	105096	0.0031399862982416076	0.0	0.05594753599843275
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	2.0205176284437028	0.0015758343057180471	-29.91445184002636	45685	0.047214621867133634	0.0	0.5974144074127834	0.006676151909817227	187199	29.961666461893493	25.0	20.92938893890649
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	1.0664870958294541	0.08304708789437479	-1.335664862530259	49153	0.12096921856244787	0.0	0.5869327058089038	0.0584094561878217	169707	1.4566340810927068	1.0	1.671078908973631
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	2.073007722587057	6.797961659245341e-05	-35.613367015596424	45433	0.0024211476239737635	0.0	0.07324400100230709	0.0011445425131512337	172699	35.6157881632204	34.0	24.295460753203585
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.060201702962020036	0.0	-0.002538799727543444	38749	0.0	0.0	0.0	0.0	177643	0.002538799727543444	0.0	0.05963959207443295
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.35719330381454373	0.0	-0.08435048785154008	57373	0.0	0.0	0.0	0.0	156810	0.08435048785154008	0.0	0.33396371835226407
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.18310589871799	0.0	-0.018351692585054456	34774	0.0	0.0	0.0	0.0	176387	0.018351692585054456	0.0	0.14173881195524748
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.12233707190448702	0.0	-0.00922767625200479	34026	0.0	0.0	0.0	0.0	177076	0.00922767625200479	0.0	0.10667171202987298
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.06796782121098677	0.0	-0.0025810281525645742	54473	0.0	0.0	0.0	0.0	154977	0.0025810281525645742	0.0	0.053703722632108805
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.06576237286401818	0.10768339432581639	-0.0051874186166004635	49520	0.0006260096930533118	0.0	0.025012353046397127	0.0006260096930533118	154986	0.0058134283096537755	0.0	0.10871470700637978
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.27729454552911564	0.09996036884974618	-0.08980537197933722	43814	0.00997398091934085	0.0	0.09937052190644151	0.00997398091934085	153639	0.09977935289867806	0.0	0.44710138812183753
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.02674396396748785	2.07392076521282	0.01726042076538574	58471	0.03333276178392003	0.0	0.8928192810406155	0.00843153016025038	129166	0.01607234101853429	0.0	0.18958680603641428
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.7911270379864058	0.008367103868219152	-0.3627435283205779	46721	0.0030607221592003596	0.0	0.05523906352445736	0.0030607221592003596	140690	0.3658042504797782	0.0	0.6460808448586731
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.28817891881959246	0.0	-0.04902513386795112	29318	0.0	0.0	0.0	0.0	156124	0.04902513386795112	0.0	0.2405866796128022
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.04510189969910343	0.6490898736197566	-0.006118524489175664	45946	0.011317633743960302	0.0	0.10578064525418904	0.011317633743960302	137645	0.017436158233135966	0.0	0.16005541423499253
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.02143470676117298	0.0	-0.00022967056628148998	44143	0.0	0.0	0.0	0.0	139330	0.00022967056628148998	0.0	0.015153145472535386
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.14945712026095795	0.0	-0.011365508153516718	29351	0.0	0.0	0.0	0.0	151775	0.011365508153516718	0.0	0.10754426250084845
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.17156257474110032	170.73087744393825	0.1053701011990502	37106	0.10599090810693798	0.0	0.8682228087765633	0.029537002102085916	141751	0.0006208069078877751	0.0	0.024908261815554535
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.023419540921836048	0.0	-0.00027416226293531826	30352	0.0	0.0	0.0	0.0	145899	0.00027416226293531826	0.0	0.01655557603917493
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.054165077321356114	0.0	-0.0014647790754750793	45695	0.0	0.0	0.0	0.0	128347	0.0014647790754750793	0.0	0.038244391716218025
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.061216056130320745	0.0	-0.00210894732118819	37957	0.0	0.0	0.0	0.0	133716	0.00210894732118819	0.0	0.048720909063553544
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	2.3220520022051083	0.0	-16.22069891608504	43758	0.0	0.0	0.0	0.0	124364	16.22069891608504	16.0	9.87899167482631
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.028877627520401888	0.0	-0.0004167849035187287	50263	0.0	0.0	0.0	0.0	112768	0.0004167849035187287	0.0	0.02041105567734482
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.838362920712886	0.0	-17.443473943584273	53849	0.0	0.0	0.0	0.0	108764	17.443473943584273	1.0	29.424962407619283
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.7434421021868948	0.01945962325628448	-1.5744484089821456	41253	0.031246212396674182	0.0	0.267446241542136	0.019683416963614767	120886	1.6056946213788197	0.0	2.983031163988638
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.026470493291047708	0.0	-0.0007004416198993755	40572	0.0	0.0	0.0	0.0	117069	0.0007004416198993755	0.0	0.03742182012328755
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.03603817681597483	0.0	-0.0006489536797554667	50063	0.0	0.0	0.0	0.0	106325	0.0006489536797554667	0.0	0.025466302026002814
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.027791499055049927	0.0	-0.000386034629577065	68436	0.0	0.0	0.0	0.0	88075	0.000386034629577065	0.0	0.019643971259418577
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.0	0.0	0.0	9662	0.0	0.0	0.0	0.0	143089	0.0	0.0	0.0
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.28738024508848603	0.0	-0.06064025274831555	58860	0.0	0.0	0.0	0.0	93057	0.06064025274831555	0.0	0.29841392833385166
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.344152330058435	0.0	-0.062258769682686066	34364	0.0	0.0	0.0	0.0	117108	0.062258769682686066	0.0	0.2558378623993847
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.1846528070166788	0.0	-0.07784376054049082	52506	0.0	0.0	0.0	0.0	97837	0.07784376054049082	0.0	0.5961875353053365
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.055923092708111494	0.0	-0.0045017100135210375	22321	0.0	0.0	0.0	0.0	125730	0.0045017100135210375	0.0	0.11384168948275628
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.40956420107465435	33.76123946136308	0.09830882603390367	50471	0.10130959241668488	0.0	0.33334231978747836	0.09100275405678508	92643	0.003000766382781214	0.0	0.06414320421159363
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.8341224762038381	0.0	-0.9168938825553096	33201	0.0	0.0	0.0	0.0	109294	0.9168938825553096	0.0	1.5545484038123036
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.2434810948708722	0.0	-0.04050376375217139	33459	0.0	0.0	0.0	0.0	103620	0.04050376375217139	0.0	0.2352583967796553
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.09166093509058128	0.0	-0.004183290080179727	32755	0.0	0.0	0.0	0.0	103268	0.004183290080179727	0.0	0.06454293272138911
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.0	0.0	0.0	42085	0.0	0.0	0.0	0.0	92054	0.0	0.0	0.0
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.044502495649096335	0.0	-0.0009892564620785022	40108	0.0	0.0	0.0	0.0	94010	0.0009892564620785022	0.0	0.03143688651458924
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.05525263201469988	0.0	-0.004773834651727063	79190	0.0	0.0	0.0	0.0	50693	0.004773834651727063	0.0	0.12218823724456966
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.007873736112906331	0.7669887453298092	-0.00023485238136359676	49156	0.0007730490682724387	0.0	0.02779301105330145	0.0007730490682724387	80365	0.0010079014496360355	0.0	0.031731460481786225
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	85922	0.0	0.0	0.0
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.05081044581767854	0.0	-0.0012891865547275414	31710	0.0	0.0	0.0	0.0	95409	0.0012891865547275414	0.0	0.03588209236869932
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.0	0.0	0.0	47184	0.0	0.0	0.0	0.0	78919	0.0	0.0	0.0
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.11280892914882806	0.5729567247235073	-0.02424118125597509	122429	0.032523982041070015	0.0	0.19700262384859893	0.028906549918728406	2572	0.056765163297045104	0.0	0.23139334375235965
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.03479851954430324	0.0	-0.000605102110981228	49845	0.0	0.0	0.0	0.0	72715	0.000605102110981228	0.0	0.024591379839615436
