prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.26451610809918713	0.0	-0.07697964543663821	49749	0.0	0.0	0.0	0.0	38075	0.07697964543663821	0.0	0.4115653272894213
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.25013819479117605	0.006398264484926776	-0.11023992074039052	47895	0.0007098862094164317	0.0	0.026634231188193074	0.0007098862094164317	32375	0.11094980694980695	0.0	0.6226972911452543
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.697291999644258	0.21547590651357065	-0.710657158347173	50039	0.19518775355222925	0.0	0.7955867751126718	0.08211594955934372	12883	0.9058449118994023	0.0	1.2018508159062633
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.0816883705918469	0.2212261867102907	-0.007648944728858563	42341	0.002172834840934319	0.0	0.06257658196513642	0.0012989773505585602	485859	0.009821779569792882	0.0	0.11670238262558678
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.35399817229464275	1.2031700559731755	1.1399932295951514	79180	6.751022985602424	6.0	3.351824397072454	0.9935589795402879	367388	5.611029756007273	5.0	3.0832462364625077
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.06198506863925775	1.0314092559377348	0.23105937710826652	52944	7.587469779389544	7.0	3.701213647128382	0.9895927772741009	281246	7.356410402281277	7.0	3.7539237643180994
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.0631245910245538	0.0	-0.0028284773506882057	38023	0.0	0.0	0.0	0.0	232634	0.0028284773506882057	0.0	0.06336787241365983
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.6111587703289154	0.0	-0.4007653458278992	52924	0.0	0.0	0.0	0.0	186321	0.4007653458278992	0.0	0.9273658743274416
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.2746849069130617	0.007073007673713044	-1.5878506873784322	50836	0.01131088205208907	0.0	0.15341576291299558	0.005901329766307342	186539	1.5991615694305212	1.0	1.7549659797525907
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.8556743909307378	0.041005329519623344	-0.9014802410986201	126005	0.0385460894408952	0.0	0.3215446929936002	0.021562636403317327	76717	0.9400263305395153	0.0	1.4548085139209996
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.08986750131883542	1.987983035582424	0.017157475789079286	42174	0.03452364015744298	0.0	0.19814030699721935	0.03155972874282734	153229	0.01736616436836369	0.0	0.18341504114876886
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.03321831144481078	0.34169607572922633	-0.0032483797631240206	73543	0.0016860884108616727	0.0	0.05053201654922901	0.0012509688209618862	114906	0.004934468173985693	0.0	0.12873160174578593
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.08045304851629874	0.0	-0.003951538104807544	64215	0.0	0.0	0.0	0.0	103504	0.003951538104807544	0.0	0.06946062185475525
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.05787752327137164	0.0	-0.002629366801556116	57384	0.0	0.0	0.0	0.0	102306	0.002629366801556116	0.0	0.0642475002563478
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.032612893081875496	0.001063035472481302	0.001063035472481302	79019	0.001063035472481302	0.0	0.04609708125840069	0.000531517736240651	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.15552927743624415	0.0	-0.01706143748216397	101641	0.0	0.0	0.0	0.0	49058	0.01706143748216397	0.0	0.1551380979748197
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.24046672262291446	0.4567313912373315	-0.2348787721443815	49072	0.197464949462015	0.0	0.7592029201783629	0.12259537006847082	88048	0.4323437216063965	0.0	1.1540100444106227
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.0	0.0	0.0	103011	0.0	0.0	0.0	0.0	24156	0.0	0.0	0.0
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.06360484075790353	1.0185665640038222	0.4325535598664061	50504	23.730001584032948	23.0	6.781358189736657	1.0	73159	23.297448024166542	23.0	6.8198652761835215
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.12091618798828943	0.0	-0.02223301256584562	48095	0.0	0.0	0.0	0.0	67962	0.02223301256584562	0.0	0.2600332381142834
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.07910129634356168	0.7774628038152246	-0.05171646821812764	60450	0.1806782464846981	0.0	0.6252824961817595	0.10031430934656742	20207	0.23239471470282574	0.0	0.681125557099301
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.036756592081840976	0.0006750675067506751	0.0006750675067506751	66660	0.0006750675067506751	0.0	0.0259732899458828	0.0006750675067506751	13161	0.0	0.0	0.0
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.6301972431258355	0.0	-1.341012982263668	55223	0.0	0.0	0.0	0.0	21876	1.341012982263668	0.0	3.009341547463717
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	1.9221589360201976	0.0	-3.474945029510473	42889	0.0	0.0	0.0	0.0	25923	3.474945029510473	3.0	2.5566639142805245
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.015684689632054934	0.0	-0.0024517274295379568	35123	0.0	0.0	0.0	0.0	298565	0.0024517274295379568	0.0	0.2210605541730723
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.6062618167137853	0.08258739578710955	-0.8773701092613306	59608	0.07898268688766609	0.0	0.346390535381589	0.05955576432693598	213347	0.9563527961489967	0.0	2.0170956286324184
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.1848451945910331	0.06517019120285496	-0.06878575311349512	60476	0.004795290693828957	0.0	0.08259961283056323	0.0037700906144586283	193963	0.07358104380732408	0.0	0.5197434253636753
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.09980218473612584	0.0	-0.009509807353473121	63399	0.0	0.0	0.0	0.0	171402	0.009509807353473121	0.0	0.13475555239993578
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.10592921368240019	0.0	-0.008472114077190373	41247	0.0	0.0	0.0	0.0	172094	0.008472114077190373	0.0	0.11310740647860877
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.15571289099420732	0.0	-0.025800231392209796	101642	0.0	0.0	0.0	0.0	51860	0.025800231392209796	0.0	0.23432252085400257
K3_1-k141_16809_frag_1	K3_1-k141_16809	ambiguous	0.7766033826263238	9.332780819023977	1.397779686556135	96735	1.5655243707034683	0.0	2.42547348551583	0.4064299374580038	25819	0.16774468414733337	0.0	0.7720699055117035
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.07334164316316116	0.0	-0.0044413477482005215	42703	0.0	0.0	0.0	0.0	525291	0.0044413477482005215	0.0	0.08564048949308622
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.798992761167861	0.0	-0.6494981485556821	66688	0.0	0.0	0.0	0.0	104513	0.6494981485556821	0.0	1.1496087762811238
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.0	0.0	0.0	56844	0.0	0.0	0.0	0.0	64362	0.0	0.0	0.0
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.42688821905305774	0.40980560304317615	-0.4857820613186831	64102	0.337306168294281	0.0	0.8132238128495647	0.19749773798009423	543593	0.8230882296129641	0.0	1.388732017631339
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.43603022998397056	0.3145161569098244	-0.34437966505022866	162020	0.1580095138073763	0.0	0.7339796186471644	0.06737439822244168	13603	0.5023891788576049	0.0	0.8419404129008594
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.11437087098091786	1.5140213838402412	0.08963658792242002	68376	0.2640195819775452	0.0	0.9597719750836352	0.10097110097110097	44408	0.1743829940551252	0.0	0.5543667662976157
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.13558011977987702	1.7215497131935518	0.25370478117053563	67723	0.6053157326150977	0.0	2.542107675702496	0.18103155501085302	26444	0.3516109514445621	0.0	0.7354374900869576
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.5126744003613867	0.2965217187186293	-0.3956664535557026	82038	0.16677657288003125	0.0	0.6975902349466498	0.09365172237255906	4388	0.5624430264357339	0.0	0.839418914287584
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.18999926828100586	0.0	-0.0177298398296454	54744	0.0	0.0	0.0	0.0	21602	0.0177298398296454	0.0	0.13196777110058916
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	1.2334761428599952	0.001823900933328779	-1.1359351751907532	60373	0.002075618949570762	0.0	0.05999138523520412	0.0013085319596508372	2594	1.138010794140324	1.0	1.3009977986338177
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.0	0.0	0.0	4658	0.0	0.0	0.0	0.0	1743	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.560652971675889	0.3535274878786011	-0.7157214681537533	3916	0.3913967073818375	0.0	1.2374791128680254	0.09193054136874361	1447	1.1071181755355908	0.0	1.3145290602216624
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.0785213913010763	0.0074609522518422405	0.0074609522518422405	206692	0.0074609522518422405	0.0	0.13437586481772837	0.004126913475122404	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.4427191820066534	0.012329150857642104	-18.41337359944857	80940	0.2298551800965466	0.0	0.6895107279879841	0.13954781319495924	6727	18.643228779545115	17.0	18.036382590014917
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.9749360962835322	0.0	-1.4785186090570188	67521	0.0	0.0	0.0	0.0	16363	1.4785186090570188	1.0	2.1446955109366983
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.9023538795741476	0.008931517407855997	-0.3752330569599039	61955	0.0033816034301431923	0.0	0.07528424091646409	0.002227423129690905	1487	0.3786146603900471	0.0	0.5832450707110016
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.8295905832237831	0.03527328462394151	-0.7606382639750969	59155	0.027811202440471146	0.0	0.1748223797135888	0.02598258811596653	1593	0.7884494664155681	0.0	1.2848304839036118
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.11541655994340107	0.025835554644248512	0.025835554644248512	5027	0.025835554644248512	0.0	0.31656628639117956	0.006564551422319475	3093	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.3374335284742902	0.0	-0.053864168618266976	4983	0.0	0.0	0.0	0.0	1708	0.053864168618266976	0.0	0.22574946280629724
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.012705636743525497	1.0645845751973815	0.00505571238812369	29165	0.08333620541099432	0.0	0.4297442244036488	0.048174181381793246	144902	0.07828049302287063	0.0	0.36329905051371636
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.27594368209140646	3.9369497612930724	0.21602931783438595	111979	0.28958499137075355	0.0	0.9475136654983465	0.13958867287616428	41438	0.07355567353636759	0.0	0.5727157564508122
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.5129214458766138	0.01631538808008241	-1.1948436831957947	66404	0.019817671385878588	0.0	0.20736650241686472	0.010421058972351063	6275	1.2146613545816733	1.0	1.0974691025883219
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.21847487307593555	0.6437839490285108	-0.46458064920140074	65929	0.8396296690433117	0.0	2.0138669053374714	0.33390465500765976	5059	1.3042103182447125	0.0	2.233406463622271
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.2380375786279752	0.0	-0.05697660322463329	37864	0.0	0.0	0.0	0.0	8249	0.05697660322463329	0.0	0.33850573292950337
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.019760106067800196	0.0	-0.00019519278823939876	36745	0.0	0.0	0.0	0.0	1060490	0.00019519278823939876	0.0	0.013969777665080523
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.05038463609591759	0.491054570215858	-0.018774970594351258	60266	0.01811497770976113	0.0	0.45125107562967415	0.005342979457737364	236189	0.03688994830411239	0.0	0.272181832626787
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.7356036327333395	0.0	-0.8285437374625284	58568	0.0	0.0	0.0	0.0	221835	0.8285437374625284	0.0	1.5928928819789587
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.15114296544619318	1.5705769780777346	0.0783760554521371	163834	0.2157388626866401	0.0	0.5650031824776188	0.1566097391261887	64690	0.137362807234503	0.0	0.4675163720365684
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2898011471243715	0.0	-0.5598373216260079	35283	0.0	0.0	0.0	0.0	154661	0.5598373216260079	0.0	2.7319751520043116
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.9156218389593515	0.007311854861722991	-1.0071497639273597	65663	0.007418374979011799	0.0	0.10942172909449903	0.005101807715151607	108044	1.0145681389063714	0.0	1.5517287963751942
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.192252468563654	2.0971767079644317	0.174441691622833	56938	0.3334331196731704	0.0	1.0955724533198976	0.1112964979451333	21932	0.15899142805033742	0.0	0.6680686668899131
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.1919426903435573	0.028009658308928726	-0.04228248488250172	37903	0.0012184462161947394	0.0	0.034884976781039266	0.0012136242513785189	13425	0.04350093109869646	0.0	0.30957355858374075
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.14430733532781076	0.35910845254370666	-0.03995876571514994	35507	0.022389951277212945	0.0	0.2506757133320676	0.009406595882502042	782887	0.062348716992362885	0.0	0.30084780584938664
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.05285710052650087	0.0	-0.001428782957676872	32329	0.0	0.0	0.0	0.0	520023	0.001428782957676872	0.0	0.03822767833095782
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.9326366111613755	0.0033395696083276414	-2.454081012058887	53415	0.00822303576457336	0.0	0.12870972672852474	0.004736497238603389	440286	2.4623040478234604	0.0	3.7190456096145073
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.07980229383802222	0.0	-0.008093336951044614	55211	0.0	0.0	0.0	0.0	386985	0.008093336951044614	0.0	0.14342578803880499
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.2659662893325132	2.055079803610867	0.15648539480266746	39383	0.30480156412665366	0.0	0.6701162103120898	0.21455958154533683	386856	0.1483161693239862	0.0	0.4932466329514417
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.17601580682865592	0.0	-0.021800090456806875	42544	0.0	0.0	0.0	0.0	375870	0.021800090456806875	0.0	0.17515463037355658
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.23504279513287415	4.172488234139658	0.07327921454413958	46764	0.0963775553844838	0.0	0.3848064530181799	0.07439483363270892	332578	0.02309834084034422	0.0	0.2152316131240258
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.08157049397687344	0.0	-0.01696336274250547	36830	0.0	0.0	0.0	0.0	332776	0.01696336274250547	0.0	0.29409920774425125
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.09812137351858019	0.0	-0.0068112022734564785	40282	0.0	0.0	0.0	0.0	327255	0.0068112022734564785	0.0	0.09816917849569858
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.06712610473085832	0.0	-0.003328846363735584	42688	0.0	0.0	0.0	0.0	219896	0.003328846363735584	0.0	0.07013217426404698
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.009490356805797233	0.8906441585189396	-0.0019343753466977837	55286	0.015754440545526896	0.0	0.2193179996008876	0.005896610353434866	198487	0.01768881589222468	0.0	0.18705391168617672
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.1590828202767328	0.2639670936585639	-0.029701342013914542	40556	0.010651938060952756	0.0	0.11828140699491184	0.008925929578853931	205163	0.0403532800748673	0.0	0.23606356992862199
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.919463891351806	0.012662970208335875	-1.0396368817827026	132596	0.013333735557633715	0.0	0.18549521159618734	0.007081661588584874	105096	1.0529706173403364	0.0	1.588254350483755
C22_2-k141_37635_frag_1	C22_2-k141_37635	active	1.012141377150603	9.61327113769215	0.9704245298589477	45685	1.0830907299989057	1.0	1.2671983127074393	0.5988179927766225	187199	0.11266620013995801	0.0	0.48243168504268585
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.2281508856459509	0.0	-0.03661015750676165	49153	0.0	0.0	0.0	0.0	169707	0.03661015750676165	0.0	0.2269313183689426
C2_2-k141_49953_frag_1	C2_2-k141_49953	active	0.9384522577905052	4.905806403319151	0.9983497997192644	45433	1.2539563753219025	1.0	1.3167393637020977	0.633108093236194	172699	0.2556065756026381	0.0	0.7277695083858046
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.7912776830766208	0.09427113173309146	-0.8756675801367728	38749	0.09114225757143968	0.0	0.41604897811686753	0.057240186843531445	177643	0.9668098377082125	0.0	1.5087254329875104
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.7341372119690268	0.0715606635713022	-0.7261258862292934	57373	0.05596709253481603	0.0	0.27041276967689803	0.045822948076621406	156810	0.7820929787641094	0.0	1.3723938252022727
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.17094213092313795	0.0	-0.019060361591273733	34774	0.0	0.0	0.0	0.0	176387	0.019060361591273733	0.0	0.15768740988864072
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.9403911189389128	0.055827735549210486	-0.8718061280284279	34026	0.05154881561159114	0.0	0.4011527274851105	0.02177746429201199	177076	0.923354943640019	0.0	1.2481927419466605
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.1268378361713905	0.0	-0.02163546848887254	54473	0.0	0.0	0.0	0.0	154977	0.02163546848887254	0.0	0.24123064448935125
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.07686295250971337	0.14763045996281282	-0.0058296343698102954	49520	0.0010096930533117932	0.0	0.03175962174285188	0.0010096930533117932	154986	0.006839327423122089	0.0	0.10245053120938864
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.22655845608504793	0.008882136672192623	-0.3718328916630206	43814	0.0033322682247683387	0.0	0.0576295428859614	0.0033322682247683387	153639	0.3751651598877889	0.0	2.3203239098554946
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.08588376178976714	0.0	-0.0069650189718800356	38683	0.0	0.0	0.0	0.0	153912	0.0069650189718800356	0.0	0.1146901822527325
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.20803661616815672	0.294973468219779	-0.1336846369505998	58471	0.05593182558598104	0.0	0.6249713271306744	0.025722152862102582	129166	0.18961646253658082	0.0	0.659760682646773
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.1231727349953626	0.01874880707787205	-1.3475970608546581	46721	0.02574859270991631	0.0	0.5100397073268187	0.0064210954388818735	140690	1.3733456535645745	1.0	1.6183204763784333
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.6573311065089986	0.0	-0.42043503881530064	29318	0.0	0.0	0.0	0.0	156124	0.42043503881530064	0.0	0.9045440389200831
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.12280308828745864	0.0	-0.17425260634240256	45946	0.0	0.0	0.0	0.0	137645	0.17425260634240256	0.0	2.006711741576393
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.062038344256402346	0.0	-0.003918754037177923	44143	0.0	0.0	0.0	0.0	139330	0.003918754037177923	0.0	0.08933112534526436
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.13515195682794576	0.5306499094209455	-0.05276574268193317	29351	0.05965725188238902	0.0	0.34326929635114284	0.03921501822765834	151775	0.11242299456432218	0.0	0.4324563074739605
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.1436882169980258	95.27040073142747	0.8293076571741297	37106	0.8381047732438576	0.0	8.159175825271722	0.028917156255053093	141751	0.008797116069727903	0.0	0.22374052646872325
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.513641126881624	0.2681711243962708	-0.6819425112496532	36624	0.24989078200087375	0.0	0.9045628408383939	0.0948831367409349	141374	0.931833293250527	0.0	1.6453407347069702
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.062278716172032136	0.0	-0.004263223188644199	30352	0.0	0.0	0.0	0.0	145899	0.004263223188644199	0.0	0.09680848327300016
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.09034999260846653	0.0	-0.006529174815149556	45695	0.0	0.0	0.0	0.0	128347	0.006529174815149556	0.0	0.10219865334913242
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.05379094784742146	0.0	-0.0038514463489784318	37957	0.0	0.0	0.0	0.0	133716	0.0038514463489784318	0.0	0.10125807184003241
C18_2-k141_3893_frag_1	C18_2-k141_3893	active	1.0787528916732911	8.009595323026305	0.9081293609452883	43758	1.0376845376845376	1.0	1.0935999844287652	0.6000502765208647	124364	0.1295551767392493	0.0	0.47053518063500993
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.10208233025326317	3.907271529092955	0.01296784175593924	50263	0.017428326999980103	0.0	0.15051740047225362	0.014662873286512942	112768	0.004460485244040862	0.0	0.0980783535532422
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.2919013960008188	0.0	-0.09031481004744217	53849	0.0	0.0	0.0	0.0	108764	0.09031481004744217	0.0	0.4375601864263928
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.2575530060358151	0.1363844633774321	-0.07674852100273188	41253	0.01212033064261993	0.0	0.14336883316380433	0.007829733595132475	120886	0.08886885164535181	0.0	0.3962863228562834
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.1327160620624285	0.0	-0.008729894335819046	40572	0.0	0.0	0.0	0.0	117069	0.008729894335819046	0.0	0.09302517552089465
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.08535031438719624	0.0	-0.004655537267810957	50063	0.0	0.0	0.0	0.0	106325	0.004655537267810957	0.0	0.07714000811295571
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.3025552915954828	16.884600330694695	0.0654681796201212	68436	0.06958966698884105	0.0	0.29317550619749944	0.06069904728505465	88075	0.004121487368719841	0.0	0.08770605437318997
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.055330785102024105	0.0	-0.0023202342597963507	9662	0.0	0.0	0.0	0.0	143089	0.0023202342597963507	0.0	0.05930345560859685
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.3101703742626511	0.0770356089314735	-0.08915532320314415	58860	0.0074413863404689095	0.0	0.10368185223504638	0.005759429153924567	93057	0.09659670954361306	0.0	0.3930564824962847
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.8248407805246046	0.008238898752543612	-0.7321169812629483	34364	0.006081946222791294	0.0	0.09913619371323802	0.004190431847282039	117108	0.7381989274857397	0.0	1.2513149858804622
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.5524734771024514	0.0	-0.2428631294908879	52506	0.0	0.0	0.0	0.0	97837	0.2428631294908879	0.0	0.621677502651761
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.03471782626482662	0.0	-0.0009464726000159071	22321	0.0	0.0	0.0	0.0	125730	0.0009464726000159071	0.0	0.03855409544211872
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.10331004959089515	0.22543353304438565	-0.0299064608475571	50471	0.008704119552473123	0.0	0.1613585974165496	0.002892750292247033	92643	0.03861058040003022	0.0	0.3762495770087705
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.4082399763482887	0.0	-0.12366644097571687	33201	0.0	0.0	0.0	0.0	109294	0.12366644097571687	0.0	0.4284018424718483
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.7851997069932459	0.002829687032498519	-0.6213981996616244	33459	0.0017633521623479482	0.0	0.04195524700796622	0.0017633521623479482	103620	0.6231615518239723	0.0	1.1184060104477151
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.9692069830098768	0.005105732422426811	-1.8322806296991896	32755	0.009403144558082735	0.0	0.12119385666052099	0.006716531827201954	103268	1.8416837742572723	1.0	2.6708148940709173
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.05902886104118058	0.0	-0.002813565950420405	42085	0.0	0.0	0.0	0.0	92054	0.002813565950420405	0.0	0.0674074182617179
