prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	1.7367049177944662	0.0	-8.808735579744404	64102	0.0	0.0	0.0	0.0	543593	8.808735579744404	9.0	7.1730281849223525
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	1.2207694121319324	0.008642125752586056	-3.572401061363963	162020	0.031142274664854513	0.0	0.27311315201866687	0.019096407850882607	13603	3.6035433360288174	2.0	4.129465067959542
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.2880377222632389	9.995909395018744	0.7027294562087918	68376	0.7808460117843637	0.0	3.4303314628406545	0.06190768690768691	44408	0.07811655557557197	0.0	0.37044275451157715
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.1259277554010249	1.347266300448365	0.16501846662510034	67723	0.6402113270093085	0.0	1.6482919847863604	0.20805339397250563	26444	0.47519286038420816	0.0	0.8470795325994617
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.5412125432108136	0.17774998525838798	-0.3663397399315979	82038	0.07919353262993357	0.0	0.3962478795464048	0.049611155805846074	4388	0.44553327256153147	0.0	0.8714009785876622
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.79941607237612	0.0	-0.8851958152022961	54744	0.0	0.0	0.0	0.0	21602	0.8851958152022961	0.0	1.5659629202776464
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	1.2530364869514519	0.0	-2.3164996144949885	60373	0.0	0.0	0.0	0.0	2594	2.3164996144949885	1.0	2.6144690966032393
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.0	0.0	0.0	4658	0.0	0.0	0.0	0.0	1743	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.2683963184113924	0.1290493892724376	0.1290493892724376	3916	0.1290493892724376	0.0	0.6799772724352678	0.040602655771195095	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.11565053042447203	0.011803894607392201	0.011803894607392201	206692	0.011803894607392201	0.0	0.14434199118090987	0.00879569601145666	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.3942934835706549	0.12153960551508217	-9.65993024546348	80940	1.3365020423319718	0.0	2.505460938656207	0.3228687916975537	6727	10.996432287795452	9.0	9.472185615694686
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.44229612674807095	0.0	-0.1323718144594512	67521	0.0	0.0	0.0	0.0	16363	0.1323718144594512	0.0	0.4232504061495432
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.4657402161119427	0.8297471083556726	-1.799465120285964	59155	8.769900855859673	8.0	4.303298600828584	0.993390245963993	1593	10.569365976145637	11.0	3.3671155431245245
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.37857984183434285	19.584516417298378	0.402574393779176	5027	0.42423621078531887	0.0	1.4939736286748264	0.09468868112194151	3093	0.021661817006142902	0.0	0.17204261370754934
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.21332834325500807	0.0	-0.02224824355971897	4983	0.0	0.0	0.0	0.0	1708	0.02224824355971897	0.0	0.147489861408258
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.03908580826018678	1.1980171886707485	0.012367362475813125	29165	0.07482336722384973	0.0	0.32889238973275775	0.0570204011657809	144902	0.06245600474803661	0.0	0.30342636188491695
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.08105442343840392	1.7174947446976963	0.08515466852703486	111979	0.20383800266478283	0.0	1.1506166934979496	0.061529393904214184	41438	0.11868333413774797	0.0	0.9399704573575928
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.7982690617310596	0.18870154963660724	-1.7663680364724574	66404	0.4108431189060283	0.0	2.5343858855147134	0.03444069634359376	6275	2.177211155378486	2.0	1.8355906458571927
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.09738602871750733	0.09613630489974002	-0.005717263934217893	65929	0.0006080968090119947	0.0	0.02465212013770759	0.0006067132824705365	5059	0.006325360743229888	0.0	0.07928020279173016
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.10920007638422168	0.0	-0.015880712813674387	37864	0.0	0.0	0.0	0.0	8249	0.015880712813674387	0.0	0.2056657850881831
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.10120729541545714	0.0	-0.016399966053428132	36745	0.0	0.0	0.0	0.0	1060490	0.016399966053428132	0.0	0.22916385938393732
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.4095680935049405	0.08869490236775979	-0.1941571530340192	60266	0.01889679952092621	0.0	0.2795671336491203	0.010453655460790495	236189	0.2130539525549454	0.0	0.6093402141909189
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	1.1705527649692187	0.0	-1.7854035657132554	58568	0.0	0.0	0.0	0.0	221835	1.7854035657132554	1.0	2.1570509356811147
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.16541975365893347	0.2593305983658839	-0.030570216453286288	163834	0.010703550744116712	0.0	0.1319818874347248	0.007831097330224496	64690	0.041273767197403	0.0	0.22557869592152957
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2830834574712196	0.0025921871360970287	-0.5234583687054276	35283	0.0013604285349885215	0.0	0.03685888996143895	0.0013604285349885215	154661	0.5248187972404161	0.0	2.614806225814599
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.8504768023689729	0.00973775774657101	-1.0912370221848091	65663	0.010730694671286616	0.0	0.10332765093308109	0.010675723009914258	108044	1.1019677168560957	0.0	1.8116168745394667
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.25639751585649595	0.06578995323063275	-0.10027040170048743	56938	0.0070613509896457	0.0	0.11795912476221251	0.004285363026449823	21932	0.10733175269013313	0.0	0.5403363668141175
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.08292435206279605	0.0	-0.003426443202979516	37903	0.0	0.0	0.0	0.0	13425	0.003426443202979516	0.0	0.05843545747195254
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.08788753958847673	0.0	-0.00621928835195884	35507	0.0	0.0	0.0	0.0	782887	0.00621928835195884	0.0	0.10007564185813668
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.18861404077062716	0.0	-0.028091065202885256	32329	0.0	0.0	0.0	0.0	520023	0.028091065202885256	0.0	0.21062464506414355
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.0	0.0	0.0	53415	0.0	0.0	0.0	0.0	440286	0.0	0.0	0.0
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.5081753440706607	0.3817185187661967	-0.7488989062419775	55211	0.46235992807976606	0.0	1.2344618502982347	0.173751607469526	386985	1.2112588343217436	0.0	1.679195575164121
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.2682717759008213	0.14528147734881047	-0.08724025370009737	39383	0.014828733209760556	0.0	0.17696485077153398	0.00782063326816139	386856	0.10206898690985793	0.0	0.4244822066734705
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.4079457048297406	0.8306786831066849	-1.459908152236867	42544	7.162208537044002	7.0	3.264816369019446	0.9891876645355396	375870	8.622116689280869	8.0	3.8671579819553097
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.37758324190261167	4.232376078518022	0.19307095117464326	46764	0.252801300145411	0.0	0.6418825062086891	0.1715208279873407	332578	0.05973034897076776	0.0	0.33303257120685714
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.2658159981754064	0.2285612728065097	-0.09769093745540806	36830	0.02894379581862612	0.0	0.16764859827098294	0.02894379581862612	332776	0.12663473327403418	0.0	0.4919615074322127
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.10806032856279775	0.0	-0.0202991550931231	40282	0.0	0.0	0.0	0.0	327255	0.0202991550931231	0.0	0.2656603104878281
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.31253092237261937	0.0	-0.07945574271473788	42688	0.0	0.0	0.0	0.0	219896	0.07945574271473788	0.0	0.3595400675957368
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.1304919399569029	0.0	-0.014182289016409135	55286	0.0	0.0	0.0	0.0	198487	0.014182289016409135	0.0	0.1537013357233011
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.032230402731828964	0.8738050894146006	-0.011562571853522996	40556	0.08006213630535555	0.0	0.34031766355394644	0.0604349541374889	205163	0.09162470815887855	0.0	0.37627546130965284
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	1.5284532407726246	0.00025042788794305427	-6.443055710375706	132596	0.001613925005279194	0.0	0.06284305050941143	0.0007164620350538478	105096	6.444669635380985	5.0	5.961157490398765
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.5213623852686904	0.0	-0.21968066068729	45685	0.0	0.0	0.0	0.0	187199	0.21968066068729	0.0	0.5958914154785778
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.17194150297257976	0.1734928984556466	-0.028300734601838684	49153	0.00594063434581816	0.0	0.07944958132552245	0.005737187964112058	169707	0.03424136894765684	0.0	0.21879414946543202
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.6620556749967068	0.0	-0.3874486823895911	45433	0.0	0.0	0.0	0.0	172699	0.3874486823895911	0.0	0.8276270441480182
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	1.5217967933375631	0.0	-5.043339731934273	38749	0.0	0.0	0.0	0.0	177643	5.043339731934273	4.0	4.686801470329059
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.7524146638820274	0.42489362379898743	-1.6020458965587265	57373	1.1836055287330278	1.0	1.3005196351304833	0.619228556986736	156810	2.7856514252917544	2.0	2.7158214157114773
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.6876778166172318	0.0	-0.36892174593365723	34774	0.0	0.0	0.0	0.0	176387	0.36892174593365723	0.0	0.7586897874941073
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.44362726617378834	0.03452531182254331	-0.16683548297647335	34026	0.005966025980132839	0.0	0.07700930147805213	0.005966025980132839	177076	0.1728015089566062	0.0	0.5262402624014454
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.06406085905618429	0.3690376367586851	-0.013785520186447617	54473	0.008062883125011504	0.0	0.08943082824583042	0.008040680704202082	154977	0.02184840331145912	0.0	0.2908937013115128
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.09980696640444575	0.0	-0.01032996528718723	49520	0.0	0.0	0.0	0.0	154986	0.01032996528718723	0.0	0.1463703139596951
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.18460338627848577	0.015110394522865304	-0.6471248887542308	43814	0.009928333409412517	0.0	0.09914515421913525	0.009928333409412517	153639	0.6570532221636434	0.0	4.956516661487537
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.1089015394464624	1.5877782282108746	0.04303545437463191	38683	0.11625261742884471	0.0	0.44627652016605807	0.07905281389757775	153912	0.0732171630542128	0.0	0.33640454325274616
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	1.0413865333219348	0.046314929040268536	-1.5231376729048272	58471	0.07396992506987192	0.0	0.8550479758962471	0.028783499512578886	129166	1.5971075979746991	1.0	1.8834337433002923
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.92083667900416	0.01113028222642648	-3.7937059986493686	46721	0.04270028466856446	0.0	0.4148268962179232	0.01312043834678196	140690	3.836406283317933	4.0	2.7621348480869234
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	1.3950314177236445	0.0	-5.299204478491456	29318	0.0	0.0	0.0	0.0	156124	5.299204478491456	4.0	5.372070297527494
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.09410356571992516	0.06573551479059267	-0.021034441059711237	45946	0.0014799982588255779	0.0	0.05438571616521959	0.0007399991294127889	137645	0.022514439318536816	0.0	0.3113976390587843
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.04816255366737576	0.0	-0.0032225651331371564	44143	0.0	0.0	0.0	0.0	139330	0.0032225651331371564	0.0	0.09462528395790407
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.506010473503566	0.2827387968457851	-0.5241169740459114	29351	0.206602841470478	0.0	0.64464098819155	0.13014888760178528	151775	0.7307198155163894	0.0	1.3153441569054987
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.14025450093374384	382.986245514748	0.6763870986744485	37106	0.6781578092867193	0.0	6.819979674982408	0.026168274672559694	141751	0.0017707106122708128	0.0	0.047256537929872396
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	1.2106490956000875	0.10763378962629257	-2.8982807747805297	36624	0.3495795107033639	0.0	1.228188176604579	0.09097859327217125	141374	3.2478602854838936	3.0	3.15498363059962
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.0027811834818355407	0.9607217816091332	-0.00039332330632188203	30352	0.009620453347390617	0.0	0.1383775761175701	0.004810226673695309	145899	0.0100137766537125	0.0	0.14440420777143992
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.29945245388610475	3.8646291700844144	0.11007932454094237	45695	0.14850640113798008	0.0	0.46159510595325637	0.11462960936645147	128347	0.038427076597037715	0.0	0.2391494022233695
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.07515415159466815	0.0	-0.0031260282987824943	37957	0.0	0.0	0.0	0.0	133716	0.0031260282987824943	0.0	0.058824050603931484
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.3869002373468201	0.0	-0.11577305329516581	43758	0.0	0.0	0.0	0.0	124364	0.11577305329516581	0.0	0.4231783967105708
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.16045195578200758	6.262168757043832	0.031731295711458975	50263	0.03776137516662356	0.0	0.25146365051330116	0.02540636253307602	112768	0.0060300794551645855	0.0	0.12241580860442654
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.491110178425997	0.0	-0.23988635945717332	53849	0.0	0.0	0.0	0.0	108764	0.23988635945717332	0.0	0.690782960475257
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.38489884937211194	0.030099342950514696	-0.11404271743048312	41253	0.0035391365476450196	0.0	0.05938527645925499	0.0035391365476450196	120886	0.11758185397812815	0.0	0.4147916480683011
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.3288001055190424	0.0	-0.07903031545498808	40572	0.0	0.0	0.0	0.0	117069	0.07903031545498808	0.0	0.33992003676104443
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.09201026466176117	0.0	-0.004937691041617682	50063	0.0	0.0	0.0	0.0	106325	0.004937691041617682	0.0	0.0758931589158435
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.043770813834235124	0.2075851703746889	-0.004192623452800397	68436	0.0010983217643440821	0.0	0.033122733185030576	0.0010959144310012275	88075	0.0052909452171444795	0.0	0.13134965760220235
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.0856075653288844	0.0	-0.004423820139912922	9662	0.0	0.0	0.0	0.0	143089	0.004423820139912922	0.0	0.07308029863165862
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	1.004444461212747	0.0	-1.0079306231664464	58860	0.0	0.0	0.0	0.0	93057	1.0079306231664464	1.0	1.419121924861946
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.046148067222750326	0.0	-0.0015455818560644874	34364	0.0	0.0	0.0	0.0	117108	0.0015455818560644874	0.0	0.04736455834767052
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.40170257507981794	0.0	-0.13307848768870673	52506	0.0	0.0	0.0	0.0	97837	0.13307848768870673	0.0	0.46850932462176664
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.027637520325019677	0.0	-0.000381770460510618	22321	0.0	0.0	0.0	0.0	125730	0.000381770460510618	0.0	0.01953521721985938
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.16734448737954893	0.0	-0.08535993005407856	50471	0.0	0.0	0.0	0.0	92643	0.08535993005407856	0.0	0.7213692703955149
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.30731651519676595	0.0	-0.0637454938056984	33201	0.0	0.0	0.0	0.0	109294	0.0637454938056984	0.0	0.2933449307872976
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	1.4142460771362562	0.0	-5.937791932059448	33459	0.0	0.0	0.0	0.0	103620	5.937791932059448	4.0	5.937655416992168
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	2.146214377795968	0.00020473686104983174	-10.585119838257564	32755	0.0021676079987788125	0.0	0.04650709058135177	0.0021676079987788125	103268	10.587287446256342	11.0	6.974739996190854
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.03314517382645288	0.5064821860278529	-0.0021069426737681555	42085	0.0021622906023523823	0.0	0.04645013564784157	0.0021622906023523823	92054	0.004269233276120538	0.0	0.07696712303975234
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	1.496883233880393	0.0	-2.5102648654398467	40108	0.0	0.0	0.0	0.0	94010	2.5102648654398467	2.0	2.37162828569524
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
