prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.21909003478742237	0.09544472182157011	-0.057779778077930284	47895	0.0060966697985175905	0.0	0.11025502353355486	0.0030483348992587952	32375	0.06387644787644788	0.0	0.3562959815009269
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.09774537205038965	1.521796947425594	0.02543572793474136	50039	0.07418213793241271	0.0	0.2984346641159178	0.06528907452187294	12883	0.04874640999767135	0.0	0.215337403880539
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.024096648914311153	0.0	-0.000827400542132594	42341	0.0	0.0	0.0	0.0	485859	0.000827400542132594	0.0	0.048559493577707544
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.050898301393391444	0.0	-0.005084542772219016	79180	0.0	0.0	0.0	0.0	367388	0.005084542772219016	0.0	0.141274446299535
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.018776239058482254	0.0	-0.0005287275290800141	38023	0.0	0.0	0.0	0.0	232634	0.0005287275290800141	0.0	0.03982339807753879
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.23256945324974598	0.0	-0.044471637657590934	52924	0.0	0.0	0.0	0.0	186321	0.044471637657590934	0.0	0.2704241345434554
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.2610026690743015	0.0	-0.044076573799580784	50836	0.0	0.0	0.0	0.0	186539	0.044076573799580784	0.0	0.23882395023539318
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.15178219716704902	0.06229504811919946	-0.027953794138866103	126005	0.0018570691639220665	0.0	0.09534898259307721	0.00038093726439427007	76717	0.02981086330278817	0.0	0.24237589392360892
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.0069152424341278225	1.3840980789337596	0.00021056222144917613	42174	0.0007587613221416038	0.0	0.027535170299048537	0.0007587613221416038	153229	0.0005481991006924277	0.0	0.033107365934712536
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	1.3483978346820926	0.012430646447845048	-2.1886281919200337	73543	0.027548509035530234	0.0	0.22515321706690966	0.017690330826863197	114906	2.2161767009555637	2.0	2.2843868981624573
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.09589978118165131	0.0	-0.08928157365898902	64215	0.0	0.0	0.0	0.0	103504	0.08928157365898902	0.0	1.3166162715156742
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.05354288617973115	0.0	-0.0014313685774086826	79019	0.0	0.0	0.0	0.0	74055	0.0014313685774086826	0.0	0.03780634551770452
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	1.5401410146828527	0.37804289564692317	-7.8715138601398005	101641	4.784525929496955	4.0	2.618966038528923	0.9847502484233724	49058	12.656039789636756	12.0	6.736743233430303
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.12723764571137242	0.0	-0.008029711066690896	49072	0.0	0.0	0.0	0.0	88048	0.008029711066690896	0.0	0.08924816416527448
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.2955816122370423	0.1294377236946477	-0.06933936991271311	103011	0.01030957858869441	0.0	0.1260634920741822	0.007979730320062906	24156	0.07964894850140752	0.0	0.3068702902272603
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.10445709063006656	10.9246949086541	0.006511643893648038	50504	0.007167749089181055	0.0	0.08435859447733074	0.007167749089181055	73159	0.0006561051955330171	0.0	0.025606146166577724
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.8052078069557863	0.6997155993280231	-4.772203185871263	48095	11.120074851855703	11.0	4.3076307724820415	0.9997920781786048	67962	15.892278037726966	15.0	7.189938625461895
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	1.9860577532033779	0.02143580837627954	-9.182290044933204	60450	0.20114143920595534	0.0	0.7850054789596267	0.08163771712158809	20207	9.383431484139159	9.0	6.491144875022841
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.48602105113715743	0.27544799479152876	-0.34622806479417034	66660	0.1316231623162316	0.0	0.49247469857840037	0.08733873387338734	13161	0.47785122711040195	0.0	0.8788731566224343
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.11387538593592661	6.451411290844136	0.012210603092492351	55223	0.014450500697173279	0.0	0.14408576125925796	0.01119098926172066	21876	0.002239897604680929	0.0	0.04727452234979524
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	1.0996800196763268	0.3529491193541116	-1.9502810719839028	61526	1.0638266749016676	1.0	1.2485687456510495	0.568182556967786	12121	3.0141077468855704	3.0	2.1752405106580914
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.5018147671626269	1.6420510473290149	0.7164529817569885	42889	1.832334631257432	2.0	1.5391955841654188	0.8051948051948052	25923	1.1158816495004436	1.0	1.3067779224306053
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.021656859919242707	0.0	-0.00023445480883559693	35123	0.0	0.0	0.0	0.0	298565	0.00023445480883559693	0.0	0.015310122134755294
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.05839559243314562	0.0	-0.0024607798562904563	59608	0.0	0.0	0.0	0.0	213347	0.0024607798562904563	0.0	0.05959470743900143
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.06452902586715016	0.0	-0.003882183715450885	60476	0.0	0.0	0.0	0.0	193963	0.003882183715450885	0.0	0.08508166345665437
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.3749780375769758	0.0	-0.09397206567017888	63399	0.0	0.0	0.0	0.0	171402	0.09397206567017888	0.0	0.3544116093137881
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.03651956016336266	0.0	-0.0009878322312224714	41247	0.0	0.0	0.0	0.0	172094	0.0009878322312224714	0.0	0.03825362990394406
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	1.5574248569347537	0.37011925880321733	-8.074534258163563	101642	4.7446134471970245	4.0	2.5681990279646416	0.9811593632553472	51860	12.819147705360587	12.0	6.867554217616524
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.26585223037367733	0.12822989043944594	-0.5573872329922005	96735	0.08198687134956324	0.0	0.6686286485312302	0.022597818783273892	25819	0.6393741043417638	0.0	2.8886752136462253
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.09753852538645509	0.0	-0.0047343611700047345	50332	0.0	0.0	0.0	0.0	48581	0.0047343611700047345	0.0	0.06864362311471875
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.013742764916653272	0.0	-0.0004587933164664919	42703	0.0	0.0	0.0	0.0	525291	0.0004587933164664919	0.0	0.04721260491670056
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.236789796318919	0.0	-0.04354482217523179	66688	0.0	0.0	0.0	0.0	104513	0.04354482217523179	0.0	0.2600689685479376
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.039689441781361266	0.0	-0.0007870060281312793	59564	0.0	0.0	0.0	0.0	59720	0.0007870060281312793	0.0	0.028042586357949616
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.2288389811103161	0.0	-0.06874812589566091	64102	0.0	0.0	0.0	0.0	543593	0.06874812589566091	0.0	0.42486001098959514
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.03776529936244245	1.7722379412834715	0.005109271095751851	162020	0.01172545870142707	0.0	0.1296226561435594	0.009109986421429453	13603	0.006616187605675219	0.0	0.1407294883050411
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.2005451411363993	0.054994647419089715	-0.03677196111646129	68376	0.0021399466479054908	0.0	0.05951853058574868	0.0014332514332514332	44408	0.03891190776436678	0.0	0.2523872787675423
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.17622886445128144	0.4672730184488534	-0.0695623304831383	67723	0.06101549435425392	0.0	0.3561558810808846	0.04007501144367497	26444	0.13057782483739222	0.0	0.42985131309592955
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.09546746944569377	0.27685782206591114	-0.02867519119428702	82038	0.010978409534974599	0.0	0.17904628294652714	0.004741705063507155	4388	0.03965360072926162	0.0	0.38520385914190974
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.11298215002410435	0.0	-0.01268401073974632	54744	0.0	0.0	0.0	0.0	21602	0.01268401073974632	0.0	0.15876755761514763
A9_2-k141_24686_frag_1	A9_2-k141_24686	ambiguous	0.8172213113876382	8.886762400801887	0.5746330353706849	60373	0.6474934825564983	0.0	0.9562229199162273	0.4137776820764249	2594	0.07286044718581342	0.0	0.27293019735798063
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.2604656142270652	0.04912373871481678	0.04912373871481678	3916	0.04912373871481678	0.0	0.2667202645198428	0.035495403472931564	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.03337891737058451	0.002909819794521211	0.002909819794521211	206692	0.002909819794521211	0.0	0.12328460422446375	0.001199852921254814	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.0289236855207098	0.0230550553245506	-2.961332595046393	80940	0.06988488674340884	0.0	0.3068195867483627	0.05705460835186558	6727	3.031217481789802	1.0	4.0586499311943856
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.7099394817439771	0.0	-0.30941758846177353	67521	0.0	0.0	0.0	0.0	16363	0.30941758846177353	0.0	0.616365987935322
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.0	0.0	0.0	59155	0.0	0.0	0.0	0.0	1593	0.0	0.0	0.0
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.0	0.0	0.0	5027	0.0	0.0	0.0	0.0	3093	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.2299665527519448	0.0	-0.02576112412177986	4983	0.0	0.0	0.0	0.0	1708	0.02576112412177986	0.0	0.15842186908935027
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.0494080182051373	0.8697508451148767	-0.07391470101312397	29165	0.49357229019472687	0.0	1.5928773829555083	0.1560432024687125	144902	0.5674869912078508	0.0	1.3924118201718145
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.11431572599492944	0.0	-0.006491626043727979	111979	0.0	0.0	0.0	0.0	41438	0.006491626043727979	0.0	0.08030868468002134
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.1765545061713687	0.2712563796214356	-0.02647865266076696	66404	0.009856008693814713	0.0	0.099850767563103	0.009728329618697669	6275	0.036334661354581674	0.0	0.18712149459328847
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	1.2663790541825841	0.02622642892521646	-1.1036257868806099	37864	0.029723710028106275	0.0	0.19278493649769504	0.025459539404183395	8249	1.1333494969087161	1.0	1.2172894552325142
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.01928806232195823	0.0	-0.00035361012362209924	36745	0.0	0.0	0.0	0.0	1060490	0.00035361012362209924	0.0	0.025926929531407104
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.039590681651532296	13.558999708869898	0.033712009515360644	60266	0.036396300485727597	0.0	1.2027230627048764	0.0010287724421730328	236189	0.002684290970366952	0.0	0.06007114937186725
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.48124209731512607	3.1368263973430945	0.3960018483159644	58568	0.5813242726403497	0.0	0.9696656872511831	0.34674224832673134	221835	0.18532242432438525	0.0	0.6434231325755679
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.20244075865063904	0.4001326364213788	-0.12216188974779342	163834	0.08148627843894334	0.0	0.5634576462011659	0.04799370094119658	64690	0.20364816818673676	0.0	0.640942687539909
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	1.0797830519226463	0.004544087138784583	-6.922847140954034	35283	0.03160162117733753	0.0	0.6910574628655732	0.0029475951591417964	154661	6.9544487621313715	0.0	9.040618557653216
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.21170816056358918	0.0	-0.05303394913183518	65663	0.0	0.0	0.0	0.0	108044	0.05303394913183518	0.0	0.35426754419283973
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.6557488944473586	0.0	-0.27758526354185664	56938	0.0	0.0	0.0	0.0	21932	0.27758526354185664	0.0	0.598651172331206
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	1.1008731565403918	0.006549893192764226	-1.1731221261240303	37903	0.007734484676714433	0.0	0.08760515066761905	0.0077038756826636415	13425	1.1808566108007448	1.0	1.5044782350369565
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.44344515381011074	10.464088102261131	0.255688148418514	35507	0.28270481876813025	0.0	0.7448286624239787	0.1740783507477399	782887	0.027016670349616228	0.0	0.33189347589961665
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.024413205932944153	0.0	-0.0007941956413466327	32329	0.0	0.0	0.0	0.0	520023	0.0007941956413466327	0.0	0.04600633977589836
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.01739339904041681	0.0	-0.0003861126631326002	53415	0.0	0.0	0.0	0.0	440286	0.0003861126631326002	0.0	0.031393850249584805
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.11704820791417597	0.24884570105356596	-0.017104465760471275	55211	0.005666442672672127	0.0	0.07506220154051149	0.0056510477984459614	386985	0.022770908433143403	0.0	0.19254784884701368
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.25530743889942664	0.05539070664921371	-0.1866309999552305	39383	0.010943808242134931	0.0	0.1040386529290609	0.010943808242134931	386856	0.19757480819736542	0.0	1.0285486928797418
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.0213897863793988	0.0	-0.0003724692047782478	42544	0.0	0.0	0.0	0.0	375870	0.0003724692047782478	0.0	0.02462628619194863
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.10057735192338349	0.0	-0.0070299298209743274	46764	0.0	0.0	0.0	0.0	332578	0.0070299298209743274	0.0	0.09884752287897092
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.06192786033153717	0.0	-0.004946270163713729	36830	0.0	0.0	0.0	0.0	332776	0.004946270163713729	0.0	0.11295533724621605
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.09550668499704007	0.0	-0.0157033505981574	40282	0.0	0.0	0.0	0.0	327255	0.0157033505981574	0.0	0.2325270884577568
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	219896	0.0	0.0	0.0
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	1.8268035144484194	0.017169945823635607	-8.446524286400624	55286	0.14755996093043447	0.0	0.8475500552151471	0.04668451325832942	198487	8.59408424733106	8.0	6.483685890055163
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.5062184339598554	0.16173628685017769	-0.3468390015834342	40556	0.06691981457737449	0.0	0.5086872213855501	0.03935299339185324	205163	0.41375881616080873	0.0	0.8246920564804834
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.015738054208832442	0.5052844731364445	-0.000376581812334289	132596	0.0003846269872394341	0.0	0.019608137324072718	0.0003846269872394341	105096	0.0007612087995737231	0.0	0.02757950979870079
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.8197287641445747	0.002988996099748834	-12.791900593900941	45685	0.03834956769180256	0.0	0.4933355025515025	0.006676151909817227	187199	12.830250161592744	11.0	9.929056966895335
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.15365915111807804	0.9081489851246146	-0.9142230428075582	49153	9.039102394563912	9.0	6.076126234338468	0.8786035440359693	169707	9.95332543737147	10.0	5.820490973091807
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.599557982439815	0.00020565876313280895	-13.803262600310727	45433	0.002839345849932868	0.0	0.09080666533678258	0.0011445425131512337	172699	13.80610194616066	10.0	12.203509337862377
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.05493810704032768	0.0	-0.0036759118006338557	38749	0.0	0.0	0.0	0.0	177643	0.0036759118006338557	0.0	0.09462510819180014
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.4226002047080897	0.0	-0.14483132453287417	57373	0.0	0.0	0.0	0.0	156810	0.14483132453287417	0.0	0.4846718509100831
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.13807060271603339	0.0	-0.018703192412139216	34774	0.0	0.0	0.0	0.0	176387	0.018703192412139216	0.0	0.19157089089645377
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.035157745022538586	0.0	-0.0009092141227495539	34026	0.0	0.0	0.0	0.0	177076	0.0009092141227495539	0.0	0.03657296401317184
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.026325257988259087	0.6457681850464642	-0.002948560375346414	54473	0.005375255416674337	0.0	0.08077437848348343	0.004773006810713565	154977	0.008323815792020751	0.0	0.13625614610801134
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.08151055383336325	0.047220670808352	-0.03789330510586322	49520	0.0018780290791599354	0.0	0.0750370591391914	0.0006260096930533118	154986	0.03977133418502316	0.0	0.6531552305779935
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.19119564838093278	0.0	-0.4286346565650649	43814	0.0	0.0	0.0	0.0	153639	0.4286346565650649	0.0	3.1704745884682004
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.024978543280137735	0.0	-0.0003118665211289568	38683	0.0	0.0	0.0	0.0	153912	0.0003118665211289568	0.0	0.01765698899588728
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.029539915707780164	1.3467364791062957	0.006048010214967439	58471	0.02349068088681607	0.0	0.24594646826543126	0.012638743992748542	129166	0.01744267067184863	0.0	0.1527988488717043
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.2068800028303658	0.16321510953918114	-0.04586882561115811	46721	0.008946726311508743	0.0	0.15191677646431256	0.003938271869180882	140690	0.05481555192266686	0.0	0.27429582707435496
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.24901824741204742	0.0	-0.035394942481617175	29318	0.0	0.0	0.0	0.0	156124	0.035394942481617175	0.0	0.20101341253957009
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.10022488732218804	0.0	-0.013934396454647826	45946	0.0	0.0	0.0	0.0	137645	0.013934396454647826	0.0	0.1966199511534289
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.1440214995029012	0.6219479953446418	-0.06433369001922444	44143	0.10583784518496704	0.0	0.40340186255389143	0.07758874566748974	139330	0.17017153520419148	0.0	0.4861479831109301
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.06352833835945301	0.0	-0.0024839400428265527	29351	0.0	0.0	0.0	0.0	151775	0.0024839400428265527	0.0	0.05529534987694526
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.14191848061724985	257.7204565016828	0.6085182706616915	37106	0.6108886243099902	0.0	6.063672011250902	0.022556998868107584	141751	0.0023703536482987775	0.0	0.048628541741333776
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.0475723495600518	0.11726224550771484	-0.007605179063842031	36624	0.001010266491917868	0.0	0.03176863002292235	0.001010266491917868	141374	0.0086154455557599	0.0	0.22384086320188762
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.035284773952459034	0.0	-0.001405081597543506	30352	0.0	0.0	0.0	0.0	145899	0.001405081597543506	0.0	0.05631566335564973
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.018526741002285473	0.6592024313828825	-0.0036430478635471435	45695	0.00704672283619652	0.0	0.08364847000076131	0.00704672283619652	128347	0.010689770699743664	0.0	0.2652081620729439
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.06371952974096776	0.0	-0.010933620509138771	37957	0.0	0.0	0.0	0.0	133716	0.010933620509138771	0.0	0.2426646033441024
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.8579143069396058	0.0	-8.876009134476215	43758	0.0	0.0	0.0	0.0	124364	8.876009134476215	8.0	6.756270970538244
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.05417006602080466	0.0	-0.004620104994324631	50263	0.0	0.0	0.0	0.0	112768	0.004620104994324631	0.0	0.12061670997506584
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.9417798705666632	0.0	-9.430739950718987	53849	0.0	0.0	0.0	0.0	108764	9.430739950718987	0.0	14.16156870447414
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.7059035431972606	0.07445038594089978	-0.5074804321349476	41253	0.04082127360434393	0.0	0.23904281603788338	0.03182798826751994	120886	0.5483017057392916	0.0	0.9881897193673519
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.0	0.0	0.0	40572	0.0	0.0	0.0	0.0	117069	0.0	0.0	0.0
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.07241727957408706	0.0	-0.0031601222666353163	50063	0.0	0.0	0.0	0.0	106325	0.0031601222666353163	0.0	0.0617130026772234
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.014427394486243214	1.7384205050624677	0.00038566384595939266	68436	0.0009079459918577747	0.0	0.030118459886506334	0.0009059559296276813	88075	0.000522282145898382	0.0	0.022847524313593385
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.2868057572034597	0.0	-0.05082906175784734	58860	0.0	0.0	0.0	0.0	93057	0.05082906175784734	0.0	0.25063356189762087
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.6955013941225877	0.009650433623691066	-0.36433241126672933	34364	0.003550226981725061	0.0	0.059477919180978917	0.003550226981725061	117108	0.3678826382484544	0.0	0.7384320980824176
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.30006769453214643	0.0	-0.13019614256365178	52506	0.0	0.0	0.0	0.0	97837	0.13019614256365178	0.0	0.6136120413403979
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.06118353380680683	0.0	-0.0058776743816113895	22321	0.0	0.0	0.0	0.0	125730	0.0058776743816113895	0.0	0.1358582335556917
C13_2-k141_135039_frag_1	C13_2-k141_135039	active	1.0428365355743576	19.5823280505541	1.3366647682921808	50471	1.4085968084894975	1.0	1.6009193384107956	0.6046640645122942	92643	0.07193204019731658	0.0	0.8502163462864167
C1_2-k141_177166_frag_1	C1_2-k141_177166	active	1.5094956946631757	32.138780124580194	2.0294026280251867	33201	2.09457546459444	2.0	1.8691820516353503	0.7454895936869371	109294	0.06517283656925357	0.0	0.34801095452914993
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.2657834831041981	0.0	-0.04956572090330052	33459	0.0	0.0	0.0	0.0	103620	0.04956572090330052	0.0	0.2637354056450772
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.0830532987370009	0.0	-0.006023163032110625	32755	0.0	0.0	0.0	0.0	103268	0.006023163032110625	0.0	0.102561114102988
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.49295995217044825	8.861336854737122	0.19180657631107365	42085	0.21620529880004752	0.0	0.5192675402284296	0.1707971961506475	92054	0.024398722488973863	0.0	0.182059790640098
A15_2-k141_67109_frag_1	A15_2-k141_67109	active	2.1090477635721263	60.92131771347301	5.356650931433115	40108	5.446045676672983	5.0	3.517031190994753	0.8995960905555002	94010	0.0893947452398681	0.0	0.7294518895397901
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.08737915803585612	0.0046496074903265875	0.0046496074903265875	125752	0.0046496074903265875	0.0	0.0752529335408921	0.004127170939627203	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.05317113164830968	0.0	-0.002406643915333478	79190	0.0	0.0	0.0	0.0	50693	0.002406643915333478	0.0	0.06401045754262198
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.008425172105062276	0.8547938955766226	-0.0007118920567760929	49156	0.004190739685897957	0.0	0.07344236637514731	0.003580437789893401	80365	0.00490263174267405	0.0	0.09426195037054153
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	85922	0.0	0.0	0.0
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.03804538378288875	0.0	-0.0007232022136276452	31710	0.0	0.0	0.0	0.0	95409	0.0007232022136276452	0.0	0.02688269317210717
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.046496785853252766	0.0	-0.0017739707801670067	47184	0.0	0.0	0.0	0.0	78919	0.0017739707801670067	0.0	0.05395584857163316
