prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.5288359633144071	0.02201723878146446	-0.6427045939053455	47895	0.014469151268399625	0.0	0.1807624915808452	0.007599958241987681	32375	0.6571737451737452	0.0	1.7091890772698226
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.5505661344488569	2.465635895619351	0.583615007725473	50039	0.9818141849357501	1.0	1.2379957851247974	0.5309858310517797	12883	0.3981991772102771	0.0	0.8453882096059562
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.028148263292272543	0.0	-0.0006792094002580996	42341	0.0	0.0	0.0	0.0	485859	0.0006792094002580996	0.0	0.034124561631480706
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.13897578293655405	0.0	-0.0351862336276634	79180	0.0	0.0	0.0	0.0	367388	0.0351862336276634	0.0	0.3580540994526141
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.03276339521212778	0.0	-0.0011840168393506042	52944	0.0	0.0	0.0	0.0	281246	0.0011840168393506042	0.0	0.051107422214530775
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.018776239058419762	0.0	-0.00035248501938667606	38023	0.0	0.0	0.0	0.0	232634	0.00035248501938667606	0.0	0.02654893205178089
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.835596416376612	0.0	-1.0863241395226517	52924	0.0	0.0	0.0	0.0	186321	1.0863241395226517	0.0	1.83856022014555
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.0233689046393761	0.0	-1.1105613303384279	50836	0.0	0.0	0.0	0.0	186539	1.1105613303384279	1.0	1.534706485698003
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.0005596692335140742	1.0210424632471375	0.0021180429525971683	126005	0.10277369945637078	0.0	5.310797669538048	0.00038093726439427007	76717	0.10065565650377362	0.0	0.6630424854755941
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.03409303621258579	0.0	-0.0005808299995431675	42174	0.0	0.0	0.0	0.0	153229	0.0005808299995431675	0.0	0.024093414786092632
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.08290359989536289	0.0	-0.005456634118322803	73543	0.0	0.0	0.0	0.0	114906	0.005456634118322803	0.0	0.09308215788915937
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.03462281603493408	0.0	-0.0011980213325088885	64215	0.0	0.0	0.0	0.0	103504	0.0011980213325088885	0.0	0.04893472601237484
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.05925841002064409	0.0	-0.004848200496549567	57384	0.0	0.0	0.0	0.0	102306	0.004848200496549567	0.0	0.11570325449055725
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.45421426310376267	9.331924426223887	0.21586440429146236	101641	0.24177251306067432	0.0	0.573094380274749	0.18087189224820693	49058	0.025908108769211954	0.0	0.3511183391604938
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.11750396705220345	0.5329990213049601	-0.06399199082268373	49072	0.07303553961525922	0.0	0.4073381504417302	0.046604988588196936	88048	0.13702753043794294	0.0	0.6536371600134006
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.15511210989012572	0.0	-0.01800794833581719	103011	0.0	0.0	0.0	0.0	24156	0.01800794833581719	0.0	0.16418501937125596
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.17844273582407488	62.39486174483161	0.06881420827343446	50504	0.0699350546491367	0.0	0.5443463540536867	0.029482813242515445	73159	0.0011208463757022375	0.0	0.03346027613611537
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.5761381223880618	14.746171871022968	0.2837744494724291	48095	0.3044183387046471	0.0	0.6644557369809982	0.22567834494230168	67962	0.020643889232218004	0.0	0.2090488712127018
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.26776747674306467	0.0	-0.03612609491760281	60450	0.0	0.0	0.0	0.0	20207	0.03612609491760281	0.0	0.19079992092196796
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.21756579391902733	0.2964905747717629	-0.0467723385057904	66660	0.01971197119711971	0.0	0.15922943336248402	0.016696669666966698	13161	0.06648430970291011	0.0	0.25899606709280343
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.023054619892066433	0.8557549049440814	-0.004444194279927281	55223	0.026365825833438966	0.0	0.1946168763176109	0.020263296090397117	21876	0.030810020113366247	0.0	0.19090133315402252
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.09847514374802	0.023729805285570327	0.023729805285570327	61526	0.023729805285570327	0.0	0.34078663092077055	0.007330234372460423	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.2911347930898518	21.658408916039075	0.07172228532359361	42889	0.07519410571475203	0.0	0.3419328410392413	0.05304390403133671	25923	0.0034718203911584308	0.0	0.06680372137504569
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.027148752858346704	0.0	-0.00668531140622645	35123	0.0	0.0	0.0	0.0	298565	0.00668531140622645	0.0	0.34824649620935655
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.14136620722711263	0.0	-0.023065709852962545	59608	0.0	0.0	0.0	0.0	213347	0.023065709852962545	0.0	0.23074708121309911
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.09989670121073821	0.0	-0.032696957667183946	60476	0.0	0.0	0.0	0.0	193963	0.032696957667183946	0.0	0.46288296230846865
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	1.2375005600973532	0.0	-1.4592711870339903	63399	0.0	0.0	0.0	0.0	171402	1.4592711870339903	1.0	1.6676526624936663
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.5441422830733924	11.029966834281607	0.2647710103380547	101642	0.2911690049389032	0.0	0.6591243789745148	0.20356742291572383	51860	0.026397994600848438	0.0	0.19769502594091526
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.0	0.0	0.0	96735	0.0	0.0	0.0	0.0	25819	0.0	0.0	0.0
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.052463376502126534	0.0	-0.0021407546160021407	50332	0.0	0.0	0.0	0.0	48581	0.0021407546160021407	0.0	0.05770662152368937
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.013935456165617685	0.0	-9.708904207382194e-05	42703	0.0	0.0	0.0	0.0	525291	9.708904207382194e-05	0.0	0.009852898852165063
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.6329771546028286	0.0	-0.5696133495354645	66688	0.0	0.0	0.0	0.0	104513	0.5696133495354645	0.0	1.2726445470647012
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.05081822457694422	0.0	-0.0025791616171032595	56844	0.0	0.0	0.0	0.0	64362	0.0025791616171032595	0.0	0.07177514304807857
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.03568495159377666	0.0	-0.0019089082384460816	59564	0.0	0.0	0.0	0.0	59720	0.0019089082384460816	0.0	0.07565104615714219
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	1.1013406328771378	0.00039561207462521166	-1.8131964801431313	64102	0.0007176063149355714	0.0	0.02677856150188543	0.0007176063149355714	543593	1.813914086458067	1.0	2.328142057500043
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.3019365864464943	15.623092718531066	0.11717394003674823	162020	0.1251868783591771	0.0	0.541530388940232	0.06724478459449451	13603	0.008012938322428876	0.0	0.08915565681362461
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.28626181180723953	0.20121031174686888	-0.6975559383547204	68376	0.17571013982939054	0.0	2.576088571556236	0.006025506025506025	44408	0.873266078184111	0.0	2.2890004570588753
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.0388286360249062	0.9233308987326151	-0.07371471410237718	67723	0.8877510248176047	0.0	2.235738999265525	0.24310795446155664	26444	0.9614657389199819	0.0	1.4865368380350132
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.050958111645391505	0.6566587701834343	-0.013223488568596082	82038	0.02529064087534193	0.0	0.20503811761232546	0.018869304468660864	4388	0.03851412944393801	0.0	0.3043632533682704
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.5314129905626958	0.10212599690784542	-0.6504411755573154	54744	0.07398248891819614	0.0	0.36985804367915354	0.05114715767938039	21602	0.7244236644755115	0.0	1.690999801699834
A9_2-k141_24686_frag_1	A9_2-k141_24686	active	1.5659583439751936	28.833123911320847	2.6180733363000335	60373	2.71213655912193	2.0	2.3319481461075307	0.8461895218061054	2594	0.09406322282189669	0.0	0.39024762003963126
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.24052284646041544	0.0	-0.08433734939759036	4658	0.0	0.0	0.0	0.0	1743	0.08433734939759036	0.0	0.4958823042712491
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.26352342668153445	0.08975039830058418	0.08975039830058418	3916	0.08975039830058418	0.0	0.48165065286003	0.03345250255362615	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.11697412035813219	0.02369009692943808	0.02369009692943808	206692	0.02369009692943808	0.0	0.2864125523574872	0.009952005883149807	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.4865818184141957	0.034787223029523535	-19.812473713339873	80940	0.7140611461814581	0.0	1.3246570343557502	0.3023597726711144	6727	20.52653485952133	20.0	18.801376323994678
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	3.068904257127387	0.0	-8.84862189085131	67521	0.0	0.0	0.0	0.0	16363	8.84862189085131	8.0	4.077625118897265
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.18956760535121128	0.16773046640475833	-0.024555347193331047	59155	0.004948733158206931	0.0	0.07017295204232317	0.004936184599780238	1593	0.029504080351537978	0.0	0.16921462582811914
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.24843624227640604	0.02993643633381177	0.02993643633381177	5027	0.02993643633381177	0.0	0.17041198934772325	0.029043166898746767	3093	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.5869403790255311	0.0	-0.3524590163934426	4983	0.0	0.0	0.0	0.0	1708	0.3524590163934426	0.0	0.8492384217828803
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.6136984613273186	0.004710656110485438	-1.0631590351772284	29165	0.005031880062036877	0.0	0.07075705085060974	0.005006000342876736	144902	1.0681909152392652	0.0	2.448933530812336
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.1862523941718464	0.24717398073336844	-0.06318666188062513	111979	0.020745960350177502	0.0	0.21199634706962306	0.012243367059895158	41438	0.08393262223080264	0.0	0.4303981731802701
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	3.1258673639032026	0.0272024672959918	-7.675411289908437	66404	0.2146285507290126	0.0	1.374947930850202	0.03549484970784893	6275	7.89003984063745	8.0	3.188728342870876
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.31813359638717986	0.0038056912427075814	-0.2666232642928195	65929	0.001018562155095091	0.0	0.031898662765565446	0.0010162447481381486	5059	0.2676418264479146	0.0	1.1848030410553583
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.5152531071978378	0.011818605000422557	-0.3236836136851568	37864	0.0038712414487988545	0.0	0.062098751504748605	0.0038559053454468623	8249	0.32755485513395566	0.0	0.8862404218237783
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.021630309332624185	0.0	-0.000397929259116069	36745	0.0	0.0	0.0	0.0	1060490	0.000397929259116069	0.0	0.02601705534826712
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.02369893529821234	2.4774513435383736	0.021606073697680854	60266	0.03622995541952226	0.0	1.2383403321302493	0.0009789931304549828	236189	0.014623881721841406	0.0	0.3589835747176967
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.9073195807168826	0.0	-1.121193679987378	58568	0.0	0.0	0.0	0.0	221835	1.121193679987378	0.0	1.7475731175473421
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.03944073627514683	0.0	-0.0008347503478126449	163834	0.0	0.0	0.0	0.0	64690	0.0008347503478126449	0.0	0.029931369811069933
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2674127997882825	0.021932190336399066	-0.25910471481198916	35283	0.00581016353484681	0.0	0.08646930786870008	0.0049598957004789845	154661	0.26491487834683597	0.0	1.3675452427976456
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.8790815974034103	0.0013328963211031244	-1.3495186634271805	65663	0.001801169233587227	0.0	0.04240194598104746	0.0017970546578742975	108044	1.3513198326607678	0.0	2.1706102863341084
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	1.7859938713143806	0.0022299667616735917	-3.8528699669411757	56938	0.008610974149468197	0.0	0.11250517379418667	0.006533422319013664	21932	3.861480941090644	3.0	3.048764554103547
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.4438878789798666	0.0	-0.15024208566108008	37903	0.0	0.0	0.0	0.0	13425	0.15024208566108008	0.0	0.4786668103427914
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.018788656217480416	0.0	-0.0007523435693784672	35507	0.0	0.0	0.0	0.0	782887	0.0007523435693784672	0.0	0.056628556457875956
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.023899837502649016	0.0	-0.0004345961620928305	32329	0.0	0.0	0.0	0.0	520023	0.0004345961620928305	0.0	0.025716149179627452
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.021922895274319197	0.0	-0.00036112890257696136	53415	0.0	0.0	0.0	0.0	440286	0.00036112890257696136	0.0	0.02329589159637633
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.13365418673418014	0.04085601566744624	-0.03283026788239598	55211	0.0013984489929351083	0.0	0.03736968468356549	0.0013946496169241636	386985	0.034228716875331085	0.0	0.34536575967344585
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.14697025951636838	0.43815659033471427	-0.03926670458030981	39383	0.030622349744813752	0.0	0.21515290214757632	0.022319274814006043	386856	0.06988905432512356	0.0	0.3106020736808861
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.015474920324501177	0.0	-0.00011972224439300822	42544	0.0	0.0	0.0	0.0	375870	0.00011972224439300822	0.0	0.010941111048582806
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.2632298966919237	0.0	-0.06937319967045324	46764	0.0	0.0	0.0	0.0	332578	0.06937319967045324	0.0	0.37271039905469
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.10154304403801304	0.15752503243220722	-0.041676151273231855	36830	0.007792560412707032	0.0	0.1061205334150361	0.006027694814010318	332776	0.04946871168593889	0.0	0.5706499896146642
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.10588272409361084	0.0	-0.016696459947136026	40282	0.0	0.0	0.0	0.0	327255	0.016696459947136026	0.0	0.22300484146954197
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.017325903572258453	0.0	-0.00030014188525484775	42688	0.0	0.0	0.0	0.0	219896	0.00030014188525484775	0.0	0.024498850694475237
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.06536116506546255	14.166678236316118	0.002454403032660559	55286	0.002640813225771443	0.0	0.05132094437247887	0.002640813225771443	198487	0.00018641019311088384	0.0	0.013651939215705516
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.057734183781707284	0.0	-0.0021348878696451114	40556	0.0	0.0	0.0	0.0	205163	0.0021348878696451114	0.0	0.05229462307483996
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.11042346837403981	0.04586693987262618	-0.012864491000613616	132596	0.0006184198618359528	0.0	0.024860358378547075	0.0006184198618359528	105096	0.013482910862449569	0.0	0.16287149802716852
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.2803104249106802	0.0	-0.05469046309008061	45685	0.0	0.0	0.0	0.0	187199	0.05469046309008061	0.0	0.27592264775419084
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.5716327278694645	39.79344140076139	0.29968240365098775	49153	0.3074074827579191	0.0	0.7339390088357216	0.19380302321323215	169707	0.007725079106931358	0.0	0.10499586804376733
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.2069007292736008	0.0	-0.032188953033891333	45433	0.0	0.0	0.0	0.0	172699	0.032188953033891333	0.0	0.2200188181981823
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.15615141002076646	0.0	-0.03720945942142387	38749	0.0	0.0	0.0	0.0	177643	0.03720945942142387	0.0	0.33699421705734706
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	1.3193164050852664	0.0036721732057584193	-7.755599807681076	57373	0.028584874418280375	0.0	0.28214182419161615	0.012810904083802485	156810	7.784184682099356	6.0	8.30866358420733
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.42604217288774654	0.0	-0.16404270155963874	34774	0.0	0.0	0.0	0.0	176387	0.16404270155963874	0.0	0.5445268757820559
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.030742830808670324	2.1886561733166117	0.006464319811289487	34026	0.011902662669723153	0.0	0.2516143972484138	0.002321753952859578	177076	0.005438342858433667	0.0	0.15848602072772616
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.03950834550737738	0.39953469181169393	-0.021856306442183254	54473	0.01454264307935865	0.0	0.5229224791017183	0.0007710241771152681	154977	0.03639894952154191	0.0	0.5819181961556482
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.09347528392286214	0.0	-0.009362135934858632	49520	0.0	0.0	0.0	0.0	154986	0.009362135934858632	0.0	0.14164235781068696
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.6872568340591078	0.15772128302965197	-2.589826553465014	43814	0.48495914547861413	0.0	1.1902357199280893	0.20450084447893369	153639	3.0747856989436277	2.0	5.194642625454698
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.15468891822005526	2.8618364434819132	0.2418862344430422	58471	0.37180432434286104	0.0	2.1126023483237195	0.03579552256674249	129166	0.12991808989981884	0.0	0.653600228978509
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.8351634187652875	0.051212584463422035	-1.0032302388049468	46721	0.05415123820123713	0.0	0.5894086956829584	0.01014533079343336	140690	1.0573814770061838	0.0	1.5932809006159478
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	1.039411636967265	0.0	-1.233794932233353	29318	0.0	0.0	0.0	0.0	156124	1.233794932233353	1.0	1.6786896204497215
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.13750756444029427	0.6210212560040891	-0.08338385892634068	45946	0.1366386627780438	0.0	0.49886002625705	0.0889522482914726	137645	0.22002252170438447	0.0	0.6975440845319235
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.06546918449994475	0.8846709979262102	-0.05668694019968007	44143	0.43483678046349367	0.0	0.8563061764017564	0.2619441361031194	139330	0.49152372066317374	0.0	0.8753032695229637
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.3073861758780437	0.0	-0.09355954537967386	29351	0.0	0.0	0.0	0.0	151775	0.09355954537967386	0.0	0.4304460914269984
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.08812495567176941	2.996192165684887	0.632116018519076	37106	0.9487769239095141	0.0	10.114219481834896	0.028809356977308253	141751	0.3166609053904382	0.0	0.7778341789686247
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.07603726082769441	0.34195984175950517	-0.03189335496105274	36624	0.01657383136740935	0.0	0.2846239694114448	0.0047782874617737	141374	0.04846718632846209	0.0	0.520437642771464
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.06259387113485558	0.0	-0.02408515479886771	30352	0.0	0.0	0.0	0.0	145899	0.02408515479886771	0.0	0.5441675351094698
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.12194677282661635	0.4550414053040272	-0.04586505909686941	45695	0.03829740671845935	0.0	0.20374970206839568	0.035955793850530694	128347	0.08416246581532875	0.0	0.49132403612105396
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.08417553627966853	0.0	-0.004965748302372191	37957	0.0	0.0	0.0	0.0	133716	0.004965748302372191	0.0	0.08342837963293318
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.20910454770114836	0.0	-0.04063877006207584	43758	0.0	0.0	0.0	0.0	124364	0.04063877006207584	0.0	0.27484767984141617
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.29952479966849527	8.952182950685087	0.13631145044404683	50263	0.15345283807174262	0.0	0.5048245887699122	0.10675845055010644	112768	0.0171413876276958	0.0	0.39921205133729953
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.21935544086736214	0.0	-0.04560332462947299	53849	0.0	0.0	0.0	0.0	108764	0.04560332462947299	0.0	0.29401067019486715
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.09090613350152695	3.9138324186634494	0.01759589750363415	41253	0.023634644753108863	0.0	0.2539273474751842	0.011926405352338012	120886	0.006038747249474711	0.0	0.10223871468996663
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.0	0.0	0.0	40572	0.0	0.0	0.0	0.0	117069	0.0	0.0	0.0
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.09218696099740825	0.0	-0.011370797084411004	50063	0.0	0.0	0.0	0.0	106325	0.011370797084411004	0.0	0.17443611632038272
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.032669413070990846	0.5167725128806716	-0.0033138734285560532	68436	0.0035439182262835722	0.0	0.10626774050126962	0.0012420363551347243	88075	0.0068577916548396255	0.0	0.09636350741662163
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.0	0.0	0.0	9662	0.0	0.0	0.0	0.0	143089	0.0	0.0	0.0
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.7847227929362248	0.0	-0.6521809213707728	58860	0.0	0.0	0.0	0.0	93057	0.6521809213707728	0.0	1.175348941595591
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.05075164650840575	0.0	-0.0030911637121289748	34364	0.0	0.0	0.0	0.0	117108	0.0030911637121289748	0.0	0.08613642996753448
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.02646049008324483	0.0	-0.00034995625546806647	22321	0.0	0.0	0.0	0.0	125730	0.00034995625546806647	0.0	0.01870384415266856
C13_2-k141_135039_frag_1	C13_2-k141_135039	active	1.5567357694001571	83.417336919629	3.212428393044054	50471	3.2514059736491725	3.0	2.8990228422456874	0.7733351825800955	92643	0.03897758060511857	0.0	0.33508684569557257
C1_2-k141_177166_frag_1	C1_2-k141_177166	active	1.7287818816397091	32.27793584240125	4.368276508302493	33201	4.507936507936508	4.0	3.508234079438743	0.8293726092587572	109294	0.13965999963401468	0.0	0.6794661795981912
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	1.083518000402241	0.0	-1.6673518625747925	33459	0.0	0.0	0.0	0.0	103620	1.6673518625747925	1.0	2.1762366812788905
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.17383839365306036	0.0	-0.028595499089747067	32755	0.0	0.0	0.0	0.0	103268	0.028595499089747067	0.0	0.23263067372939833
A11_2-k141_99629_frag_1	A11_2-k141_99629	active	1.6338775799620455	13.090293633627622	2.4112553590258927	42085	2.6106926458358086	2.0	2.0122919661659853	0.8638944992277534	92054	0.19943728680991593	0.0	0.5536928963287917
A15_2-k141_67109_frag_1	A15_2-k141_67109	active	3.105512434864126	28.00572703248871	65.56781394998953	40108	67.99573651141917	73.0	29.013165882540328	0.9508576842525182	94010	2.4279225614296354	1.0	7.055811139466797
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.2602415603837973	0.6137219506736119	-0.26859418599347573	125752	0.42674479705737167	0.0	0.8912387172658331	0.25931993129333925	7080	0.6953389830508474	0.0	1.155913693582482
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.7710431303931929	0.06009109398293278	-0.6749005578376268	49156	0.04314834404752217	0.0	0.23338612942326573	0.03767597038001465	80365	0.718048901885149	0.0	1.2156729151756582
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.027720636284638226	0.0	-0.000384069272130537	42688	0.0	0.0	0.0	0.0	85922	0.000384069272130537	0.0	0.01959392158104126
