prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.181698304607341	0.0	-0.023185792261741833	52924	0.0	0.0	0.0	0.0	186321	0.023185792261741833	0.0	0.18046212341816034
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.12808720769739756	0.0	-0.010169455180954117	50836	0.0	0.0	0.0	0.0	186539	0.010169455180954117	0.0	0.11228116919237716
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.04031700588704934	0.2835697431010837	-0.002726874552113398	126005	0.0010793222491170984	0.0	0.0560496877309359	0.00038093726439427007	76717	0.0038061968012304964	0.0	0.07750900696697854
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.0	0.0	0.0	42174	0.0	0.0	0.0	0.0	153229	0.0	0.0	0.0
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	1.9398565738569613	0.00020787588752331338	-11.902430136102918	73543	0.002474742667555036	0.0	0.04968519212286503	0.002474742667555036	114906	11.904904878770473	14.0	8.677085929751943
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.08404108224111702	0.0	-0.2313823620343175	64215	0.0	0.0	0.0	0.0	103504	0.2313823620343175	0.0	3.893620426543713
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.031188511021103715	0.0	-0.0004861251772331375	79019	0.0	0.0	0.0	0.0	74055	0.0004861251772331375	0.0	0.02204288682422001
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.03690826591077675	0.5106398208300341	-0.002753137295668608	101641	0.0028728564260485433	0.0	0.05370549525702186	0.0028630178766442674	49058	0.0056259937217171515	0.0	0.09079794323337718
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.09378094451258086	0.2601235772846838	-0.010201367176726261	49072	0.0035865666775350504	0.0	0.08461837799524137	0.0017932833387675252	88048	0.013787933854261311	0.0	0.12847307784749273
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.3565786649348103	0.13118494723661261	-0.48116442191871983	103011	0.07265243517682578	0.0	0.7050635233710616	0.028433856578423664	24156	0.5538168570955456	0.0	1.7733029442023764
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.031391902850979335	2.6557269391203335	0.0010863310471408306	50504	0.0017424362426738476	0.0	0.04170611656122914	0.0017424362426738476	73159	0.0006561051955330171	0.0	0.02560614616657953
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.02629637099568155	0.7065391412828775	-0.002521720100803383	48095	0.006071317184738538	0.0	0.08235881767850585	0.005697057906227258	67962	0.008593037285541921	0.0	0.10774580749794604
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	2.132177055581319	0.0028537259011270845	-27.173185890794546	60450	0.07776674937965261	0.0	0.8583306408483613	0.022646815550041357	20207	27.250952640174198	26.0	18.002766181883135
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.7263600698674182	0.3009909470101598	-2.015393778949356	66660	0.8678217821782178	0.0	1.8427873595098032	0.27706270627062707	13161	2.883215561127574	1.0	3.464315491755258
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.0	0.0	0.0	55223	0.0	0.0	0.0	0.0	21876	0.0	0.0	0.0
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.09765851332015275	0.004745961057114066	0.004745961057114066	61526	0.004745961057114066	0.0	0.06872726468261953	0.004745961057114066	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.4145753592434698	1.4138080760888496	0.6518638504480292	42889	2.2271444892629813	2.0	1.670670209539928	0.8735806383921285	25923	1.575280638814952	1.0	1.4674895005757576
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.02058666750584764	0.0	-0.0003583809220772696	35123	0.0	0.0	0.0	0.0	298565	0.0003583809220772696	0.0	0.02461919396879004
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.08651855973589598	0.0	-0.004823128518329295	59608	0.0	0.0	0.0	0.0	213347	0.004823128518329295	0.0	0.07883780988161525
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.024171378190635112	0.0	-0.0007372540123631826	60476	0.0	0.0	0.0	0.0	193963	0.0007372540123631826	0.0	0.04313509204874175
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.20805311544046476	0.0	-0.02621906395491301	63399	0.0	0.0	0.0	0.0	171402	0.02621906395491301	0.0	0.17822062293691512
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.08293830909329913	0.0	-0.003666600811184585	41247	0.0	0.0	0.0	0.0	172094	0.003666600811184585	0.0	0.06252064518402842
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.09803146524417836	0.0	-0.00478210566910914	101642	0.0	0.0	0.0	0.0	51860	0.00478210566910914	0.0	0.068987224429526
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.2933712804304539	0.001225515747443044	-1.2805852483324933	96735	0.0015713030443996485	0.0	0.056036926178704274	0.0007856515221998242	25819	1.2821565513768929	0.0	6.172882383223965
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.0	0.0	0.0	50332	0.0	0.0	0.0	0.0	48581	0.0	0.0	0.0
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.01592263307357994	0.0	-0.0007005640682973818	42703	0.0	0.0	0.0	0.0	525291	0.0007005640682973818	0.0	0.062222573497680664
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.1629003385539847	0.0	-0.015376077617138538	66688	0.0	0.0	0.0	0.0	104513	0.015376077617138538	0.0	0.13348687728511047
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.0	0.0	0.0	56844	0.0	0.0	0.0	0.0	64362	0.0	0.0	0.0
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.16107068188898283	0.0	-0.017078954291170047	64102	0.0	0.0	0.0	0.0	543593	0.017078954291170047	0.0	0.14995459450758636
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.05504701530300066	0.00421943534935442	0.00421943534935442	162020	0.00421943534935442	0.0	0.10840156662023787	0.002931736822614492	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.043334503230241864	0.000938058804561311	0.000938058804561311	68376	0.000938058804561311	0.0	0.0306133769819771	0.000936000936000936	44408	0.0	0.0	0.0
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.2048482152605002	0.024773208234057983	0.024773208234057983	67723	0.024773208234057983	0.0	0.17102715307304495	0.02217858039366242	26444	0.0	0.0	0.0
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.03389053799924985	0.0005739546697928878	0.0005739546697928878	82038	0.0005739546697928878	0.0	0.023950474856033264	0.0005729052390355689	4388	0.0	0.0	0.0
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.013246312642418214	0.8913099472054065	-0.0019522146321776825	54744	0.01600908524746309	0.0	0.14614310102339498	0.013170393102440451	21602	0.017961299879640773	0.0	0.14860257247494107
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.09614795313494841	0.5964549272660904	-0.01835710045589874	60373	0.027132490908789	0.0	0.17171150177801336	0.025524655061037217	2594	0.04548959136468774	0.0	0.20837535468993643
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.0	0.0	0.0	4658	0.0	0.0	0.0	0.0	1743	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.02087682166733331	0.0002178733623185599	0.0002178733623185599	206692	0.0002178733623185599	0.0	0.014758925893056793	0.00021771524780833318	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	0.6116636822954422	0.04608700331071445	-0.3366418097428815	80940	0.016264389157073896	0.0	0.1319504624029125	0.01553002223869533	6727	0.3529061988999554	0.0	0.7670756396777332
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.13430335016783745	0.0	-0.017784024934303002	67521	0.0	0.0	0.0	0.0	16363	0.017784024934303002	0.0	0.18726568789417686
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.0	0.0	0.0	4983	0.0	0.0	0.0	0.0	1708	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.10717401157447976	1.467484746966739	0.15657457964548294	29165	0.4915043942788213	0.0	1.9041992272311357	0.10238299331390366	144902	0.3349298146333384	0.0	0.8016886113603201
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.0	0.0	0.0	111979	0.0	0.0	0.0	0.0	41438	0.0	0.0	0.0
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.42505332032264737	0.0040123983219676595	-0.1611039706299925	66404	0.0006490174178162828	0.0	0.0254675517906151	0.000647551352328173	6275	0.16175298804780877	0.0	0.535410735899617
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	1.432316669600825	0.06303598469851959	-4.496155119613747	37864	0.30248714005409133	0.0	0.9906658110439414	0.1402387492076907	8249	4.798642259667838	4.0	4.3273796537437
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.019618406404661056	0.0	-0.0008194325264736113	36745	0.0	0.0	0.0	0.0	1060490	0.0008194325264736113	0.0	0.05906965981259846
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.02993671471112265	0.0	-0.0006647218964473367	60266	0.0	0.0	0.0	0.0	236189	0.0006647218964473367	0.0	0.031401532540673856
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.17857708919579407	0.0	-0.019289111276399127	58568	0.0	0.0	0.0	0.0	221835	0.019289111276399127	0.0	0.15275712520601403
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.03506350952274621	0.3260658657125745	-0.013397423043648618	163834	0.006482001906111776	0.0	0.12334093884315377	0.003393678967735635	64690	0.019879424949760395	0.0	0.5260920457636592
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.13240020737556757	0.0	-0.012226741065944227	35283	0.0	0.0	0.0	0.0	154661	0.012226741065944227	0.0	0.13059815676899936
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.11829143129048435	0.0	-0.01146755025730258	65663	0.0	0.0	0.0	0.0	108044	0.01146755025730258	0.0	0.13709839270815355
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.26149104944040613	0.0	-0.03674995440452307	56938	0.0	0.0	0.0	0.0	21932	0.03674995440452307	0.0	0.19875358658237316
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	1.6836200063663713	0.015372926557705932	-5.052292035839543	37903	0.07888114851799857	0.0	0.3483443492465197	0.05780545075587684	13425	5.131173184357542	5.0	4.229522947000861
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.05963962804403798	0.4496389136091243	-0.03005981713079135	35507	0.024558537753119104	0.0	0.1565844347023825	0.024276903145858564	782887	0.05461835488391045	0.0	0.69538632983482
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.030628018248811832	0.0	-0.0006057424383152283	32329	0.0	0.0	0.0	0.0	520023	0.0006057424383152283	0.0	0.0279694613151661
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.025779093339893724	0.0	-0.0008857878742453769	53415	0.0	0.0	0.0	0.0	440286	0.0008857878742453769	0.0	0.048593377921669366
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.11536324677608109	0.0	-0.008597232450870188	55211	0.0	0.0	0.0	0.0	386985	0.008597232450870188	0.0	0.10539164829933997
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.6026296249713716	0.07160765402536022	-0.6251558143961776	39383	0.048218774598176875	0.0	0.3520620784141816	0.027372216438564863	386856	0.6733745889943545	0.0	1.4242071802088418
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.027674953797460964	0.0	-0.0005320988639689254	42544	0.0	0.0	0.0	0.0	375870	0.0005320988639689254	0.0	0.02719070230271565
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.043682077174837367	0.0	-0.0021739261165801705	46764	0.0	0.0	0.0	0.0	332578	0.0021739261165801705	0.0	0.07038117224507187
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.029986593447488327	0.0	-0.002277808495804986	36830	0.0	0.0	0.0	0.0	332776	0.002277808495804986	0.0	0.10742492884018764
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.015240136851059311	0.0	-0.00011611740080365464	40282	0.0	0.0	0.0	0.0	327255	0.00011611740080365464	0.0	0.01077515278562782
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.049131128362531785	0.0	-0.0019236366282242515	42688	0.0	0.0	0.0	0.0	219896	0.0019236366282242515	0.0	0.05537086363330982
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.57063622380002	0.003513451793271233	-0.25650289802847637	55286	0.0009043880910176175	0.0	0.030059443993527123	0.0009043880910176175	198487	0.257407286119494	0.0	0.634982649463386
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.010539804985735984	1.2077347232019957	0.010522263973109867	40556	0.061174672058388405	0.0	1.3157758330993465	0.0021944964986685077	205163	0.05065240808527854	0.0	0.5119398818405569
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.05583375401431176	0.0	-0.0029306538783588337	132596	0.0	0.0	0.0	0.0	105096	0.0029306538783588337	0.0	0.07423055344503621
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.956170296614492	0.0025521398294872984	-39.02719958130379	45685	0.0998577213527416	0.0	1.2636857159141166	0.006676151909817227	187199	39.12705730265653	32.0	28.186405560408414
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.05860123826816059	0.8708071120038203	-0.036847763248888304	49153	0.24836734278680853	0.0	0.6396957543503379	0.1844648342929221	169707	0.28521510603569683	0.0	0.6176879279024974
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.6807923582927045	6.17639749980642e-05	-42.40465005361151	45433	0.002619241520480708	0.0	0.08427638705568498	0.0010344903484251534	172699	42.40726929513199	31.0	35.679043650435105
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.041753737713678414	0.0	-0.0022460778077379915	38749	0.0	0.0	0.0	0.0	177643	0.0022460778077379915	0.0	0.0760754335247861
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.21323329289558846	0.0	-0.037905745807027616	57373	0.0	0.0	0.0	0.0	156810	0.037905745807027616	0.0	0.2513998592068575
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.0	0.0	0.0	34774	0.0	0.0	0.0	0.0	176387	0.0	0.0	0.0
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.030800480770334253	0.0	-0.0010729856106982312	34026	0.0	0.0	0.0	0.0	177076	0.0010729856106982312	0.0	0.04926646483850157
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.054701245165181954	0.0	-0.002458429315317757	54473	0.0	0.0	0.0	0.0	154977	0.002458429315317757	0.0	0.06355877401618942
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.05571918842933959	0.0	-0.003458376885654188	49520	0.0	0.0	0.0	0.0	154986	0.003458376885654188	0.0	0.08777736419639644
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.16031842518138079	0.0	-0.01845234608400211	43814	0.0	0.0	0.0	0.0	153639	0.01845234608400211	0.0	0.16277329358789489
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.025747544090123857	0.0	-0.00033135817869951663	38683	0.0	0.0	0.0	0.0	153912	0.00033135817869951663	0.0	0.01820023023088451
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.05884296617358824	6.681140012459777	0.002638994787696349	58471	0.003103513314243583	0.0	0.05562267091161812	0.00309555164098442	129166	0.0004645185265472338	0.0	0.03047656928909569
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.152827242999557	0.0	-0.014784277489515957	46721	0.0	0.0	0.0	0.0	140690	0.014784277489515957	0.0	0.13680889169492724
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.16856221174110364	0.0	-0.016685455151033795	29318	0.0	0.0	0.0	0.0	156124	0.016685455151033795	0.0	0.1399886530036908
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.04555863103836159	0.0	-0.004344509426423045	45946	0.0	0.0	0.0	0.0	137645	0.004344509426423045	0.0	0.13486059639350798
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.018017080412596084	0.9287419461504065	-0.005342947596115005	44143	0.06963731508959518	0.0	0.293937986625941	0.05883152481707179	139330	0.07498026268571019	0.0	0.2991372699345808
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.024624057459993378	0.0	-0.0003030802174271125	29351	0.0	0.0	0.0	0.0	151775	0.0003030802174271125	0.0	0.017406560826492005
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.15963654663017698	33.31252641052596	0.033281097529730234	37106	0.03431107262690768	0.0	0.29308577878918185	0.017490432814100145	141751	0.001029975097177445	0.0	0.03207669322836801
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.043664474094202134	0.3203765191029797	-0.00237479309889462	36624	0.001119484491044124	0.0	0.03343996479541657	0.001119484491044124	141374	0.003494277589938744	0.0	0.06926562486286379
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.024282146558908653	0.0	-0.0002947244326554671	30352	0.0	0.0	0.0	0.0	145899	0.0002947244326554671	0.0	0.017165010054317476
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.028949817796620262	0.0	-0.001651772148939983	45695	0.0	0.0	0.0	0.0	128347	0.001651772148939983	0.0	0.08068992321097741
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.02446348202486745	0.0	-0.0002991414639983248	37957	0.0	0.0	0.0	0.0	133716	0.0002991414639983248	0.0	0.01729311939422761
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	2.067083922328717	0.0	-25.704512559904796	43758	0.0	0.0	0.0	0.0	124364	25.704512559904796	23.0	17.58596730579481
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.9621068304315196	0.0	-26.19213158765768	53849	0.0	0.0	0.0	0.0	108764	26.19213158765768	0.0	38.500160841923
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.11596132655922595	0.0	-0.07688235196796982	41253	0.0	0.0	0.0	0.0	120886	0.07688235196796982	0.0	0.937623499889104
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.0	0.0	0.0	40572	0.0	0.0	0.0	0.0	117069	0.0	0.0	0.0
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.0	0.0	0.0	50063	0.0	0.0	0.0	0.0	106325	0.0	0.0	0.0
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.0	0.0	0.0	68436	0.0	0.0	0.0	0.0	88075	0.0	0.0	0.0
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.024232614080365127	0.0	-0.0002935236111790564	9662	0.0	0.0	0.0	0.0	143089	0.0002935236111790564	0.0	0.01713001620169795
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.12338237424154137	0.0	-0.012304286620028585	58860	0.0	0.0	0.0	0.0	93057	0.012304286620028585	0.0	0.14103221080269635
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.6614920955871978	0.006878954117187504	-0.3318968676154971	34364	0.0022989174717727855	0.0	0.04789188292636542	0.0022989174717727855	117108	0.3341957850872699	0.0	0.707949071247417
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.07638368555142742	0.0	-0.02609442235555056	52506	0.0	0.0	0.0	0.0	97837	0.02609442235555056	0.0	0.48312785290604066
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.03266333137995793	0.0	-0.0008589835361488905	22321	0.0	0.0	0.0	0.0	125730	0.0008589835361488905	0.0	0.03719112887004379
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.4575701724395875	165.36320361739172	0.13838422635446343	50471	0.1392261680014308	0.0	0.42573233030881674	0.11250024766697708	92643	0.0008419416469673909	0.0	0.04102650884732575
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.23696622930294808	0.619261340077754	-0.20984972766168475	33201	0.34131502063190866	0.0	0.6473718670227431	0.26707026896780217	109294	0.5511647482935934	0.0	1.0720873559401563
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.17839868113987392	0.0	-0.01689828218490639	33459	0.0	0.0	0.0	0.0	103620	0.01689828218490639	0.0	0.1339571553668895
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.05809660241856094	0.0	-0.002876011930123562	32755	0.0	0.0	0.0	0.0	103268	0.002876011930123562	0.0	0.07000917278818576
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.159714872062668	4.007617492973288	0.028620949919010583	42085	0.038137103481050254	0.0	0.22997383246613787	0.030034454081026493	92054	0.009516153562039673	0.0	0.10647778006215629
A15_2-k141_67109_frag_1	A15_2-k141_67109	active	1.167336462879433	6.951224100218901	1.2398752816390533	40108	1.4482148199860376	1.0	1.406837672047378	0.6764735214919717	94010	0.20833953834698438	0.0	0.5263957220018665
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.2147712920951494	0.030198563717138263	0.030198563717138263	125752	0.030198563717138263	0.0	0.19884975294577345	0.025375341942871683	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.04120590915941051	0.0	-0.0025447300416231037	79190	0.0	0.0	0.0	0.0	50693	0.0025447300416231037	0.0	0.08733678763206612
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.0	0.0	0.0	49156	0.0	0.0	0.0	0.0	80365	0.0	0.0	0.0
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.027720636284638226	0.0	-0.000384069272130537	42688	0.0	0.0	0.0	0.0	85922	0.000384069272130537	0.0	0.01959392158104126
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.0	0.0	0.0	31710	0.0	0.0	0.0	0.0	95409	0.0	0.0	0.0
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.03415306885738476	0.0	-0.000582876113483445	47184	0.0	0.0	0.0	0.0	78919	0.000582876113483445	0.0	0.02413579020713303
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.030853426783480117	0.0017991642064459146	0.0017991642064459146	122429	0.0017991642064459146	0.0	0.08246741730012278	0.0004819119653023385	2572	0.0	0.0	0.0
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.03519197776905445	0.0	-0.0012377088633706939	49845	0.0	0.0	0.0	0.0	72715	0.0012377088633706939	0.0	0.04973817249871641
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.08121233519668697	0.0	-0.0043574192546928184	30573	0.0	0.0	0.0	0.0	90191	0.0043574192546928184	0.0	0.07587913082424992
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.07321756677749033	0.0	-0.005839699180071757	27372	0.0	0.0	0.0	0.0	92813	0.005839699180071757	0.0	0.11279508653619313
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.07152363128685249	0.0	-0.007774460266421681	33028	0.0	0.0	0.0	0.0	87080	0.007774460266421681	0.0	0.1537218811613295
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.04924551910464957	0.0	-0.0037997492948918833	43305	0.0	0.0	0.0	0.0	76584	0.0037997492948918833	0.0	0.10911971452741467
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.03151551984294372	0.0	-0.0004963674924416768	30515	0.0	0.0	0.0	0.0	88644	0.0004963674924416768	0.0	0.022273776324502354
C21_2-k141_273057_frag_1	C21_2-k141_273057	dormant	0.09480827461880253	0.0	-0.0053601754882536086	62691	0.0	0.0	0.0	0.0	56528	0.0053601754882536086	0.0	0.07995539316232547
D23_2-k141_6028_frag_1	D23_2-k141_6028	dormant	0.04763945050809119	0.0	-0.0011334724047702307	34226	0.0	0.0	0.0	0.0	82931	0.0011334724047702307	0.0	0.03364799615246306
