prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.032999066830226194	0.0005441729204368569	0.0005441729204368569	79019	0.0005441729204368569	0.0	0.023321166271679787	0.0005441729204368569	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	1.0559464102034681	0.0	-1.2491132944677728	101641	0.0	0.0	0.0	0.0	49058	1.2491132944677728	1.0	1.6729191414519569
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.037345615468970014	0.4791493760559623	-0.0031234000708982817	49072	0.002873328985979785	0.0	0.0691420684087922	0.0019155526573198566	88048	0.005996729056878067	0.0	0.09596351669593295
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.057691107743977975	1.1931381095673532	0.034788206438464725	103011	0.2149090873790178	0.0	0.6169306737154907	0.14488743920552175	24156	0.18012088094055306	0.0	0.5887564268130899
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.04089204240551125	0.0	-0.02702333274101614	50504	0.0	0.0	0.0	0.0	73159	0.02702333274101614	0.0	0.9345770329563005
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.9748230860341454	0.0	-1.272534651717136	48095	0.0	0.0	0.0	0.0	67962	1.272534651717136	0.0	1.846115247813346
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.712192584270166	1.7252774178675097	6.179735445336794	60450	14.700248138957816	16.0	11.03454422219204	0.7762448304383788	20207	8.520512693621022	8.0	5.368562215409921
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.06849413939151082	0.00234023402340234	0.00234023402340234	66660	0.00234023402340234	0.0	0.04831932665224108	0.00234023402340234	13161	0.0	0.0	0.0
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.4282984561027959	0.0	-0.26759919546535016	55223	0.0	0.0	0.0	0.0	21876	0.26759919546535016	0.0	0.8835950868251486
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.41162974534353003	0.0	-0.130540446707557	42889	0.0	0.0	0.0	0.0	25923	0.130540446707557	0.0	0.4484905968542175
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.021946318908089534	0.0	-0.0003985731750205148	35123	0.0	0.0	0.0	0.0	298565	0.0003985731750205148	0.0	0.025683924127446554
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.31216477642433565	0.0	-0.12335303519618275	59608	0.0	0.0	0.0	0.0	213347	0.12335303519618275	0.0	0.5588315803356212
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.10897976298188872	0.0	-0.02303016554703732	60476	0.0	0.0	0.0	0.0	193963	0.02303016554703732	0.0	0.29885890342531285
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.16039366471077146	1.1784136081188792	0.34098356488493	63399	2.2521806337639396	2.0	2.226202903868196	0.7532453193268033	171402	1.9111970688790096	1.0	2.0206592909250785
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.03418406371878382	0.0	-0.0008948597859309447	41247	0.0	0.0	0.0	0.0	172094	0.0008948597859309447	0.0	0.037020842697248826
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	1.1564583411753542	0.0	-1.5793289625915927	101642	0.0	0.0	0.0	0.0	51860	1.5793289625915927	1.0	1.9313349723221835
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.28323700177020533	1.7953699718744776	1.2788331710145702	96735	2.8866801054427045	1.0	3.5683778943930715	0.55521786323461	25819	1.6078469344281343	0.0	5.295118868370818
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.07764469238384807	0.0	-0.003005290134003005	50332	0.0	0.0	0.0	0.0	48581	0.003005290134003005	0.0	0.05473808879764758
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.012341318186602447	0.0	-7.614826829319368e-05	42703	0.0	0.0	0.0	0.0	525291	7.614826829319368e-05	0.0	0.008725965261017758
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.2320801772087907	0.7343016426130403	-0.4586730611479459	66688	1.2676193618042226	1.0	1.5530872780105172	0.6059111084452975	104513	1.7262924229521686	1.0	2.3237655518543425
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.03656617924582869	0.0	-0.0006680960815387962	56844	0.0	0.0	0.0	0.0	64362	0.0006680960815387962	0.0	0.02583891888535959
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.036612601296880924	0.0	-0.003348961821835231	59564	0.0	0.0	0.0	0.0	59720	0.003348961821835231	0.0	0.1293583919346526
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.8294970074728473	0.0057850465713711816	-0.7828610805802682	64102	0.004555240086112758	0.0	0.07746549411380432	0.003822033633895978	543593	0.7874163206663809	0.0	1.3324538149287903
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.641848368732718	0.004826125610561963	-0.4165639962341734	162020	0.0020201396182121458	0.0	0.07613718156505773	0.0010739414887050982	13603	0.4185841358523855	0.0	0.9146709494168701
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.030197452534562845	0.8665858350949078	-0.016872048957552635	68376	0.1095916512766394	0.0	0.5169648997000644	0.053205803205803204	44408	0.12646370023419204	0.0	0.5975724750902655
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.15799372707577114	0.6057568826626903	-0.11281340451109598	67723	0.17333846358752755	0.0	0.6289063215321109	0.09277498043500731	26444	0.28615186809862353	0.0	0.7900475893220045
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.10757387101593244	0.09966198978004445	-0.03221355232555447	82038	0.003565846033606878	0.0	0.05960814353476287	0.003559326165923109	4388	0.03577939835916135	0.0	0.4192775600868704
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.2554392693615333	0.2023971804900112	-0.07377143011670019	54744	0.018720005861449975	0.0	0.1753621404884633	0.013627064153149203	21602	0.09249143597815017	0.0	0.3688652511524547
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.7394813446953883	0.0	-0.5458750963762529	60373	0.0	0.0	0.0	0.0	2594	0.5458750963762529	0.0	1.0439532656162105
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.49355932297134314	0.24535315985130113	0.24535315985130113	3916	0.24535315985130113	0.0	0.703019373930356	0.169050051072523	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.0340512811857905	0.0016316294022523264	0.0016316294022523264	206692	0.0016316294022523264	0.0	0.06776462879155477	0.000599926460627407	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.4336928920614673	0.00537986483313612	-14.00260144209571	80940	0.07573957172917441	0.0	0.39588096986628313	0.0495428712626637	6727	14.078341013824884	10.0	13.806676180856385
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.3330919549037366	1.6571124188693427	0.4475657219518929	67521	1.1286755428893738	1.0	1.4003410956834126	0.5454451207772397	16363	0.6811098209374808	0.0	1.2845013972334167
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.6704738260652661	0.018786217810546426	-0.19267950531225314	61955	0.0036890219237925735	0.0	0.08581628612807517	0.0018400451940924864	1487	0.19636852723604573	0.0	0.3972504609779501
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.8229683856595071	0.12402502239980523	-0.6499701340385626	59155	0.09202609948309465	0.0	0.3802669727867706	0.06437325669850393	1593	0.7419962335216572	0.0	1.0502026384973209
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	1.6287186047094209	0.016395504736171504	-2.1474596972124216	4983	0.03579557210842127	0.0	0.20076790611564127	0.03190848886213125	1708	2.183255269320843	2.0	1.853795571655239
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.6632431492895404	21.82123597612575	1.7143874234389884	29165	1.796725831466483	0.0	3.634816840958086	0.419235384879136	144902	0.08233840802749444	0.0	0.38866193223487405
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.08656102303559857	0.7339180970634926	-0.060995028620924846	111979	0.1682390077707929	0.0	0.64596345727162	0.08718599023031104	41438	0.22923403639171774	0.0	0.7588070019614981
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.6170983834456295	3.60759913821305	0.6428614927196157	66404	0.8893953572614484	0.0	1.2523861921304444	0.45671947473043795	6275	0.24653386454183268	0.0	0.7758929682988854
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.08610696911860569	1.3184282106661154	0.05513799417740997	65929	0.22829474452332812	0.0	0.7471976237446415	0.12777381728829498	5059	0.17315675034591815	0.0	0.5116385482849453
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.31248649048990285	0.0	-0.046551097102679115	37864	0.0	0.0	0.0	0.0	8249	0.046551097102679115	0.0	0.2106753247564247
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.012056310519732483	0.0	-0.00011881300153702534	36745	0.0	0.0	0.0	0.0	1060490	0.00011881300153702534	0.0	0.013936847253967788
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.1167565635093312	0.9007937313904639	-0.2902590547878048	60266	2.6355545944507286	2.0	2.5893134177121886	0.8200477881392493	236189	2.9258136492385334	3.0	2.3782427598629816
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.682097007389044	0.005456874781288035	-0.5881404396282911	58568	0.0032270181669170877	0.0	0.09833941658612196	0.001075672722305696	221835	0.5913674577952082	0.0	1.2154386404884263
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.029068832355483302	1.038872668402819	0.059340158872264626	163834	1.5858666699249775	0.0	2.1607551534113636	0.4978331726015357	64690	1.5265265110527129	1.0	1.9145486894550692
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2990189729736901	0.6855142146308939	-0.5752982672512121	35283	1.2540316866479608	1.0	1.6429952986417908	0.5535243601734546	154661	1.829329953899173	1.0	2.168813508547045
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.2724612170438344	0.6900469222657949	-0.523265996555077	65663	1.1649443621876574	1.0	1.3956983398677603	0.5669555152825793	108044	1.6882103587427344	1.0	2.329975512063255
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.36295451210891044	0.6690711839505428	-0.6557919115056314	56938	1.3258787067690356	1.0	1.5300360207903683	0.612174646106291	21932	1.981670618274667	1.0	2.0464984083524103
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.2722231918299574	0.031242888765203185	-0.09034516970323765	37903	0.002913675734378725	0.0	0.07628146539279873	0.001451072474474316	13425	0.09325884543761638	0.0	0.4631074641111826
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.38730483735237237	12.802568808017202	0.301619511043101	35507	0.32717492325456954	0.0	1.0339684970896708	0.1391556594474329	782887	0.02555541221146858	0.0	0.3792881161908878
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.011266122571803074	0.0	-6.345873163302393e-05	32329	0.0	0.0	0.0	0.0	520023	6.345873163302393e-05	0.0	0.007965846133347543
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.05074918611427851	0.0	-0.02865410210635814	53415	0.0	0.0	0.0	0.0	440286	0.02865410210635814	0.0	0.7984959546973663
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.09018798354011834	0.6679689154773568	-0.041446292670131404	55211	0.08338025099435172	0.0	0.4112041485404625	0.05078698085526435	386985	0.12482654366448312	0.0	0.503281039324918
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.36886841311965046	0.04866012983215214	-0.5073463440516848	39383	0.025950283117080974	0.0	0.2431019655234758	0.012061041566157987	386856	0.5332966271687657	0.0	1.929876234769521
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.0	0.0	0.0	42544	0.0	0.0	0.0	0.0	375870	0.0	0.0	0.0
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.04847047744459947	0.0	-0.0030338747602066283	46764	0.0	0.0	0.0	0.0	332578	0.0030338747602066283	0.0	0.08851876562036388
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.16641476924004	0.0	-0.039404884967665935	36830	0.0	0.0	0.0	0.0	332776	0.039404884967665935	0.0	0.3348676502663248
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.0712653522602145	0.0	-0.010300835739713679	40282	0.0	0.0	0.0	0.0	327255	0.010300835739713679	0.0	0.2044132407244587
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.02565777283450518	0.0	-0.0016826135991559645	42688	0.0	0.0	0.0	0.0	219896	0.0016826135991559645	0.0	0.0927428497987036
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.6868616274519251	0.003197812118623605	-0.9415802496287774	55286	0.0030206562239988425	0.0	0.09438295509994103	0.001031002423760084	198487	0.9446009058527762	0.0	1.9363675454527738
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.5411039699891816	0.2920637103685556	-0.6436308315636077	40556	0.2655340763388894	0.0	0.7718520490723009	0.16791596804418582	205163	0.909164907902497	0.0	1.4946425665051817
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.569573370925281	0.013338954015508133	-0.30402709249792365	132596	0.004110229569519443	0.0	0.08609114972245582	0.002715014027572476	105096	0.3081373220674431	0.0	0.7499542053090604
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.8212372573541897	0.0023511125390536145	-11.201546432399024	45685	0.026398161322096967	0.0	0.22978230664704705	0.017007770603042573	187199	11.227944593721121	9.0	8.69510557786103
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	1.2415377250184711	0.007668637280897389	-2.5747042272575715	49153	0.019897056130856714	0.0	0.23946229407893352	0.008483714117144426	169707	2.594601283388428	2.0	2.9230074738726284
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.8479330745221043	0.0008126080146017684	-14.69583471468133	45433	0.011951665089252305	0.0	0.12749482438814644	0.009728611361785487	172699	14.707786379770583	13.0	11.245923126816875
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.4954178720743392	0.0	-0.29481037811791067	38749	0.0	0.0	0.0	0.0	177643	0.29481037811791067	0.0	0.841561959234544
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.5523913857207223	0.01603872038361904	-0.4662160520006217	57373	0.007599393442908685	0.0	0.10043103941254763	0.006327017935265717	156810	0.4738154454435304	0.0	1.1893576782769628
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.5858359048460963	0.0	-0.36145520928413094	34774	0.0	0.0	0.0	0.0	176387	0.36145520928413094	0.0	0.8725563847001032
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.2489244339077529	0.0	-0.04789468928595631	34026	0.0	0.0	0.0	0.0	177076	0.04789468928595631	0.0	0.272103939699811
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.10985661682094534	0.0	-0.01802848164566355	54473	0.0	0.0	0.0	0.0	154977	0.01802848164566355	0.0	0.23208545821002108
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.0760131797817151	0.16844225397145934	-0.009271365059665507	49520	0.0018780290791599354	0.0	0.0750370591391914	0.0006260096930533118	154986	0.011149394138825442	0.0	0.15531594375325616
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.42897359996552126	0.15258710144353482	-0.40231966913677963	43814	0.07244259825626512	0.0	0.3582768922468641	0.047701647875108416	153639	0.4747622673930447	0.0	1.277036487958654
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.7870818776139044	0.04767740046364721	-0.8466326775417596	58471	0.04238610449066374	0.0	0.42453559956148723	0.02685091754887038	129166	0.8890187820324233	0.0	1.4607735647903914
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.2842235891310714	0.013981773825646504	-1.8837580702540864	46721	0.026711757025748593	0.0	0.3975660556289129	0.005629160334753109	140690	1.910469827279835	1.0	2.0359800723387
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.711538419247532	0.018503271318634218	-0.5310269220298371	29318	0.010010970927043335	0.0	0.12975418715499223	0.006514769083839279	156124	0.5410378929568804	0.0	1.0474328443370433
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.10405249612004142	0.0	-0.00899415162192597	45946	0.0	0.0	0.0	0.0	137645	0.00899415162192597	0.0	0.12224263405553959
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.07933172667557978	0.0	-0.003588602598148281	44143	0.0	0.0	0.0	0.0	139330	0.003588602598148281	0.0	0.06397251991025739
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.7449913094963236	0.13410356210869417	-0.7204669132773227	29351	0.11158052536540493	0.0	0.4966438340832898	0.05856699942080338	151775	0.8320474386427277	0.0	1.2742982701968206
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.15023996887893062	51.076155884966354	0.5397941897568878	37106	0.5505736551574846	0.0	5.052571544684984	0.033175227725974234	141751	0.010779465400596822	0.0	0.537675707759128
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.028896608380050183	0.0	-0.00041733274859592285	36624	0.0	0.0	0.0	0.0	141374	0.00041733274859592285	0.0	0.02042446038387881
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.051696872559556635	0.0	-0.002028800745721355	30352	0.0	0.0	0.0	0.0	145899	0.002028800745721355	0.0	0.05549963446331145
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.07857585549278971	0.0	-0.009450941588038676	45695	0.0	0.0	0.0	0.0	128347	0.009450941588038676	0.0	0.17009868600446448
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.045380190404444826	0.21937027063881137	-0.003187530529115506	37957	0.0008957504544616277	0.0	0.02991568293696377	0.0008957504544616277	133716	0.004083280983577134	0.0	0.09472342798678683
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.9381547729232533	0.0011352957111049114	-5.851041724040719	43758	0.0066502125325654735	0.0	0.08127722439801384	0.0066502125325654735	124364	5.857691936573285	5.0	4.268556399333779
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.058395717299207575	0.0	-0.0036091799091940977	50263	0.0	0.0	0.0	0.0	112768	0.0036091799091940977	0.0	0.08740625875822663
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.8072604446162944	0.0	-9.869828251995145	53849	0.0	0.0	0.0	0.0	108764	9.869828251995145	0.0	17.29063410124001
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.9122977775009167	0.05977641663029391	-1.4069287115077802	41253	0.08944804014253509	0.0	0.49700181572644936	0.0454269992485395	120886	1.4963767516503153	1.0	2.123590464115755
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.028642024638765876	0.0	-0.0016400584270814648	40572	0.0	0.0	0.0	0.0	117069	0.0016400584270814648	0.0	0.08097866334224448
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.07745710942022607	0.0	-0.0029908300023512814	50063	0.0	0.0	0.0	0.0	106325	0.0029908300023512814	0.0	0.054606638225168
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.18095872241097816	10.112954935722414	0.027936393217655994	68436	0.031001962334885627	0.0	0.20866929870655967	0.0241977906365071	88075	0.0030655691172296337	0.0	0.06421404530467255
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.0	0.0	0.0	9662	0.0	0.0	0.0	0.0	143089	0.0	0.0	0.0
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.6400719691030496	0.12885811352119955	-0.4974449806431595	58860	0.0735813795446823	0.0	0.38794086525788923	0.040774719673802244	93057	0.5710263601878418	0.0	1.0283430893230805
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.47059580055145833	0.0	-0.192258428117635	34364	0.0	0.0	0.0	0.0	117108	0.192258428117635	0.0	0.5777664743414158
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.11564999434194499	0.0	-0.09978842360252256	52506	0.0	0.0	0.0	0.0	97837	0.09978842360252256	0.0	1.2202520443646525
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.12178022912779145	0.0	-0.2355921418913545	22321	0.0	0.0	0.0	0.0	125730	0.2355921418913545	0.0	2.735892391051888
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.4712596792253505	5.970148218306214	0.37317823264076105	50471	0.4482621569523658	0.0	0.9021782573904144	0.2557904539240356	92643	0.07508392431160477	0.0	0.6634778735964877
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.49980430486924543	0.0	-0.21133822533716398	33201	0.0	0.0	0.0	0.0	109294	0.21133822533716398	0.0	0.597988816038446
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.77708777050846	0.0	-0.6626616483304382	33459	0.0	0.0	0.0	0.0	103620	0.6626616483304382	0.0	1.2059707100013017
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.6143527503797218	0.042018320459627924	-0.5352630331707738	32755	0.023477331705083194	0.0	0.15221821218917056	0.023355212944588612	103268	0.558740364875857	0.0	1.2227138886370537
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.05718158931972943	0.0	-0.003269819888326417	42085	0.0	0.0	0.0	0.0	92054	0.003269819888326417	0.0	0.08086909943569891
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.3668251407497013	0.0	-0.13524093181576427	40108	0.0	0.0	0.0	0.0	94010	0.13524093181576427	0.0	0.5213916351832943
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.07263933320302685	0.0	-0.0045962953464975444	79190	0.0	0.0	0.0	0.0	50693	0.0045962953464975444	0.0	0.08948517186303569
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.07665369507316311	0.0	-0.006806445591986562	49156	0.0	0.0	0.0	0.0	80365	0.006806445591986562	0.0	0.12557473789821255
