prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.31821453681490763	0.01893369475625253	-0.09373917842355228	49749	0.0018090815895796901	0.0	0.06012395864349585	0.0009045407947898451	38075	0.09554826001313198	0.0	0.4122355633453785
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.054534419408321606	1.364394351323825	0.09023473404055926	47895	0.3378640776699029	0.0	2.081554079741769	0.040296481887462154	32375	0.24762934362934363	0.0	1.069012542621216
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.055298934288881	0.0	-3.2459054568035395	50039	0.0	0.0	0.0	0.0	12883	3.2459054568035395	0.0	4.349860849888634
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	1.0269441850343088	0.2742908190317291	-2.7944222466642223	42341	1.0561866748541602	0.0	2.1402344448463078	0.2808389031907607	485859	3.8506089215183827	3.0	3.1981578820405625
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.0663171229942327	0.12019276643629159	-0.01423686675540912	79180	0.001944935589795403	0.0	0.05547795494349685	0.001376610255114928	367388	0.016181802345204523	0.0	0.29848952139848955
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.023705349893714475	0.0	-0.00028089288380990306	52944	0.0	0.0	0.0	0.0	281246	0.00028089288380990306	0.0	0.016757505273667553
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	1.015315923976693	0.24646771051253374	-2.420179196523555	38023	0.7915998211608763	0.0	2.069707023366581	0.1965389369592089	232634	3.211779017684431	3.0	2.6608435490731055
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.7653900584662777	0.0	-0.6243794311966981	52924	0.0	0.0	0.0	0.0	186321	0.6243794311966981	0.0	1.1536677931701587
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.7344328924007923	0.09814836803042928	-6.533605389819981	50836	0.7110512235423716	0.0	2.58065516654765	0.10642064678574238	186539	7.244656613362353	7.0	4.6605544846809694
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.6007840090154198	0.1689286478240351	-0.4518098059778532	126005	0.09183762549105194	0.0	0.4907238817908429	0.055370818618308795	76717	0.5436474314689052	0.0	0.9435567643181207
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.16823102684092955	0.21835503535594694	-0.0783435470244103	42174	0.021885521885521887	0.0	0.18107447542231755	0.01704841845686916	153229	0.10022906890993219	0.0	0.6332036251863199
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.11314777334161645	10.930147072697617	0.019617281826034838	73543	0.021592809648776905	0.0	0.22670369801264473	0.011381096773316291	114906	0.0019755278227420675	0.0	0.09340755497278079
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.31128461949237696	1.311913850415077	1.995204148332081	64215	8.391855485478471	8.0	3.813761294943198	0.9966051545589036	103504	6.39665133714639	5.0	8.223180383467318
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.11265860569069472	0.0	-0.01188591089476668	57384	0.0	0.0	0.0	0.0	102306	0.01188591089476668	0.0	0.14920490348235832
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.4856598865829379	0.16831885815250588	-0.5844734543942899	79019	0.11828800668193726	0.0	0.7600498498129619	0.03972462319189056	74055	0.7027614610762272	0.0	1.5228158574136792
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.07422476345941052	0.0	-0.008765135146153532	101641	0.0	0.0	0.0	0.0	49058	0.008765135146153532	0.0	0.16700319976771605
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.2800588237926841	0.803297090909649	-1.357964519279018	49072	5.545667590479296	5.0	3.0160479198466645	0.981537332898598	88048	6.9036321097583135	5.0	6.15842813020739
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.13873286961557735	19.360564294519936	0.028861314313615445	50504	0.030433233011246633	0.0	0.29152668032146795	0.014850308886424838	73159	0.0015719186976311868	0.0	0.03961625637588437
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.06561106547959385	0.0	-0.007460051205085195	48095	0.0	0.0	0.0	0.0	67962	0.007460051205085195	0.0	0.1607976568146191
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.09993651084236368	0.7977640342258518	-0.24866406718585066	60450	0.9809098428453267	0.0	2.582482086999045	0.1600496277915633	20207	1.2295739100311773	0.0	2.390244340582914
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	1.042812122786287	0.0	-2.2519656244285975	55223	0.0	0.0	0.0	0.0	21876	2.2519656244285975	2.0	3.0540116081078588
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.13074684558687646	0.011864902642785164	0.011864902642785164	61526	0.011864902642785164	0.0	0.12833583983113223	0.009491922114228132	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.06091095901018597	0.0	-0.0018516375419511631	42889	0.0	0.0	0.0	0.0	25923	0.0018516375419511631	0.0	0.042990801113287555
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.030727318747901442	0.0	-0.0012426104868286639	35123	0.0	0.0	0.0	0.0	298565	0.0012426104868286639	0.0	0.05719069137264535
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	1.0275647769398881	0.0004711419481964278	-2.562545055518648	59608	0.00120789155818011	0.0	0.04913577224740163	0.000603945779090055	213347	2.563752947076828	1.0	3.526429005367877
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.17555508826696134	0.0	-0.04713785618906699	60476	0.0	0.0	0.0	0.0	193963	0.04713785618906699	0.0	0.37972693461552454
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	1.7397041109603577	0.0006261522636736961	-3.826565975184473	63399	0.002397514156374706	0.0	0.05939217694808918	0.0018296818561806968	171402	3.8289634893408477	3.0	3.1100662295756734
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	1.4188281725250271	0.09180591848570814	-2.548504661769947	41247	0.25761873590806605	0.0	0.9236174272894272	0.10861395980313719	172094	2.806123397678013	2.0	2.3663532218932257
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.07670958437548457	0.0	-0.008040879290397223	101642	0.0	0.0	0.0	0.0	51860	0.008040879290397223	0.0	0.14824119617468423
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.30663563088780627	0.0	-0.6114102017893799	96735	0.0	0.0	0.0	0.0	25819	0.6114102017893799	0.0	2.819843855198226
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.8164254270907989	0.23781515449341156	-1.86226582077239	42703	0.581059878697047	0.0	1.6874007509438314	0.1466407512352762	525291	2.443325699469437	2.0	2.7492897703837205
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.622363429137463	0.023341915516425744	-0.4235085050548313	66688	0.01012176103646833	0.0	0.11396649022420469	0.008637236084452975	104513	0.4336302660912996	0.0	0.9555779616393965
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.052334748558720265	0.0	-0.0020198253627917093	56844	0.0	0.0	0.0	0.0	64362	0.0020198253627917093	0.0	0.05458064670894907
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.07019697878464175	0.0	-0.0033824514400535833	59564	0.0	0.0	0.0	0.0	59720	0.0033824514400535833	0.0	0.06814408231538815
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	1.148263530268042	0.0	-1.288642421811907	64102	0.0	0.0	0.0	0.0	543593	1.288642421811907	1.0	1.5871056965035708
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	1.2443149953438575	0.08117437359366485	-3.4844855979874745	162020	0.30783962438994256	0.0	1.0546397956777573	0.10719664238982841	13603	3.792325222377417	3.0	3.8172461263215096
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.29763782620687435	18.6795546034899	1.3997773821354371	68376	1.4789523055726557	0.0	6.63803426426266	0.05722768222768223	44408	0.07917492343721852	0.0	0.4148223419956531
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.1840088758923236	1.7015782588939823	0.20083752154845885	67723	0.4871028369319107	0.0	1.411070821643346	0.182316199813948	26444	0.28626531538345185	0.0	0.6256435670852952
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.5390726294298902	0.15892417577646184	-0.33639199441939593	82038	0.06356242672919109	0.0	0.31532588204932704	0.04857505058631366	4388	0.39995442114858704	0.0	0.8242396555450289
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.7501328414057273	0.0	-0.4674567169706509	54744	0.0	0.0	0.0	0.0	21602	0.4674567169706509	0.0	0.8812887431024138
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	1.2686209403819872	0.0	-1.3631457208943716	60373	0.0	0.0	0.0	0.0	2594	1.3631457208943716	1.0	1.5195864301271955
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.1952665153630573	0.04806160382368561	0.04806160382368561	3916	0.04806160382368561	0.0	0.3480851380508529	0.02017364657814096	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.030837521988140063	0.0031422180476610084	0.0031422180476610084	206692	0.0031422180476610084	0.0	0.1441026091734853	0.0010256807230081474	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.318177398863014	0.08149139662947143	-7.928229828260703	80940	0.7034038866196312	0.0	1.4612076045064475	0.2609710896960712	6727	8.631633714880333	8.0	8.379393736147215
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.0525006851588752	0.0	-0.6077736356413861	67521	0.0	0.0	0.0	0.0	16363	0.6077736356413861	0.0	0.8166471817993232
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.42064075710657317	0.8413557017825634	-1.823363751452007	59155	9.670044911448182	9.0	4.14113584547611	0.9947595300481785	1593	11.493408662900189	10.0	4.520038441731116
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.036697537016934796	1.1795337271398703	0.00911309251890062	5027	0.05987287266762354	0.0	0.2741389566591395	0.04893574696638154	3093	0.05075978014872292	0.0	0.21950677636003965
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.20307647734947046	0.0	-0.03981264637002342	4983	0.0	0.0	0.0	0.0	1708	0.03981264637002342	0.0	0.2772531077223647
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.3142088569412472	3.1660070307126147	0.34731869372822743	29165	0.5076684473548164	0.0	1.4528969886076426	0.15899194239670839	144902	0.16034975362658901	0.0	0.5768875334061372
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.12794599660213885	2.1931056171879937	0.17851379956961147	111979	0.32813492028007046	0.0	1.6046372261011677	0.06328865233659883	41438	0.149621120710459	0.0	1.1482421722766947
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	2.279156616062847	0.025599454522472535	-3.2833028101317674	66404	0.08625894285628037	0.0	0.5813280614711637	0.02932052286006867	6275	3.369561752988048	3.0	1.9525848143786415
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.0	0.0	0.0	37864	0.0	0.0	0.0	0.0	8249	0.0	0.0	0.0
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.036955002285506355	0.0	-0.0007477675414195325	36745	0.0	0.0	0.0	0.0	1060490	0.0007477675414195325	0.0	0.028615963555024257
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.09169002748184837	0.4139435116960372	-0.03407821621822619	60266	0.02407013107991217	0.0	0.40846901709366873	0.009142800252215179	236189	0.05814834729813836	0.0	0.3307971173104097
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	1.0197378724000268	0.00048022084583914786	-1.2793591843143324	58568	0.0006146701270318262	0.0	0.024784920973567687	0.0006146701270318262	221835	1.2799738544413641	1.0	1.7740937367468643
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.1290998907281306	0.611800672293812	-0.06590807259540984	163834	0.10387087314581755	0.0	0.44835410506223955	0.06741579891841742	64690	0.1697789457412274	0.0	0.5658974112215848
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.26929752691430486	0.01281460878154684	-0.46287499887094863	35283	0.006008559362865969	0.0	0.154913313391265	0.0015021398407164923	154661	0.4688835582338146	0.0	2.425842613328271
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.6372867825577557	0.03158873469312094	-0.5858742952573409	65663	0.019110710851281423	0.0	0.17393866074491776	0.014391666539756027	108044	0.6049850061086224	0.0	1.288435428534862
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.20937051546115565	0.1678109346193514	-0.12051032608284426	56938	0.024300908642670985	0.0	0.4090626680967791	0.005848466753310619	21932	0.14481123472551524	0.0	0.7037483187076691
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.0	0.0	0.0	37903	0.0	0.0	0.0	0.0	13425	0.0	0.0	0.0
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.1809932011258628	0.0	-0.025698472448769747	35507	0.0	0.0	0.0	0.0	782887	0.025698472448769747	0.0	0.20079830647366947
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.5624468766455379	0.2261943305767721	-0.8434703958399195	32329	0.24655831442866466	0.0	0.8380796642583507	0.12703764422035943	520023	1.0900287102685842	0.0	1.9482017495433612
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.01959375138734881	0.0	-0.00029526262474845893	53415	0.0	0.0	0.0	0.0	440286	0.00029526262474845893	0.0	0.021311100673184986
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.20743392766561344	0.3117524838826858	-0.05950103724749245	55211	0.02695192604565845	0.0	0.17163419798964594	0.025266704098820886	386985	0.0864529632931509	0.0	0.3675593648856976
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.4919832092310657	0.0582255865206331	-0.41973493308739823	39383	0.025950283117080974	0.0	0.19276972227037478	0.02021176649823528	386856	0.4456852162044792	0.0	1.1910356504135364
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.271999008730156	0.0	-0.04978316971293266	42544	0.0	0.0	0.0	0.0	375870	0.04978316971293266	0.0	0.25883930281450807
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.44124482580632307	4.553663957193485	0.2402568241961149	46764	0.30786502437772645	0.0	0.6808641439123952	0.2147592164913181	332578	0.06760820018161154	0.0	0.35969384644965535
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.4369171466743165	0.06683213282758592	-0.16605304596029064	36830	0.011892478957371708	0.0	0.13615796896257126	0.008498506652185718	332776	0.17794552491766233	0.0	0.5199484132974591
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.0641316447685899	0.0	-0.015483338680845213	40282	0.0	0.0	0.0	0.0	327255	0.015483338680845213	0.0	0.3414343672656238
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	1.893947738011981	0.0015991655507384722	-3.890338027929136	42688	0.0062312593703148424	0.0	0.08045831356832352	0.006090704647676162	219896	3.896569287299451	3.0	2.903806678363011
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.58695040339882	0.0	-0.2853889675394358	55286	0.0	0.0	0.0	0.0	198487	0.2853889675394358	0.0	0.6876235983633647
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.10605823018945491	0.9015260768588411	-0.16648214182518473	40556	1.5241394614853536	1.0	1.5452647561712125	0.6721323601933129	205163	1.6906216033105383	1.0	1.5938077869136194
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	1.5271562992908343	0.000213603793098259	-5.895006805997523	132596	0.0012594648405683429	0.0	0.049795932577827905	0.0006485866843645359	105096	5.896266270838091	5.0	5.458807153522422
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.8920389150665393	0.0	-0.6135609698769758	45685	0.0	0.0	0.0	0.0	187199	0.6135609698769758	0.0	0.9727224118670709
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.2789842500542527	0.5437682369978365	-0.24223374996499814	49153	0.28871076027912845	0.0	0.7678713322847415	0.1762456004719956	169707	0.5309445102441266	0.0	0.9582068605647895
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.9155648251436255	0.0	-0.9140585643228971	45433	0.0	0.0	0.0	0.0	172699	0.9140585643228971	0.0	1.4118869390443634
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	1.5334429939739884	0.0	-4.731568370270711	38749	0.0	0.0	0.0	0.0	177643	4.731568370270711	4.0	4.363675850245469
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.6170424655306622	0.5547980009304257	-1.3323012645582732	57373	1.6602757394593275	1.0	1.5914395166106925	0.7279905181879979	156810	2.9925770040176007	2.0	2.606026480521081
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.9264338877448816	0.0	-0.8732219494633958	34774	0.0	0.0	0.0	0.0	176387	0.8732219494633958	0.0	1.332984835970375
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.4629278946186857	0.07353438686461582	-0.17662261496885123	34026	0.014018691588785047	0.0	0.16939052184063116	0.009316405101980839	177076	0.19064130655763628	0.0	0.5122917662461125
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.089056926322876	0.17984476656086762	-0.012256525295011715	54473	0.0026876277083371686	0.0	0.05177262177674208	0.002680226901400694	154977	0.014944153003348884	0.0	0.18762005139352864
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.10704354220001717	0.0	-0.007129676228820668	49520	0.0	0.0	0.0	0.0	154986	0.007129676228820668	0.0	0.09419423732528194
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.19739226199472304	0.024175192943920447	-0.31139074594040844	43814	0.0077144291778883465	0.0	0.10150109524620037	0.006390651389966678	153639	0.3191051751182968	0.0	2.228643615627364
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.5101267066339695	1.785132046489352	4.646910264420116	38683	10.56554558850141	8.0	12.485133790093743	0.9933562546855208	153912	5.9186353240812934	6.0	3.17506846579612
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	1.1922484045262993	0.022840746634041776	-1.5309201516451862	58471	0.03578470876699645	0.0	0.3108194373510385	0.022900241145183083	129166	1.5667048604121827	1.0	1.789139071971199
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	2.3598261849233757	0.011935977070760528	-6.560979680011653	46721	0.07925772136726525	0.0	0.6894979258673458	0.021403651462939578	140690	6.6402374013789185	6.0	3.870983909381754
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.9093708105293905	0.0	-0.8067177371832646	29318	0.0	0.0	0.0	0.0	156124	0.8067177371832646	0.0	1.254572009263579
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.14713645941313697	0.022090409765845375	-0.03757611117547636	45946	0.0008488225307970226	0.0	0.029122191385752113	0.0008488225307970226	137645	0.03842493370627338	0.0	0.35998969279906173
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.046385235309362394	0.0	-0.0024115409459556448	44143	0.0	0.0	0.0	0.0	139330	0.0024115409459556448	0.0	0.07352412657266727
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.5814056720426458	0.2139860240986764	-0.5436404619091784	29351	0.14800177166025008	0.0	0.41187280188219444	0.12687813021702837	151775	0.6916422335694284	0.0	1.2565743387664883
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.12786050118507125	109.23599788437943	0.27259244199140364	37106	0.2751109427427211	0.0	3.0143519092437527	0.023500242548374926	141751	0.002518500751317451	0.0	0.06419199456797058
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	1.2333635461649797	0.08869688450625099	-2.920380525941425	36624	0.28423984272608127	0.0	1.1444523916190477	0.08292376583660988	141374	3.204620368667506	3.0	3.1469594552717823
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.004655354173914727	1.0640594798805132	0.0005097571343276909	30352	0.008467316816025304	0.0	0.09162762335652518	0.008467316816025304	145899	0.007957559681697613	0.0	0.12483784843096243
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.3130059006783859	8.105220724691366	0.08619468057955743	45695	0.09832585622059306	0.0	0.37181655807865494	0.07891454207243681	128347	0.01213117564103563	0.0	0.11583446715848646
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.0253645626368095	0.0	-0.0006431541475963984	37957	0.0	0.0	0.0	0.0	133716	0.0006431541475963984	0.0	0.03585937322283524
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.6904291688351821	0.0	-0.36930301373387797	43758	0.0	0.0	0.0	0.0	124364	0.36930301373387797	0.0	0.7564473724782386
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.28029354213570357	16.514195900989368	0.07704268679549203	50263	0.08200863458209816	0.0	0.3678146209887702	0.05797505123052742	112768	0.004965947786606129	0.0	0.1257504103222333
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.6615916114937953	0.0	-0.6981905777647015	53849	0.0	0.0	0.0	0.0	108764	0.6981905777647015	0.0	1.4924472545329546
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	1.4977479394106668	0.03934534277616436	-1.8838879192417166	41253	0.07715802487091848	0.0	0.452944321447101	0.033985407121906286	120886	1.961045944112635	2.0	1.720183766418398
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	1.6168739756882937	0.0010104760754058582	-3.5576345780642407	40572	0.0035985408656216107	0.0	0.059879807692213426	0.0035985408656216107	117069	3.561233118929862	3.0	3.1111413185483188
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.07398482679550268	0.0	-0.0038184810721843404	50063	0.0	0.0	0.0	0.0	106325	0.0038184810721843404	0.0	0.07298993528597827
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.07936971565181061	0.0	-0.004428044280442804	68436	0.0	0.0	0.0	0.0	88075	0.004428044280442804	0.0	0.0788991144136469
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.22536842736732265	1.6188068151708943	0.18470057285419372	9662	0.48317914213624896	0.0	0.8181671360066191	0.32457048230180086	143089	0.29847856928205524	0.0	0.8209294555189325
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	1.2190620135343755	0.0	-2.067754172174044	58860	0.0	0.0	0.0	0.0	93057	2.067754172174044	2.0	2.3987672173164847
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.025479094346924726	0.0	-0.00032448679851077635	34364	0.0	0.0	0.0	0.0	117108	0.00032448679851077635	0.0	0.01801059429415525
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.6874796244951793	0.0	-0.49797111522225745	52506	0.0	0.0	0.0	0.0	97837	0.49797111522225745	0.0	1.024375821079058
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.043796985450682904	0.0	-0.002036109122723296	22321	0.0	0.0	0.0	0.0	125730	0.002036109122723296	0.0	0.06574637743205614
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.14633375218668035	0.0	-0.03638699092214199	50471	0.0	0.0	0.0	0.0	92643	0.03638699092214199	0.0	0.3516548662703109
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.5435763201627594	0.0	-0.2344044503815397	33201	0.0	0.0	0.0	0.0	109294	0.2344044503815397	0.0	0.6098461991702039
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.9477523213648907	0.0	-0.838660490252847	33459	0.0	0.0	0.0	0.0	103620	0.838660490252847	0.0	1.2514293162943466
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	2.1442888024497493	0.0	-10.55823682069954	32755	0.0	0.0	0.0	0.0	103268	10.55823682069954	10.0	6.963428475456115
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.06257803385876622	0.0	-0.005876985247789341	42085	0.0	0.0	0.0	0.0	92054	0.005876985247789341	0.0	0.13281517060840037
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	1.3778396963989354	0.0	-1.5960961599829806	40108	0.0	0.0	0.0	0.0	94010	1.5960961599829806	1.0	1.6382318220319296
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.04168270535759486	0.0	-0.0008679699366776478	79190	0.0	0.0	0.0	0.0	50693	0.0008679699366776478	0.0	0.029448540963236413
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.56501653695682	0.2086780520265573	-0.32963460277865914	49156	0.08692733338758239	0.0	0.3217746527922233	0.07484335584669216	80365	0.41656193616624154	0.0	0.7597292465924352
