prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.03396929620844709	1.8864889151899706	0.02150512193183217	40556	0.04576388203964888	0.0	0.7600635325429864	0.012821777295591282	205163	0.02425876010781671	0.0	0.4731512056797863
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.8723480580256555	0.0010753649946039206	-39.710507967692706	45685	0.042749261245485386	0.0	0.5603261822437919	0.006676151909817227	187199	39.75325722893819	31.0	29.988729032615474
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.8379725480380322	0.0	-0.4329756580459262	49153	0.0	0.0	0.0	0.0	169707	0.4329756580459262	0.0	0.7307161185883784
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.6643875150298932	0.00012247009991699014	-51.75327164737114	45433	0.006339004688222218	0.0	0.18918985663717025	0.0011445425131512337	172699	51.759610652059365	35.0	43.973834598813575
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.0	0.0	0.0	54473	0.0	0.0	0.0	0.0	154977	0.0	0.0	0.0
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.0	0.0	0.0	43814	0.0	0.0	0.0	0.0	153639	0.0	0.0	0.0
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.030262476371298246	0.0	-0.0004576991536198191	45946	0.0	0.0	0.0	0.0	137645	0.0004576991536198191	0.0	0.02138900804395958
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.0	0.0	0.0	37106	0.0	0.0	0.0	0.0	141751	0.0	0.0	0.0
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.0	0.0	0.0	30352	0.0	0.0	0.0	0.0	145899	0.0	0.0	0.0
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.9225348113931209	0.0	-26.32534334694928	43758	0.0	0.0	0.0	0.0	124364	26.32534334694928	23.0	19.364880872251348
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.26797785726322393	0.7112778842573456	-8.278040326436944	53849	20.393266355921188	20.0	6.3042550103194825	0.9979943917250088	108764	28.671306682358132	0.0	43.228865082719736
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.08799817724355237	0.0	-0.0751782671277071	41253	0.0	0.0	0.0	0.0	120886	0.0751782671277071	0.0	1.2081855363146257
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.0	0.0	0.0	50063	0.0	0.0	0.0	0.0	106325	0.0	0.0	0.0
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.032677852595530056	0.0	-0.0005336361055918252	68436	0.0	0.0	0.0	0.0	88075	0.0005336361055918252	0.0	0.02309440057891536
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.0	0.0	0.0	34364	0.0	0.0	0.0	0.0	117108	0.0	0.0	0.0
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.1869796472910739	0.011145361646353215	-0.07266040450059146	52506	0.0008189540243019846	0.0	0.028605652214341776	0.0008189540243019846	97837	0.07347935852489344	0.0	0.5488192605374503
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.031821037117029966	0.0	-0.000827169331106339	22321	0.0	0.0	0.0	0.0	125730	0.000827169331106339	0.0	0.03676165808573273
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.0	0.0	0.0	49845	0.0	0.0	0.0	0.0	72715	0.0	0.0	0.0
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.0	0.0	0.0	30573	0.0	0.0	0.0	0.0	90191	0.0	0.0	0.0
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.0	0.0	0.0	27372	0.0	0.0	0.0	0.0	92813	0.0	0.0	0.0
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.0	0.0	0.0	33028	0.0	0.0	0.0	0.0	87080	0.0	0.0	0.0
D23_2-k141_6028_frag_1	D23_2-k141_6028	dormant	0.036761840008968705	0.0	-0.000675260156033329	34226	0.0	0.0	0.0	0.0	82931	0.000675260156033329	0.0	0.025976993277799103
C23_1-k141_51929_frag_1	C23_1-k141_51929	dormant	0.0	0.0	0.0	59379	0.0	0.0	0.0	0.0	56177	0.0	0.0	0.0
B3_2-k141_99852_frag_1	B3_2-k141_99852	dormant	0.3352234665034769	0.22604034501273249	-0.17327293880915007	42754	0.05060557694113229	0.0	0.40310544526553443	0.03744678860457501	71713	0.22387851575028236	0.0	0.6097967783690854
A15_2-k141_51284_frag_1	A15_2-k141_51284	dormant	0.0462213318595285	0.0	-0.0037921880925293893	44712	0.0	0.0	0.0	0.0	68562	0.0037921880925293893	0.0	0.1160278948218851
C7_1-k141_32628_frag_1	C7_1-k141_32628	dormant	0.0	0.0	0.0	41277	0.0	0.0	0.0	0.0	67445	0.0	0.0	0.0
C3_2-k141_68830_frag_1	C3_2-k141_68830	dormant	0.022681814231167628	1.5750119612822495	0.0011488240396786125	54492	0.003146737330241802	0.0	0.05600745820349948	0.0031380753138075313	45047	0.0019979132905631894	0.0	0.04465334962850915
B23_2-k141_30314_frag_1	B23_2-k141_30314	dormant	0.0	0.0	0.0	43437	0.0	0.0	0.0	0.0	49977	0.0	0.0	0.0
C7_1-k141_9170_frag_1	C7_1-k141_9170	dormant	0.06621427981209549	0.0	-0.3526199102363056	37369	0.0	0.0	0.0	0.0	55479	0.3526199102363056	0.0	7.5313038340692176
C15_2-k141_60792_frag_1	C15_2-k141_60792	dormant	0.005544769273525568	0.9618276592265571	-0.0009452890582345753	42782	0.023818428310971904	0.0	0.1524831491796925	0.023818428310971904	46237	0.02476371736920648	0.0	0.1867560313558275
C15_1-k141_208764_frag_1	C15_1-k141_208764	dormant	0.0	0.0	0.0	57605	0.0	0.0	0.0	0.0	30523	0.0	0.0	0.0
A12_2-k141_30024_frag_1	A12_2-k141_30024	dormant	0.0	0.0	0.0	34169	0.0	0.0	0.0	0.0	52019	0.0	0.0	0.0
D3_2-k141_15527_frag_1	D3_2-k141_15527	dormant	0.0	0.0	0.0	43596	0.0	0.0	0.0	0.0	42299	0.0	0.0	0.0
A19_2-k141_84185_frag_1	A19_2-k141_84185	dormant	0.0	0.0	0.0	50872	0.0	0.0	0.0	0.0	28601	0.0	0.0	0.0
C23_2-k141_20906_frag_1	C23_2-k141_20906	dormant	0.047422310806389666	0.0	-0.0011231748408835642	34259	0.0	0.0	0.0	0.0	42736	0.0011231748408835642	0.0	0.033494974535904685
C22_2-k141_1701_frag_1	C22_2-k141_1701	dormant	0.08575901097917024	0.0	-0.003663830961881101	36637	0.0	0.0	0.0	0.0	39849	0.003663830961881101	0.0	0.06041860065052779
A19_2-k141_39744_frag_1	A19_2-k141_39744	dormant	0.0	0.0	0.0	51024	0.0	0.0	0.0	0.0	24081	0.0	0.0	0.0
A9_2-k141_210000_frag_1	A9_2-k141_210000	dormant	0.0	0.0	0.0	31771	0.0	0.0	0.0	0.0	42879	0.0	0.0	0.0
C1_2-k141_202200_frag_1	C1_2-k141_202200	dormant	0.06145125536116367	0.0	-0.001884570082449941	46708	0.0	0.0	0.0	0.0	21225	0.001884570082449941	0.0	0.04337070990949434
C20_2-k141_21354_frag_1	C20_2-k141_21354	dormant	0.03502065863975546	0.0	-0.00790501676355695	2266	0.0	0.0	0.0	0.0	65022	0.00790501676355695	0.0	0.31922249186707385
C20_2-k141_15705_frag_1	C20_2-k141_15705	dormant	0.1827272179070056	0.0	-0.016420484366799132	37286	0.0	0.0	0.0	0.0	26674	0.016420484366799132	0.0	0.12708600261227096
C11_1-k141_98109_frag_1	C11_1-k141_98109	dormant	0.055612161019016955	0.0	-0.006092666909886903	35511	0.0	0.0	0.0	0.0	27410	0.006092666909886903	0.0	0.15493611499897333
C18_2-k141_22054_frag_1	C18_2-k141_22054	dormant	0.0	0.0	0.0	31764	0.0	0.0	0.0	0.0	29592	0.0	0.0	0.0
C9_2-k141_90044_frag_1	C9_2-k141_90044	dormant	0.0	0.0	0.0	49723	0.0	0.0	0.0	0.0	8778	0.0	0.0	0.0
A12_2-k141_39206_frag_1	A12_2-k141_39206	dormant	0.0	0.0	0.0	41103	0.0	0.0	0.0	0.0	11446	0.0	0.0	0.0
C16_2-k141_1727_frag_1	C16_2-k141_1727	dormant	0.044416613690635987	0.0009854457246816252	0.0009854457246816252	39726	0.0009854457246816252	0.0	0.03137633855957699	0.000981724814982631	10651	0.0	0.0	0.0
A17_2-k141_97405_frag_1	A17_2-k141_97405	dormant	0.0	0.0	0.0	37761	0.0	0.0	0.0	0.0	6973	0.0	0.0	0.0
A19_1-k141_83822_frag_1	A19_1-k141_83822	dormant	0.0	0.0	0.0	27302	0.0	0.0	0.0	0.0	15805	0.0	0.0	0.0
E11_1-k141_14869_frag_1	E11_1-k141_14869	dormant	0.012405082134349045	0.0	-7.69371116049741e-05	34552	0.0	0.0	0.0	0.0	454917	7.69371116049741e-05	0.0	0.00877104282770445
G14_2-k141_65853_frag_1	G14_2-k141_65853	dormant	0.02275881639633941	0.0	-0.0006838006458117211	35734	0.0	0.0	0.0	0.0	342205	0.0006838006458117211	0.0	0.04249079259771868
F23_1-k141_24667_frag_1	F23_1-k141_24667	dormant	0.02419088604510547	0.0	-0.0002925138944099845	37217	0.0	0.0	0.0	0.0	266654	0.0002925138944099845	0.0	0.017100535957461162
G10_2-k141_49082_frag_1	G10_2-k141_49082	dormant	0.0	0.0	0.0	39576	0.0	0.0	0.0	0.0	257800	0.0	0.0	0.0
E5_2-k141_177817_frag_1	E5_2-k141_177817	dormant	0.019038344167140626	0.0	-0.0005435893086392148	35176	0.0	0.0	0.0	0.0	259387	0.0005435893086392148	0.0	0.04037910891249797
E5_2-k141_17207_frag_1	E5_2-k141_17207	dormant	0.0	0.0	0.0	51590	0.0	0.0	0.0	0.0	230531	0.0	0.0	0.0
E11_1-k141_11720_frag_1	E11_1-k141_11720	dormant	0.08445257213213749	2.5576618909414783	0.010240546181234222	43414	0.016814852351775926	0.0	0.13606263595671247	0.01582438844612337	199869	0.006574306170541705	0.0	0.10437405013052749
F7_2-k141_42925_frag_1	F7_2-k141_42925	dormant	0.019535218643395094	0.0	-0.00038155196260790766	36137	0.0	0.0	0.0	0.0	188703	0.00038155196260790766	0.0	0.027621700587037647
G21_1-k141_148406_frag_1	G21_1-k141_148406	dormant	0.012406874749342307	0.6366097798728413	-0.0035441178816042794	91794	0.00620880799615905	0.0	0.0785509942612155	0.006198662221931717	130730	0.00975292587776333	0.0	0.3962704295572011
E20_2-k141_34943_frag_1	E20_2-k141_34943	dormant	0.06516734635440115	0.0	-0.0045284180796959115	30267	0.0	0.0	0.0	0.0	188366	0.0045284180796959115	0.0	0.09827238061181193
E2_2-k141_66838_frag_1	E2_2-k141_66838	dormant	0.0	0.0	0.0	41846	0.0	0.0	0.0	0.0	160617	0.0	0.0	0.0
E20_2-k141_3272_frag_1	E20_2-k141_3272	dormant	0.0299343306610218	0.0	-0.000895662866424787	48836	0.0	0.0	0.0	0.0	131746	0.000895662866424787	0.0	0.04231457811285695
G5_2-k141_134259_frag_1	G5_2-k141_134259	dormant	0.05901281975505557	0.0017382297439682832	0.0017382297439682832	168137	0.0017382297439682832	0.0	0.04165583154039449	0.0017366790177057994	4906	0.0	0.0	0.0
E20_2-k141_29998_frag_1	E20_2-k141_29998	dormant	0.7306441405492036	0.007423541210085857	-0.3108379197199783	40434	0.0023247761784636694	0.0	0.06814798436230689	0.0011623880892318347	130999	0.313162695898442	0.0	0.5977768667717712
E9_2-k141_74782_frag_1	E9_2-k141_74782	dormant	0.0	0.0	0.0	55000	0.0	0.0	0.0	0.0	107435	0.0	0.0	0.0
E20_2-k141_21061_frag_1	E20_2-k141_21061	dormant	0.029155945376733387	3.69207856311165	0.0013225845115478435	48665	0.0018138719983510254	0.0	0.060203437319425165	0.0009041405527586561	95667	0.0004912874868031818	0.0	0.02215956054187072
H23_2-k141_4257_frag_1	H23_2-k141_4257	dormant	0.3492568914115178	0.3300023200283615	-0.20955911878471206	37833	0.1032167684296778	0.0	0.47804709265087575	0.05785954061269262	102850	0.31277588721438987	0.0	0.7010743369313002
G13_2-k141_49353_frag_1	G13_2-k141_49353	dormant	0.0	0.0	0.0	136497	0.0	0.0	0.0	0.0	3093	0.0	0.0	0.0
F17_2-k141_15421_frag_1	F17_2-k141_15421	dormant	0.0	0.0	0.0	42635	0.0	0.0	0.0	0.0	93671	0.0	0.0	0.0
E13_2-k141_4351_frag_1	E13_2-k141_4351	dormant	0.06754364821001468	0.059641601400013004	-0.007497299134911743	63240	0.00047551117451260106	0.0	0.02180103354512154	0.0004743833017077799	70615	0.007972810309424344	0.0	0.1554555041223686
F3_2-k141_7471_frag_1	F3_2-k141_7471	dormant	0.06840844303156474	0.0	-0.13218540394433878	31320	0.0	0.0	0.0	0.0	99890	0.13218540394433878	0.0	2.732680100899148
G4_2-k141_135830_frag_1	G4_2-k141_135830	dormant	0.083273763780044	0.660893818254987	-0.14762198465404386	94020	0.28770474367155924	0.0	0.6220064380480922	0.2150925335035099	36437	0.4353267283256031	0.0	2.428633065697876
E23_2-k141_48534_frag_1	E23_2-k141_48534	dormant	0.07658206840027602	0.0	-0.022650997658281803	35302	0.0	0.0	0.0	0.0	92667	0.022650997658281803	0.0	0.418287841511315
E9_2-k141_116653_frag_1	E9_2-k141_116653	dormant	0.03429146606403711	0.0	-0.004700854700854701	55005	0.0	0.0	0.0	0.0	56160	0.004700854700854701	0.0	0.19386784047900724
E23_2-k141_118269_frag_1	E23_2-k141_118269	dormant	0.02559317705790633	2.4794687581021524	0.005810112731018559	60900	0.009737274220032842	0.0	0.31007244760641495	0.0010344827586206897	48381	0.003927161489014282	0.0	0.0832433328074644
E5_2-k141_9075_frag_1	E5_2-k141_9075	dormant	0.030519239494321376	0.0	-0.012944852493608733	34482	0.0	0.0	0.0	0.0	73929	0.012944852493608733	0.0	0.5998441069538099
G21_2-k141_34577_frag_1	G21_2-k141_34577	dormant	0.0	0.0	0.0	42310	0.0	0.0	0.0	0.0	61322	0.0	0.0	0.0
G13_2-k141_137935_frag_1	G13_2-k141_137935	dormant	0.11733874750410858	0.0	-0.029310953696586966	53811	0.0	0.0	0.0	0.0	48139	0.029310953696586966	0.0	0.3532673488129031
G19_2-k141_75921_frag_1	G19_2-k141_75921	dormant	0.03976724194937916	0.0	-0.003825708762886598	46411	0.0	0.0	0.0	0.0	49664	0.003825708762886598	0.0	0.13605090403430123
E15_1-k141_6291_frag_1	E15_1-k141_6291	dormant	2.271139677024407	0.052698544140656424	-37.50204092524302	81975	2.0862450351359607	0.0	13.59576431981977	0.060030497102775235	9288	39.58828596037898	42.0	18.986206986083328
E1_1-k141_16089_frag_1	E1_1-k141_16089	active	4.188655043528349	222.85747486324394	20.086536822323012	59046	20.177074843792447	20.0	6.752104180736369	0.9928699657893846	31114	0.09053802146943499	0.0	0.6340379028666604
F11_2-k141_18323_frag_1	F11_2-k141_18323	dormant	0.5179127744612461	0.003847149424401325	-0.23715165438115438	49133	0.0009158813831844178	0.0	0.030249670154846264	0.0009158813831844178	37817	0.23806753576433878	0.0	0.6468598284915568
G11_2-k141_78269_frag_1	G11_2-k141_78269	dormant	0.07718331003571101	0.13190218853436883	-0.021508338699524593	37481	0.0032680613966944365	0.0	0.2010927059990481	0.0004002027694031643	45729	0.02477640009621903	0.0	0.33892599982804145
G5_1-k141_7428_frag_1	G5_1-k141_7428	dormant	0.11431959651462036	0.0	-0.006492062786251056	35057	0.0	0.0	0.0	0.0	44978	0.006492062786251056	0.0	0.08031136847932915
G3_2-k141_53894_frag_1	G3_2-k141_53894	dormant	0.6195615818246777	0.0010228478507481684	-16.222787651386824	73357	0.016610433428497273	0.0	0.12780659971148792	0.016576468503346646	5117	16.23939808481532	0.0	37.02997464684648
G19_2-k141_151634_frag_1	G19_2-k141_151634	dormant	0.12745143634148737	0.0	-0.009861690809395205	52577	0.0	0.0	0.0	0.0	24438	0.009861690809395205	0.0	0.10942628259762494
G9_2-k141_40050_frag_1	G9_2-k141_40050	dormant	0.1508489856942134	2.5908554000644926	2.102552605711133	56708	3.4242017044449944	0.0	19.36435088962287	0.056341256965507513	16033	1.3216490987338614	0.0	3.683040672919526
G9_1-k141_37639_frag_1	G9_1-k141_37639	dormant	0.08713407507942615	0.0	-0.05573461668653509	3138	0.0	0.0	0.0	0.0	67947	0.05573461668653509	0.0	0.9045904342235298
E3_2-k141_246731_frag_1	E3_2-k141_246731	dormant	0.11999240697309077	0.0	-0.02014985824220332	60003	0.0	0.0	0.0	0.0	9876	0.02014985824220332	0.0	0.23748338353117396
G19_1-k141_47509_frag_1	G19_1-k141_47509	dormant	0.2144029276335423	0.0	-0.1487974701101279	33772	0.0	0.0	0.0	0.0	36049	0.1487974701101279	0.0	0.9814763380293839
G17_2-k141_76320_frag_1	G17_2-k141_76320	dormant	0.0	0.0	0.0	35797	0.0	0.0	0.0	0.0	32921	0.0	0.0	0.0
E15_1-k141_54636_frag_1	E15_1-k141_54636	dormant	0.6729517003967588	0.0	-0.24570061312995364	39826	0.0	0.0	0.0	0.0	26748	0.24570061312995364	0.0	0.516341869954266
E23_1-k141_11645_frag_1	E23_1-k141_11645	dormant	0.04803163285193038	0.0	-0.0031020494737121194	28089	0.0	0.0	0.0	0.0	37717	0.0031020494737121194	0.0	0.09133481783556918
G14_2-k141_91319_frag_1	G14_2-k141_91319	dormant	0.20474547065972304	0.0	-0.02681765858818405	30621	0.0	0.0	0.0	0.0	32143	0.02681765858818405	0.0	0.1852343612989231
E23_2-k141_16721_frag_1	E23_2-k141_16721	dormant	0.05747238633304106	0.0	-0.0044264854440260815	4507	0.0	0.0	0.0	0.0	54445	0.0044264854440260815	0.0	0.10892179963284185
E7_2-k141_194637_frag_1	E7_2-k141_194637	dormant	0.04867999727444427	0.00236693761873618	0.00236693761873618	32259	0.00236693761873618	0.0	0.0687624377387765	0.0011779658389906693	25171	0.0	0.0	0.0
E9_2-k141_130734_frag_1	E9_2-k141_130734	dormant	0.05673890754131924	0.0	-0.007710300615091398	32576	0.0	0.0	0.0	0.0	23086	0.007710300615091398	0.0	0.19217873893492207
G9_2-k141_47891_frag_1	G9_2-k141_47891	dormant	0.895671544700238	0.11587491531377385	-18.746137531540406	40301	2.4569002017384376	0.0	13.37205162767163	0.07389394804099154	14682	21.203037733278844	17.0	26.406305959943673
H23_2-k141_19616_frag_1	H23_2-k141_19616	dormant	0.0	0.0	0.0	31298	0.0	0.0	0.0	0.0	14171	0.0	0.0	0.0
E9_1-k141_76186_frag_1	E9_1-k141_76186	dormant	0.0	0.0	0.0	33918	0.0	0.0	0.0	0.0	6130	0.0	0.0	0.0
I11_1-k141_38946_frag_1	I11_1-k141_38946	dormant	0.591763152849149	0.0	-0.30496076140563005	60725	0.0	0.0	0.0	0.0	514417	0.30496076140563005	0.0	0.728804493309519
I17_2-k141_302868_frag_1	I17_2-k141_302868	dormant	0.014316643374306808	0.0	-0.00010247263703638056	37739	0.0	0.0	0.0	0.0	361072	0.00010247263703638056	0.0	0.01012235824278899
I16_2-k141_3270_frag_1	I16_2-k141_3270	dormant	0.0	0.0	0.0	31810	0.0	0.0	0.0	0.0	293206	0.0	0.0	0.0
J23_1-k141_41300_frag_1	J23_1-k141_41300	dormant	0.11939560100297038	2.902014009052925	0.4046615927549434	70626	0.617415857880697	0.0	1.995608521483883	0.19427689519440433	242021	0.21275426512575354	0.0	4.357933416739647
K16_2-k141_23920_frag_1	K16_2-k141_23920	dormant	0.03058331031042858	0.0	-0.0037923935420955683	53675	0.0	0.0	0.0	0.0	193809	0.0037923935420955683	0.0	0.17536539788038844
J3_2-k141_21698_frag_1	J3_2-k141_21698	dormant	0.0	0.0	0.0	36202	0.0	0.0	0.0	0.0	186849	0.0	0.0	0.0
K3_1-k141_49394_frag_1	K3_1-k141_49394	dormant	0.20384087162664408	0.03119509994777076	0.03119509994777076	42122	0.03119509994777076	0.0	0.2164263382199704	0.022885902853615688	161965	0.0	0.0	0.0
I23_1-k141_12412_frag_1	I23_1-k141_12412	dormant	0.7737085763169158	0.6499712931985171	-27.181577256397112	62419	50.47370280556938	46.0	28.423439120632636	0.9973405533571509	127811	77.6552800619665	82.0	40.749956348170755
J11_2-k141_33203_frag_1	J11_2-k141_33203	dormant	0.025097639354904163	0.0	-0.00031484659099853594	62800	0.0	0.0	0.0	0.0	127046	0.00031484659099853594	0.0	0.01774112348817615
K20_2-k141_71149_frag_1	K20_2-k141_71149	dormant	0.0	0.0	0.0	37808	0.0	0.0	0.0	0.0	144585	0.0	0.0	0.0
K13_1-k141_56982_frag_1	K13_1-k141_56982	dormant	0.02969976040474336	0.0	-0.006461678044678521	54964	0.0	0.0	0.0	0.0	90379	0.006461678044678521	0.0	0.30768573893994655
I17_2-k141_87820_frag_1	I17_2-k141_87820	dormant	0.0	0.0	0.0	38280	0.0	0.0	0.0	0.0	82769	0.0	0.0	0.0
I8_2-k141_39508_frag_1	I8_2-k141_39508	dormant	0.0	0.0	0.0	40796	0.0	0.0	0.0	0.0	77288	0.0	0.0	0.0
L15_1-k141_77922_frag_1	L15_1-k141_77922	dormant	0.0	0.0	0.0	53378	0.0	0.0	0.0	0.0	58316	0.0	0.0	0.0
I14_2-k141_5438_frag_1	I14_2-k141_5438	dormant	0.0	0.0	0.0	39711	0.0	0.0	0.0	0.0	68410	0.0	0.0	0.0
K5_1-k141_4453_frag_1	K5_1-k141_4453	dormant	0.03560966260090232	0.0	-0.0019008669105152502	37331	0.0	0.0	0.0	0.0	69442	0.0019008669105152502	0.0	0.07549163818948382
I15_1-k141_13679_frag_1	I15_1-k141_13679	dormant	1.7561395134738573	0.11116486709197221	-34.24757916087141	67245	4.283277567105361	4.0	4.068991689520155	0.7569930849877314	24792	38.53085672797677	35.0	27.27765166795021
I2_2-k141_38730_frag_1	I2_2-k141_38730	dormant	0.0	0.0	0.0	31623	0.0	0.0	0.0	0.0	44905	0.0	0.0	0.0
