prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.043566863536319764	0.0	-0.00094813598420425	57384	0.0	0.0	0.0	0.0	102306	0.00094813598420425	0.0	0.030777215961800688
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.2663059057355393	0.22560301926612514	-0.08879082794424863	79019	0.025867196497045015	0.0	0.2513741187935258	0.014161151115554486	74055	0.11465802444129364	0.0	0.3989290692950616
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.1299893814715503	0.0	-0.008377838476904887	101641	0.0	0.0	0.0	0.0	49058	0.008377838476904887	0.0	0.09114631259325694
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.039531770716896335	1.0290511783951717	0.3347969115409448	103011	11.859180087563464	11.0	5.960750612735409	0.9861179873994039	24156	11.52438317602252	10.0	10.38842547906038
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.03914185568616654	0.0	-0.0007654560614551866	50504	0.0	0.0	0.0	0.0	73159	0.0007654560614551866	0.0	0.027656285695550203
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.13886342507053545	0.0	-0.00954945410670669	48095	0.0	0.0	0.0	0.0	67962	0.00954945410670669	0.0	0.09725359650393343
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.9009720638189188	0.29633445947110987	-7.642329416592855	60450	3.218411910669975	0.0	9.80130754392538	0.2389247311827957	20207	10.86074132726283	10.0	6.9161931167323045
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.06509364636823034	0.5162125920621259	-0.05036005994034552	66660	0.053735373537353734	0.0	0.5453004067788463	0.015001500150015001	13161	0.10409543347769926	0.0	0.9485426961505772
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.028300720668037193	1.1364285908307392	0.008216555672505538	61526	0.06844260962844977	0.0	0.3261508065023454	0.05202678542404837	12121	0.06022605395594423	0.0	0.2494172699665131
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.0	0.0	0.0	59608	0.0	0.0	0.0	0.0	213347	0.0	0.0	0.0
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.024033236916011544	0.0	-0.0002887148579883792	60476	0.0	0.0	0.0	0.0	193963	0.0002887148579883792	0.0	0.01698915835818043
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.0	0.0	0.0	63399	0.0	0.0	0.0	0.0	171402	0.0	0.0	0.0
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.9734900058787227	0.10900110299780093	-1.2059088701056295	41247	0.14752588067010936	0.0	0.7035630534346636	0.06019831745339055	172094	1.353434750775739	1.0	1.6043667326607463
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.15917369143166524	0.0	-0.016698804473582723	101642	0.0	0.0	0.0	0.0	51860	0.016698804473582723	0.0	0.14836418976998866
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.40797516902611636	0.7660565573927386	-6.1276437415213785	96735	20.065198738822556	16.0	13.772216686629	0.999059285677366	25819	26.192842480343934	29.0	16.171139269585886
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.7604137043723629	0.232736021390847	-1.4658922213027008	42703	0.4446526005198698	0.0	1.41210022085156	0.11720488021918835	525291	1.9105448218225707	1.0	2.332050766861435
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.07485637732542696	0.0	-0.002793910805354358	66688	0.0	0.0	0.0	0.0	104513	0.002793910805354358	0.0	0.0527835662660467
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.0	0.0	0.0	56844	0.0	0.0	0.0	0.0	64362	0.0	0.0	0.0
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.03375345385612449	0.0	-0.0005693235097119892	59564	0.0	0.0	0.0	0.0	59720	0.0005693235097119892	0.0	0.023853707897405405
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.046438430790273176	4.240062712551871	0.0017404534496675752	64102	0.002277620043056379	0.0	0.04767003765462642	0.002277620043056379	543593	0.0005371665933888038	0.0	0.02317062893906807
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.08296130571264414	0.005627973064805091	0.005627973064805091	162020	0.005627973064805091	0.0	0.09593816983168307	0.00382051598568078	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.0	0.0	0.0	68376	0.0	0.0	0.0	0.0	44408	0.0	0.0	0.0
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.2524534763579592	0.15653589451408106	-0.046568506807194134	67723	0.008642505142586536	0.0	0.09570665940518434	0.008328042171788019	26444	0.05521101194978067	0.0	0.24268078143054045
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.1198575690526995	0.007131692067213756	0.007131692067213756	82038	0.007131692067213756	0.0	0.08414767397533124	0.007118652331846218	4388	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.13128252554820127	0.3920847701810756	-0.019577726602749083	206692	0.012626971753928982	0.0	0.11536886497626297	0.01219689199388462	9067	0.032204698356678066	0.0	0.1765433537702096
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	0.22844138407638562	0.1662453562169467	-0.03619092552172612	80940	0.007216239633618022	0.0	0.09313567201302397	0.006449221645663455	6727	0.04340716515534414	0.0	0.20377189003522653
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.0	0.0	0.0	4983	0.0	0.0	0.0	0.0	1708	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.4623997308283205	8.12831311975726	1.9792725432382825	29165	2.2569360675512664	0.0	5.996373025232352	0.24303103034459111	144902	0.27766352431298397	0.0	0.8293241455169289
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.0057441893249541775	1.098953674010846	0.00034864704873747597	111979	0.0038719831170805426	0.0	0.06210467666629553	0.0038667964529063483	41438	0.0035233360683430666	0.0	0.05925303512306035
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.08088070300734196	0.0032601805174027228	0.0032601805174027228	66404	0.0032601805174027228	0.0	0.057004839622585096	0.003252816095415939	6275	0.0	0.0	0.0
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.4750569010983131	0.009877604720860259	-1.1109919857805453	37864	0.0110834172986159	0.0	0.19454342055720394	0.00393513627720262	8249	1.122075403079161	0.0	3.301624408145361
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.04081509311196107	0.0	-0.0013446614300936359	36745	0.0	0.0	0.0	0.0	1060490	0.0013446614300936359	0.0	0.046591549504051886
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.0	0.0	0.0	60266	0.0	0.0	0.0	0.0	236189	0.0	0.0	0.0
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.09319613642491203	0.0	-0.005477043748732166	58568	0.0	0.0	0.0	0.0	221835	0.005477043748732166	0.0	0.08311191695600506
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.46890012383060736	1.3013951585826102	1.6265181793547363	163834	7.0231482612839375	6.0	4.0066226022730245	0.9887813274411905	64690	5.396630081929201	5.0	2.8305558020793735
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.14277411074944338	0.0	-0.018589043133045824	35283	0.0	0.0	0.0	0.0	154661	0.018589043133045824	0.0	0.18412915879704994
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.020930705446919107	1.660652169119954	0.0008805108321912683	65663	0.00221330117686566	0.0	0.04699364291852885	0.0022082451304387555	108044	0.0013327903446743918	0.0	0.0364830647639231
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.06306889732968718	0.0035570895259561877	0.0035570895259561877	56938	0.0035570895259561877	0.0	0.07976172825546807	0.0022831852190101512	21932	0.0	0.0	0.0
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.6894935007360375	0.006172490567521323	-1.8509250814406155	37903	0.01149577517018515	0.0	0.1496082022871704	0.005962588713294462	13425	1.8624208566108007	0.0	3.7934658251089677
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.06626673925262608	0.0	-0.028106227335490307	35507	0.0	0.0	0.0	0.0	782887	0.028106227335490307	0.0	0.5998213935570496
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.3919730072904606	0.16252692130758595	-0.3034465589146263	32329	0.05888933776686659	0.0	0.3415280867039143	0.035015002010578736	520023	0.3623358966814929	0.0	1.0401827666587018
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.014739364561152506	0.0	-0.00047923395247634494	53415	0.0	0.0	0.0	0.0	440286	0.00047923395247634494	0.0	0.04598157215867902
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.021017536081900965	0.0	-0.0019664844890628836	55211	0.0	0.0	0.0	0.0	386985	0.0019664844890628836	0.0	0.13231946046348939
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.3459289944638884	0.029917726365848784	-0.7212325086805098	39383	0.022243099814640836	0.0	0.19480304803472012	0.015209608206586598	386856	0.7434756084951506	0.0	2.942072722253176
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.03302682605338461	0.0	-0.0010296113017798708	42544	0.0	0.0	0.0	0.0	375870	0.0010296113017798708	0.0	0.044088107788380404
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.03786089085057123	0.0	-0.001494386279308914	46764	0.0	0.0	0.0	0.0	332578	0.001494386279308914	0.0	0.055819641221966865
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.017090599389643756	0.0	-0.0014364016635815082	36830	0.0	0.0	0.0	0.0	332776	0.0014364016635815082	0.0	0.11885941899048795
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.01602228188769351	0.0	-0.0001283402850987762	40282	0.0	0.0	0.0	0.0	327255	0.0001283402850987762	0.0	0.011328010145978458
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	1.6669930410246616	0.002359059273967128	-2.8333200524424003	42688	0.006699775112443778	0.0	0.09133205788522775	0.005856446776611694	219896	2.840019827554844	2.0	2.4019452996959108
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.0021252311673663	0.9917833104490139	-0.0036092051126384583	55286	0.43564374344318635	0.0	2.2414347996918185	0.11180045581159788	198487	0.4392529485558248	0.0	0.8626564523292469
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.398425657494747	0.43578491150863313	-0.4531612741902581	40556	0.350009862905612	0.0	1.0482328179074296	0.1982197455370352	205163	0.8031711370958701	0.0	1.220030059011059
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.9578894762489318	0.0012413245405208382	-16.713515428013686	45685	0.020772682499726386	0.0	0.2874671053149805	0.006676151909817227	187199	16.73428811051341	13.0	12.069005184443697
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.7799826398927097	0.0	-0.47554314200357084	49153	0.0	0.0	0.0	0.0	169707	0.47554314200357084	0.0	0.862223755399829
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.747271186255369	0.0001596388395717732	-18.196783098175352	45433	0.0029053771487685164	0.0	0.09564464903399879	0.0011445425131512337	172699	18.19968847532412	13.0	14.727876827301706
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.031123994088877834	0.0	-0.0004841170212167099	38749	0.0	0.0	0.0	0.0	177643	0.0004841170212167099	0.0	0.02199733283669375
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.2827250128174095	0.0	-0.06237484854282253	57373	0.0	0.0	0.0	0.0	156810	0.06237484854282253	0.0	0.3120040773229933
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.02048463018254249	0.0	-0.00020976602584090665	34774	0.0	0.0	0.0	0.0	176387	0.00020976602584090665	0.0	0.014481782488908742
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.028123542462965848	0.0	-0.00039531048815197995	34026	0.0	0.0	0.0	0.0	177076	0.00039531048815197995	0.0	0.019878486304811763
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.032538926770575106	0.0	-0.0005291107712757377	54473	0.0	0.0	0.0	0.0	154977	0.0005291107712757377	0.0	0.022996321729102057
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.037517577036460935	0.0	-0.0007032893293587808	49520	0.0	0.0	0.0	0.0	154986	0.0007032893293587808	0.0	0.026510275620541188
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.21848491733971823	0.0	-0.03397574834514674	43814	0.0	0.0	0.0	0.0	153639	0.03397574834514674	0.0	0.21991890646973722
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	1.890806871927886	0.001739285021988247	-3.783495799387139	38683	0.006592043016312075	0.0	0.09584051957131456	0.005428741307551121	153912	3.790087842403451	3.0	2.8282113692992805
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.09256537527755065	0.3210617817769445	-0.009971244754572691	58471	0.00471528265976235	0.0	0.07743501424757147	0.0040532913752116435	129166	0.014686527414335042	0.0	0.13119257842376028
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.06493082285386746	0.6862456219457397	-0.014248181970208749	46721	0.031163716530040023	0.0	0.19653391050515592	0.026947197191840928	140690	0.04541189850024877	0.0	0.24016459901197326
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.0	0.0	0.0	29318	0.0	0.0	0.0	0.0	156124	0.0	0.0	0.0
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.048355339516894025	0.0	-0.01013476697301028	45946	0.0	0.0	0.0	0.0	137645	0.01013476697301028	0.0	0.2964041830316298
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.10756590160728398	0.0	-0.0057519354307362875	29351	0.0	0.0	0.0	0.0	151775	0.0057519354307362875	0.0	0.07562308291469526
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.03564602447482607	0.0	-0.0006349161557943154	37106	0.0	0.0	0.0	0.0	141751	0.0006349161557943154	0.0	0.025189542220289657
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.044759236986396125	0.0	-0.0010006922597139117	30352	0.0	0.0	0.0	0.0	145899	0.0010006922597139117	0.0	0.03161788852386647
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.22224021896828905	0.0	-0.02498694944174776	45695	0.0	0.0	0.0	0.0	128347	0.02498694944174776	0.0	0.15900309560031822
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.0	0.0	0.0	37957	0.0	0.0	0.0	0.0	133716	0.0	0.0	0.0
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	2.161947592375383	0.0	-11.81295230130906	43758	0.0	0.0	0.0	0.0	124364	11.81295230130906	11.0	7.727309124002594
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.26866815305406583	0.03770168911525377	0.03770168911525377	50263	0.03770168911525377	0.0	0.19845388991986854	0.0361498517796391	112768	0.0	0.0	0.0
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	1.1202290615016899	0.7216980590516369	-10.875932076915845	53849	28.20368066259355	28.0	7.418072561347332	0.9989600549685231	108764	39.07961273950939	40.0	11.553729672749553
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.9672630453872072	0.017531370552889957	-0.9916767838832199	41253	0.0176956827382251	0.0	0.21991387103406754	0.008556953433689672	120886	1.009372466621445	1.0	1.4331336595234925
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	1.4127419649274922	0.0	-2.2218947800015374	40572	0.0	0.0	0.0	0.0	117069	2.2218947800015374	2.0	2.2242092399410187
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.02877487992639054	0.0	-0.0004138255349165295	50063	0.0	0.0	0.0	0.0	106325	0.0004138255349165295	0.0	0.020338492651658747
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.0	0.0	0.0	68436	0.0	0.0	0.0	0.0	88075	0.0	0.0	0.0
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.6046028024535149	0.0	-0.5336399024383426	9662	0.0	0.0	0.0	0.0	143089	0.5336399024383426	0.0	1.248225751500355
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.053075451941554226	0.0	-0.0029659241110287244	58860	0.0	0.0	0.0	0.0	93057	0.0029659241110287244	0.0	0.07902806192597368
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.0	0.0	0.0	34364	0.0	0.0	0.0	0.0	117108	0.0	0.0	0.0
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.8276261010677046	0.0	-0.6653617751975224	52506	0.0	0.0	0.0	0.0	97837	0.6653617751975224	0.0	1.1369429325090827
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.05555596541081857	0.0612410526349629	-0.0034569744104828775	22321	0.00022551982319245862	0.0	0.015015623996417527	0.00022400430088257694	125730	0.003682494233675336	0.0	0.08670900922093615
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.03999862566003408	2.6096302514555583	0.0017895784452135887	50471	0.0029013731841577074	0.0	0.053786199138749664	0.002892750292247033	92643	0.0011117947389441187	0.0	0.03332504540736103
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.4897056705041081	0.016001619868631644	-0.1666946951171362	33201	0.0027107617240444567	0.0	0.05199436022219466	0.0027107617240444567	109294	0.16940545684118066	0.0	0.4785789443530284
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.0	0.0	0.0	33459	0.0	0.0	0.0	0.0	103620	0.0	0.0	0.0
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.029197858123689968	0.0	-0.00042607584149978694	32755	0.0	0.0	0.0	0.0	103268	0.00042607584149978694	0.0	0.020637206712078415
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.0	0.0	0.0	42085	0.0	0.0	0.0	0.0	92054	0.0	0.0	0.0
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.049052877148495495	0.0	-0.0017551324327199234	40108	0.0	0.0	0.0	0.0	94010	0.0017551324327199234	0.0	0.05060115194872986
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.04575157867253993	0.0	-0.0010455092419071666	79190	0.0	0.0	0.0	0.0	50693	0.0010455092419071666	0.0	0.03231742799683909
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.0	0.0	0.0	49156	0.0	0.0	0.0	0.0	80365	0.0	0.0	0.0
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.7921684709025845	0.0035997291324722826	-0.603033105437284	42688	0.0021785982008995504	0.0	0.04662458483219041	0.0021785982008995504	85922	0.6052117036381834	0.0	1.0755507909712103
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.0	0.0	0.0	47184	0.0	0.0	0.0	0.0	78919	0.0	0.0	0.0
A8_2-k141_15809_frag_1	A8_2-k141_15809	dormant	0.1832164446083322	0.2730743377114345	-0.1317616507525492	35396	0.04949711831845406	0.0	0.43608562276018614	0.01844841224997175	90517	0.18125876907100325	0.0	0.918807393330145
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.0	0.0	0.0	122429	0.0	0.0	0.0	0.0	2572	0.0	0.0	0.0
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.15462790404333981	0.1509120897148051	-0.02686850013808413	30573	0.004775455467242338	0.0	0.06893946977110774	0.004775455467242338	90191	0.03164395560532647	0.0	0.2358686558316464
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.0642206362897151	0.0	-0.0020579013715751027	27372	0.0	0.0	0.0	0.0	92813	0.0020579013715751027	0.0	0.045317396367400814
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.05755677037940579	0.0	-0.0016536518144235185	33028	0.0	0.0	0.0	0.0	87080	0.0016536518144235185	0.0	0.04063148102273281
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.0	0.0	0.0	43305	0.0	0.0	0.0	0.0	76584	0.0	0.0	0.0
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.029670043728237352	0.0	-0.0008799241911466089	30515	0.0	0.0	0.0	0.0	88644	0.0008799241911466089	0.0	0.04194131752476651
C21_2-k141_273057_frag_1	C21_2-k141_273057	dormant	0.0	0.0	0.0	62691	0.0	0.0	0.0	0.0	56528	0.0	0.0	0.0
D23_2-k141_6028_frag_1	D23_2-k141_6028	dormant	0.0294714891244173	0.0	-0.0004340958145928543	34226	0.0	0.0	0.0	0.0	82931	0.0004340958145928543	0.0	0.02083044347623371
C23_1-k141_51929_frag_1	C23_1-k141_51929	dormant	0.06273492154964702	0.0	-0.004557025117040782	59379	0.0	0.0	0.0	0.0	56177	0.004557025117040782	0.0	0.10272758083380715
B3_2-k141_99852_frag_1	B3_2-k141_99852	dormant	0.4129578787890577	0.3322724023170831	-0.2614094000383179	42754	0.13008168247112947	0.0	0.5408634459813738	0.07741965664031436	71713	0.39149108250944736	0.0	0.7133638888061045
A15_2-k141_51284_frag_1	A15_2-k141_51284	dormant	0.0	0.0	0.0	44712	0.0	0.0	0.0	0.0	68562	0.0	0.0	0.0
C7_1-k141_61083_frag_1	C7_1-k141_61083	dormant	0.46689486345736897	153.2460625511438	0.14633824594469894	48677	0.1472994415480042	0.0	0.4410823296465098	0.11568091706555457	64503	0.0009611956033052726	0.0	0.04383454470647571
C7_1-k141_32628_frag_1	C7_1-k141_32628	dormant	0.234333492313549	0.0	-0.03896508265994514	41277	0.0	0.0	0.0	0.0	67445	0.03896508265994514	0.0	0.23515609233933224
A8_2-k141_88772_frag_1	A8_2-k141_88772	dormant	0.5240015638069803	0.01478837469860844	-0.47497697233851344	35636	0.00712957222566646	0.0	0.12664920817164307	0.003928611516444046	72289	0.4821065445641799	0.0	1.2756307494531949
C11_2-k141_75350_frag_1	C11_2-k141_75350	dormant	0.0	0.0	0.0	34144	0.0	0.0	0.0	0.0	70147	0.0	0.0	0.0
C9_2-k141_62051_frag_1	C9_2-k141_62051	dormant	0.07178993378592959	0.0	-0.0025702739644618768	35867	0.0	0.0	0.0	0.0	67308	0.0025702739644618768	0.0	0.050632673800694764
C15_2-k141_207351_frag_1	C15_2-k141_207351	dormant	0.040655781409049935	0.0	-0.0008257638315441783	33745	0.0	0.0	0.0	0.0	69027	0.0008257638315441783	0.0	0.028724239687765447
C17_2-k141_112099_frag_1	C17_2-k141_112099	dormant	0.04024368190709935	0.0	-0.002803497552622407	34353	0.0	0.0	0.0	0.0	65989	0.002803497552622407	0.0	0.09851842756711011
A12_2-k141_60588_frag_1	A12_2-k141_60588	dormant	0.06071016290247744	0.0	-0.002678529471656146	36063	0.0	0.0	0.0	0.0	63841	0.002678529471656146	0.0	0.06239503445439745
C3_2-k141_68830_frag_1	C3_2-k141_68830	dormant	0.0280296462247032	0.6076100153748001	-0.003327479613000341	54492	0.005152552353612307	0.0	0.07159611412538372	0.005138368934889525	45047	0.008480031966612648	0.0	0.15185349898926362
