prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.6208847588489652	0.0	-1.267717204323911	37699	0.0	0.0	0.0	0.0	47087	1.267717204323911	0.0	2.887529188077069
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.0013250155832916042	1.0139367366113372	0.00012569967847136584	47895	0.009145004697776385	0.0	0.09519124742763636	0.009145004697776385	32375	0.00901930501930502	0.0	0.09454076981005125
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.3646744582607499	0.0	-0.07746642862687263	50039	0.0	0.0	0.0	0.0	12883	0.07746642862687263	0.0	0.3004160875846073
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.2660401081715852	0.36852386349091665	-0.13128377687514797	42341	0.0766160459129449	0.0	0.3439654288179744	0.05545452398384545	485859	0.20789982278809285	0.0	0.6072233717073242
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.024337323322176398	0.0	-0.0028580138708939867	79180	0.0	0.0	0.0	0.0	367388	0.0028580138708939867	0.0	0.16607586315729878
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.017690175174582302	0.0	-0.00031289333892748695	52944	0.0	0.0	0.0	0.0	281246	0.00031289333892748695	0.0	0.02501377171907523
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.3745542264079507	0.13357335140999987	-0.24940948850760403	38023	0.038450411592983194	0.0	0.24063805779897302	0.030586750124924386	232634	0.2878599001005872	0.0	0.9104367426279993
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.47987473943716774	0.0	-0.2717138701488292	52924	0.0	0.0	0.0	0.0	186321	0.2717138701488292	0.0	0.8007536314581724
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.3818347274009794	0.15005605325754134	-0.1696935354458284	50836	0.02995908411362027	0.0	0.23898226896940278	0.019907152411676763	186539	0.19965261955944869	0.0	0.5812907862452895
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.02970692066372916	11.820423695923795	0.017348333675699348	126005	0.018951628903614934	0.0	0.8229609587189063	0.0018808777429467085	76717	0.001603295227915586	0.0	0.06933480459449487
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.708486022898933	0.3685345224612332	-6.676417662832362	42174	3.8964765021103047	0.0	8.029262553549284	0.23927064067909137	153229	10.572894164942667	9.0	10.636523278326626
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.02751661028926817	0.32267635201884254	-0.0010846043829611418	73543	0.0005167045130059965	0.0	0.022725261922646484	0.0005167045130059965	114906	0.0016013088959671384	0.0	0.05090049115709327
G9_2-k141_108738_frag_1	G9_2-k141_108738	active	1.5247056447885157	33.86210096557621	2.9435049664926676	64215	3.033076384022425	2.0	2.6073099217015847	0.8478237172000311	103504	0.08957141752975731	0.0	0.809878381615774
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.5405584513845781	0.06654191145812233	-2.0309780101147754	57384	0.14477903248292207	0.0	1.3022113854946173	0.018350062735257213	102306	2.1757570425976973	0.0	5.151419329982581
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.1443691003445643	0.2030104361933845	-0.2010150708632768	79019	0.051202875257849376	0.0	0.6735905341381977	0.011744010934079145	74055	0.2522179461211262	0.0	1.850313238466638
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.03937496154787497	0.0	-0.000774593338497289	101641	0.0	0.0	0.0	0.0	49058	0.000774593338497289	0.0	0.027820735857603387
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.302949748581255	0.1622505978621202	-0.10237806159144543	49072	0.019828007825236388	0.0	0.15159376032319444	0.018055102706227583	88048	0.12220606941668181	0.0	0.4532358707727987
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.0	0.0	0.0	50504	0.0	0.0	0.0	0.0	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.07164950784054955	0.0	-0.0025602542597333803	48095	0.0	0.0	0.0	0.0	67962	0.0025602542597333803	0.0	0.05053414051770078
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	1.344154725844005	0.19436436926267756	-6.9144643837849795	60450	1.6681555004135649	0.0	4.026839646763933	0.16623655913978494	20207	8.582619884198545	8.0	6.058717880850853
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.0	0.0	0.0	55223	0.0	0.0	0.0	0.0	21876	0.0	0.0	0.0
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.18536565116832668	0.02610278581412736	0.02610278581412736	61526	0.02610278581412736	0.0	0.1991464625802613	0.021356824757013296	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.06091095901018597	0.0	-0.0018516375419511631	42889	0.0	0.0	0.0	0.0	25923	0.0018516375419511631	0.0	0.042990801113287555
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.03906673846764467	0.0	-0.00286369802220622	35123	0.0	0.0	0.0	0.0	298565	0.00286369802220622	0.0	0.10366569466502003
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.025437036516362213	0.0	-0.00032341678111245996	59608	0.0	0.0	0.0	0.0	213347	0.00032341678111245996	0.0	0.0179808838130214
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	1.1815909095962547	0.01748539367056251	-1.6278509763163114	60476	0.028970169984787353	0.0	0.32928288010380974	0.010599245981877108	193963	1.6568211463010987	1.0	1.9203026535863714
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.5057011377120715	0.0	-0.2178796046720575	63399	0.0	0.0	0.0	0.0	171402	0.2178796046720575	0.0	0.6093090739043374
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.3362616431997138	0.083803374584435	-0.23218754531970343	41247	0.02123790821150629	0.0	0.19418883158058206	0.012776686789342255	172094	0.2534254535312097	0.0	0.9570067940608044
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.05345947312379376	0.0	-0.002853837254145777	101642	0.0	0.0	0.0	0.0	51860	0.002853837254145777	0.0	0.07549523244033313
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.30065394638036685	0.0049380639187892655	-0.4957774021359733	96735	0.0024603297668889233	0.0	0.07010425316064445	0.0012301648834444616	25819	0.49823773190286225	0.0	2.330979715129402
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.0	0.0	0.0	50332	0.0	0.0	0.0	0.0	48581	0.0	0.0	0.0
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.34769545273668373	0.11124633415442446	-0.18652303272626752	42703	0.02334730580989626	0.0	0.32381682175883064	0.009929044797789383	525291	0.20987033853616377	0.0	0.6860838312770355
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.44049115631700375	0.00452370828449548	-0.16499038708195124	66688	0.0007497600767754319	0.0	0.027371480350954092	0.0007497600767754319	104513	0.16574014715872668	0.0	0.5290002418081066
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.17882357468504134	0.0	-0.1329200459898698	56844	0.0	0.0	0.0	0.0	64362	0.1329200459898698	0.0	1.0511887601017396
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.20582556445333305	0.012913800871921548	-0.23483792225739683	59564	0.003072325565777987	0.0	0.0553433499293073	0.003072325565777987	59720	0.23791024782317483	0.0	1.6126061245838188
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.6866800138113927	0.0	-0.514671822484837	64102	0.0	0.0	0.0	0.0	543593	0.514671822484837	0.0	1.0599636757874993
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.21227128861865927	0.032754679681225675	0.032754679681225675	162020	0.032754679681225675	0.0	0.21822127965498175	0.02505863473645229	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.1110324749658042	3.1376994452692695	0.03273364309996179	68376	0.048046199396124645	0.0	0.3863245893487482	0.027334152334152335	44408	0.015312556296162854	0.0	0.15678288875229526
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.6139564263141509	0.10543097166390208	-0.3912640062674069	67723	0.04611309250736241	0.0	0.30833774977026884	0.03244097278620262	26444	0.4373770987747693	0.0	0.8468690160659094
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.09642474710145557	0.09228594068863705	-0.007447061562262778	82038	0.0007571316920672137	0.0	0.03890617092101641	0.00037787366830005606	4388	0.008204193254329991	0.0	0.10205795920956567
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.05361183907801135	0.0	-0.0014350523099712989	54744	0.0	0.0	0.0	0.0	21602	0.0014350523099712989	0.0	0.03785489314259745
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.3751404058442618	0.0	-0.1125674633770239	60373	0.0	0.0	0.0	0.0	2594	0.1125674633770239	0.0	0.42435960219068725
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.24183863445725318	0.028412108337758896	0.028412108337758896	3916	0.028412108337758896	0.0	0.16614710481246364	0.027323799795709907	1447	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.678739123871253	0.053322857347036255	-6.600001681772164	80940	0.3717539299418245	0.0	1.4085338479398724	0.09272300469483569	6727	6.971755611713989	6.0	5.378641140773128
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.3677336502433226	4.892019487973562e-05	-1.5170070039162933	67521	7.421590892223657e-05	0.0	0.008614545891753584	7.405103597399327e-05	16363	1.5170812198252155	1.0	1.5685360406138436
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.33353928536616306	0.0	-0.05269320843091335	4983	0.0	0.0	0.0	0.0	1708	0.05269320843091335	0.0	0.22342030842376398
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.02762879752113475	1.1207005271623394	0.018845348763445402	29165	0.17497845941754264	0.0	0.7297294440903866	0.07923881364649409	144902	0.15613311065409724	0.0	0.6308650196670956
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.03334750507669666	1.5716341544864836	0.0032004228930176213	111979	0.0087991487002477	0.0	0.10381924324921644	0.007760383643361702	41438	0.0055987258072300785	0.0	0.08742293643811748
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.7569313741400313	0.198199646761731	-1.4822126051894693	66404	0.3663929724997736	0.0	2.3020765437069133	0.031714956930305405	6275	1.848605577689243	1.0	1.5392953993639078
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.1101334340652854	0.0	-0.04000484907261486	37864	0.0	0.0	0.0	0.0	8249	0.04000484907261486	0.0	0.5136986837770231
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.04439138911903591	0.44811111422870387	-0.020914730389030183	36745	0.016981902299632604	0.0	0.45110358299382963	0.0014151585249693836	1060490	0.037896632688662786	0.0	0.4903658121380575
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.33937359709164505	0.11752697718515183	-0.13052391338721914	60266	0.01738305941845765	0.0	0.1902033182257466	0.010702552019380746	236189	0.1479069728056768	0.0	0.5095692012607711
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.9240930135229927	0.0	-0.9606103635585007	58568	0.0	0.0	0.0	0.0	221835	0.9606103635585007	0.0	1.4700989883274125
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.11051191544450277	0.1777207317332114	-0.022104554761415138	163834	0.004777498106106889	0.0	0.09136170530613764	0.0032227742715187323	64690	0.026882052867522026	0.0	0.26771021720624344
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.09934894320144289	0.0	-0.02133698863966999	35283	0.0	0.0	0.0	0.0	154661	0.02133698863966999	0.0	0.3037280291269742
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.5730660147350674	0.0	-0.28416200807078595	65663	0.0	0.0	0.0	0.0	108044	0.28416200807078595	0.0	0.7012556239452865
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.059829626244375426	0.2953358000240316	-0.003277209027792667	56938	0.0013735296189335774	0.0	0.03703569947122181	0.0013699111314060908	21932	0.004650738646726244	0.0	0.0680375578395058
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.3608569113874933	0.0	-0.12353379223310644	35507	0.0	0.0	0.0	0.0	782887	0.12353379223310644	0.0	0.4841341786020013
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.21701837135086607	0.11414644434292194	-0.07042224284476573	32329	0.009074240964604244	0.0	0.13441034216206535	0.004516069163908565	520023	0.07949648380936997	0.0	0.4387858841299001
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013480229439041843	0.0	-9.085003838414122e-05	53415	0.0	0.0	0.0	0.0	440286	9.085003838414122e-05	0.0	0.00953109566910317
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.30747020631161054	0.5653266812642247	-0.4391774726645593	55211	0.5711846860754436	0.0	1.35111324937599	0.2068609516219594	386985	1.010362158740003	0.0	1.5016341411434462
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.3976227147558888	0.07711375020963675	-0.22183517764169638	39383	0.018535916512200695	0.0	0.15746164482043984	0.015234999873041668	386856	0.24037109415389707	0.0	0.7731228058878056
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.3786149023288301	1.139346045311079	2.312015110527131	42544	18.903911244828883	19.0	6.286725848690935	1.0	375870	16.591896134301752	16.0	5.920808193035937
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.11874507629616102	39.93570662508307	0.0152194127731263	46764	0.015610298520229236	0.0	0.17949146473862804	0.009836626464801984	332578	0.00039088574710293523	0.0	0.025244636211588633
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.09179160890552769	0.36508177239510886	-0.01374101820807518	36830	0.007901167526472984	0.0	0.08853665386834973	0.007901167526472984	332776	0.021642185734548163	0.0	0.19230244376882255
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.08169450039864078	0.0	-0.006844815205268063	40282	0.0	0.0	0.0	0.0	327255	0.006844815205268063	0.0	0.11849060154591178
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.5490246639405844	0.02378233227529041	-0.2807820007211805	42688	0.006840329835082459	0.0	0.0824229320204133	0.006840329835082459	219896	0.28762233055626296	0.0	0.7185447615040396
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.18450167355705735	0.0	-0.030082574677434793	55286	0.0	0.0	0.0	0.0	198487	0.030082574677434793	0.0	0.2305842775283726
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.1659581140116513	1.9032479049683968	0.1026022841608306	40556	0.21619489101489298	0.0	0.7272607889491217	0.1267383371141138	205163	0.11359260685406238	0.0	0.4853227820543388
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.08799247847548763	0.0	-0.00531894648702139	132596	0.0	0.0	0.0	0.0	105096	0.00531894648702139	0.0	0.08548601414355937
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.8301272079130517	0.0017570780733659878	-13.729054354564772	45685	0.024165481011272846	0.0	0.3241179613371867	0.006676151909817227	187199	13.753219835576045	11.0	10.604045184064882
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.0814682463744976	0.640292838934937	-0.03161350036996361	49153	0.05627326917990764	0.0	0.3444662719940039	0.038329298313429495	169707	0.08788676954987125	0.0	0.42720461029290363
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.447371110541269	0.0005725652269804989	-15.521591458996756	45433	0.008892214909867278	0.0	0.26557559639854716	0.0011445425131512337	172699	15.530483673906623	11.0	15.163684829697885
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.09710553032853322	0.0	-0.005077599455086888	38749	0.0	0.0	0.0	0.0	177643	0.005077599455086888	0.0	0.07394851754979936
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.371666608492035	0.6489765593950546	-0.5838302630200614	57373	1.0793927457166264	1.0	1.31293423905889	0.555435483589842	156810	1.6632230087366877	1.0	1.7920115643232335
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.037417686369424774	0.0	-0.010000737015766469	34774	0.0	0.0	0.0	0.0	176387	0.010000737015766469	0.0	0.3779810911286175
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.1430714583024874	0.0	-0.01842711604057015	34026	0.0	0.0	0.0	0.0	177076	0.01842711604057015	0.0	0.18214588520444297
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.01947116947862887	0.6861951883936893	-0.002458165026359145	54473	0.005375255416674337	0.0	0.1035452435534738	0.002680226901400694	154977	0.007833420443033482	0.0	0.1454465157304893
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.06927045997907873	0.0	-0.004097144258191063	49520	0.0	0.0	0.0	0.0	154986	0.004097144258191063	0.0	0.08364657862359869
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.1852574142515719	0.005110530492025857	-0.199944038622991	43814	0.0010270689733875018	0.0	0.03203145489529136	0.0010270689733875018	153639	0.2009711075963785	0.0	1.525991817418463
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.17279342426606248	1.5271785830637457	0.21168046423880232	38683	0.6132151074115244	0.0	1.3703660348573083	0.30780963213814855	153912	0.4015346431727221	0.0	1.0599945886531734
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.3253927547622721	0.013644127617044989	-0.07313325635083195	58471	0.0010116424615490133	0.0	0.031790234995603996	0.0010090472199893964	129166	0.07414489881238097	0.0	0.3162560944633724
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.5101526111849447	0.0361898894019093	-0.24966990888298682	46721	0.009374799340767535	0.0	0.14348533183071133	0.004987050790864922	140690	0.25904470822375436	0.0	0.6770829821852705
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.6183540083560748	0.0	-0.312777023391663	29318	0.0	0.0	0.0	0.0	156124	0.312777023391663	0.0	0.7153402460431081
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.04200484482359724	0.0	-0.005223582404010317	45946	0.0	0.0	0.0	0.0	137645	0.005223582404010317	0.0	0.17586688180728316
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.02810345786418309	0.0	-0.0003947462857963109	44143	0.0	0.0	0.0	0.0	139330	0.0003947462857963109	0.0	0.01986430117487523
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.22304632186942605	0.0	-0.03614561027837259	29351	0.0	0.0	0.0	0.0	151775	0.03614561027837259	0.0	0.22917935542488663
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.1438308408240429	70.37961678614346	0.19088437151481083	37106	0.1936356748565862	0.0	1.874559103993034	0.02196410284051097	141751	0.0027513033417753668	0.0	0.09303498559429112
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.014031560790967804	0.905192794100442	-0.002919847882118888	36624	0.027877894276976845	0.0	0.2074766135256905	0.01990498034076016	141374	0.030797742159095733	0.0	0.2087044824938702
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.04180087660884408	1.8309297093349977	0.0048295628723711475	30352	0.010641802846599895	0.0	0.1026087465997391	0.010641802846599895	145899	0.0058122399742287474	0.0	0.1271581991296314
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.39748812073727613	0.04267678574989155	-0.1433445077131416	45695	0.006390195863880075	0.0	0.07968287934489482	0.006390195863880075	128347	0.14973470357702168	0.0	0.5037387272147539
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.04057872147143952	0.0	-0.0008226390259953932	37957	0.0	0.0	0.0	0.0	133716	0.0008226390259953932	0.0	0.02866988474042742
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.93795481549735	0.0	-8.666374513524815	43758	0.0	0.0	0.0	0.0	124364	8.666374513524815	8.0	6.324246713918334
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.053481392846614934	0.0	-0.0023144863791146426	50263	0.0	0.0	0.0	0.0	112768	0.0023144863791146426	0.0	0.06120218365776721
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.9294141342908062	0.0	-9.240189768673458	53849	0.0	0.0	0.0	0.0	108764	9.240189768673458	0.0	14.06004192063467
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.38412806814640005	0.019509875539177157	-0.1778631763752741	41253	0.0035391365476450196	0.0	0.05938527645925506	0.0035391365476450196	120886	0.1814023129229191	0.0	0.6521262699591708
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.4894582925950563	0.02458664023407807	-0.19067673541452582	40572	0.004806270334220645	0.0	0.0691604663062511	0.004806270334220645	117069	0.19548300574874647	0.0	0.5465725235411364
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.034434698098262856	0.0	-0.0005925229249941218	50063	0.0	0.0	0.0	0.0	106325	0.0005925229249941218	0.0	0.024334581187628764
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.07140058526722427	0.0	-0.0069826852114674995	68436	0.0	0.0	0.0	0.0	88075	0.0069826852114674995	0.0	0.13830430228101231
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.05366428459658082	1.4925434960349813	0.010130446846584644	9662	0.030698065601345668	0.0	0.17249838946979593	0.03022148623473401	143089	0.020567618754761024	0.0	0.20375452429440483
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.23603820828643776	0.0	-0.04946430682270007	58860	0.0	0.0	0.0	0.0	93057	0.04946430682270007	0.0	0.2963634323014212
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.025479094346924726	0.0	-0.00032448679851077635	34364	0.0	0.0	0.0	0.0	117108	0.00032448679851077635	0.0	0.01801059429415525
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.5008931003822097	0.0	-0.28321596124165704	52506	0.0	0.0	0.0	0.0	97837	0.28321596124165704	0.0	0.7996274118426843
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.03500853437042151	0.0	-0.0006124234470691164	22321	0.0	0.0	0.0	0.0	125730	0.0006124234470691164	0.0	0.024739611650014863
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.11910555465085172	0.0	-0.03538313741998856	50471	0.0	0.0	0.0	0.0	92643	0.03538313741998856	0.0	0.4201257696615827
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.4297470622758257	0.0	-0.2066078650246125	33201	0.0	0.0	0.0	0.0	109294	0.2066078650246125	0.0	0.679906090022836
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.5838226213401971	0.0	-0.29291642540050183	33459	0.0	0.0	0.0	0.0	103620	0.29291642540050183	0.0	0.7095415050761671
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.05321275716658853	0.0	-0.0014137971104311114	32755	0.0	0.0	0.0	0.0	103268	0.0014137971104311114	0.0	0.037573904350721554
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.07447932489610089	0.0	-0.004443044300084733	42085	0.0	0.0	0.0	0.0	92054	0.004443044300084733	0.0	0.08436453359599735
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.043910909834815486	0.0	-0.003765556855653654	40108	0.0	0.0	0.0	0.0	94010	0.003765556855653654	0.0	0.12127513629722451
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.23859048522511608	0.36774389802034835	-0.08639089474072738	49156	0.05024818943770852	0.0	0.29076598257289743	0.04074782325657092	80365	0.1366390841784359	0.0	0.42151091529146456
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.1998225933544157	0.06680257003532865	-0.08279327772422301	42688	0.005926724137931034	0.0	0.07675674614600213	0.005926724137931034	85922	0.08872000186215405	0.0	0.5809075578487585
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.042478128314229285	0.0	-0.000901382469159094	31710	0.0	0.0	0.0	0.0	95409	0.000901382469159094	0.0	0.030009498143145
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.03184668963349486	0.0	-0.0005068487943334305	47184	0.0	0.0	0.0	0.0	78919	0.0005068487943334305	0.0	0.022507596465062417
A8_2-k141_15809_frag_1	A8_2-k141_15809	dormant	0.3927894587717318	15.634313537457086	0.16070470360520503	35396	0.171686066222172	0.0	0.5691444535097346	0.11117075375748672	90517	0.010981362616966979	0.0	0.10421502910832785
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.03103427189286842	0.0	-0.0004813312246441587	49845	0.0	0.0	0.0	0.0	72715	0.0004813312246441587	0.0	0.021933981510352238
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.18219057571727446	1.3120810402526395	0.22554430448434493	30573	0.9482549962385111	1.0	1.2448847274461627	0.512739999345828	90191	0.7227106917541661	0.0	1.2309925590453115
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.07245542494445677	0.0	-0.01622617521252411	27372	0.0	0.0	0.0	0.0	92813	0.01622617521252411	0.0	0.3167088878242694
