prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.72010314752248	0.08017797736000393	-6.711028656703468	50836	0.5849791486348257	0.0	2.2961285915037917	0.08775277362499016	186539	7.296007805338294	7.0	5.017132387504151
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.3217940372235524	0.10045445655192688	-0.14128060603263726	126005	0.015777151700329353	0.0	0.24563383095357583	0.009467878258799254	76717	0.15705775773296662	0.0	0.5702430126138528
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.7936436479777628	0.2372397949362966	-1.4132486230309254	42174	0.4395599184331579	0.0	1.2522038071113386	0.14805330298288044	153229	1.8528085414640831	1.0	2.184911172435463
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.00241251090110817	1.0994897920642044	9.351032620519447e-05	73543	0.001033409026011993	0.0	0.04545052384529297	0.0005167045130059965	114906	0.0009398986998067985	0.0	0.030643356380137675
G9_2-k141_108738_frag_1	G9_2-k141_108738	active	3.3324919333589	77.58124317828539	22.27355217807141	64215	22.564400840925018	22.0	9.355808874860177	0.9960133925095382	103504	0.2908486628536095	0.0	1.3468267808521397
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.17210965919101773	0.0	-0.023058276151936348	57384	0.0	0.0	0.0	0.0	102306	0.023058276151936348	0.0	0.18946831347112644
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.03181251633824855	0.827097071892166	-0.011846728204971305	79019	0.05666991483061036	0.0	0.3462996722232283	0.03573824017008567	74055	0.06851664303558166	0.0	0.39677224730877303
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.08828880441081645	0.0	-0.01408536833951649	101641	0.0	0.0	0.0	0.0	49058	0.01408536833951649	0.0	0.22561998737774747
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.3665322471580308	0.457310602458406	-0.6051016367691311	49072	0.5099038148027388	0.0	1.3062825257368975	0.2624103358330616	88048	1.11500545157187	0.0	1.9350584943332856
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.13195621243933595	34.83026118943275	0.020808946999336695	50504	0.0214240456201489	0.0	0.22163312373852023	0.010751623633771582	73159	0.0006150986208122035	0.0	0.024793553083401237
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.08253912936925452	0.0	-0.007651334569318148	48095	0.0	0.0	0.0	0.0	67962	0.007651334569318148	0.0	0.1310968652186252
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.6344582759551871	0.0	-0.4226092521484732	55223	0.0	0.0	0.0	0.0	21876	0.4226092521484732	0.0	0.9420000630820611
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.04491593373999072	0.0010077040600721646	0.0010077040600721646	61526	0.0010077040600721646	0.0	0.03172835628581506	0.0010077040600721646	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.031644164696755066	0.0	-0.010671043156431598	35123	0.0	0.0	0.0	0.0	298565	0.010671043156431598	0.0	0.4769010053231609
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.19999610849431806	0.0	-0.03654609626570798	59608	0.0	0.0	0.0	0.0	213347	0.03654609626570798	0.0	0.25842495326465464
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.0976935213053807	0.0	-0.03623371467754159	60476	0.0	0.0	0.0	0.0	193963	0.03623371467754159	0.0	0.5245200503312609
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	1.8946356122420829	0.000756587405862984	-7.041196730806292	63399	0.0053313143740437545	0.0	0.09874670194975066	0.0034700862789633904	171402	7.046528045180336	6.0	5.2548353641105585
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.34165490268803433	0.17742012502827512	-0.14410228172189363	41247	0.0310810483186656	0.0	0.22272706047704227	0.02133488496133052	172094	0.17518333004055922	0.0	0.5533397101554615
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.10150019539457412	0.0	-0.024778249132279214	101642	0.0	0.0	0.0	0.0	51860	0.024778249132279214	0.0	0.34523811346871414
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.2810922144887419	0.25736475002658765	-0.11798107502466482	42703	0.040887057115425146	0.0	0.26481405339695374	0.027539048778774326	525291	0.15886813214008996	0.0	0.5312339878286905
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.4044783485997737	0.1808079072437099	-0.29913644262389416	66688	0.06602387236084453	0.0	0.3173991427852577	0.048914347408829176	104513	0.3651603149847387	0.0	0.9965736068169718
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.03647425515280196	0.0	-0.0025325502625772973	56844	0.0	0.0	0.0	0.0	64362	0.0025325502625772973	0.0	0.09819438159118157
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.03568495159376295	0.0	-0.0006363027461486939	59564	0.0	0.0	0.0	0.0	59720	0.0006363027461486939	0.0	0.02521701538572375
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.8642104244427548	0.0	-0.7467075551009671	64102	0.0	0.0	0.0	0.0	543593	0.7467075551009671	0.0	1.2219291988188608
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.3443023662626411	64.0046934318061	0.2871639338948745	162020	0.29172175202322853	0.0	1.177594015389594	0.0912294778422417	13603	0.004557818128354039	0.0	0.06735758622651852
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.2925845109333225	11.52345778693924	0.8462274310295448	68376	0.9266408700495412	0.0	4.058623841216456	0.07445594945594945	44408	0.0804134390199964	0.0	0.5077281430641957
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	1.14856482342976	0.09254635398914392	-2.6522875624027784	67723	0.27049265239074777	0.0	1.2378361161648852	0.09803168790514301	26444	2.922780214793526	2.0	3.0220432356861786
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.013815377270653389	0.8818467913584581	-0.005304508227525921	82038	0.03959066041422431	0.0	0.3107123955336493	0.022111704332138764	4388	0.04489516864175023	0.0	0.445312784223146
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.04255022465224259	0.31654760596402537	-0.001740111178223248	54744	0.0008059493717258307	0.0	0.028377805012637345	0.0008037410492474061	21602	0.0025460605499490786	0.0	0.05039422710613894
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.7882722787070815	0.0	-0.33770239013107173	60373	0.0	0.0	0.0	0.0	2594	0.33770239013107173	0.0	0.6058608339652644
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.19946064446503645	0.10408921933085502	0.10408921933085502	3916	0.10408921933085502	0.0	0.738012183151882	0.020684371807967315	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.019927180132321275	0.0007940273648943073	0.0007940273648943073	206692	0.0007940273648943073	0.0	0.056351388448963285	0.00019836278133648132	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.0829528454340003	0.016603505352507538	-12.873474373665449	80940	0.21735363287535586	0.0	0.8507895912986824	0.08951074870274277	6727	13.090828006540805	6.0	16.78975485252036
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.591496806405233	3.268456244636138e-05	-2.270597421321414	67521	7.421590892223657e-05	0.0	0.008614545891753584	7.405103597399327e-05	16363	2.2706716372303366	2.0	2.0176480323369392
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.6974923972347675	0.3947292602321837	0.3947292602321837	59155	0.3947292602321837	0.0	0.8003405850715803	0.25010565463612544	1593	0.0	0.0	0.0
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.0	0.0	0.0	5027	0.0	0.0	0.0	0.0	3093	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.43480637776009196	0.0	-0.13934426229508196	4983	0.0	0.0	0.0	0.0	1708	0.13934426229508196	0.0	0.4532190778611571
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.08110384431934223	0.0	-0.004030310140646782	29165	0.0	0.0	0.0	0.0	144902	0.004030310140646782	0.0	0.07027680758300608
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.13182798647627958	2.3206299482273165	0.10603156131454902	111979	0.18632018528288727	0.0	0.9460674483180079	0.0576447369596085	41438	0.08028862396833825	0.0	0.6315138811115388
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	2.0564446177555102	0.03237539388131944	-4.717227781000249	66404	0.15783197995592718	0.0	1.1406542089586629	0.029169929522317933	6275	4.875059760956176	4.0	3.0368794754846435
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.14631344652298284	0.0	-0.017699115044247787	37864	0.0	0.0	0.0	0.0	8249	0.017699115044247787	0.0	0.17107333011696332
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.06522561637100317	0.0	-0.004847759054776565	36745	0.0	0.0	0.0	0.0	1060490	0.004847759054776565	0.0	0.10510849852895844
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.022741539777923803	2.1729287087654066	0.020822688930701046	60266	0.038575420853017496	0.0	1.282255946128551	0.002240069027312249	236189	0.01775273192231645	0.0	0.1804233528550648
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	1.06898393622073	0.0	-1.7896725043388104	58568	0.0	0.0	0.0	0.0	221835	1.7896725043388104	1.0	2.367649355695796
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.022656470432569287	0.00025659196989320885	0.00025659196989320885	163834	0.00025659196989320885	0.0	0.01601643313767713	0.0002563570443253537	64690	0.0	0.0	0.0
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.1736699604521053	0.007812230352947324	-0.10798777149034881	35283	0.0008502678343678258	0.0	0.029146953168024334	0.0008502678343678258	154661	0.10883803932471664	0.0	0.8788731016418729
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.4889692495909099	0.11417929814704024	-0.49962078181312725	65663	0.06439943217376703	0.0	0.3120489520838038	0.04660158689063856	108044	0.5640202139868943	0.0	1.4109249034413072
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.14087558341217551	0.20957385201828596	-0.06296163051814949	56938	0.016693667676269633	0.0	0.22086417081779847	0.006603674171906284	21932	0.07965529819441912	0.0	0.5922104467991867
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.0	0.0	0.0	37903	0.0	0.0	0.0	0.0	13425	0.0	0.0	0.0
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.015976650819882462	0.0	-0.0003602052403475853	35507	0.0	0.0	0.0	0.0	782887	0.0003602052403475853	0.0	0.03188447578158707
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.2849113075417344	0.0	-0.09246706395678653	32329	0.0	0.0	0.0	0.0	520023	0.09246706395678653	0.0	0.4589785398438519
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013480229439041843	0.0	-0.0007268003070731297	53415	0.0	0.0	0.0	0.0	440286	0.0007268003070731297	0.0	0.07624876535282536
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.1495221279807301	0.5073172316703409	-0.06806415277191682	55211	0.07008590472385173	0.0	0.4116088999521994	0.0359529803843437	386985	0.13815005749576856	0.0	0.49498752839839416
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.015415870030904128	1.7359468070855006	0.00044135197397438886	39383	0.0010410583246578474	0.0	0.03224863597460548	0.0010410583246578474	386856	0.0005997063506834585	0.0	0.02448155842622248
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.5951536073509534	0.451711518627189	-0.8641608203329564	42544	0.711945280180519	0.0	1.0772931737407314	0.4111743136517488	375870	1.5761061005134753	1.0	1.748149243413761
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.09245301929893542	3.223787960420677	0.025843382505835975	46764	0.037464716448550164	0.0	0.33089827202166294	0.015118467196989137	332578	0.01162133394271419	0.0	0.21628743535000924
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.03191464359181002	0.5878800144860691	-0.005253422658335021	36830	0.007493890849850665	0.0	0.1052429131150441	0.005674721694270975	332776	0.012747313508185686	0.0	0.20764360673618298
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.058149283104138555	0.0	-0.030899451498067255	40282	0.0	0.0	0.0	0.0	327255	0.030899451498067255	0.0	0.7514868807616699
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.5082196134731268	0.001275874477877988	-0.2200457723533911	42688	0.0002811094452773613	0.0	0.016763962024443867	0.0002811094452773613	219896	0.22032688179866847	0.0	0.6120878823840638
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.06957373970316606	0.0	-0.004221034007106545	40556	0.0	0.0	0.0	0.0	205163	0.004221034007106545	0.0	0.08580023965301492
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.34335114069212963	0.0	-0.11997602192281343	132596	0.0	0.0	0.0	0.0	105096	0.11997602192281343	0.0	0.4941638376991819
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.0	0.0	0.0	45685	0.0	0.0	0.0	0.0	187199	0.0	0.0	0.0
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.0	0.0	0.0	45433	0.0	0.0	0.0	0.0	172699	0.0	0.0	0.0
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.3137126803582199	0.0	-0.20542323649116487	38749	0.0	0.0	0.0	0.0	177643	0.20542323649116487	0.0	0.9260458542531752
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.6077576483604611	0.5640565406494356	-2.3770664348748713	57373	3.075627908598121	2.0	2.6045792359688122	0.8417025430080352	156810	5.452694343472992	5.0	4.8796782066854565
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.28603092394725194	0.0	-0.17908349254763672	34774	0.0	0.0	0.0	0.0	176387	0.17908349254763672	0.0	0.8854367928578032
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.7955376358665666	0.03497602749976834	-0.6924917331409081	34026	0.025098454123317463	0.0	0.20689958681078766	0.015928995474049256	177076	0.7175901872642255	0.0	1.2135192559831942
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.12103794126270775	0.02730028703906203	-0.055094356455287645	54473	0.0015463063527419326	0.0	0.055589762026347224	0.0007710241771152681	154977	0.056640662808029575	0.0	0.641320552826474
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.04459972299714266	2.0957265365887072	0.008003061175966969	49520	0.015306946688206785	0.0	0.22729698705281187	0.005088852988691438	154986	0.007303885512239815	0.0	0.11284903676361072
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.447212565852048	0.004928606160057211	-1.3455507213951512	43814	0.006664536449536677	0.0	0.11525908577192454	0.0033322682247683387	153639	1.3522152578446878	0.0	4.253453438180518
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.24543643855924951	0.48764590934179297	-0.17043516481891952	38683	0.1622159604994442	0.0	0.5258632842035176	0.10322363829072202	153912	0.3326511253183637	0.0	0.8293955315949735
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.8091390206814878	0.057045855296471326	-0.7661037029816903	58471	0.04634694192486411	0.0	0.286518112867754	0.029638624275281765	129166	0.8124506449065544	0.0	1.3079827090260152
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.9461232226389802	0.01461903830628337	-5.922245338912947	46721	0.08786198925536697	0.0	0.9413384936280563	0.013313071209948417	140690	6.0101073281683135	6.0	4.199378888661432
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.6360095661156081	0.0	-0.4692359919038713	29318	0.0	0.0	0.0	0.0	156124	0.4692359919038713	0.0	1.0433803814570666
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.13581732887925413	0.0	-0.04651095208689019	45946	0.0	0.0	0.0	0.0	137645	0.04651095208689019	0.0	0.4843006395645037
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.03672631229984763	0.0	-0.0011985932677815259	44143	0.0	0.0	0.0	0.0	139330	0.0011985932677815259	0.0	0.0461540173493747
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.38583180399094985	0.26518357599446196	-0.26991280275611096	29351	0.09740724336479166	0.0	0.41448808314365715	0.06020237811318183	151775	0.36732004612090263	0.0	0.8983152203299349
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.13748784863266283	104.06611362382203	0.6209371435456823	37106	0.6269617924017751	0.0	6.3845312083721195	0.029348353366032448	141751	0.006024648856092726	0.0	0.17830918900412318
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.4922932693810678	0.09799639458088893	-0.2701723278076043	36624	0.029352337265181303	0.0	0.22952682712207223	0.019003931847968544	141374	0.29952466507278563	0.0	0.7414096437978934
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.16762687333509815	4.028948529022658	0.06452389686154411	30352	0.08582630469161834	0.0	0.4565830234868019	0.0500131787032156	145899	0.02130240783007423	0.0	0.29642466230979403
B9_2-k141_43405_frag_1	B9_2-k141_43405	active	1.0713995988115776	30.90454116544771	1.2255673021594191	45695	1.2665499507604772	1.0	1.571461633095006	0.5406937301674144	128347	0.04098264860105807	0.0	0.38404966719197264
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.05350733998986904	0.0	-0.002116425857788148	37957	0.0	0.0	0.0	0.0	133716	0.002116425857788148	0.0	0.055937711581398236
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.0	0.0	0.0	43758	0.0	0.0	0.0	0.0	124364	0.0	0.0	0.0
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.19032857235280534	6.745870041864219	0.06771656219528188	50263	0.07950182042456679	0.0	0.40494896031187616	0.05035513200565028	112768	0.011785258229284903	0.0	0.29864040835169364
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.0	0.0	0.0	53849	0.0	0.0	0.0	0.0	108764	0.0	0.0	0.0
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.02789076108514509	0.0	-0.0003887960557880979	41253	0.0	0.0	0.0	0.0	120886	0.0003887960557880979	0.0	0.01971407855863587
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.4014679050209547	0.0	-0.19119493631960638	40572	0.0	0.0	0.0	0.0	117069	0.19119493631960638	0.0	0.6735045781209696
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.054416561647686136	0.0	-0.013797319539148836	50063	0.0	0.0	0.0	0.0	106325	0.013797319539148836	0.0	0.3585738574037464
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.04419953179847075	0.3273747420169947	-0.006499053017809112	68436	0.0031631666813109567	0.0	0.12360676897394278	0.0006575486586007364	88075	0.009662219699120069	0.0	0.16721924504404276
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.009660306001247855	1.076870681252991	0.0021913320299320714	9662	0.030698065601345668	0.0	0.2384938734537372	0.01687021320637549	143089	0.028506733571413596	0.0	0.2145514780974192
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.31152026278572675	0.0	-0.8340264569027586	58860	0.0	0.0	0.0	0.0	93057	0.8340264569027586	0.0	3.7862433608087684
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.04902864423227036	0.0	-0.0030826245858523757	34364	0.0	0.0	0.0	0.0	117108	0.0030826245858523757	0.0	0.08891719453559324
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0	0.0	0.0	22321	0.0	0.0	0.0	0.0	125730	0.0	0.0	0.0
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.15127664477804348	0.0	-0.0795095150200231	50471	0.0	0.0	0.0	0.0	92643	0.0795095150200231	0.0	0.7432967239854077
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.07319631041739562	0.0	-0.0026716928651161088	33201	0.0	0.0	0.0	0.0	109294	0.0026716928651161088	0.0	0.05161932702341077
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.6475032020544393	0.009635824569522911	-0.4024059339717176	33459	0.003915239546908156	0.0	0.08043768008685308	0.002630084581129143	103620	0.40632117351862573	0.0	0.8752073106566954
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.48972782533994735	0.0	-0.25115234148041987	32755	0.0	0.0	0.0	0.0	103268	0.25115234148041987	0.0	0.7252662176114176
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.0812518621816291	0.12918489506296382	-0.007047572654942663	42085	0.0010455031483901627	0.0	0.032317333917835	0.0010455031483901627	92054	0.008093075803332826	0.0	0.11833144922695499
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.13458402786228768	0.0	-0.017987448143814488	40108	0.0	0.0	0.0	0.0	94010	0.017987448143814488	0.0	0.18901271957393476
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.2717301666870074	0.6757394878165411	-0.5973067061793405	49156	1.2447514036943608	1.0	1.5933940590305538	0.5395272194645618	80365	1.8420581098737012	1.0	2.6692546889827424
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.30123945382146666	0.08822197839837212	-0.07069510928411868	42688	0.006840329835082459	0.0	0.11205482297079421	0.0039589580209895055	85922	0.07753543911920113	0.0	0.312400146372231
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.02983891770779824	0.0	-0.02389711662421784	31710	0.0	0.0	0.0	0.0	95409	0.02389711662421784	0.0	1.1326022868030539
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.34627483716743795	0.11776079462418747	-0.13908970201454476	47184	0.018565615462868768	0.0	0.14570665094409446	0.017060868090878263	78919	0.15765531747741354	0.0	0.5490483172386623
A8_2-k141_15809_frag_1	A8_2-k141_15809	dormant	0.2819684385818237	9.615667081789667	0.11269650811271878	35396	0.12577692394620862	0.0	0.5477545657150533	0.07334162052209289	90517	0.013080415833489841	0.0	0.13946155911872937
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.0	0.0	0.0	122429	0.0	0.0	0.0	0.0	2572	0.0	0.0	0.0
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.04919463210534836	0.21561210822732862	-0.003430314922419164	49845	0.0009429230614906209	0.0	0.03069257170051831	0.0009429230614906209	72715	0.004373237983909785	0.0	0.09371424673003137
D23_2-k141_26352_frag_1	D23_2-k141_26352	active	1.5753585648026516	2.4466066065708123	7.478868420630124	30573	12.648807771563144	12.0	5.495255203640834	0.995944133712753	90191	5.16993935093302	5.0	3.8571904817874074
