prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.9556315367277866	0.6783206681068726	-4.172329282071205	57384	8.798131883451834	8.0	3.9849097582023005	0.9980656629025513	102306	12.970461165523039	13.0	4.716478944345307
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.29310294300508255	1.083316529124741	2.9303094393159625	79019	38.101114921727685	38.0	10.327046817536504	1.0	74055	35.17080548241172	35.0	9.656803734577085
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.05738494737014181	1.3906141889211363	0.012936477545134849	49072	0.04605477665471144	0.0	0.2445991529295675	0.03810727094880991	88048	0.033118299109576595	0.0	0.2044788298496006
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.0	0.0	0.0	103011	0.0	0.0	0.0	0.0	24156	0.0	0.0	0.0
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.0	0.0	0.0	50504	0.0	0.0	0.0	0.0	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.03599555645920677	0.0	-0.0006474206174038433	48095	0.0	0.0	0.0	0.0	67962	0.0006474206174038433	0.0	0.02543622346080699
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.20381332120281248	0.0	-0.02875241253031128	60450	0.0	0.0	0.0	0.0	20207	0.02875241253031128	0.0	0.19950634978785292
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.019606740023694974	0.0	-0.000192175188776969	59608	0.0	0.0	0.0	0.0	213347	0.000192175188776969	0.0	0.013861394499623802
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.0	0.0	0.0	60476	0.0	0.0	0.0	0.0	193963	0.0	0.0	0.0
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.43100570243968744	0.0	-0.1270580273275691	63399	0.0	0.0	0.0	0.0	171402	0.1270580273275691	0.0	0.416902106951042
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	1.1661051394776822	0.018558670776413884	-8.483718366472118	41247	0.16042378839673188	0.0	0.7218333379749353	0.07867238829490629	172094	8.64414215486885	4.0	10.26341950767269
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.0	0.0	0.0	101642	0.0	0.0	0.0	0.0	51860	0.0	0.0	0.0
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.18577945672307156	0.0	-0.016964251132886635	96735	0.0	0.0	0.0	0.0	25819	0.016964251132886635	0.0	0.12913738930453025
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	1.220544667711327	0.20141241615132993	-17.068737619770225	42703	4.304920029037772	0.0	11.503287036053143	0.13212186497435777	525291	21.373657648807995	24.0	16.087519246560785
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.1405365066670546	0.0	-0.009778687818740252	66688	0.0	0.0	0.0	0.0	104513	0.009778687818740252	0.0	0.09840256644657978
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.16212341870297367	0.0	-0.07091140735216432	56844	0.0	0.0	0.0	0.0	64362	0.07091140735216432	0.0	0.6185650093409644
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.2444707185269393	0.012173472013984714	-0.2792776808190871	59564	0.0034416761802431	0.0	0.09128045255758221	0.001762809750856222	59720	0.2827193569993302	0.0	1.6129840217418066
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.051428714238887584	0.0	-0.0016078205569240221	64102	0.0	0.0	0.0	0.0	543593	0.0016078205569240221	0.0	0.04421268684459723
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.07255998147754	0.00262556372397603	0.00262556372397603	162020	0.00262556372397603	0.0	0.05117294342848001	0.002623132946549809	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.18748326664426698	0.021370152141412364	0.021370152141412364	68376	0.021370152141412364	0.0	0.16119816733140946	0.018793143793143792	44408	0.0	0.0	0.0
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.27246545106408354	0.0	-0.07687944335198911	67723	0.0	0.0	0.0	0.0	26444	0.07687944335198911	0.0	0.3990375698330477
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.16345280277751117	0.01747508792497069	0.01747508792497069	82038	0.01747508792497069	0.0	0.1511965896405913	0.014602988858821522	4388	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.02016307420218916	0.0018204529829284116	0.0018204529829284116	206692	0.0018204529829284116	0.0	0.1276843636195315	0.0002032008979544443	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	0.2771157867673274	0.030511583388015944	-0.08416548763213895	80940	0.0026488426785493254	0.0	0.05139869950701557	0.00264393377810724	6727	0.08681433031068828	0.0	0.4264379535690961
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.09973309295423412	0.004948733158206931	0.004948733158206931	59155	0.004948733158206931	0.0	0.07017295204223947	0.004936184599780238	1593	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.050779912146876015	2.2962938008004508	0.005564414184054605	29165	0.009856970532483198	0.0	0.14005992002327808	0.004903137322132693	144902	0.004292556348428593	0.0	0.06632007385649319
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.09149608041959333	0.005928694703520553	0.005928694703520553	111979	0.005928694703520553	0.0	0.09163715449271667	0.004670518579376491	41438	0.0	0.0	0.0
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.49209121282474017	0.04739621030528586	-0.17716153347788546	66404	0.008814562139644398	0.0	0.1015213385419392	0.008011565568339256	6275	0.18597609561752987	0.0	0.49891769657375773
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.10705428231104729	0.0	-0.005697660322463329	37864	0.0	0.0	0.0	0.0	8249	0.005697660322463329	0.0	0.07526750287682046
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.10486423909856754	0.0	-0.020421691859423476	36745	0.0	0.0	0.0	0.0	1060490	0.020421691859423476	0.0	0.2754097473310653
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.0	0.0	0.0	60266	0.0	0.0	0.0	0.0	236189	0.0	0.0	0.0
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.23841701666991846	0.0	-0.038961390222462644	58568	0.0	0.0	0.0	0.0	221835	0.038961390222462644	0.0	0.23110651760986156
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.0	0.0	0.0	163834	0.0	0.0	0.0	0.0	64690	0.0	0.0	0.0
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.0	0.0	0.0	35283	0.0	0.0	0.0	0.0	154661	0.0	0.0	0.0
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.14139414283714277	0.0	-0.014864314538521344	65663	0.0	0.0	0.0	0.0	108044	0.014864314538521344	0.0	0.148671753963449
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.05142855463560442	0.0013207015566669015	0.0013207015566669015	56938	0.0013207015566669015	0.0	0.03631745178373201	0.0013172222417366258	21932	0.0	0.0	0.0
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	1.9776674098949347	0.03723909200482917	-22.605242809722263	32329	0.8743590540414556	0.0	4.890557838632544	0.05233691113241981	520023	23.47960186376372	25.0	15.407267862120552
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013813156113553706	0.0	-9.539254030334828e-05	53415	0.0	0.0	0.0	0.0	440286	9.539254030334828e-05	0.0	0.009766444622590322
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.02156948093163849	0.0	-0.00023256715376564983	55211	0.0	0.0	0.0	0.0	386985	0.00023256715376564983	0.0	0.015248379136257068
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.18736582195722842	0.0	-0.027844986248112994	39383	0.0	0.0	0.0	0.0	386856	0.027844986248112994	0.0	0.21017043975695332
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.24507804749272777	0.8688046592608382	-0.6277299318208058	42544	4.156966904851448	4.0	2.431149394421341	0.9595477623166604	375870	4.7846968366722535	4.0	2.685239273034006
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.2733600931572178	464.0852692651376	0.06544331752389354	46764	0.06558463775553845	0.0	0.33835870291476267	0.050017107176460525	332578	0.00014132023164490737	0.0	0.011886978600014066
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.049336965208166134	0.0	-0.0018480900064908527	36830	0.0	0.0	0.0	0.0	332776	0.0018480900064908527	0.0	0.05297435585342711
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.029877563564926126	0.0	-0.00044613527677193627	40282	0.0	0.0	0.0	0.0	327255	0.00044613527677193627	0.0	0.021117202468430487
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.8107701042426515	0.0	-4.394336413577327	42688	0.0	0.0	0.0	0.0	219896	4.394336413577327	0.0	7.664972007713651
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.020236860202735008	0.0	-0.0008060981323713896	55286	0.0	0.0	0.0	0.0	198487	0.0008060981323713896	0.0	0.056332598040538494
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.01898965246147656	0.0	-0.004264901566071855	40556	0.0	0.0	0.0	0.0	205163	0.004264901566071855	0.0	0.3176193797733192
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.0	0.0	0.0	132596	0.0	0.0	0.0	0.0	105096	0.0	0.0	0.0
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.0485233230835444	0.0	-0.0016850126520709442	45433	0.0	0.0	0.0	0.0	172699	0.0016850126520709442	0.0	0.04910973927375384
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.0	0.0	0.0	38749	0.0	0.0	0.0	0.0	177643	0.0	0.0	0.0
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.19976888857677305	0.3082703850379705	-0.05405116365110482	57373	0.024087985637843586	0.0	0.1950492476671947	0.016819758422951563	156810	0.07813914928894841	0.0	0.32919658403901236
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.08596708691680342	0.0	-0.005907464835843912	34774	0.0	0.0	0.0	0.0	176387	0.005907464835843912	0.0	0.09718157482965294
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.14702855758265493	0.0	-0.01392057647563758	34026	0.0	0.0	0.0	0.0	177076	0.01392057647563758	0.0	0.1338968998375114
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.0	0.0	0.0	54473	0.0	0.0	0.0	0.0	154977	0.0	0.0	0.0
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.026402272805577318	0.0	-0.0003484185668382951	49520	0.0	0.0	0.0	0.0	154986	0.0003484185668382951	0.0	0.01866272143439203
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.059317991743972176	0.0	-0.0027466984294352344	43814	0.0	0.0	0.0	0.0	153639	0.0027466984294352344	0.0	0.0654846540898094
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.680344042743117	0.08566170343728646	-4.436690067788178	38683	0.4156606261148308	0.0	3.3679689992049022	0.025385828400072384	153912	4.852350693903009	0.0	8.58545589640161
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.14095567581353174	0.0	-0.012828453308146106	58471	0.0	0.0	0.0	0.0	129166	0.012828453308146106	0.0	0.12870835138735556
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.25782312600932444	0.0	-0.0496552704527685	46721	0.0	0.0	0.0	0.0	140690	0.0496552704527685	0.0	0.2723695038709194
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.09065891979226001	0.0	-0.004675770541364557	29318	0.0	0.0	0.0	0.0	156124	0.004675770541364557	0.0	0.07293863780083214
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.032799514145306484	0.0	-0.0005376148788550256	45946	0.0	0.0	0.0	0.0	137645	0.0005376148788550256	0.0	0.02318029009948438
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.12191268504147602	0.0	-0.012406522813375061	29351	0.0	0.0	0.0	0.0	151775	0.012406522813375061	0.0	0.14391835286538934
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.10032902029466734	0.007278926290724104	0.007278926290724104	37106	0.007278926290724104	0.0	0.10260198145683733	0.005605562442731634	141751	0.0	0.0	0.0
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.17891665712554258	0.0	-0.016431592796412355	36624	0.0	0.0	0.0	0.0	141374	0.016431592796412355	0.0	0.12988048042823017
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.0	0.0	0.0	30352	0.0	0.0	0.0	0.0	145899	0.0	0.0	0.0
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.22550835260530644	0.0255607834555203	0.0255607834555203	45695	0.0255607834555203	0.0	0.16029741785638862	0.02516686727213043	128347	0.0	0.0	0.0
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.0	0.0	0.0	37957	0.0	0.0	0.0	0.0	133716	0.0	0.0	0.0
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.030925242409201234	0.0	-0.0009347649851926609	41253	0.0	0.0	0.0	0.0	120886	0.0009347649851926609	0.0	0.04274687008751215
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.6049019015478685	0.0014969550484411592	-2.4003085566580613	40572	0.0035985408656216107	0.0	0.05987980769221337	0.0035985408656216107	117069	2.4039070975236827	0.0	5.611415092114973
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.03088992771416969	0.0	-0.0004768663071246097	68436	0.0	0.0	0.0	0.0	88075	0.0004768663071246097	0.0	0.021832061415444595
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	1.4410070739812255	0.0	-19.211036487780333	9662	0.0	0.0	0.0	0.0	143089	19.211036487780333	17.0	18.853834126713878
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.0705788474892461	0.0	-0.004384409555433766	58860	0.0	0.0	0.0	0.0	93057	0.004384409555433766	0.0	0.0878519794083826
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.15080297906673928	0.0	-0.016030157190696653	33201	0.0	0.0	0.0	0.0	109294	0.016030157190696653	0.0	0.15032903094058206
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.02444341020416932	2.0363339798002627	0.0014601887767886348	33459	0.0028691831794136107	0.0	0.07569764954546353	0.0014345915897068053	103620	0.001408994402624976	0.0	0.03751012046616626
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.0	0.0	0.0	32755	0.0	0.0	0.0	0.0	103268	0.0	0.0	0.0
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.028739229533954972	0.0	-0.00041280118191496293	42085	0.0	0.0	0.0	0.0	92054	0.00041280118191496293	0.0	0.020313315266091102
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.07896934176925476	0.0	-0.005222848633124136	40108	0.0	0.0	0.0	0.0	94010	0.005222848633124136	0.0	0.09353279647142283
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.08503120722264311	4.363068847545338	0.00682113136502072	49156	0.008849377492066076	0.0	0.10414457478180425	0.007811864268858329	80365	0.0020282461270453556	0.0	0.044990358352586655
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.517405520988537	0.0	-0.6856218430669677	42688	0.0	0.0	0.0	0.0	85922	0.6856218430669677	0.0	1.8739956761033965
A8_2-k141_15809_frag_1	A8_2-k141_15809	dormant	0.7207091372338159	0.3526686046321953	-7.8133672496933215	35396	4.256752175387049	0.0	9.05434714870376	0.2415244660413606	90517	12.070119425080371	9.0	12.372669730598822
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.46684148077648974	5.59345420890004	0.1685792754427729	30573	0.20527916789323913	0.0	0.4476181596936083	0.1866679750106303	90191	0.03669989245046623	0.0	0.24583148316680847
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.0561343727311033	0.0	-0.001573055498690916	27372	0.0	0.0	0.0	0.0	92813	0.001573055498690916	0.0	0.03963055633080273
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.03355645318790957	0.0	-0.00112540192926045	33028	0.0	0.0	0.0	0.0	87080	0.00112540192926045	0.0	0.04742928767139239
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.03109222290224373	0.0	-0.0004831296354329886	43305	0.0	0.0	0.0	0.0	76584	0.0004831296354329886	0.0	0.02197489979928054
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.029658621869109704	0.0	-0.0034971346058390866	30515	0.0	0.0	0.0	0.0	88644	0.0034971346058390866	0.0	0.16675404578299055
D23_2-k141_6028_frag_1	D23_2-k141_6028	dormant	0.1598229702805558	0.0	-0.01405988110597967	34226	0.0	0.0	0.0	0.0	82931	0.01405988110597967	0.0	0.12441061826423047
C23_1-k141_51929_frag_1	C23_1-k141_51929	dormant	0.0	0.0	0.0	59379	0.0	0.0	0.0	0.0	56177	0.0	0.0	0.0
B3_2-k141_99852_frag_1	B3_2-k141_99852	dormant	0.03297330111393566	0.0	-0.0053825666197202734	42754	0.0	0.0	0.0	0.0	71713	0.0053825666197202734	0.0	0.23085643404893966
C7_1-k141_61083_frag_1	C7_1-k141_61083	dormant	0.0	0.0	0.0	48677	0.0	0.0	0.0	0.0	64503	0.0	0.0	0.0
A8_2-k141_88772_frag_1	A8_2-k141_88772	dormant	0.7845242196945791	0.056069821577602215	-7.365212095051162	35636	0.4374964774840782	0.0	3.0383191542669508	0.036732517678751825	72289	7.8027085725352405	0.0	12.924489548998313
C15_2-k141_207351_frag_1	C15_2-k141_207351	dormant	0.053596293473477614	0.0	-0.0014342213916293625	33745	0.0	0.0	0.0	0.0	69027	0.0014342213916293625	0.0	0.037843948005314404
A12_2-k141_60588_frag_1	A12_2-k141_60588	dormant	0.0	0.0	0.0	36063	0.0	0.0	0.0	0.0	63841	0.0	0.0	0.0
A17_2-k141_21451_frag_1	A17_2-k141_21451	dormant	0.3536822119052066	0.0	-0.10722308851124561	19302	0.0	0.0	0.0	0.0	75674	0.10722308851124561	0.0	0.42873613901955493
B17_2-k141_17739_frag_1	B17_2-k141_17739	dormant	0.251522525690556	0.09589861071702865	-0.39652583809119857	35766	0.042059748427672954	0.0	0.5655830329313095	0.007493149918917408	57918	0.43858558651887153	0.0	2.1565794171493566
B23_2-k141_30314_frag_1	B23_2-k141_30314	dormant	0.20324870845905105	0.02023702266269319	0.02023702266269319	43437	0.02023702266269319	0.0	0.14081010466739777	0.020167138614545204	49977	0.0	0.0	0.0
C7_1-k141_9170_frag_1	C7_1-k141_9170	dormant	0.09972875430531225	0.0	-0.0214675823284486	37369	0.0	0.0	0.0	0.0	55479	0.0214675823284486	0.0	0.30442319561426456
C15_1-k141_208764_frag_1	C15_1-k141_208764	dormant	0.0	0.0	0.0	57605	0.0	0.0	0.0	0.0	30523	0.0	0.0	0.0
D23_2-k141_25913_frag_1	D23_2-k141_25913	dormant	0.08309738012629855	0.5567650310675089	-0.016274786152983462	35904	0.020443404634581105	0.0	0.16546423486064243	0.01676693404634581	51691	0.03671819078756457	0.0	0.22212064403169873
C17_1-k141_6252_frag_1	C17_1-k141_6252	dormant	0.03858062209045482	0.0	-0.001487357461576599	43265	0.0	0.0	0.0	0.0	44374	0.001487357461576599	0.0	0.054520662972379993
C13_1-k141_76216_frag_1	C13_1-k141_76216	dormant	0.0	0.0	0.0	41529	0.0	0.0	0.0	0.0	46100	0.0	0.0	0.0
C3_2-k141_9546_frag_1	C3_2-k141_9546	dormant	0.3554342070828066	0.00941213075860996	-0.14133602063868264	74615	0.001342912777815081	0.0	0.0366211600456695	0.0013402130938819272	12826	0.14267893341649773	0.0	0.5611588297200453
A19_1-k141_77260_frag_1	A19_1-k141_77260	dormant	0.04560636066314491	0.0	-0.0061838669781503364	35571	0.0	0.0	0.0	0.0	50939	0.0061838669781503364	0.0	0.1917563344509208
A12_2-k141_30024_frag_1	A12_2-k141_30024	dormant	0.09743072700908594	0.0	-0.02343374536227148	34169	0.0	0.0	0.0	0.0	52019	0.02343374536227148	0.0	0.34014239168544264
D3_2-k141_15527_frag_1	D3_2-k141_15527	dormant	0.0	0.0	0.0	43596	0.0	0.0	0.0	0.0	42299	0.0	0.0	0.0
B3_2-k141_95580_frag_1	B3_2-k141_95580	dormant	0.3320850662036712	0.0	-0.07029937049591249	49652	0.0	0.0	0.0	0.0	35107	0.07029937049591249	0.0	0.29937607348063094
C3_2-k141_45883_frag_1	C3_2-k141_45883	dormant	0.04177950558394586	0.0	-0.0008720024914356899	33268	0.0	0.0	0.0	0.0	48165	0.0008720024914356899	0.0	0.029516810516909235
A18_2-k141_31907_frag_1	A18_2-k141_31907	dormant	0.17362294260100186	0.0	-0.020372227794494595	36367	0.0	0.0	0.0	0.0	44865	0.020372227794494595	0.0	0.1659382130674828
A19_2-k141_84185_frag_1	A19_2-k141_84185	dormant	0.0	0.0	0.0	50872	0.0	0.0	0.0	0.0	28601	0.0	0.0	0.0
A16_2-k141_27923_frag_1	A16_2-k141_27923	dormant	0.0	0.0	0.0	49141	0.0	0.0	0.0	0.0	29228	0.0	0.0	0.0
B15_2-k141_8904_frag_1	B15_2-k141_8904	dormant	0.0	0.0	0.0	28396	0.0	0.0	0.0	0.0	50110	0.0	0.0	0.0
A8_2-k141_9489_frag_1	A8_2-k141_9489	dormant	0.0	0.0	0.0	34651	0.0	0.0	0.0	0.0	43093	0.0	0.0	0.0
B11_2-k141_49844_frag_1	B11_2-k141_49844	dormant	0.0886806384064009	0.0	-0.006143359070922135	29755	0.0	0.0	0.0	0.0	47531	0.006143359070922135	0.0	0.09796976964476571
C22_2-k141_1701_frag_1	C22_2-k141_1701	dormant	0.08963817149309167	0.004001425165127305	0.004001425165127305	36637	0.004001425165127305	0.0	0.06313013354785088	0.003985042443431504	39849	0.0	0.0	0.0
C5_2-k141_87282_frag_1	C5_2-k141_87282	dormant	0.0	0.0	0.0	2151	0.0	0.0	0.0	0.0	73913	0.0	0.0	0.0
A9_2-k141_210000_frag_1	A9_2-k141_210000	dormant	0.0	0.0	0.0	31771	0.0	0.0	0.0	0.0	42879	0.0	0.0	0.0
C1_2-k141_202200_frag_1	C1_2-k141_202200	dormant	0.0	0.0	0.0	46708	0.0	0.0	0.0	0.0	21225	0.0	0.0	0.0
C20_2-k141_21354_frag_1	C20_2-k141_21354	dormant	0.5896786851551492	0.0	-1.2290147949924641	2266	0.0	0.0	0.0	0.0	65022	1.2290147949924641	0.0	2.9475194460831267
C20_2-k141_15705_frag_1	C20_2-k141_15705	dormant	0.0	0.0	0.0	37286	0.0	0.0	0.0	0.0	26674	0.0	0.0	0.0
C11_1-k141_98109_frag_1	C11_1-k141_98109	dormant	0.0	0.0	0.0	35511	0.0	0.0	0.0	0.0	27410	0.0	0.0	0.0
