prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.8246501498968841	0.06990800352002295	-0.6048106514448903	60450	0.045459057071960296	0.0	0.2454239090619134	0.03847808105872622	20207	0.6502697085168506	0.0	1.0077508310695544
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.3238043471325929	0.6382663817009451	-1.3352858449846994	55223	2.3560654075294716	2.0	1.8815477978613044	0.855313909059631	21876	3.691351252514171	2.0	5.519989786200691
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.28824027622096	0.0	-0.054780958666776666	61526	0.0	0.0	0.0	0.0	12121	0.054780958666776666	0.0	0.26877567466306074
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.37509340036847805	0.0	-0.14165027195926397	42889	0.0	0.0	0.0	0.0	25923	0.14165027195926397	0.0	0.53406361061495
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.021855108410578732	0.0	-0.0004019225294324519	35123	0.0	0.0	0.0	0.0	298565	0.0004019225294324519	0.0	0.026007845921804853
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	1.069953816007614	0.0	-6.530876928196787	59608	0.0	0.0	0.0	0.0	213347	6.530876928196787	3.0	8.632199435026557
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.07198226090607811	0.0	-0.04062630501693622	60476	0.0	0.0	0.0	0.0	193963	0.04062630501693622	0.0	0.7981726444939428
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.13752930945197706	0.2688200609157515	-0.018791190485910984	63399	0.006908626319027114	0.0	0.08283053302625173	0.006908626319027114	171402	0.0256998168049381	0.0	0.17457618881706743
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.06673375103108693	0.0	-0.0033934942531407253	41247	0.0	0.0	0.0	0.0	172094	0.0033934942531407253	0.0	0.07191451885255437
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.11786058867213703	0.0	-0.026918627072888546	101642	0.0	0.0	0.0	0.0	51860	0.026918627072888546	0.0	0.32299760179241516
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.296314495797463	0.09789574235466172	-0.10097530131279397	96735	0.01095777123068176	0.0	0.12569688975560767	0.008476766423734947	25819	0.11193307254347573	0.0	0.4652414925583928
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.058928335189985505	0.4155369681379139	-0.0048088568502181375	42703	0.0034189635388614382	0.0	0.05837186160455721	0.0034189635388614382	525291	0.008227820389079576	0.0	0.09955668501682896
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.5214910700028509	0.04646782505690713	-0.3947862059453137	66688	0.019238843570057583	0.0	0.14979175021891677	0.017454414587332052	104513	0.4140250495153713	0.0	1.0600763409290546
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.8594361679151021	0.0132216546736596	-2.4869294712992596	64102	0.033321893232660445	0.0	0.19449317233578947	0.030841471404948362	543593	2.5202513645319202	0.0	4.0876508406327146
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.9579619628644315	0.018407223678046987	-1.7601994113667132	162020	0.033007969358126894	0.0	0.3885257209853286	0.014134057523762499	13603	1.79320738072484	1.0	2.569325387299232
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.14143058493210361	0.8733524529570942	-0.21880981803548694	68376	1.5088969014745113	1.0	1.5097136095251764	0.7256639756639757	44408	1.7277067195099982	1.0	1.5836393706819707
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	1.784607462239393	0.0877944623928929	-9.248240819141968	67723	0.8900892368253592	0.0	2.541609664478253	0.2316052153625799	26444	10.138330055967327	11.0	6.873948782148418
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.8075269488547153	0.09634088151210382	-0.48910446818795655	82038	0.05214439234075811	0.0	0.2791553319457738	0.04067627197152539	4388	0.5412488605287147	0.0	0.809798408949317
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.06389061995556468	0.0	-0.002036848439959263	54744	0.0	0.0	0.0	0.0	21602	0.002036848439959263	0.0	0.04508547092346666
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.6375054367230456	0.018903888843059814	-0.3774610327427241	60373	0.00727296879929595	0.0	0.08497101108103032	0.007254898713000845	2594	0.38473400154202003	0.0	0.8330202238336086
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.0	0.0	0.0	4658	0.0	0.0	0.0	0.0	1743	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.21360565635265166	0.022304832713754646	0.022304832713754646	3916	0.022304832713754646	0.0	0.14767304138321957	0.021450459652706845	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.026311204077734154	0.0026047970872752273	0.0026047970872752273	206692	0.0026047970872752273	0.0	0.14000649142362603	0.0004934878950322219	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.2906011129968957	0.012559676066369962	-28.558705893247986	80940	0.3632504022775096	0.0	1.0999256771105772	0.18801581418334568	6727	28.921956295525494	16.0	31.27469329616685
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.2034365799187328	0.0	-1.2405426877711911	67521	0.0	0.0	0.0	0.0	16363	1.2405426877711911	1.0	1.4578186528676595
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	1.5210802173716695	0.12040218886604238	-13.090712433373426	59155	1.7918989916108805	0.0	4.904044473103175	0.25522779139548646	1593	14.882611424984306	15.0	11.139278280614787
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.12355718644385293	0.05044084478162805	0.05044084478162805	5027	0.05044084478162805	0.0	0.5773369307025321	0.0077581062263775615	3093	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.6038852966757238	0.0	-0.25585480093676816	4983	0.0	0.0	0.0	0.0	1708	0.25585480093676816	0.0	0.5991755909191219
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.13895067565987845	23.42031410625895	0.017948381915543182	29165	0.018748922970877133	0.0	0.17824083271764493	0.012000685753471628	144902	0.0008005410553339499	0.0	0.040005515178336
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.39780272702368247	0.02447620027614171	-0.7609170388212401	111979	0.019091648856736625	0.0	0.27947008261840894	0.007519267005420659	41438	0.7800086876779767	0.0	2.690632605482439
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	2.6088734006468197	0.008634886721053137	-5.82069559657948	66404	0.050698825731276605	0.0	0.44112932710344277	0.021504728630805374	6275	5.871394422310757	6.0	3.124283893697139
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0651809339492705	0.010033597348697913	0.010033597348697913	65929	0.010033597348697913	0.0	0.21769631992329141	0.0034734335421438213	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.13042157008133531	0.0	-0.01939629045944963	37864	0.0	0.0	0.0	0.0	8249	0.01939629045944963	0.0	0.21032178197498275
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.011755135620078933	0.0	-0.0001838772642834916	36745	0.0	0.0	0.0	0.0	1060490	0.0001838772642834916	0.0	0.02212154154288095
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.18506774284002633	0.1521950675370515	-0.09757389835741855	60266	0.017516135471421918	0.0	0.5838808262866259	0.0017920552218497992	236189	0.11509003382884046	0.0	0.4637168660129578
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.1866087399884624	0.7616303788950027	-0.23284328413678668	58568	0.7439728179210491	0.0	0.9187921115321762	0.4920946591995629	221835	0.9768161020578358	0.0	1.506532705434223
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.0896640332165241	2.4310178204970097	0.013316938134784354	163834	0.022622858678917914	0.0	0.17126673961016622	0.01904976988903402	64690	0.00930592054413356	0.0	0.1215908002510255
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.262340074423705	0.020711586119971512	-0.23585463774718374	35283	0.004988237961624578	0.0	0.0704510854683085	0.004988237961624578	154661	0.2408428757088083	0.0	1.2694834411105342
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.39892360448571257	0.043345918307746714	-0.7249724454925616	65663	0.03284844229389587	0.0	0.26771234543953354	0.02317895923122611	108044	0.7578208877864574	0.0	2.5560995694555126
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.13691810008663896	0.39698102652945233	-0.1320856806744716	56938	0.08695499049094879	0.0	0.5256775021334195	0.04756050440830377	21932	0.2190406711654204	0.0	1.2589589330470496
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.08471420761840712	0.0	-0.007150837988826816	37903	0.0	0.0	0.0	0.0	13425	0.007150837988826816	0.0	0.11937563190916595
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.00647994502835905	0.9808507127666745	-0.0034612379417798544	35507	0.17728898527051004	0.0	0.5651555944751646	0.12206043878671811	782887	0.1807502232122899	0.0	0.5012219632699334
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.0791928358482538	0.0	-0.0038555986946731203	32329	0.0	0.0	0.0	0.0	520023	0.0038555986946731203	0.0	0.06885269237640211
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.0	0.0	0.0	53415	0.0	0.0	0.0	0.0	440286	0.0	0.0	0.0
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.15565334202645464	0.5400450031700278	-0.058500936584030994	55211	0.06868745573091661	0.0	0.30926275359689864	0.0535219430910507	386985	0.1271883923149476	0.0	0.43228433070718836
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.0895666107712658	0.0	-0.00923082490642513	39383	0.0	0.0	0.0	0.0	386856	0.00923082490642513	0.0	0.1457502708000847
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.07021785505964173	0.0	-0.003796525394418283	42544	0.0	0.0	0.0	0.0	375870	0.003796525394418283	0.0	0.07646342512342179
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.07061851284549697	0.0	-0.010710269470620426	46764	0.0	0.0	0.0	0.0	332578	0.010710269470620426	0.0	0.21448495205726703
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.4930463456829432	0.009426088416124568	-0.19402717955880283	36830	0.0018463209340211784	0.0	0.04292915131973538	0.0018463209340211784	332776	0.195873500492824	0.0	0.5548734120167791
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.10511905846926496	0.20969126027983753	-0.027320477219459436	40282	0.007248895288218062	0.0	0.08483129614307001	0.007248895288218062	327255	0.0345693725076775	0.0	0.3576311041945823
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.08149535634255348	0.0	-0.004547604322043148	42688	0.0	0.0	0.0	0.0	219896	0.004547604322043148	0.0	0.07891595297168821
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.10639059607149327	1.367534654618354	0.055111588796274175	55286	0.2050609557573346	0.0	0.5655367849784801	0.1412835075787722	198487	0.14994936696106043	0.0	0.46566155599973535
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.06956121502158774	1.2050552825739176	0.03597010457320626	40556	0.21138672452904625	0.0	0.5381853729669741	0.15393529933918532	205163	0.17541661995584	0.0	0.49511749394968474
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	1.082359416879034	0.008264530036631057	-9.795690265076354	132596	0.08163142176234577	0.0	0.7157697435382392	0.02478204470723099	105096	9.8773216868387	3.0	12.779043904935445
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.6087375230790644	0.49532221401164767	-0.9650720164414471	45685	0.9471817883331509	1.0	1.1677092616198201	0.5280070044872497	187199	1.912253804774598	1.0	1.9139561997447219
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.025948740110553085	0.9302015963351256	-0.01213627779256668	49153	0.16173987345635057	0.0	0.44286084720430213	0.13502736353833947	169707	0.17387615124891725	0.0	0.49128871562748444
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.7528573484962415	0.4267022079741026	-1.262172025879331	45433	0.9394272885347654	1.0	1.1449952429786925	0.5502608236304009	172699	2.2015993144140964	2.0	2.0761382191839206
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	1.604179676622133	0.0	-11.614513377954662	38749	0.0	0.0	0.0	0.0	177643	11.614513377954662	9.0	10.239128807599437
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	1.167686565302974	0.00804418250545484	-3.625917651843096	57373	0.029404075087584754	0.0	0.22207160740067058	0.020915761769473445	156810	3.6553217269306804	2.0	4.385818351774571
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.4666374606229723	0.4188723384047474	-0.5146653468137719	34774	0.37096681428653594	0.0	0.8479729651607916	0.22019324782883765	176387	0.8856321611003078	0.0	1.309130108063522
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	1.0887631544879068	0.037821575905270736	-1.224669757257711	34026	0.04813965790865808	0.0	0.3878006278945441	0.02265914300828778	177076	1.2728094151663691	1.0	1.5427509303505809
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.1569569521787029	2.436443804914903	0.06337047622681553	54473	0.10748669992452552	0.0	0.4030192085149072	0.07897490499880674	154977	0.04411622369770998	0.0	0.40446810992005516
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.13842580278798267	0.0	-0.028344495631863524	49520	0.0	0.0	0.0	0.0	154986	0.028344495631863524	0.0	0.28957874423601543
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.24892910931845735	0.0	-0.33902850187777844	43814	0.0	0.0	0.0	0.0	153639	0.33902850187777844	0.0	1.9260853288685116
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.16274949732745986	0.0	-0.019784032434118196	38683	0.0	0.0	0.0	0.0	153912	0.019784032434118196	0.0	0.17191356929640375
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	1.0516817115288917	0.06306322873860855	-1.807175389667167	58471	0.12163714613946949	0.0	0.4940118449762056	0.07367754955448	129166	1.9288125358066364	1.0	2.3793957578578677
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.1791328570412995	0.9321216320092	-0.8427474022156662	46721	11.57280452045119	12.0	4.9572574422696745	0.9971961216583549	140690	12.415551922666856	12.0	4.437568256290201
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	1.045536674473226	0.22207800491670784	-3.324101284183959	29318	0.9489509051014811	0.0	1.534269664356859	0.3844054846851763	156124	4.27305218928544	3.0	4.226373898801558
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.04608327659835819	0.0	-0.014719023575138945	45946	0.0	0.0	0.0	0.0	137645	0.014719023575138945	0.0	0.45170057993646273
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.06807612865951844	1.40162937992769	0.0170590875648609	44143	0.059533787916543957	0.0	0.2629232436804494	0.05296422988922366	139330	0.042474700351683055	0.0	0.23761408126164024
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.834893272637993	0.21880951079914576	-1.093157128904053	29351	0.30619058975844093	0.0	0.7889924712032205	0.19471227556130966	151775	1.3993477186624939	1.0	1.6751777892008657
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.1348842093422317	150.59204997307015	0.5297684607973222	37106	0.5333098820218638	0.0	5.553447894216639	0.023769740742737022	141751	0.0035414212245416256	0.0	0.1047786354888903
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.11504674605042267	0.0	-0.007893955041238134	36624	0.0	0.0	0.0	0.0	141374	0.007893955041238134	0.0	0.09703654091346132
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.0973747517074197	0.0859872866913037	-0.01435868058659437	30352	0.0013508170795993675	0.0	0.03672863151301297	0.0013508170795993675	145899	0.01570949766619374	0.0	0.20527712374456328
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.49213328422514924	0.06047524713287542	-0.18869260329151338	45695	0.012145748987854251	0.0	0.1267623642796107	0.010110515373673268	128347	0.20083835227936764	0.0	0.5272092008157647
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.14293414728535292	0.0	-0.012526548804929852	37957	0.0	0.0	0.0	0.0	133716	0.012526548804929852	0.0	0.12393969912797483
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.4201750775139923	0.5978931009446634	-0.5529956020418552	43758	0.8222496457790576	1.0	1.0391954946196371	0.5041135335252982	124364	1.3752452478209127	1.0	1.5441343912178518
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.056861225486035005	0.04912902657568634	-0.013862371242813313	50263	0.0007162326164375385	0.0	0.026752936797229006	0.0007162326164375385	112768	0.014578603859250852	0.0	0.34373591158000555
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.7037640668955514	0.0	-1.0205398845206135	53849	0.0	0.0	0.0	0.0	108764	1.0205398845206135	0.0	2.0507744193281248
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.152661377776017	1.4650502709907898	0.08805817632297519	41253	0.277410127748285	0.0	0.6122426529221968	0.20575473298911595	120886	0.1893519514253098	0.0	0.5390752908911774
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.20332022110081166	0.0	-0.02694137645320281	40572	0.0	0.0	0.0	0.0	117069	0.02694137645320281	0.0	0.18739336285802646
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.09154271881030965	0.0	-0.006348459910651305	50063	0.0	0.0	0.0	0.0	106325	0.006348459910651305	0.0	0.09807528356710596
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.09460630191265113	0.0	-0.007607152994606869	68436	0.0	0.0	0.0	0.0	88075	0.007607152994606869	0.0	0.11371482362721459
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.045197038551618	0.0	-0.0010203439817176722	9662	0.0	0.0	0.0	0.0	143089	0.0010203439817176722	0.0	0.03192652314117691
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	1.3627713572986526	0.1575981872910132	-1.7350723560451484	58860	0.32460074753652735	0.0	0.800825454593392	0.19955827387020048	93057	2.0596731035816758	2.0	1.6126762434305868
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.23610587885073395	1.404511371192029	0.23910481040283016	34364	0.8302002095215923	0.0	1.1022170309802708	0.4804446513793505	117108	0.5910953991187622	0.0	0.9144653270592917
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.11641678966763529	0.0	-0.01059926203787933	52506	0.0	0.0	0.0	0.0	97837	0.01059926203787933	0.0	0.12875823296545053
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.03568442842682876	0.0	-0.00063628410085103	22321	0.0	0.0	0.0	0.0	125730	0.00063628410085103	0.0	0.025216646156769194
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.09730780128499071	0.34184644862113794	-0.1437817182772232	50471	0.07468055086345661	0.0	0.38091402797522733	0.04602643101979354	92643	0.21846226914067982	0.0	2.054626602489774
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.7671994183697094	0.6661320815126061	-2.7299195916744194	33459	5.446725843569742	5.0	3.432142851821658	0.9554977733943035	103620	8.176645435244161	8.0	3.6801195742276
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	2.310139610466656	0.014350266280928387	-25.481958622590774	32755	0.370996794382537	0.0	1.4556554861490971	0.12950694550450312	103268	25.852955416973312	28.0	15.531395086556937
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.05544113493168639	0.2344524892129307	-0.006827671870382426	42085	0.0020910062967803254	0.0	0.06463466783567	0.0010455031483901627	92054	0.008918678167162752	0.0	0.16172525655983225
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.0869360165096904	0.17570797455395668	-0.017895756025267252	40108	0.003814700309165254	0.0	0.10690906878759403	0.0012715667697217512	94010	0.021710456334432505	0.0	0.27077422038254384
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.5478485463265294	0.02846011340316882	-0.30417364632194205	49156	0.008910407681666531	0.0	0.09397346602425613	0.008910407681666531	80365	0.31308405400360856	0.0	0.7795486118844595
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.06182083349508785	0.0	-0.002537184888619911	42688	0.0	0.0	0.0	0.0	85922	0.002537184888619911	0.0	0.058040648708164916
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.15116977505379392	0.0	-0.015606494146254547	31710	0.0	0.0	0.0	0.0	95409	0.015606494146254547	0.0	0.14600085020220174
