prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.10321625245684513	0.005298572961024608	0.005298572961024608	61526	0.005298572961024608	0.0	0.07259819615944044	0.005298572961024608	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.06091095901018597	0.0	-0.0018516375419511631	42889	0.0	0.0	0.0	0.0	25923	0.0018516375419511631	0.0	0.042990801113287555
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.003596787446121445	1.1254584726499626	0.0002613674408864959	35123	0.0023446658851113715	0.0	0.06843854405315275	0.0011673262534521538	298565	0.0020832984442248756	0.0	0.0766624172260002
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.9632294507918888	0.0	-1.5458009721252233	59608	0.0	0.0	0.0	0.0	213347	1.5458009721252233	1.0	2.26954512002491
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.16052486034783942	0.0	-0.04486938230487258	60476	0.0	0.0	0.0	0.0	193963	0.04486938230487258	0.0	0.3952963351181525
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	2.1507131836512725	0.0006447040909739101	-7.0415711559063325	63399	0.004542658401552075	0.0	0.0867116794420843	0.003517405637312891	171402	7.046113814307884	7.0	4.629412747754561
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.8531351384554495	0.16662663463813404	-0.827935184546141	41247	0.16553931194996	0.0	0.560013818540233	0.10211651756491381	172094	0.993474496496101	1.0	1.2529873465700148
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.06573328176488868	0.0	-0.0057269571924411875	101642	0.0	0.0	0.0	0.0	51860	0.0057269571924411875	0.0	0.12321217373033416
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.2879261622022637	0.004091992725568679	-0.36732762513166306	96735	0.0015092779242259781	0.0	0.03882009794391	0.0015092779242259781	25819	0.36883690305588906	0.0	1.8037938743100068
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.5573325870448271	0.28607833080210293	-0.5979539593615417	42703	0.23960845842212491	0.0	0.871807271281464	0.09720628527269747	525291	0.8375624177836666	0.0	1.2418204241693391
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.6117194604021664	0.054589011890512684	-0.4175935324321986	66688	0.02411228406909789	0.0	0.20318759913958886	0.016134836852207294	104513	0.4417058165012965	0.0	0.9437962279048825
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.03740747248995335	0.0	-0.0006991703178894379	56844	0.0	0.0	0.0	0.0	64362	0.0006991703178894379	0.0	0.026432583656474256
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0535502342585747	0.0	-0.0022438044206296048	59564	0.0	0.0	0.0	0.0	59720	0.0022438044206296048	0.0	0.05925685829206214
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	1.5193114436719781	0.0	-3.113044134122404	64102	0.0	0.0	0.0	0.0	543593	3.113044134122404	3.0	2.897700305673747
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	1.2296365332935155	0.048682840016524835	-2.6318399383708093	162020	0.13468215234447395	0.0	0.542109500745314	0.07613257622515739	13603	2.7665220907152834	2.0	2.9779566311954584
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.30003723371638297	13.097856748037726	1.6745974921227686	68376	1.8130184973470524	0.0	7.869350678855197	0.06227331227331227	44408	0.1384210052242839	0.0	0.6124666778476776
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.06683120585636125	0.8382292299964115	-0.07783276004975259	67723	0.40329717490713746	0.0	1.4093673090942647	0.15322711634156785	26444	0.48112993495689005	0.0	0.8522613516369312
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.32338548636552245	0.23023972008933535	-0.13244508006667088	82038	0.03961508401719421	0.0	0.24758230785533225	0.030181135571320607	4388	0.1720601640838651	0.0	0.5236204203453766
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.3938512539987751	0.0	-0.13179335246736412	54744	0.0	0.0	0.0	0.0	21602	0.13179335246736412	0.0	0.47323436093602894
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	1.1483148647033787	0.0	-0.8747108712413262	60373	0.0	0.0	0.0	0.0	2594	0.8747108712413262	0.0	1.0772550415292292
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.0	0.0	0.0	4658	0.0	0.0	0.0	0.0	1743	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.25876511606260294	0.0323951141795008	0.0323951141795008	3916	0.0323951141795008	0.0	0.17704708627028118	0.03115423901940756	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.024521253170177917	0.0010264256180341044	0.0010264256180341044	206692	0.0010264256180341044	0.0	0.059197016552008645	0.0003241538134035183	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.489066608527477	0.03013844447099646	-13.923647944880857	80940	0.43267731154845895	0.0	1.1400578043321645	0.20439831974301953	6727	14.356325256429315	12.0	13.17449238660694
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.7233369364551039	0.0	-2.1572450039723767	67521	0.0	0.0	0.0	0.0	16363	2.1572450039723767	2.0	1.7702894178400357
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.443431162873467	1.2316398097914445	1.2943037959533257	59155	6.881874417422252	6.0	3.3319642365915776	0.9893162031949962	1593	5.5875706214689265	5.0	2.4366465973737
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.0	0.0	0.0	5027	0.0	0.0	0.0	0.0	3093	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.7289308222026066	0.0	-0.42271662763466045	4983	0.0	0.0	0.0	0.0	1708	0.42271662763466045	0.0	0.8201211550297051
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.01381771773420664	1.0405148469205052	0.011590609268627261	29165	0.2976736170946062	0.0	0.9122822666101206	0.13375621464083662	144902	0.28608300782597895	0.0	0.7582787390543682
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.1109107309026136	1.8586694761266984	0.1463165493250306	111979	0.316715699863184	0.0	1.5389977584379073	0.06694112288911314	41438	0.17039915053815338	0.0	1.0546142868047361
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	2.1287219359097937	0.04773743613593142	-4.856159688231107	66404	0.24344190539439128	0.0	1.429850751494806	0.032678754291910125	6275	5.099601593625498	5.0	2.8920208681525272
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.033550145182902454	0.0005624895483360951	0.0005624895483360951	65929	0.0005624895483360951	0.0	0.023710190928038315	0.0005612097862852462	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.15426548875431034	0.0	-0.011759001091041337	37864	0.0	0.0	0.0	0.0	8249	0.011759001091041337	0.0	0.10779947580755342
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.02356697361741754	0.0	-0.00042716102933549585	36745	0.0	0.0	0.0	0.0	1060490	0.00042716102933549585	0.0	0.025633198848962202
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.05959436336339991	0.4925178521630219	-0.02175055477839243	60266	0.021109188901457184	0.0	0.4153352470927682	0.00774897952410978	236189	0.04285974367984961	0.0	0.30645168092553504
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	1.0644918223757411	0.0	-1.5131020803750534	58568	0.0	0.0	0.0	0.0	221835	1.5131020803750534	1.0	2.0102075359729987
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.15680262870226766	0.611532053320897	-0.07520749055818653	163834	0.11839275677524987	0.0	0.453291460383136	0.08008105765592001	64690	0.1936002473334364	0.0	0.5045985856181249
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2700668874651665	0.006193699654030433	-0.33197773647573836	35283	0.002068985063628376	0.0	0.04543901808392558	0.002068985063628376	154661	0.33404672153936676	0.0	1.737817677927866
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.5743729843101962	0.021054698853895236	-0.7586817023265331	65663	0.016317372124616487	0.0	0.16285674588432653	0.011680855276182935	108044	0.7749990744511496	0.0	1.86090344742113
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.22036426276871135	0.08442465417247476	-0.16385342113683368	56938	0.015108825808269352	0.0	0.2536288932131202	0.004935192665706558	21932	0.17896224694510304	0.0	1.0205032226800237
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.08471420761840712	0.0	-0.003575418994413408	37903	0.0	0.0	0.0	0.0	13425	0.003575418994413408	0.0	0.05968781595458297
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.17577186865443203	0.0	-0.019417872566538978	35507	0.0	0.0	0.0	0.0	782887	0.019417872566538978	0.0	0.15623102232599187
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.4533092996032363	0.1452545068481448	-0.2715570694096042	32329	0.04614810901519625	0.0	0.2669104418027109	0.03411797457391197	520023	0.31770517842480045	0.0	0.8040471993120111
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013480229439041843	0.0	-0.00018170007676828243	53415	0.0	0.0	0.0	0.0	440286	0.00018170007676828243	0.0	0.01906219133820634
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.2960555592530767	0.3407302114715073	-0.1363804376160832	55211	0.07048546157897605	0.0	0.32386999427232144	0.054844143377225554	386985	0.20686589919505924	0.0	0.5652612533362539
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.5047189448909181	0.14203003769892258	-0.4748801731596028	39383	0.078612599344895	0.0	0.45408805033221106	0.04410532463245563	386856	0.5534927725044978	0.0	1.2507261787961266
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.3033728635541788	0.08916383271244337	-0.07011259964384195	42544	0.00686348251222264	0.0	0.0825613415590843	0.00686348251222264	375870	0.07697608215606459	0.0	0.316239758900999
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.28271627866648613	3.68122778052005	0.10066152922795057	46764	0.13820460183046787	0.0	0.43062415931872494	0.10824565905397314	332578	0.037543072602517304	0.0	0.26097517969179646
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.314350670559979	0.1452992412218009	-0.11212078672651725	36830	0.019060548465924518	0.0	0.15706888684656053	0.016073852837360847	332776	0.13118133519244177	0.0	0.47933536558633194
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.0622250920907897	0.0	-0.01801042000886159	40282	0.0	0.0	0.0	0.0	327255	0.01801042000886159	0.0	0.4093297315398891
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	1.2299164336507775	0.0	-1.2209908320296867	42688	0.0	0.0	0.0	0.0	219896	1.2209908320296867	1.0	1.403950501794729
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.5344260700564488	0.02288551937236823	-0.2239584767852478	55286	0.005245450927902182	0.0	0.07223528343186833	0.005245450927902182	198487	0.22920392771314999	0.0	0.5882266165290136
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.17664479482696502	1.2331871251205837	0.22413187721606043	40556	1.185299339185324	1.0	1.3741774383838228	0.5989496005523227	205163	0.9611674619692635	1.0	1.15390025562263
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	1.4503655128099515	9.224946296423271e-05	-3.5150711546291964	132596	0.00032429334218226795	0.0	0.018005226352666392	0.00032429334218226795	105096	3.5153954479713785	3.0	3.42740685936119
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.87741426770569	0.0025881116202110853	-0.6664153619997462	45685	0.0017292327897559373	0.0	0.041548075090418086	0.0017292327897559373	187199	0.668144594789502	0.0	1.073322331034061
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.14521411147043856	0.772327632009789	-0.13279311798065513	49153	0.45047097837364963	0.0	0.8838016500771352	0.2649685675340264	169707	0.5832640963543048	0.0	0.9441316033025517
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.8917680594763436	0.0	-0.788400627681689	45433	0.0	0.0	0.0	0.0	172699	0.788400627681689	0.0	1.2502879514496479
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	1.4612977884133382	0.0	-3.2185394302055244	38749	0.0	0.0	0.0	0.0	177643	3.2185394302055244	3.0	3.114835421855676
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.7641422767584104	0.5328889265558745	-2.5049587192753053	57373	2.8577031007616824	2.0	2.1553988741786756	0.893469053387482	156810	5.362661820036988	5.0	4.104454337058915
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	1.061218290378669	0.0	-1.150589329145572	34774	0.0	0.0	0.0	0.0	176387	1.150589329145572	1.0	1.5333122777395882
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.786553024393868	0.04817192930531222	-0.5168250760646477	34026	0.02615646858284841	0.0	0.2755074051728935	0.01310762358196673	177076	0.542981544647496	0.0	0.8874645226449186
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.002294771789051781	1.0192924535113268	0.000623674429700842	54473	0.03295105204057213	0.0	0.18258683667469255	0.03212600737980284	154977	0.03232737761087129	0.0	0.3382180136842399
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.049907689264533414	0.27852716287129275	-0.003975441671556889	49520	0.0015347334410339257	0.0	0.0391456004462699	0.0015347334410339257	154986	0.005510175112590814	0.0	0.1056302290214745
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.18910462336170264	0.03584938926705092	-0.46528539551926124	43814	0.017300406262838363	0.0	0.15589965937905648	0.01364860546857169	153639	0.4825858017820996	0.0	3.4761294465786916
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.28175619086627623	0.6844814385151771	-0.4742228891166551	38683	1.028772328930021	0.0	1.868979456141412	0.47364475350929347	153912	1.5029952180466761	1.0	1.4739552828780043
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	1.0909636842538104	0.025147217664553675	-1.215731971913339	58471	0.03136091630801941	0.0	0.3069705355413665	0.014656838432727335	129166	1.2470928882213586	1.0	1.545764768579645
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	2.621790743900221	0.007995617533471343	-7.99311285826849	46721	0.06442499090344812	0.0	0.6252001375147502	0.017294150382055177	140690	8.057537849171938	8.0	4.265975215401321
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	1.1778717975543642	0.0	-1.8870577233481078	29318	0.0	0.0	0.0	0.0	156124	1.8870577233481078	1.0	2.265698721100941
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.17268594233417883	0.0	-0.05231573976533837	45946	0.0	0.0	0.0	0.0	137645	0.05231573976533837	0.0	0.428440368113736
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.03146171929077164	0.0	-0.0008038469819852149	44143	0.0	0.0	0.0	0.0	139330	0.0008038469819852149	0.0	0.03613315895071321
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.4061568748168147	0.3717544241675845	-0.3421811811679293	29351	0.20248032435010732	0.0	0.6049003051317827	0.13413512316445778	151775	0.5446615055180366	0.0	1.0264786675067272
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.132610906287026	138.95311886939876	0.49828217692384646	37106	0.5018941443879208	0.0	5.312541723309877	0.021371206812914354	141751	0.0036119674640743274	0.0	0.11890554798380566
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	1.200810781811954	0.11099861359672741	-2.3906650450481486	36624	0.29849279161205766	0.0	1.0650899908306264	0.088739624290083	141374	2.6891578366602062	2.0	2.6062915564780806
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.04837701828885398	0.5212070993314376	-0.008292789258250277	30352	0.009027411702688455	0.0	0.09458286071289314	0.009027411702688455	145899	0.017320200960938732	0.0	0.22321228989424102
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.32906192129340467	6.521457699427812	0.10333347405101487	45695	0.12204836415362731	0.0	0.41585642184177424	0.09458365247838932	128347	0.018714890102612448	0.0	0.15583995096688538
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.06104330204677821	0.0	-0.003066200005982829	37957	0.0	0.0	0.0	0.0	133716	0.003066200005982829	0.0	0.07103583010772342
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.7142196371941297	0.0	-0.4051413592357917	43758	0.0	0.0	0.0	0.0	124364	0.4051413592357917	0.0	0.8022131779524193
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.22307564698782908	7.418873567142096	0.06921600327792271	50263	0.07999920418598173	0.0	0.3431719824361015	0.05837295823965939	112768	0.010783200908059024	0.0	0.2734608866313804
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.69967198844497	0.0	-0.6216854841675554	53849	0.0	0.0	0.0	0.0	108764	0.6216854841675554	0.0	1.256583167198483
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	1.0596877191401513	0.07667635448269292	-0.9971369879248584	41253	0.08280609895037937	0.0	0.5530788025939772	0.029161515526143555	120886	1.0799430868752378	1.0	1.2103562610156562
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	1.0981971541850766	0.0	-1.027590566247256	40572	0.0	0.0	0.0	0.0	117069	1.027590566247256	1.0	1.323289274439886
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.08825770578016183	0.0	-0.00629202915588996	50063	0.0	0.0	0.0	0.0	106325	0.00629202915588996	0.0	0.10082148508676318
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.05326566254905385	0.0	-0.002577348850411581	68436	0.0	0.0	0.0	0.0	88075	0.002577348850411581	0.0	0.06842910657240117
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.24841916555644028	0.35765539820333536	-0.11007786748566287	9662	0.06129100084104289	0.0	0.2664415514666405	0.0537155868350238	143089	0.17136886832670575	0.0	0.5671930146887253
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	1.312431845598187	0.0009358680309720366	-2.6479595907573317	58860	0.002480462113489636	0.0	0.04974243079294413	0.002480462113489636	93057	2.650440052870821	2.0	2.8528805394293526
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.0	0.0	0.0	34364	0.0	0.0	0.0	0.0	117108	0.0	0.0	0.0
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.6882820297612482	0.0	-0.5076300377157926	52506	0.0	0.0	0.0	0.0	97837	0.5076300377157926	0.0	1.043027789429087
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.05126520158518742	0.0	-0.003937007874015748	22321	0.0	0.0	0.0	0.0	125730	0.003937007874015748	0.0	0.10860719861504432
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.1526476716435671	0.0	-0.060511857344861454	50471	0.0	0.0	0.0	0.0	92643	0.060511857344861454	0.0	0.5606157527335952
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.6376250089210423	0.0	-0.4701630464618369	33201	0.0	0.0	0.0	0.0	109294	0.4701630464618369	0.0	1.042793095518808
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	1.1193169961820015	0.0	-1.9617544875506658	33459	0.0	0.0	0.0	0.0	103620	1.9617544875506658	1.0	2.4786006214537313
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	1.975542102823031	0.0	-6.304508657086416	32755	0.0	0.0	0.0	0.0	103268	6.304508657086416	6.0	4.5131519263545075
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.07188342974515362	0.0	-0.008103938992330589	42085	0.0	0.0	0.0	0.0	92054	0.008103938992330589	0.0	0.1594345243713243
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.7872119876304176	0.0	-0.4974258057653441	40108	0.0	0.0	0.0	0.0	94010	0.4974258057653441	0.0	0.8936173887610815
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
