prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.027679175482887165	0.0	-0.0003829216925138809	73543	0.0	0.0	0.0	0.0	114906	0.0003829216925138809	0.0	0.019564638087388005
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.06713095728225194	0.0	-0.07888584016076673	64215	0.0	0.0	0.0	0.0	103504	0.07888584016076673	0.0	1.6618476713432337
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.13126536469353942	0.12162509438658213	-0.02668750979177895	79019	0.003695313785292145	0.0	0.07833750171785685	0.0024677609182601652	74055	0.030382823577071096	0.0	0.2766456739896656
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.09929652045361284	0.0	-0.007949773737209018	101641	0.0	0.0	0.0	0.0	49058	0.007949773737209018	0.0	0.11322328099311943
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.06807393800400233	4.183411823987976	0.00676106227382509	49072	0.008884903814802739	0.0	0.1327002382618121	0.006684056080860776	88048	0.0021238415409776485	0.0	0.0460361905253745
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.09267273231893756	0.7220541319064778	-0.05569042894405726	103011	0.1446738697808972	0.0	0.5310533873654936	0.08991272776693751	24156	0.20036429872495445	0.0	0.6634995808194346
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.09406270383748615	15.861932718200537	0.008125826060061257	50504	0.008672580389672105	0.0	0.11991283083477551	0.005781720259781404	73159	0.0005467543296108476	0.0	0.023376385291909677
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.07427531260277438	0.0	-0.00516465083428975	48095	0.0	0.0	0.0	0.0	67962	0.00516465083428975	0.0	0.0983357592021937
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.9581831945608936	0.2731432079544745	-12.798643456273886	60450	4.809561621174525	0.0	16.155546476112153	0.24221670802315964	20207	17.60820507744841	17.0	9.78916951725691
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.0	0.0	0.0	66660	0.0	0.0	0.0	0.0	13161	0.0	0.0	0.0
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.22806117297382372	0.0	-0.036661181203145	55223	0.0	0.0	0.0	0.0	21876	0.036661181203145	0.0	0.22733698592375512
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.29952279268317744	3.5039431764898143	0.12064209347991517	61526	0.16882293664467055	0.0	0.5194809758789323	0.1186977863017261	12121	0.048180843164755384	0.0	0.23367627726596402
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.014868820634765254	0.0	-0.00011052869559392427	35123	0.0	0.0	0.0	0.0	298565	0.00011052869559392427	0.0	0.01051268181787458
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.04595069827186568	0.0	-0.0014061599178802609	59608	0.0	0.0	0.0	0.0	213347	0.0014061599178802609	0.0	0.04327704477886624
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.06884457892229764	0.0	-0.0029644829168449655	60476	0.0	0.0	0.0	0.0	193963	0.0029644829168449655	0.0	0.060896762127884085
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.01871137456541347	0.0	-0.0005250813876150804	63399	0.0	0.0	0.0	0.0	171402	0.0005250813876150804	0.0	0.039685872201368225
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.49425107267793467	0.04706668781712421	-0.2149961167276286	41247	0.010618954105753146	0.0	0.10249971667986071	0.010618954105753146	172094	0.22561507083338175	0.0	0.6065747234054919
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.054887429083418086	0.0	-0.001504049363671423	101642	0.0	0.0	0.0	0.0	51860	0.001504049363671423	0.0	0.03875289923581695
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.22848953669438382	0.8260639771313993	-1.3195397448126789	96735	6.266811391947072	5.0	4.995029935877387	0.9454075567271412	25819	7.586351136759751	6.0	6.461594765020613
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.3399976330205709	0.25794095749295404	-0.22487754939560956	42703	0.07816781022410603	0.0	0.4722363663097818	0.034821909467718896	525291	0.30304535961971557	0.0	0.8074137553823947
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.12289238573908111	0.0	-0.025614038444978136	66688	0.0	0.0	0.0	0.0	104513	0.025614038444978136	0.0	0.29475968212499604
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.08336349174379117	0.5627133101188873	-0.02474289405375578	64102	0.03183988019094568	0.0	0.24513661448254018	0.021762191507285263	543593	0.056582774244701456	0.0	0.3407303967868872
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.1840590520886444	0.028732933835794155	0.028732933835794155	162020	0.028732933835794155	0.0	0.22076884704251856	0.020046907789161832	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.13393692138732718	0.22015584881389016	-0.02030039269436009	68376	0.005730953009116759	0.0	0.10887662784850087	0.0036416286416286418	44408	0.02603134570347685	0.0	0.184637155576039
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.16862556430587708	2.4841565868538953	0.10843255656488147	67723	0.18149260799431727	0.0	0.8183206860051496	0.07715251834679503	26444	0.0730600514294358	0.0	0.3966681677786914
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.47760453547464465	1.776378540932559	0.7409920987751953	82038	1.695413247362251	1.0	1.823054366370037	0.7022721177990687	4388	0.9544211485870556	0.0	1.220913572730594
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.19661605349237937	0.19761458715245542	-0.032278165158990665	54744	0.007949591530204785	0.0	0.0888053800437113	0.007927809440303961	21602	0.04022775668919545	0.0	0.2145138827227282
C1_2-k141_31614_frag_1	C1_2-k141_31614	dormant	0.0	0.0	0.0	4383	0.0	0.0	0.0	0.0	2118	0.0	0.0	0.0
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.0	0.0	0.0	4658	0.0	0.0	0.0	0.0	1743	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	1.0219703944064642	0.0	-0.9958534899792675	3916	0.0	0.0	0.0	0.0	1447	0.9958534899792675	0.0	1.3780727106906014
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.13287448114419928	1.6032524676091864	0.05768389648364007	206692	0.15330538098788624	0.0	0.5014032579716292	0.10490488262729085	9067	0.09562148450424617	0.0	0.35428900414745756
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	0.5072226328136051	0.3721158264950342	-0.752210280106514	80940	0.4457977472459463	0.0	1.1626279625780465	0.18366691376328145	6727	1.1980080273524603	0.0	1.7455268196275193
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.0	0.0	0.0	67521	0.0	0.0	0.0	0.0	16363	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.22403805523404088	0.0	-0.02448210922787194	59155	0.0	0.0	0.0	0.0	1593	0.02448210922787194	0.0	0.15454040104654196
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.0	0.0	0.0	5027	0.0	0.0	0.0	0.0	3093	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.0	0.0	0.0	4983	0.0	0.0	0.0	0.0	1708	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.3252556488694481	3.1079896610195767	1.9285729760231347	29165	2.8434602791659485	0.0	8.029291105077206	0.23185324875707183	144902	0.9148873031428137	0.0	2.4178934027834753
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.11303563473073922	20.203682578290238	0.009732065595446088	111979	0.010238846810755707	0.0	0.11966191455068417	0.008439082327936488	41438	0.0005067812153096192	0.0	0.022506096687536593
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.7973259214183521	0.001054450255761439	-0.5576583682476602	66404	0.0005886437045310471	0.0	0.024254838756835855	0.0005873140172278779	6275	0.5582470119521913	0.0	0.9888188226791975
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.20891139939520137	0.0	-0.035398230088495575	37864	0.0	0.0	0.0	0.0	8249	0.035398230088495575	0.0	0.23962625888333255
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.008548986942444319	0.0	-7.26079453837377e-05	36745	0.0	0.0	0.0	0.0	1060490	7.26079453837377e-05	0.0	0.012011147260960461
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.02565094142555424	5.012718514320589	0.0009853874390026384	60266	0.001230953489919489	0.0	0.04960233596661184	0.0006139448445226164	236189	0.0002455660509168505	0.0	0.022160139871976573
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.39155317392631833	0.0	-0.1346766741046273	58568	0.0	0.0	0.0	0.0	221835	0.1346766741046273	0.0	0.4864258336720979
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.1827994641755974	1.3229998993388952	0.23110295781265666	163834	0.9465922142665135	0.0	1.2909954956798886	0.4976012305138128	64690	0.7154892564538569	0.0	1.2369121902338476
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2091857599843971	0.0	-0.08447507775069345	35283	0.0	0.0	0.0	0.0	154661	0.08447507775069345	0.0	0.5710991065857598
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.05362203588363823	0.0	-0.0026285587353300508	65663	0.0	0.0	0.0	0.0	108044	0.0026285587353300508	0.0	0.0693249212145693
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.14991463049581968	0.10875982379311154	-0.02121226390570836	56938	0.0025885750510671267	0.0	0.05081214746770882	0.0025817555938037868	21932	0.023800838956775486	0.0	0.19354624208051152
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.0	0.0	0.0	37903	0.0	0.0	0.0	0.0	13425	0.0	0.0	0.0
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.07145403409839073	0.0	-0.022660997053214577	35507	0.0	0.0	0.0	0.0	782887	0.022660997053214577	0.0	0.4485049692985013
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.24411560387535813	0.06135341701082267	-0.06941345478071509	32329	0.004537120482302122	0.0	0.06720517108103488	0.004516069163908565	520023	0.07395057526301721	0.0	0.396471313635724
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013480229439040753	0.0	-0.00018170007676828243	53415	0.0	0.0	0.0	0.0	440286	0.00018170007676828243	0.0	0.01906219133820788
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.07933939101326531	0.15716771095773516	-0.010031617564837583	55211	0.0018706525489911188	0.0	0.05404193160445614	0.0013403126188621833	386985	0.011902270113828701	0.0	0.17045018627714875
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.4830680900748954	0.15243201689582472	-0.9802496968601693	39383	0.17629434019754717	0.0	0.740563507822595	0.07234085773049286	386856	1.1565440370577165	0.0	2.7725447138871027
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.0	0.0	0.0	42544	0.0	0.0	0.0	0.0	375870	0.0	0.0	0.0
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.05031645996690509	0.0	-0.0020205786311782497	46764	0.0	0.0	0.0	0.0	332578	0.0020205786311782497	0.0	0.056791151562193415
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.035300160170304885	0.0	-0.0022447532273962064	36830	0.0	0.0	0.0	0.0	332776	0.0022447532273962064	0.0	0.08993048312100825
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.040724145822002907	0.0	-0.0011703411712578875	40282	0.0	0.0	0.0	0.0	327255	0.0011703411712578875	0.0	0.040642039841196
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.6967107112261726	0.0	-0.42875723069087207	42688	0.0	0.0	0.0	0.0	219896	0.42875723069087207	0.0	0.8703099878304023
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.007908696004216348	0.9565667030324041	-0.03311409511358088	55286	0.7292985565966067	0.0	5.747676916143136	0.08475925189017111	198487	0.7624126517101876	0.0	1.423714597866131
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.1462592115796574	8.991589814238486	0.16188614549394942	40556	0.18214320938948614	0.0	1.542327060458588	0.08284840714074367	205163	0.02025706389553672	0.0	0.2672732021748336
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.03263459896659511	0.20471205767896467	-0.0011426550895417174	132596	0.00029412651965368485	0.0	0.017147594853058706	0.00029412651965368485	105096	0.0014367816091954023	0.0	0.046452832286128384
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.9742006971893211	0.0029706428137095007	-29.400923040110357	45685	0.08759986866586407	0.0	1.1258883163716638	0.006676151909817227	187199	29.488522908776222	24.0	21.03115990552833
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.8785248950234531	0.0	-0.8108622508205319	49153	0.0	0.0	0.0	0.0	169707	0.8108622508205319	0.0	1.305292996046694
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.7500709322727377	0.00015484986326511129	-32.11877273970561	45433	0.004974357845618824	0.0	0.1496057368626184	0.0011445425131512337	172699	32.12374709755123	24.0	25.954404815179085
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.05461502060625373	0.0	-0.002398068035329284	38749	0.0	0.0	0.0	0.0	177643	0.002398068035329284	0.0	0.062096110216751314
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.5901843275409681	0.0016364963890463493	-0.318997544703292	57373	0.0005228940442368362	0.0	0.02286089731517641	0.0005228940442368362	156810	0.31952043874752883	0.0	0.7640474856167205
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.09036206063827039	0.0	-0.004066050735277508	34026	0.0	0.0	0.0	0.0	177076	0.004066050735277508	0.0	0.0636358229826731
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.0620736741388235	0.0	-0.0019228659736606076	54473	0.0	0.0	0.0	0.0	154977	0.0019228659736606076	0.0	0.04380831610667921
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.066564790210776	0.0	-0.004000361322958203	49520	0.0	0.0	0.0	0.0	154986	0.004000361322958203	0.0	0.08499035630408118
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.22514992052920438	0.0	-0.08865587513587045	43814	0.0	0.0	0.0	0.0	153639	0.08865587513587045	0.0	0.5568660237876509
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.8705262546669698	3.314425471907591e-05	-0.7799328265368668	38683	2.5851149083576766e-05	0.0	0.005084336810404398	2.5851149083576766e-05	153912	0.7799586776859504	0.0	1.2670297934467887
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.1424813217554498	0.04221092420293823	-0.04318600543054742	58471	0.0019032595463040758	0.0	0.043584827054906405	0.0018983769732003899	129166	0.04508926497685149	0.0	0.4264256968594879
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.04026117595459038	1.1666486295615175	0.017051013025361036	46721	0.11936816420881402	0.0	0.4098820971697161	0.09509642344984054	140690	0.10231715118345298	0.0	0.43671295775317437
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.2746812072261227	0.0	-0.05726858138402808	29318	0.0	0.0	0.0	0.0	156124	0.05726858138402808	0.0	0.29485091211386505
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.05726677037065165	0.0	-0.0051291365469141635	45946	0.0	0.0	0.0	0.0	137645	0.0051291365469141635	0.0	0.12666498251884872
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.0	0.0	0.0	44143	0.0	0.0	0.0	0.0	139330	0.0	0.0	0.0
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.1969823011773467	0.0	-0.0327260747817493	29351	0.0	0.0	0.0	0.0	151775	0.0327260747817493	0.0	0.23495338679142436
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.19267182061084448	151.58565645632643	0.053116258952785676	37106	0.05346899015044918	0.0	0.3894215334769538	0.022583948687543792	141751	0.00035273119766350856	0.0	0.018777826774260355
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.024667805172702607	0.0	-0.0003041577659258421	36624	0.0	0.0	0.0	0.0	141374	0.0003041577659258421	0.0	0.017437466959947637
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.0	0.0	0.0	30352	0.0	0.0	0.0	0.0	145899	0.0	0.0	0.0
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.32737482605905277	0.0	-0.09569370534566449	45695	0.0	0.0	0.0	0.0	128347	0.09569370534566449	0.0	0.41338345273121896
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.0	0.0	0.0	37957	0.0	0.0	0.0	0.0	133716	0.0	0.0	0.0
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.9881772914918103	0.0	-20.230444501624266	43758	0.0	0.0	0.0	0.0	124364	20.230444501624266	18.0	14.390149766556219
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.1822074081005016	0.5928591459711811	-0.10375650772453354	50263	0.15108529136740745	0.0	0.44859187640270803	0.12396792869506397	112768	0.254841799091941	0.0	0.6687997993601373
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.78926317810475	0.39367361250936705	-18.544598815133362	53849	12.04057642667459	12.0	4.547798395958833	0.9973629965273264	108764	30.585175241807953	14.0	32.9158022541253
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.159502220542319	0.0	-0.11960855682212994	41253	0.0	0.0	0.0	0.0	120886	0.11960855682212994	0.0	1.0604996134762266
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.6765923650855769	0.0	-0.47913623589507043	40572	0.0	0.0	0.0	0.0	117069	0.47913623589507043	0.0	1.0014907025170152
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.03904858497121384	0.0	-0.0015236303785563132	50063	0.0	0.0	0.0	0.0	106325	0.0015236303785563132	0.0	0.05518096870824997
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.0412861411922547	0.0	-0.0008515469770082316	68436	0.0	0.0	0.0	0.0	88075	0.0008515469770082316	0.0	0.02916885059020175
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.2899131502451502	0.0	-0.11498438035069083	9662	0.0	0.0	0.0	0.0	143089	0.11498438035069083	0.0	0.5609006352954619
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.07934404716360545	0.0	-0.003137861740653578	58860	0.0	0.0	0.0	0.0	93057	0.003137861740653578	0.0	0.05592866496126298
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.0	0.0	0.0	34364	0.0	0.0	0.0	0.0	117108	0.0	0.0	0.0
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.5693142394948132	0.0	-0.5166041477150771	52506	0.0	0.0	0.0	0.0	97837	0.5166041477150771	0.0	1.2832782695285316
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.049449407295719006	0.0	-0.002219040801717967	22321	0.0	0.0	0.0	0.0	125730	0.002219040801717967	0.0	0.06346279498319687
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.07674173739905289	0.0	-0.0029360016407067994	50471	0.0	0.0	0.0	0.0	92643	0.0029360016407067994	0.0	0.054105281951675736
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.671007571444691	0.0	-0.5335883031090454	33201	0.0	0.0	0.0	0.0	109294	0.5335883031090454	0.0	1.1245891210374483
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.2479501460637265	0.0	-0.05612816058675931	33459	0.0	0.0	0.0	0.0	103620	0.05612816058675931	0.0	0.3201337333047952
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.05969982093087434	0.0	-0.004638416547236317	32755	0.0	0.0	0.0	0.0	103268	0.004638416547236317	0.0	0.10987824564219029
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.03398514015332175	0.0	-0.001423077758706846	42085	0.0	0.0	0.0	0.0	92054	0.001423077758706846	0.0	0.0592181129045019
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.2586251651194014	0.0	-0.05734496330177641	40108	0.0	0.0	0.0	0.0	94010	0.05734496330177641	0.0	0.3135736029311706
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.040844672131714575	0.0	-0.0015386739786558302	79190	0.0	0.0	0.0	0.0	50693	0.0015386739786558302	0.0	0.05327533543832858
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.17761739456896486	0.0785536126084584	-0.03436290453571145	49156	0.002929449100821873	0.0	0.054045049993385906	0.002929449100821873	80365	0.03729235363653332	0.0	0.2682111512005298
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.42493120808918255	0.0	-0.1386606457019157	42688	0.0	0.0	0.0	0.0	85922	0.1386606457019157	0.0	0.46147649780974465
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.053473660128268416	0.0	-0.003710341791654875	31710	0.0	0.0	0.0	0.0	95409	0.003710341791654875	0.0	0.09812710912646347
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.049866290814255206	0.0	-0.0012417795461169047	47184	0.0	0.0	0.0	0.0	78919	0.0012417795461169047	0.0	0.03521700625653928
A8_2-k141_15809_frag_1	A8_2-k141_15809	dormant	0.09888831352720642	0.0	-0.03384999502855817	35396	0.0	0.0	0.0	0.0	90517	0.03384999502855817	0.0	0.4840928148954464
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.03013412136814824	0.0	-0.00045382658323592104	49845	0.0	0.0	0.0	0.0	72715	0.00045382658323592104	0.0	0.021298371408833325
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.0766695022181063	0.5654268372019869	-0.019432466272293097	30573	0.02528374709711183	0.0	0.17566762096958596	0.02217643018349524	90191	0.04471621336940493	0.0	0.3124457933089392
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.028176509592418485	1.1006681646571421	0.01267395196813706	27372	0.13857226362706415	0.0	0.4483963747970276	0.10145404062545667	92813	0.1258983116589271	0.0	0.45121043559364593
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.39011362687154355	0.2846215516914336	-0.22221258208886557	33028	0.0884098340801744	0.0	0.31077318267434534	0.0804166162044326	87080	0.31062241616903996	0.0	0.7431896757743082
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.0	0.0	0.0	43305	0.0	0.0	0.0	0.0	76584	0.0	0.0	0.0
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.029670043728237352	0.0	-0.00043996209557330444	30515	0.0	0.0	0.0	0.0	88644	0.00043996209557330444	0.0	0.020970658762383253
