prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
D17_2-k141_24953_frag_1	D17_2-k141_24953	dormant	0.0	0.0	0.0	37699	0.0	0.0	0.0	0.0	47087	0.0	0.0	0.0
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.4938565327407544	0.0021358574994952318	-0.5072386160040403	47895	0.0010857083202839544	0.0	0.03293219636966286	0.0010857083202839544	32375	0.5083243243243243	0.0	1.4521612873460332
C15_1-k141_200213_frag_1	C15_1-k141_200213	active	0.9433517936595576	10.512804555527628	1.131228485528862	50039	1.2501448869881493	1.0	1.6427214835673642	0.5404784268270749	12883	0.11891640145928743	0.0	0.42122342751551894
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.0	0.0	0.0	42341	0.0	0.0	0.0	0.0	485859	0.0	0.0	0.0
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.11203954093673475	0.0	-0.01731139830370072	79180	0.0	0.0	0.0	0.0	367388	0.01731139830370072	0.0	0.2185122686155987
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.025227897470181313	0.0	-0.0005546745553714541	52944	0.0	0.0	0.0	0.0	281246	0.0005546745553714541	0.0	0.03109368427696955
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.01658758894683504	0.0	-0.00027511025903350327	38023	0.0	0.0	0.0	0.0	232634	0.00027511025903350327	0.0	0.023455166433177754
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.401680544127246	0.0	-0.18427337766542687	52924	0.0	0.0	0.0	0.0	186321	0.18427337766542687	0.0	0.6487790202658944
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.6642713927869578	0.0	-0.4869330274098178	50836	0.0	0.0	0.0	0.0	186539	0.4869330274098178	0.0	1.0366655839885128
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.023758897943452404	7.49767965203114	0.3087196101470796	126005	0.35623189555970003	0.0	18.37177597418447	0.0008729812309035355	76717	0.04751228541262041	0.0	0.39779587666763366
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.0	0.0	0.0	42174	0.0	0.0	0.0	0.0	153229	0.0	0.0	0.0
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.07142917492487501	0.0	-0.015473517483856369	73543	0.0	0.0	0.0	0.0	114906	0.015473517483856369	0.0	0.30635742756796486
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.02447836037999549	0.0	-0.00029950533312722214	64215	0.0	0.0	0.0	0.0	103504	0.00029950533312722214	0.0	0.017303630534737123
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.03246268934853429	0.0	-0.0005266356086692323	79019	0.0	0.0	0.0	0.0	74055	0.0005266356086692323	0.0	0.022942499070621993
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.24817527596743547	8.329837906992209	0.06828113505433242	101641	0.0775966391515235	0.0	0.37515383918551437	0.05157367597721392	49058	0.00931550409719108	0.0	0.10322600421533343
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.333259163571476	0.052050723058989425	-0.21414127655774917	49072	0.011758232800782524	0.0	0.1787664400309701	0.006235735246168894	88048	0.2258995093585317	0.0	0.8909695630062903
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.14281124450291208	0.19040092204260683	-0.030297961851030113	103011	0.007125452621564687	0.0	0.09151782611311254	0.006475036646571725	24156	0.0374234144725948	0.0	0.2857324593144659
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.19629029867006914	36.69351566134623	0.06196197992032383	50504	0.06369792491683827	0.0	0.443641468490759	0.025978140345319183	73159	0.0017359449965144412	0.0	0.04970965536446962
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.215548955259478	14.681195340215	0.053748847235770066	48095	0.05767751325501611	0.0	0.341410349405372	0.03846553695810375	67962	0.003928666019246049	0.0	0.08830489967709994
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.07662322440468519	0.01065343258891646	0.01065343258891646	60450	0.01065343258891646	0.0	0.19662744513988287	0.0035732009925558313	20207	0.0	0.0	0.0
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.34582011181946165	0.3677222097209721	-0.16910704519278003	66660	0.09834983498349835	0.0	0.4444412559951852	0.05642064206420642	13161	0.2674568801762784	0.0	0.5298298647391427
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.09292732116617418	0.4263999299808655	-0.015103018848556476	55223	0.011227206055447912	0.0	0.10536202304264089	0.011227206055447912	21876	0.026330224904004388	0.0	0.20427343722906754
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.9694502006989372	0.7348037958450885	0.7348037958450885	42889	0.7348037958450885	0.0	1.0719163222805597	0.42796521252535613	25923	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.02745160290880466	0.0	-0.009358096226952255	35123	0.0	0.0	0.0	0.0	298565	0.009358096226952255	0.0	0.4820974077948529
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.08273372296266766	0.0	-0.008127604325347907	59608	0.0	0.0	0.0	0.0	213347	0.008127604325347907	0.0	0.13892966320028663
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.054092368958705506	0.0	-0.027582580182818374	60476	0.0	0.0	0.0	0.0	193963	0.027582580182818374	0.0	0.7211305352435909
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	1.632778540926437	0.00021446398003827392	-4.191263217345558	63399	0.0008990678086405148	0.0	0.02997097739004706	0.0008990678086405148	171402	4.192162285154199	4.0	3.6300938102882587
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.021291862474453423	0.0	-0.0002266203353980964	41247	0.0	0.0	0.0	0.0	172094	0.0002266203353980964	0.0	0.015052208430054434
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.1181250976697133	2.0837912361580186	0.030072803486914552	101642	0.057820585978237346	0.0	0.2718065384764772	0.048169063969618856	51860	0.027747782491322794	0.0	0.23610931326276421
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.026379286423651685	0.0	-0.0004949637439057589	42703	0.0	0.0	0.0	0.0	525291	0.0004949637439057589	0.0	0.026535381900508165
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.5221621249123312	0.0	-0.29058586013223237	66688	0.0	0.0	0.0	0.0	104513	0.29058586013223237	0.0	0.7870169911344128
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.030539512386773698	0.0	-0.00046611354525962525	56844	0.0	0.0	0.0	0.0	64362	0.00046611354525962525	0.0	0.021584630722442457
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.5044312043998854	0.0	-0.406101623825178	64102	0.0	0.0	0.0	0.0	543593	0.406101623825178	0.0	1.1385386532511548
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.16463104292776926	9.096118613702354	0.029758577570029972	162020	0.03343423735096065	0.0	0.24836593174250682	0.022237995309221083	13603	0.003675659780930677	0.0	0.06051569470892659
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.3276152140405371	0.12188980908357008	-0.19439518300530134	68376	0.02698384779995896	0.0	0.37219569171080713	0.008116883116883116	44408	0.2213790308052603	0.0	0.7520856538683025
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.24805753956261253	2.1183062714603675	0.27475555308115296	67723	0.5204445562576769	0.0	1.35977138838326	0.1947344329105326	26444	0.24568900317652398	0.0	0.7776263325939049
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.04360056010820438	1.5148407690855363	0.010442303657386676	82038	0.030724892536146933	0.0	0.27597336022639474	0.016248567736902413	4388	0.020282588878760256	0.0	0.1963632718877138
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.49052588903126443	0.06181305545366489	-0.2971953180969619	54744	0.019580906326702566	0.0	0.17023157486755344	0.014650007306736811	21602	0.3167762244236645	0.0	0.8397500161557181
A9_2-k141_24686_frag_1	A9_2-k141_24686	active	1.2755495125592302	28.310868846544587	1.7371986737393432	60373	1.8008070006475931	1.0	1.893905168587118	0.682374571414374	2594	0.0636083269082498	0.0	0.3504070911852192
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.23951083293555867	0.0	-0.10843373493975904	4658	0.0	0.0	0.0	0.0	1743	0.10843373493975904	0.0	0.6402568797872937
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.20329902501691322	0.05815188528943176	0.05815188528943176	3916	0.05815188528943176	0.0	0.4045232624555729	0.02017364657814096	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.024826772414966412	1.6001638369711066	0.00337579747276127	206692	0.009000590678893397	0.0	0.1771574003989566	0.0044462291719079595	9067	0.005624793206132127	0.0	0.07478739805286165
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.2921101583045507	0.06950759125475105	-6.164875303310093	80940	0.4605149152122788	0.0	1.3436852562376138	0.17955275512725474	6727	6.625390218522372	5.0	6.612307305403936
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.510133634040968	0.0	-2.342663325796003	67521	0.0	0.0	0.0	0.0	16363	2.342663325796003	2.0	2.193862962014453
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.0	0.0	0.0	59155	0.0	0.0	0.0	0.0	1593	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.297223453512481	0.0	-0.07142857142857142	4983	0.0	0.0	0.0	0.0	1708	0.07142857142857142	0.0	0.3398629995764424
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.6810543417090706	0.0	-4.539067783743495	29165	0.0	0.0	0.0	0.0	144902	4.539067783743495	0.0	9.425402390346942
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.13371247789248894	0.2615996814967454	-0.04260618662921188	111979	0.015094474599611907	0.0	0.16885634634500998	0.009671456255190706	41438	0.05770066122882379	0.0	0.4177928197893417
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.1996405983978604	0.059524415886660416	-1.7427649549115398	66404	0.11030277417212546	0.0	1.2898398471831498	0.028672971507740497	6275	1.8530677290836652	2.0	1.5991296659871927
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.126251456092085	0.0	-0.015813401858074717	65929	0.0	0.0	0.0	0.0	5059	0.015813401858074717	0.0	0.17713480752755603
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.7147904746725722	0.11148364484106894	-0.5553631139773849	37864	0.06968234607837938	0.0	0.3526757692118575	0.045135220790196495	8249	0.6250454600557643	0.0	1.040649480142321
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.01708449421728758	0.0	-0.0003083480277984705	36745	0.0	0.0	0.0	0.0	1060490	0.0003083480277984705	0.0	0.025524312121709726
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.01976779481243545	0.34781664998917233	-0.02108511429695151	60266	0.011244926475480737	0.0	0.4168182035688686	0.0009789931304549828	236189	0.03233004077243225	0.0	1.4497251433582572
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.34725575113713736	0.0	-0.23841593977505804	58568	0.0	0.0	0.0	0.0	221835	0.23841593977505804	0.0	0.9709588809161561
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.0	0.0	0.0	163834	0.0	0.0	0.0	0.0	64690	0.0	0.0	0.0
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.26230479205929635	0.0	-0.2164993113971848	35283	0.0	0.0	0.0	0.0	154661	0.2164993113971848	0.0	1.1672537890696288
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.4169779444324569	0.0	-0.44230128466180446	65663	0.0	0.0	0.0	0.0	108044	0.44230128466180446	0.0	1.500099666602602
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	1.4668700278990974	0.0038765597403195404	-2.520375795499279	56938	0.009808410227512854	0.0	0.1167111045447353	0.007833081597527134	21932	2.530184205726792	2.0	2.427096960572148
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.8851938304340075	0.02306792131838355	-0.6562363862607685	37903	0.015495457314650492	0.0	0.17482960190816965	0.008600902303247764	13425	0.671731843575419	0.0	1.0337443371237587
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.010722207209134627	0.0	-5.747955962993382e-05	35507	0.0	0.0	0.0	0.0	782887	5.747955962993382e-05	0.0	0.007581309631717714
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.02353667477731932	0.0	-0.0002769108289441044	32329	0.0	0.0	0.0	0.0	520023	0.0002769108289441044	0.0	0.016638333730901417
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.0	0.0	0.0	53415	0.0	0.0	0.0	0.0	440286	0.0	0.0	0.0
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.07874512408984259	0.4868256950099073	-0.01397559078592345	55211	0.013258022920034144	0.0	0.13123684582242184	0.011157196935393309	386985	0.027233613705957595	0.0	0.2139493984964849
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.06118641949564756	0.0	-0.002254068697396447	39383	0.0	0.0	0.0	0.0	386856	0.002254068697396447	0.0	0.05209872629669838
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.014220337981253018	0.0	-0.00010109878415409584	42544	0.0	0.0	0.0	0.0	375870	0.00010109878415409584	0.0	0.010054280839079908
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.22565860305049165	0.0	-0.0535212792187096	46764	0.0	0.0	0.0	0.0	332578	0.0535212792187096	0.0	0.3354204888422555
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.06376027830330276	0.0	-0.044501406351419574	36830	0.0	0.0	0.0	0.0	332776	0.044501406351419574	0.0	0.9870485838766134
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.0684412456730137	0.0	-0.0038685428794059677	40282	0.0	0.0	0.0	0.0	327255	0.0038685428794059677	0.0	0.07993638562360315
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.02646840348974354	0.0	-0.00035016553279732237	42688	0.0	0.0	0.0	0.0	219896	0.00035016553279732237	0.0	0.01870943390104608
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.1433870472257289	40.46139149151684	0.01988109623880498	55286	0.0203849075715371	0.0	0.19349971843208918	0.013493470317982852	198487	0.0005038113327321185	0.0	0.03173907433424764
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.019994051435422648	0.0	-0.0001998411019530812	40556	0.0	0.0	0.0	0.0	205163	0.0001998411019530812	0.0	0.014135104014033346
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.10097327947211163	0.0	-0.007012636066072924	132596	0.0	0.0	0.0	0.0	105096	0.007012636066072924	0.0	0.09821771744440735
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.07698118970796976	0.0	-0.00701926826532193	45685	0.0	0.0	0.0	0.0	187199	0.00701926826532193	0.0	0.12895025936089993
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.36789054752268996	31.173885163049146	0.11023592898990892	49153	0.11388928447907554	0.0	0.4153203010257964	0.08257888633450654	169707	0.0036533554891666226	0.0	0.08415006627062771
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.1226399628365137	0.0	-0.010671746796449314	45433	0.0	0.0	0.0	0.0	172699	0.010671746796449314	0.0	0.12306045031886503
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.06272259051319068	0.0	-0.01267711083465152	38749	0.0	0.0	0.0	0.0	177643	0.01267711083465152	0.0	0.285832296264944
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.9510452261452823	0.005879265071625618	-1.7300021100163534	57373	0.010231293465567427	0.0	0.10063107919331817	0.010231293465567427	156810	1.740233403481921	1.0	2.57056110072221
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.18737195377066038	0.07490189418176832	-0.04191045237797281	34774	0.0033933398516132742	0.0	0.05815346160172794	0.0033933398516132742	176387	0.04530379222958608	0.0	0.3109330030024041
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.041139058826245835	0.0	-0.0019483159773204725	34026	0.0	0.0	0.0	0.0	177076	0.0019483159773204725	0.0	0.06697612822286929
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.025280691720062025	0.38781193164670374	-0.036614279574173604	54473	0.023194595291128987	0.0	0.8338464303961268	0.0007710241771152681	154977	0.05980887486530259	0.0	1.87080305222279
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.06002816559583379	0.0	-0.002942201231078936	49520	0.0	0.0	0.0	0.0	154986	0.002942201231078936	0.0	0.06931580938584324
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.4026913105081705	0.09880531039636829	-0.424257582412936	43814	0.04651481261697175	0.0	0.3541485033948535	0.025402839275117543	153639	0.47077239502990775	0.0	1.4472513830865095
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.022048548425163773	1.2679715541653804	0.02593493952449888	58471	0.12271737453061504	0.0	0.7312842792516172	0.034256297993877305	129166	0.09678243500611616	0.0	1.4941294439629642
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.5036185074529923	0.057860135985822514	-0.37918635055752925	46721	0.02328717279167826	0.0	0.2553619487658772	0.011236917018043278	140690	0.4024735233492075	0.0	1.0337208102698336
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.582520128681039	0.0	-0.3202646614229715	29318	0.0	0.0	0.0	0.0	156124	0.3202646614229715	0.0	0.7775227076851675
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.11662715554189297	2.173232758976163	0.03945580617749034	45946	0.07308579636965133	0.0	0.3348143980517519	0.05700169764506159	137645	0.033629990192160994	0.0	0.3417643032984255
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.09061220678444269	0.9262662738803308	-0.17227485824889666	44143	2.1641709897378973	2.0	1.854853974466664	0.8096640463946718	139330	2.336445847986794	2.0	1.9465059930235427
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.23290639279272743	0.0	-0.052558062922088616	29351	0.0	0.0	0.0	0.0	151775	0.052558062922088616	0.0	0.3191338996977379
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.10542292265379662	4.420922563525219	0.2701484093664335	37106	0.34911786989933974	0.0	3.474816552208971	0.024659084784131945	141751	0.0789694605329063	0.0	1.0289185678630208
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.035613043889304745	0.5925457543349681	-0.014231818192128164	36624	0.020696810834425514	0.0	0.33655249087130695	0.00450524246395806	141374	0.03492862902655368	0.0	0.4540161957452635
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.0410065425347314	0.0	-0.05788250776221907	30352	0.0	0.0	0.0	0.0	145899	0.05788250776221907	0.0	1.996223588764269
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.008397737152197889	1.3024298929389524	0.005030797926127321	45695	0.021665390086442717	0.0	0.16181967108004292	0.019170587591640222	128347	0.016634592160315397	0.0	0.831609456435043
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.032187359012908395	0.0	-0.0008974243919949744	37957	0.0	0.0	0.0	0.0	133716	0.0008974243919949744	0.0	0.039430067743512064
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.046272805114595784	0.0	-0.002138882634846097	43758	0.0	0.0	0.0	0.0	124364	0.002138882634846097	0.0	0.0653696447196699
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.11921752570004693	6.239230409948433	0.014634981370014155	50263	0.017428326999980103	0.0	0.14717581432440346	0.0151602570479279	112768	0.002793345629965948	0.0	0.09207957035598163
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.12659254289903907	0.0	-0.009368908830127616	53849	0.0	0.0	0.0	0.0	108764	0.009368908830127616	0.0	0.1046636526036961
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.08428174798852611	0.0035391365476450196	0.0035391365476450196	41253	0.0035391365476450196	0.0	0.059385276459278706	0.0035391365476450196	120886	0.0	0.0	0.0
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.028341978788046344	0.0	-0.00040147263579598356	40572	0.0	0.0	0.0	0.0	117069	0.00040147263579598356	0.0	0.020032759558193544
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.08039688852200448	0.0	-0.00876557723959558	50063	0.0	0.0	0.0	0.0	106325	0.00876557723959558	0.0	0.15419002454146113
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.02282041088807654	2.168395331077844	0.005783938283848311	68436	0.010734264710189498	0.0	0.33665129091194224	0.0013297095096148227	88075	0.004950326426341187	0.0	0.12306252239704825
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.3288761929790884	0.0	-0.15053139473655933	58860	0.0	0.0	0.0	0.0	93057	0.15053139473655933	0.0	0.6473060213662725
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.024627903052081023	0.0	-0.0005550432079789595	34364	0.0	0.0	0.0	0.0	117108	0.0005550432079789595	0.0	0.03187236975746451
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0	0.0	0.0	22321	0.0	0.0	0.0	0.0	125730	0.0	0.0	0.0
C13_2-k141_135039_frag_1	C13_2-k141_135039	ambiguous	0.8119232261038938	108.23692889948735	0.6817843886942139	50471	0.6881421275411855	0.0	1.1837164704811602	0.35335142953379167	92643	0.006357738846971709	0.0	0.09517891267598591
C1_2-k141_177166_frag_1	C1_2-k141_177166	active	2.2602306583626914	40.2813216064451	17.900758540547557	33201	18.356465166711846	20.0	10.81541634745213	0.8570223788440107	109294	0.4557066261642908	0.0	2.9113242800167916
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.5048429412583835	0.0	-0.2554043620922602	33459	0.0	0.0	0.0	0.0	103620	0.2554043620922602	0.0	0.7154627374996998
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.16900539840496137	0.0	-0.02377309524731766	32755	0.0	0.0	0.0	0.0	103268	0.02377309524731766	0.0	0.1989299397276356
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.17023535299677328	1.5463510816142203	0.09879592526723785	42085	0.27962456932398716	0.0	0.6229803403099335	0.20696210051087086	92054	0.1808286440567493	0.0	0.5343271784320066
A15_2-k141_67109_frag_1	A15_2-k141_67109	active	2.8367736246757094	24.110740661829354	28.086150514555282	40108	29.301436122469333	30.0	13.608413971465115	0.9411838037299292	94010	1.2152856079140517	0.0	3.2954921369088273
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.22744057278031968	0.055532555214088945	0.055532555214088945	125752	0.055532555214088945	0.0	0.34529851810060563	0.03185635218525351	7080	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.326229349287269	0.04749676074268768	-0.11912661056150371	49156	0.005940271787777687	0.0	0.08046489956371781	0.005655464236308894	80365	0.1250668823492814	0.0	0.5101099797551744
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	85922	0.0	0.0	0.0
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.07550442423733814	0.0	-0.004192476600739972	31710	0.0	0.0	0.0	0.0	95409	0.004192476600739972	0.0	0.07852595829432611
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.06420773627483026	0.14560403534188346	-0.0048501551231875245	47184	0.0008265513733468973	0.0	0.028737922440142828	0.0008265513733468973	78919	0.005676706496534421	0.0	0.10288953904375989
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.030802501058742306	0.0013657291930748534	0.0013657291930748534	122429	0.0013657291930748534	0.0	0.06270376368762905	0.0004819119653023385	2572	0.0	0.0	0.0
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.05195279106077073	0.0	-0.0013477274290036444	49845	0.0	0.0	0.0	0.0	72715	0.0013477274290036444	0.0	0.03668666051549957
